/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:25:15 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.36000	-0.00039	0.00073	0.00048	0.00010	-3.96880	-89.73000	-0.11993	-0.03405	0.15098	0.02314	0.01656	0.00901
0.36200	-0.00039	0.00073	0.00048	0.00010	-3.96880	-89.82000	-0.11993	-0.03405	0.15098	0.02314	0.01656	0.00901
0.36400	-0.00039	0.00073	0.00048	0.00010	0.00000	0.00000	-0.11993	-0.03405	0.15098	0.02314	0.01656	0.00901
0.36600	-0.00039	0.00073	0.00048	0.00010	-3.96880	-89.91000	-0.11993	-0.03405	0.15098	0.02314	0.01656	0.00901
0.36800	0.00088	0.00078	0.00087	0.00088	-3.69820	-89.82000	-0.15388	0.06759	0.07618	0.02854	0.00981	0.01058
0.37000	0.00088	0.00078	0.00087	0.00088	-3.69820	-89.82000	-0.15388	0.06759	0.07618	0.02854	0.00981	0.01058
0.37200	0.00088	0.00078	0.00087	0.00088	0.00000	0.00000	-0.15388	0.06759	0.07618	0.02854	0.00981	0.01058
0.37400	0.00088	0.00078	0.00087	0.00088	-3.51780	-89.64000	-0.15388	0.06759	0.07618	0.02854	0.00981	0.01058
0.37600	-0.00049	0.00040	0.00074	0.00046	-3.69820	-89.73000	-0.12333	0.03611	0.07109	0.02915	0.01499	0.00836
0.37800	-0.00049	0.00040	0.00074	0.00046	-3.69820	-89.82000	-0.12333	0.03611	0.07109	0.02915	0.01499	0.00836
0.38000	-0.00049	0.00040	0.00074	0.00046	0.00000	0.00000	-0.12333	0.03611	0.07109	0.02915	0.01499	0.00836
0.38200	-0.00049	0.00040	0.00074	0.00046	-3.78840	-89.91000	-0.12333	0.03611	0.07109	0.02915	0.01499	0.00836
0.38400	-0.00074	0.00089	0.00074	0.00042	-3.87860	-89.91000	-0.14050	0.07840	0.02699	0.02878	0.02427	0.01151
0.38600	-0.00074	0.00089	0.00074	0.00042	0.00000	0.00000	-0.14050	0.07840	0.02699	0.02878	0.02427	0.01151
0.38800	-0.00074	0.00089	0.00074	0.00042	-3.87860	-90.00000	-0.14050	0.07840	0.02699	0.02878	0.02427	0.01151
0.39000	-0.00074	0.00089	0.00074	0.00042	-3.96880	-90.00000	-0.14050	0.07840	0.02699	0.02878	0.02427	0.01151
0.39200	-0.00062	0.00027	0.00093	0.00060	-3.96880	-90.00000	-0.14050	0.07840	0.02699	0.02878	0.02427	0.01151
0.39400	-0.00056	-0.00052	0.00075	0.00074	0.00000	0.00000	-0.14740	0.03467	0.01234	0.02107	0.01909	0.00923
0.39600	-0.00056	-0.00052	0.00075	0.00074	-3.87860	-89.91000	-0.14740	0.03467	0.01234	0.02107	0.01909	0.00923
0.39800	-0.00056	-0.00052	0.00075	0.00074	-3.87860	-89.82000	-0.14740	0.03467	0.01234	0.02107	0.01909	0.00923
0.40000	-0.00056	-0.00052	0.00075	0.00074	-3.78840	-89.82000	-0.14740	0.03467	0.01234	0.02107	0.01909	0.00923
0.40200	0.00183	0.00133	0.00061	0.00041	0.00000	0.00000	-0.13402	-0.08652	0.09145	0.01209	0.00925	0.00849
0.40400	0.00183	0.00133	0.00061	0.00041	-3.69820	-89.91000	-0.13402	-0.08652	0.09145	0.01209	0.00925	0.00849
0.40600	0.00183	0.00133	0.00061	0.00041	-3.60800	-89.91000	-0.13402	-0.08652	0.09145	0.01209	0.00925	0.00849
0.40800	0.00183	0.00133	0.00061	0.00041	0.00000	0.00000	-0.13402	-0.08652	0.09145	0.01209	0.00925	0.00849
0.41000	-0.00091	0.00005	0.00045	0.00024	-3.78840	-89.82000	-0.09648	-0.06327	0.04056	0.00765	0.01080	0.00775
0.41200	-0.00091	0.00005	0.00045	0.00024	-3.87860	-89.64000	-0.09648	-0.06327	0.04056	0.00765	0.01080	0.00775
0.41400	-0.00091	0.00005	0.00045	0.00024	-3.96880	-89.64000	-0.09648	-0.06327	0.04056	0.00765	0.01080	0.00775
0.41600	-0.00091	0.00005	0.00045	0.00024	0.00000	0.00000	-0.09648	-0.06327	0.04056	0.00765	0.01080	0.00775
0.41800	-0.00111	0.00152	0.00053	0.00087	-3.96880	-89.73000	-0.09648	-0.06327	0.04056	0.00765	0.01080	0.00775
0.42000	-0.00111	0.00152	0.00053	0.00087	-3.96880	-89.73000	-0.13042	-0.06111	0.03886	0.01009	0.00870	0.00645
0.42200	-0.00044	0.00038	0.00115	0.00047	-4.05900	-89.73000	-0.13042	-0.06111	0.03886	0.01009	0.00870	0.00645
0.42400	-0.00044	0.00038	0.00115	0.00047	0.00000	0.00000	-0.13042	-0.06111	0.03886	0.01009	0.00870	0.00645
0.42600	-0.00069	-0.00068	0.00069	0.00052	-3.60800	-89.73000	-0.11458	-0.10638	0.06169	0.00642	0.00731	0.00475
0.42800	-0.00069	-0.00068	0.00069	0.00052	-3.60800	-89.73000	-0.11458	-0.10638	0.06169	0.00642	0.00731	0.00475
0.43000	-0.00069	-0.00068	0.00069	0.00052	0.00000	0.00000	-0.11458	-0.10638	0.06169	0.00642	0.00731	0.00475
0.43200	-0.00069	-0.00068	0.00069	0.00052	-3.69820	-89.73000	-0.11458	-0.10638	0.06169	0.00642	0.00731	0.00475
0.43400	0.00101	0.00108	0.00053	0.00040	-3.78840	-89.82000	-0.14112	-0.03591	0.03161	0.00287	0.00999	0.00522
0.43600	0.00101	0.00108	0.00053	0.00040	-3.87860	-89.91000	-0.14112	-0.03591	0.03161	0.00287	0.00999	0.00522
0.43800	0.00101	0.00108	0.00053	0.00040	0.00000	0.00000	-0.14112	-0.03591	0.03161	0.00287	0.00999	0.00522
0.44000	0.00101	0.00108	0.00053	0.00040	-3.78840	-89.73000	-0.14112	-0.03591	0.03161	0.00287	0.00999	0.00522
0.44200	-0.00039	-0.00007	0.00045	0.00036	-3.78840	-89.73000	-0.19615	-0.12233	-0.01095	-0.00558	0.02104	0.00500
0.44400	-0.00027	0.00084	0.00063	0.00062	-3.78840	-89.64000	-0.19615	-0.12233	-0.01095	-0.00558	0.02104	0.00500
0.44600	-0.00027	0.00084	0.00063	0.00062	0.00000	0.00000	-0.19615	-0.12233	-0.01095	-0.00558	0.02104	0.00500
0.44800	-0.00027	0.00084	0.00063	0.00062	-3.69820	-89.64000	-0.19615	-0.12233	-0.01095	-0.00558	0.02104	0.00500
0.45000	-0.00027	0.00084	0.00063	0.00062	-3.69820	-89.73000	-0.19615	-0.12233	-0.01095	-0.00558	0.02104	0.00500
0.45200	-0.00084	0.00051	0.00049	0.00071	-3.69820	-89.73000	-0.20397	-0.03107	-0.03794	-0.00284	0.03362	0.00796
0.45400	-0.00084	0.00051	0.00049	0.00071	0.00000	0.00000	-0.20397	-0.03107	-0.03794	-0.00284	0.03362	0.00796
0.45600	-0.00084	0.00051	0.00049	0.00071	-3.87860	-89.64000	-0.20397	-0.03107	-0.03794	-0.00284	0.03362	0.00796
0.45800	-0.00084	0.00051	0.00049	0.00071	-3.87860	-89.64000	-0.20397	-0.03107	-0.03794	-0.00284	0.03362	0.00796
0.46000	0.00051	0.00057	0.00063	0.00100	0.00000	0.00000	-0.18288	-0.03632	-0.09361	-0.00472	0.02363	0.00765
0.46200	0.00051	0.00057	0.00063	0.00100	-3.78840	-89.55000	-0.18288	-0.03632	-0.09361	-0.00472	0.02363	0.00765
0.46400	0.00051	0.00057	0.00063	0.00100	-3.78840	-89.55000	-0.18288	-0.03632	-0.09361	-0.00472	0.02363	0.00765
0.46600	0.00051	0.00057	0.00063	0.00100	-3.69820	-89.55000	-0.18288	-0.03632	-0.09361	-0.00472	0.02363	0.00765
0.46800	-0.00027	0.00141	0.00040	0.00048	0.00000	0.00000	-0.16509	-0.03066	-0.12044	-0.00413	0.00642	0.01237
0.47000	-0.00027	0.00141	0.00040	0.00048	-3.78840	-89.73000	-0.16509	-0.03066	-0.12044	-0.00413	0.00642	0.01237
0.47200	-0.00027	0.00141	0.00040	0.00048	-3.78840	-89.64000	-0.16509	-0.03066	-0.12044	-0.00413	0.00642	0.01237
0.47400	-0.00027	0.00141	0.00040	0.00048	0.00000	0.00000	-0.16509	-0.03066	-0.12044	-0.00413	0.00642	0.01237
0.47600	-0.00057	0.00024	0.00047	0.00028	0.00000	0.00000	-0.14380	-0.00010	-0.17411	-0.00296	0.00009	0.01271
0.47800	-0.00057	0.00024	0.00047	0.00028	-3.78840	-89.64000	-0.14380	-0.00010	-0.17411	-0.00296	0.00009	0.01271
0.48000	-0.00057	0.00024	0.00047	0.00028	-3.87860	-89.64000	-0.14380	-0.00010	-0.17411	-0.00296	0.00009	0.01271
0.48200	-0.00057	0.00024	0.00047	0.00028	0.00000	0.00000	-0.14380	-0.00010	-0.17411	-0.00296	0.00009	0.01271
0.48400	-0.00057	0.00094	0.00085	0.00034	-3.87860	-89.55000	-0.10265	-0.05751	-0.19956	-0.00228	-0.00191	0.01349
0.48600	-0.00057	0.00094	0.00085	0.00034	-3.87860	-89.64000	-0.10265	-0.05751	-0.19956	-0.00228	-0.00191	0.01349
0.48800	-0.00057	0.00094	0.00085	0.00034	-3.87860	0.00000	-0.10265	-0.05751	-0.19956	-0.00228	-0.00191	0.01349
0.49000	-0.00057	0.00094	0.00085	0.00034	0.00000	-89.64000	-0.10265	-0.05751	-0.19956	-0.00228	-0.00191	0.01349
0.49200	0.00080	-0.00023	0.00062	0.00061	-3.87860	-89.64000	-0.10265	-0.05751	-0.19956	-0.00228	-0.00191	0.01349
0.49400	-0.00015	0.00221	0.00064	0.00030	-3.78840	-89.73000	-0.09535	-0.15700	-0.16316	-0.01703	-0.00241	0.01345
0.49600	-0.00015	0.00221	0.00064	0.00030	-3.78840	-89.64000	-0.09535	-0.15700	-0.16316	-0.01703	-0.00241	0.01345
0.49800	-0.00015	0.00221	0.00064	0.00030	0.00000	0.00000	-0.09535	-0.15700	-0.16316	-0.01703	-0.00241	0.01345
0.50000	-0.00015	0.00221	0.00064	0.00030	-3.78840	-89.64000	-0.09535	-0.15700	-0.16316	-0.01703	-0.00241	0.01345
0.50200	-0.00062	0.00004	0.00070	0.00012	-3.78840	-89.73000	-0.12343	-0.20309	-0.13586	-0.01897	-0.00305	0.00904
0.50400	-0.00062	0.00004	0.00070	0.00012	-3.69820	-89.64000	-0.12343	-0.20309	-0.13586	-0.01897	-0.00305	0.00904
0.50600	-0.00062	0.00004	0.00070	0.00012	-3.78840	-89.64000	-0.12343	-0.20309	-0.13586	-0.01897	-0.00305	0.00904
0.50800	-0.00062	0.00004	0.00070	0.00012	-3.60800	-89.64000	-0.12343	-0.20309	-0.13586	-0.01897	-0.00305	0.00904
0.51000	0.00004	0.00043	0.00079	0.00065	-3.60800	-89.64000	-0.09412	-0.19558	-0.07433	-0.01527	-0.00043	0.00793
0.51200	0.00004	0.00043	0.00079	0.00065	0.00000	0.00000	-0.09412	-0.19558	-0.07433	-0.01527	-0.00043	0.00793
0.51400	0.00004	0.00043	0.00079	0.00065	-3.69820	-89.64000	-0.09412	-0.19558	-0.07433	-0.01527	-0.00043	0.00793
0.51600	0.00004	0.00043	0.00079	0.00065	-3.87860	-89.73000	-0.09412	-0.19558	-0.07433	-0.01527	-0.00043	0.00793
0.51800	-0.00040	-0.00011	0.00063	0.00017	-3.87860	-89.73000	-0.07303	-0.10638	-0.03732	-0.00420	-0.00376	0.00333
0.52000	-0.00040	-0.00011	0.00063	0.00017	0.00000	0.00000	-0.07303	-0.10638	-0.03732	-0.00420	-0.00376	0.00333
0.52200	-0.00040	-0.00011	0.00063	0.00017	-3.96880	-89.82000	-0.07303	-0.10638	-0.03732	-0.00420	-0.00376	0.00333
0.52400	-0.00040	-0.00011	0.00063	0.00017	-3.78840	-89.73000	-0.07303	-0.10638	-0.03732	-0.00420	-0.00376	0.00333
0.52600	0.00080	0.00088	0.00094	0.00012	0.00000	0.00000	-0.08486	-0.00761	-0.03269	0.00077	-0.01783	0.00414
0.52800	0.00080	0.00088	0.00094	0.00012	-3.69820	-89.73000	-0.08486	-0.00761	-0.03269	0.00077	-0.01783	0.00414
0.53000	0.00080	0.00088	0.00094	0.00012	-3.69820	-89.73000	-0.08486	-0.00761	-0.03269	0.00077	-0.01783	0.00414
0.53200	0.00080	0.00088	0.00094	0.00012	-3.60800	-89.73000	-0.08486	-0.00761	-0.03269	0.00077	-0.01783	0.00414
0.53400	-0.00027	-0.00012	0.00060	0.00029	0.00000	0.00000	-0.03003	0.01245	0.06354	0.00611	-0.02690	0.00346
0.53600	-0.00027	-0.00012	0.00060	0.00029	-3.78840	-89.73000	-0.03003	0.01245	0.06354	0.00611	-0.02690	0.00346
0.53800	-0.00027	-0.00012	0.00060	0.00029	-3.69820	-89.82000	-0.03003	0.01245	0.06354	0.00611	-0.02690	0.00346
0.54000	-0.00027	-0.00012	0.00060	0.00029	-3.60800	-89.91000	-0.03003	0.01245	0.06354	0.00611	-0.02690	0.00346
0.54200	-0.00077	0.00083	0.00071	0.00079	0.00000	0.00000	-0.06429	0.04218	0.14990	0.01345	-0.02042	0.00494
0.54400	-0.00077	0.00083	0.00071	0.00079	-3.69820	-89.91000	-0.06429	0.04218	0.14990	0.01345	-0.02042	0.00494
0.54600	-0.00077	0.00083	0.00071	0.00079	-3.69820	-90.00000	-0.06429	0.04218	0.14990	0.01345	-0.02042	0.00494
0.54800	-0.00077	0.00083	0.00071	0.00079	0.00000	0.00000	-0.06429	0.04218	0.14990	0.01345	-0.02042	0.00494
0.55000	-0.00051	-0.00049	0.00073	0.00000	-3.78840	-89.91000	-0.04608	0.03508	0.21482	0.01175	-0.00558	0.00491
0.55200	-0.00051	-0.00049	0.00073	0.00000	-3.69820	-89.91000	-0.04608	0.03508	0.21482	0.01175	-0.00558	0.00491
0.55400	-0.00051	-0.00049	0.00073	0.00000	-3.69820	-89.82000	-0.04608	0.03508	0.21482	0.01175	-0.00558	0.00491
0.55600	-0.00051	-0.00049	0.00073	0.00000	0.00000	0.00000	-0.04608	0.03508	0.21482	0.01175	-0.00558	0.00491
0.55800	0.00044	0.00130	0.00064	0.00040	-3.87860	-89.91000	-0.08784	-0.03333	0.32247	0.01382	0.00308	0.00796
0.56000	0.00044	0.00130	0.00064	0.00040	-3.78840	-89.82000	-0.08784	-0.03333	0.32247	0.01382	0.00308	0.00796
0.56200	0.00044	0.00130	0.00064	0.00040	-3.87860	-89.73000	-0.08784	-0.03333	0.32247	0.01382	0.00308	0.00796
0.56400	0.00044	0.00130	0.00064	0.00040	-3.78840	-89.73000	-0.08784	-0.03333	0.32247	0.01382	0.00308	0.00796
0.56600	-0.00018	-0.00039	0.00084	0.00012	-3.78840	-89.82000	-0.08784	-0.03333	0.32247	0.01382	0.00308	0.00796
0.56800	-0.00018	-0.00039	0.00084	0.00012	-3.78840	-89.91000	-0.07550	-0.06451	0.42209	0.00969	0.00463	0.01043
0.57000	-0.00087	0.00022	0.00087	0.00019	0.00000	0.00000	-0.07550	-0.06451	0.42209	0.00969	0.00463	0.01043
0.57200	-0.00087	0.00022	0.00087	0.00019	-3.78840	-90.09000	-0.07550	-0.06451	0.42209	0.00969	0.00463	0.01043
0.57400	-0.00087	0.00022	0.00087	0.00019	-3.78840	-89.91000	-0.07550	-0.06451	0.42209	0.00969	0.00463	0.01043
0.57600	0.00010	-0.00001	0.00095	0.00060	0.00000	0.00000	-0.13618	-0.05700	0.46697	0.01832	0.01095	0.01157
0.57800	0.00010	-0.00001	0.00095	0.00060	-3.69820	-89.91000	-0.13618	-0.05700	0.46697	0.01832	0.01095	0.01157
0.58000	0.00010	-0.00001	0.00095	0.00060	-3.60800	-89.91000	-0.13618	-0.05700	0.46697	0.01832	0.01095	0.01157
0.58200	0.00010	-0.00001	0.00095	0.00060	-3.60800	-89.82000	-0.13618	-0.05700	0.46697	0.01832	0.01095	0.01157
0.58400	0.00052	-0.00029	0.00080	0.00046	0.00000	0.00000	-0.13824	-0.00905	0.49704	0.02625	0.02443	0.01398
0.58600	0.00052	-0.00029	0.00080	0.00046	-3.78840	-89.91000	-0.13824	-0.00905	0.49704	0.02625	0.02443	0.01398
0.58800	0.00052	-0.00029	0.00080	0.00046	-3.96880	-90.00000	-0.13824	-0.00905	0.49704	0.02625	0.02443	0.01398
0.59000	0.00052	-0.00029	0.00080	0.00046	-3.78840	-90.00000	-0.13824	-0.00905	0.49704	0.02625	0.02443	0.01398
0.59200	0.00038	0.00087	0.00069	-0.00003	0.00000	0.00000	-0.11510	0.02294	0.47144	0.02915	0.02674	0.01299
0.59400	0.00038	0.00087	0.00069	-0.00003	-3.87860	-89.91000	-0.11510	0.02294	0.47144	0.02915	0.02674	0.01299
0.59600	0.00038	0.00087	0.00069	-0.00003	-3.87860	-89.82000	-0.11510	0.02294	0.47144	0.02915	0.02674	0.01299
0.59800	0.00038	0.00087	0.00069	-0.00003	0.00000	0.00000	-0.11510	0.02294	0.47144	0.02915	0.02674	0.01299
0.60000	-0.00085	-0.00027	0.00063	0.00085	-3.78840	-89.91000	-0.15676	0.04218	0.46018	0.03307	0.02122	0.00950
0.60200	-0.00085	-0.00027	0.00063	0.00085	-3.78840	-89.91000	-0.15676	0.04218	0.46018	0.03307	0.02122	0.00950
0.60400	-0.00085	-0.00027	0.00063	0.00085	-3.78840	-89.91000	-0.15676	0.04218	0.46018	0.03307	0.02122	0.00950
0.60600	-0.00085	-0.00027	0.00063	0.00085	0.00000	0.00000	-0.15676	0.04218	0.46018	0.03307	0.02122	0.00950
0.60800	-0.00035	0.00079	0.00089	0.00040	-3.78840	-90.00000	-0.15676	0.04218	0.46018	0.03307	0.02122	0.00950
0.61000	-0.00035	0.00079	0.00089	0.00040	-3.78840	-89.91000	-0.13063	0.05216	0.40775	0.03335	0.02159	0.00704
0.61200	-0.00057	-0.00029	0.00069	0.00091	0.00000	0.00000	-0.13063	0.05216	0.40775	0.03335	0.02159	0.00704
0.61400	-0.00057	-0.00029	0.00069	0.00091	-3.78840	-89.91000	-0.13063	0.05216	0.40775	0.03335	0.02159	0.00704
0.61600	0.00310	-0.00060	0.00060	-0.00032	-3.87860	-89.91000	-0.15676	0.03776	0.30566	0.03270	0.02579	0.00700
0.61800	0.00310	-0.00060	0.00060	-0.00032	-3.96880	-89.91000	-0.15676	0.03776	0.30566	0.03270	0.02579	0.00700
0.62000	0.00310	-0.00060	0.00060	-0.00032	0.00000	0.00000	-0.15676	0.03776	0.30566	0.03270	0.02579	0.00700
0.62200	0.00310	-0.00060	0.00060	-0.00032	-3.87860	-89.73000	-0.15676	0.03776	0.30566	0.03270	0.02579	0.00700
0.62400	-0.00010	0.00082	0.00074	0.00037	-3.78840	-89.82000	-0.13320	-0.00905	0.21868	0.02635	0.03254	0.00355
0.62600	-0.00010	0.00082	0.00074	0.00037	-3.78840	-89.82000	-0.13320	-0.00905	0.21868	0.02635	0.03254	0.00355
0.62800	-0.00010	0.00082	0.00074	0.00037	0.00000	0.00000	-0.13320	-0.00905	0.21868	0.02635	0.03254	0.00355
0.63000	-0.00010	0.00082	0.00074	0.00037	-3.78840	-89.82000	-0.13320	-0.00905	0.21868	0.02635	0.03254	0.00355
0.63200	-0.00065	0.00004	0.00079	0.00018	-3.87860	-89.82000	-0.15192	-0.04815	0.16424	0.02088	0.02054	0.00238
0.63400	-0.00065	0.00004	0.00079	0.00018	0.00000	0.00000	-0.15192	-0.04815	0.16424	0.02088	0.02054	0.00238
0.63600	-0.00065	0.00004	0.00079	0.00018	-3.87860	-89.82000	-0.15192	-0.04815	0.16424	0.02088	0.02054	0.00238
0.63800	-0.00065	0.00004	0.00079	0.00018	-3.96880	-89.82000	-0.15192	-0.04815	0.16424	0.02088	0.02054	0.00238
0.64000	-0.00041	0.00022	0.00079	0.00036	-3.96880	-89.82000	-0.12868	-0.04907	0.04087	0.01546	0.01712	0.00525
0.64200	-0.00041	0.00022	0.00079	0.00036	0.00000	0.00000	-0.12868	-0.04907	0.04087	0.01546	0.01712	0.00525
0.64400	-0.00041	0.00022	0.00079	0.00036	-3.87860	-89.73000	-0.12868	-0.04907	0.04087	0.01546	0.01712	0.00525
0.64600	-0.00041	0.00022	0.00079	0.00036	-3.87860	-89.64000	-0.12868	-0.04907	0.04087	0.01546	0.01712	0.00525
0.64800	0.00099	0.00046	0.00069	0.00099	-3.87860	-89.64000	-0.10996	-0.02377	-0.10271	0.01515	0.01943	0.00605
0.65000	0.00099	0.00046	0.00069	0.00099	0.00000	0.00000	-0.10996	-0.02377	-0.10271	0.01515	0.01943	0.00605
0.65200	0.00099	0.00046	0.00069	0.00099	-3.78840	-89.64000	-0.10996	-0.02377	-0.10271	0.01515	0.01943	0.00605
0.65400	0.00099	0.00046	0.00069	0.00099	-3.78840	-89.55000	-0.10996	-0.02377	-0.10271	0.01515	0.01943	0.00605
0.65600	-0.00033	0.00033	0.00040	0.00087	-3.78840	-89.55000	-0.10996	-0.02377	-0.10271	0.01515	0.01943	0.00605
0.65800	-0.00006	-0.00046	0.00062	0.00061	0.00000	0.00000	-0.12631	-0.01975	-0.19431	0.01172	0.00611	0.01247
0.66000	-0.00006	-0.00046	0.00062	0.00061	-3.78840	-89.55000	-0.12631	-0.01975	-0.19431	0.01172	0.00611	0.01247
0.66200	-0.00006	-0.00046	0.00062	0.00061	-3.87860	-89.64000	-0.12631	-0.01975	-0.19431	0.01172	0.00611	0.01247
0.66400	-0.00006	-0.00046	0.00062	0.00061	-3.96880	-89.64000	-0.12631	-0.01975	-0.19431	0.01172	0.00611	0.01247
0.66600	-0.00090	0.00073	0.00072	0.00054	0.00000	0.00000	-0.05955	0.03570	-0.29687	0.01823	-0.00034	0.01151
0.66800	-0.00090	0.00073	0.00072	0.00054	-3.60800	-89.64000	-0.05955	0.03570	-0.29687	0.01823	-0.00034	0.01151
0.67000	-0.00090	0.00073	0.00072	0.00054	-3.69820	-89.64000	-0.05955	0.03570	-0.29687	0.01823	-0.00034	0.01151
0.67200	-0.00090	0.00073	0.00072	0.00054	0.00000	0.00000	-0.05955	0.03570	-0.29687	0.01823	-0.00034	0.01151
0.67400	-0.00062	-0.00015	0.00092	0.00009	-3.78840	-89.55000	-0.08362	-0.01924	-0.34930	0.01021	-0.00657	0.01700
0.67600	-0.00062	-0.00015	0.00092	0.00009	-3.69820	-89.55000	-0.08362	-0.01924	-0.34930	0.01021	-0.00657	0.01700
0.67800	-0.00062	-0.00015	0.00092	0.00009	-3.69820	-89.64000	-0.08362	-0.01924	-0.34930	0.01021	-0.00657	0.01700
0.68000	-0.00062	-0.00015	0.00092	0.00009	0.00000	0.00000	-0.08362	-0.01924	-0.34930	0.01021	-0.00657	0.01700
0.68200	0.00048	0.00132	0.00068	0.00035	-3.60800	-89.55000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.68400	-0.00046	0.00033	0.00072	0.00079	-3.60800	-89.46000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.68600	-0.00046	0.00033	0.00072	0.00079	0.00000	0.00000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.68800	-0.00046	0.00033	0.00072	0.00079	-3.60800	-89.46000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.69000	-0.00046	0.00033	0.00072	0.00079	-3.51780	-89.55000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.69200	-0.00022	0.00011	0.00088	0.00078	-3.51780	-89.37000	-0.08249	-0.02798	-0.38878	0.00679	-0.00071	0.01518
0.69400	-0.00022	0.00011	0.00088	0.00078	0.00000	0.00000	-0.04464	-0.14465	-0.36565	-0.00265	0.00003	0.01367
0.69600	-0.00061	0.00148	0.00037	0.00033	-3.60800	-89.37000	-0.04464	-0.14465	-0.36565	-0.00265	0.00003	0.01367
0.69800	-0.00061	0.00148	0.00037	0.00033	-3.69820	-89.46000	-0.04464	-0.14465	-0.36565	-0.00265	0.00003	0.01367
0.70000	-0.00061	0.00148	0.00037	0.00033	-3.78840	-89.46000	-0.04464	-0.14465	-0.36565	-0.00265	0.00003	0.01367
0.70200	-0.00061	0.00148	0.00037	0.00033	0.00000	0.00000	-0.04464	-0.14465	-0.36565	-0.00265	0.00003	0.01367
0.70400	-0.00074	0.00012	0.00079	0.00013	-3.60800	-89.46000	-0.11212	-0.16111	-0.25446	-0.00947	0.00093	0.00987
0.70600	-0.00074	0.00012	0.00079	0.00013	-3.51780	-89.46000	-0.11212	-0.16111	-0.25446	-0.00947	0.00093	0.00987
0.70800	-0.00074	0.00012	0.00079	0.00013	0.00000	0.00000	-0.11212	-0.16111	-0.25446	-0.00947	0.00093	0.00987
0.71000	-0.00074	0.00012	0.00079	0.00013	-3.60800	-89.46000	-0.11212	-0.16111	-0.25446	-0.00947	0.00093	0.00987
0.71200	0.00100	0.00067	0.00054	0.00018	-3.69820	-89.64000	-0.10440	-0.07922	-0.16763	0.00068	0.00635	0.00654
0.71400	0.00100	0.00067	0.00054	0.00018	-3.78840	-89.64000	-0.10440	-0.07922	-0.16763	0.00068	0.00635	0.00654
0.71600	0.00100	0.00067	0.00054	0.00018	0.00000	0.00000	-0.10440	-0.07922	-0.16763	0.00068	0.00635	0.00654
0.71800	0.00100	0.00067	0.00054	0.00018	-3.87860	-89.64000	-0.10440	-0.07922	-0.16763	0.00068	0.00635	0.00654
0.72000	-0.00040	0.00010	0.00087	0.00025	-3.78840	-89.64000	-0.13053	-0.06368	-0.05876	0.00552	0.01326	0.00497
0.72200	-0.00040	0.00010	0.00087	0.00025	-3.78840	-89.64000	-0.13053	-0.06368	-0.05876	0.00552	0.01326	0.00497
0.72400	-0.00040	0.00010	0.00087	0.00025	0.00000	0.00000	-0.13053	-0.06368	-0.05876	0.00552	0.01326	0.00497
0.72600	-0.00040	0.00010	0.00087	0.00025	-3.69820	-89.64000	-0.13053	-0.06368	-0.05876	0.00552	0.01326	0.00497
0.72800	-0.00069	0.00087	0.00092	0.00032	0.00000	0.00000	-0.16087	0.03107	-0.00370	0.01141	0.01980	0.00478
0.73000	-0.00024	0.00093	0.00073	0.00096	0.00000	0.00000	-0.16087	0.03107	-0.00370	0.01141	0.01980	0.00478
0.73200	-0.00024	0.00093	0.00073	0.00096	-3.87860	-89.73000	-0.16087	0.03107	-0.00370	0.01141	0.01980	0.00478
0.73400	-0.00024	0.00093	0.00073	0.00096	-3.78840	-89.73000	-0.16087	0.03107	-0.00370	0.01141	0.01980	0.00478
0.73600	-0.00024	0.00093	0.00073	0.00096	-3.78840	-89.82000	-0.16087	0.03107	-0.00370	0.01141	0.01980	0.00478
