/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:10:39 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
1.87600	0.00132	0.00091	0.00087	0.00098	-6.31400	-89.46000	0.73595	0.54630	1.22910	0.49831	-0.34101	-0.11643
1.87800	0.00132	0.00091	0.00087	0.00098	-6.04340	-89.46000	0.73595	0.54630	1.22910	0.49831	-0.34101	-0.11643
1.88000	0.00132	0.00091	0.00087	0.00098	-6.13360	-89.55000	0.73595	0.54630	1.22910	0.49831	-0.34101	-0.11643
1.88200	0.00132	0.00091	0.00087	0.00098	-6.13360	-89.55000	0.73595	0.54630	1.22910	0.49831	-0.34101	-0.11643
1.88400	0.00007	0.00010	0.00068	0.00064	-6.22380	-89.46000	0.75159	0.57963	1.23065	0.49365	-0.33801	-0.11125
1.88600	0.00007	0.00010	0.00068	0.00064	-6.31400	-89.37000	0.75159	0.57963	1.23065	0.49365	-0.33801	-0.11125
1.88800	0.00007	0.00010	0.00068	0.00064	-6.31400	-89.37000	0.75159	0.57963	1.23065	0.49365	-0.33801	-0.11125
1.89000	0.00007	0.00010	0.00068	0.00064	-6.31400	-89.46000	0.75159	0.57963	1.23065	0.49365	-0.33801	-0.11125
1.89200	-0.00049	0.00095	0.00097	0.00063	-6.31400	-89.46000	0.72134	0.56502	1.26935	0.48877	-0.34320	-0.10844
1.89400	-0.00049	0.00095	0.00097	0.00063	-6.31400	-89.46000	0.72134	0.56502	1.26935	0.48877	-0.34320	-0.10844
1.89600	-0.00049	0.00095	0.00097	0.00063	-6.13360	-89.37000	0.72134	0.56502	1.26935	0.48877	-0.34320	-0.10844
1.89800	-0.00049	0.00095	0.00097	0.00063	-6.22380	-89.37000	0.72134	0.56502	1.26935	0.48877	-0.34320	-0.10844
1.90000	-0.00044	-0.00044	0.00094	0.00057	-6.22380	-89.37000	0.73235	0.56173	1.38640	0.48643	-0.34150	-0.10544
1.90200	-0.00044	-0.00044	0.00094	0.00057	-6.22380	-89.46000	0.73235	0.56173	1.38640	0.48643	-0.34150	-0.10544
1.90400	-0.00044	-0.00044	0.00094	0.00057	-6.31400	-89.64000	0.73235	0.56173	1.38640	0.48643	-0.34150	-0.10544
1.90600	-0.00044	-0.00044	0.00094	0.00057	-6.22380	-89.64000	0.73235	0.56173	1.38640	0.48643	-0.34150	-0.10544
1.90800	0.00113	0.00065	0.00084	0.00046	-6.22380	-89.64000	0.73235	0.56173	1.38640	0.48643	-0.34150	-0.10544
1.91000	0.00113	0.00065	0.00084	0.00046	-6.22380	-89.55000	0.71980	0.56410	1.37993	0.47884	-0.34162	-0.10730
1.91200	0.00034	-0.00040	0.00109	0.00041	-6.22380	-89.55000	0.71980	0.56410	1.37993	0.47884	-0.34162	-0.10730
1.91400	0.00034	-0.00040	0.00109	0.00041	-6.22380	-89.46000	0.71980	0.56410	1.37993	0.47884	-0.34162	-0.10730
1.91600	0.00034	-0.00040	0.00109	0.00041	-6.22380	-89.46000	0.68390	0.54599	1.40907	0.47270	-0.34634	-0.10946
1.91800	-0.00024	0.00028	0.00096	0.00073	-6.22380	-89.46000	0.68390	0.54599	1.40907	0.47270	-0.34634	-0.10946
1.92000	-0.00024	0.00028	0.00096	0.00073	-6.31400	-89.55000	0.68390	0.54599	1.40907	0.47270	-0.34634	-0.10946
1.92200	-0.00024	0.00028	0.00096	0.00073	-6.31400	-89.55000	0.68390	0.54599	1.40907	0.47270	-0.34634	-0.10946
1.92400	-0.00024	0.00028	0.00096	0.00073	-6.22380	-89.46000	0.70715	0.50535	1.48726	0.46804	-0.34936	-0.11196
1.92600	-0.00021	0.00068	0.00109	0.00043	-6.22380	-89.64000	0.70715	0.50535	1.48726	0.46804	-0.34936	-0.11196
1.92800	-0.00021	0.00068	0.00109	0.00043	-6.31400	-89.82000	0.70715	0.50535	1.48726	0.46804	-0.34936	-0.11196
1.93000	-0.00041	-0.00020	0.00123	0.00039	-6.31400	-89.82000	0.72505	0.46060	1.49312	0.45688	-0.35908	-0.11353
1.93200	-0.00041	-0.00020	0.00123	0.00039	-6.22380	-89.82000	0.72505	0.46060	1.49312	0.45688	-0.35908	-0.11353
1.93400	-0.00041	-0.00020	0.00123	0.00039	-6.22380	-89.73000	0.72505	0.46060	1.49312	0.45688	-0.35908	-0.11353
1.93600	-0.00041	-0.00020	0.00123	0.00039	-6.31400	-89.64000	0.72505	0.46060	1.49312	0.45688	-0.35908	-0.11353
1.93800	0.00043	0.00049	0.00087	0.00074	-6.40420	-89.64000	0.69398	0.42973	1.44285	0.44238	-0.36170	-0.11594
1.94000	0.00043	0.00049	0.00087	0.00074	-6.31400	-89.64000	0.69398	0.42973	1.44285	0.44238	-0.36170	-0.11594
1.94200	0.00043	0.00049	0.00087	0.00074	-6.22380	-89.55000	0.69398	0.42973	1.44285	0.44238	-0.36170	-0.11594
1.94400	0.00043	0.00049	0.00087	0.00074	-6.22380	-89.55000	0.69398	0.42973	1.44285	0.44238	-0.36170	-0.11594
1.94600	-0.00005	-0.00009	0.00062	0.00078	-6.22380	-89.73000	0.71425	0.39609	1.50006	0.43420	-0.36719	-0.11566
1.94800	-0.00005	-0.00009	0.00062	0.00078	-6.31400	-89.73000	0.71425	0.39609	1.50006	0.43420	-0.36719	-0.11566
1.95000	-0.00005	-0.00009	0.00062	0.00078	-6.40420	-89.73000	0.71425	0.39609	1.50006	0.43420	-0.36719	-0.11566
1.95200	-0.00005	-0.00009	0.00062	0.00078	-6.40420	-89.73000	0.71425	0.39609	1.50006	0.43420	-0.36719	-0.11566
1.95400	-0.00054	0.00044	0.00119	0.00074	-6.31400	-89.73000	0.67485	0.36286	1.52982	0.42165	-0.37157	-0.11439
1.95600	-0.00054	0.00044	0.00119	0.00074	-6.22380	-89.73000	0.67485	0.36286	1.52982	0.42165	-0.37157	-0.11439
1.95800	-0.00054	0.00044	0.00119	0.00074	-6.31400	-89.73000	0.67485	0.36286	1.52982	0.42165	-0.37157	-0.11439
1.96000	-0.00054	0.00044	0.00119	0.00074	-6.22380	-89.73000	0.67485	0.36286	1.52982	0.42165	-0.37157	-0.11439
1.96200	-0.00050	-0.00056	0.00058	0.00072	-6.22380	-89.64000	0.68462	0.35648	1.48325	0.40798	-0.37416	-0.11038
1.96400	-0.00195	-0.00038	0.00064	0.00082	-6.13360	-89.73000	0.68462	0.35648	1.48325	0.40798	-0.37416	-0.11038
1.96600	-0.00195	-0.00038	0.00064	0.00082	-6.31400	-89.73000	0.68462	0.35648	1.48325	0.40798	-0.37416	-0.11038
1.96800	-0.00195	-0.00038	0.00064	0.00082	-6.31400	-89.73000	0.68462	0.35648	1.48325	0.40798	-0.37416	-0.11038
1.97000	-0.00195	-0.00038	0.00064	0.00082	-6.40420	-89.64000	0.68462	0.35648	1.48325	0.40798	-0.37416	-0.11038
1.97200	0.00111	0.00062	0.00071	0.00071	-6.49440	-89.64000	0.66477	0.30772	1.50947	0.38938	-0.37990	-0.10486
1.97400	0.00111	0.00062	0.00071	0.00071	-6.49440	-89.64000	0.66477	0.30772	1.50947	0.38938	-0.37990	-0.10486
1.97600	0.00111	0.00062	0.00071	0.00071	-6.49440	-89.73000	0.66477	0.30772	1.50947	0.38938	-0.37990	-0.10486
1.97800	0.00111	0.00062	0.00071	0.00071	-6.40420	-89.73000	0.66477	0.30772	1.50947	0.38938	-0.37990	-0.10486
1.98000	-0.00021	-0.00088	0.00079	0.00064	-6.31400	-89.73000	0.64461	0.30422	1.46490	0.37540	-0.38249	-0.10060
1.98200	-0.00021	-0.00088	0.00079	0.00064	-6.31400	-89.64000	0.64461	0.30422	1.46490	0.37540	-0.38249	-0.10060
1.98400	-0.00021	-0.00088	0.00079	0.00064	-6.31400	-89.64000	0.64461	0.30422	1.46490	0.37540	-0.38249	-0.10060
1.98600	-0.00021	-0.00088	0.00079	0.00064	-6.40420	-89.73000	0.64461	0.30422	1.46490	0.37540	-0.38249	-0.10060
1.98800	-0.00026	0.00115	0.00084	0.00070	-6.40420	-89.64000	0.65078	0.28930	1.40769	0.36038	-0.38773	-0.09856
1.99000	-0.00026	0.00115	0.00084	0.00070	-6.40420	-89.64000	0.65078	0.28930	1.40769	0.36038	-0.38773	-0.09856
1.99200	-0.00026	0.00115	0.00084	0.00070	-6.40420	-89.64000	0.65078	0.28930	1.40769	0.36038	-0.38773	-0.09856
1.99400	-0.00026	0.00115	0.00084	0.00070	-6.40420	-89.64000	0.65078	0.28930	1.40769	0.36038	-0.38773	-0.09856
1.99600	-0.00040	-0.00066	0.00087	0.00069	-6.31400	-89.55000	0.62733	0.24270	1.42449	0.34758	-0.39258	-0.09646
1.99800	-0.00040	-0.00066	0.00087	0.00069	-6.22380	-89.73000	0.62733	0.24270	1.42449	0.34758	-0.39258	-0.09646
2.00000	-0.00040	-0.00066	0.00087	0.00069	-6.31400	-89.91000	0.62733	0.24270	1.42449	0.34758	-0.39258	-0.09646
2.00200	-0.00040	-0.00066	0.00087	0.00069	-6.31400	-89.91000	0.62733	0.24270	1.42449	0.34758	-0.39258	-0.09646
2.00400	0.00152	0.00093	0.00079	0.00059	-6.31400	-89.82000	0.63772	0.19517	1.36743	0.33493	-0.39436	-0.09569
2.00600	0.00152	0.00093	0.00079	0.00059	-6.31400	-89.82000	0.63772	0.19517	1.36743	0.33493	-0.39436	-0.09569
2.00800	0.00152	0.00093	0.00079	0.00059	-6.31400	-89.82000	0.63772	0.19517	1.36743	0.33493	-0.39436	-0.09569
2.01000	0.00152	0.00093	0.00079	0.00059	-6.31400	-89.73000	0.63772	0.19517	1.36743	0.33493	-0.39436	-0.09569
2.01200	-0.00021	-0.00043	0.00098	0.00072	-6.49440	-89.82000	0.58660	0.12150	1.27552	0.31324	-0.39467	-0.09609
2.01400	-0.00021	-0.00043	0.00098	0.00072	-6.49440	-89.73000	0.58660	0.12150	1.27552	0.31324	-0.39467	-0.09609
2.01600	-0.00021	-0.00043	0.00098	0.00072	-6.40420	-89.64000	0.58660	0.12150	1.27552	0.31324	-0.39467	-0.09609
2.01800	-0.00021	-0.00043	0.00098	0.00072	-6.31400	-89.73000	0.58660	0.12150	1.27552	0.31324	-0.39467	-0.09609
2.02000	-0.00055	0.00089	0.00102	0.00090	-6.22380	-89.64000	0.54782	0.07418	1.27907	0.30229	-0.39057	-0.09606
2.02200	-0.00055	0.00089	0.00102	0.00090	-6.31400	-89.64000	0.54782	0.07418	1.27907	0.30229	-0.39057	-0.09606
2.02400	-0.00055	0.00089	0.00102	0.00090	-6.31400	-89.73000	0.54782	0.07418	1.27907	0.30229	-0.39057	-0.09606
2.02600	-0.00055	0.00089	0.00102	0.00090	-6.31400	-89.73000	0.54782	0.07418	1.27907	0.30229	-0.39057	-0.09606
2.02800	-0.00030	-0.00012	0.00117	0.00078	-6.31400	-89.73000	0.54782	0.07418	1.27907	0.30229	-0.39057	-0.09606
2.03000	0.00194	0.00276	0.00059	0.00042	-6.40420	-89.82000	0.55410	0.01708	1.25038	0.28940	-0.38924	-0.09832
2.03200	0.00194	0.00276	0.00059	0.00042	-6.31400	-89.73000	0.55410	0.01708	1.25038	0.28940	-0.38924	-0.09832
2.03400	0.00194	0.00276	0.00059	0.00042	-6.31400	-89.64000	0.55410	0.01708	1.25038	0.28940	-0.38924	-0.09832
2.03600	0.00194	0.00276	0.00059	0.00042	-6.49440	-89.64000	0.55410	0.01708	1.25038	0.28940	-0.38924	-0.09832
2.03800	0.00012	0.00027	0.00072	0.00068	-6.49440	-89.64000	0.55410	0.01708	1.25038	0.28940	-0.38924	-0.09832
2.04000	-0.00039	-0.00069	0.00074	0.00064	-6.49440	-89.55000	0.49413	-0.00329	1.19949	0.27777	-0.38514	-0.09899
2.04200	-0.00039	-0.00069	0.00074	0.00064	-6.40420	-89.64000	0.49413	-0.00329	1.19949	0.27777	-0.38514	-0.09899
2.04400	-0.00039	-0.00069	0.00074	0.00064	-6.31400	-89.73000	0.49413	-0.00329	1.19949	0.27777	-0.38514	-0.09899
2.04600	-0.00039	-0.00069	0.00074	0.00064	-6.31400	-89.55000	0.49413	-0.00329	1.19949	0.27777	-0.38514	-0.09899
2.04800	-0.00026	0.00111	0.00066	0.00063	-6.31400	-89.55000	0.49413	-0.00329	1.19949	0.27777	-0.38514	-0.09899
2.05000	-0.00073	-0.00043	0.00079	0.00114	-6.31400	-89.64000	0.50493	0.01481	1.20443	0.27431	-0.38582	-0.09992
2.05200	-0.00073	-0.00043	0.00079	0.00114	-6.40420	-89.64000	0.50493	0.01481	1.20443	0.27431	-0.38582	-0.09992
2.05400	-0.00073	-0.00043	0.00079	0.00114	-6.49440	-89.64000	0.50493	0.01481	1.20443	0.27431	-0.38582	-0.09992
2.05600	-0.00073	-0.00043	0.00079	0.00114	-6.49440	-89.64000	0.50493	0.01481	1.20443	0.27431	-0.38582	-0.09992
2.05800	-0.00013	-0.00015	0.00069	0.00067	-6.49440	-89.64000	0.44085	0.00350	1.12408	0.26598	-0.38712	-0.09952
2.06000	-0.00013	-0.00015	0.00069	0.00067	-6.40420	-89.55000	0.44085	0.00350	1.12408	0.26598	-0.38712	-0.09952
2.06200	-0.00013	-0.00015	0.00069	0.00067	-6.40420	-89.55000	0.44085	0.00350	1.12408	0.26598	-0.38712	-0.09952
2.06400	-0.00013	-0.00015	0.00069	0.00067	-6.22380	-89.55000	0.44085	0.00350	1.12408	0.26598	-0.38712	-0.09952
2.06600	0.00157	0.00095	0.00084	0.00061	-6.22380	-89.55000	0.48477	0.01718	1.11868	0.26342	-0.38465	-0.09933
2.06800	0.00157	0.00095	0.00084	0.00061	-6.22380	-89.46000	0.48477	0.01718	1.11868	0.26342	-0.38465	-0.09933
2.07000	0.00157	0.00095	0.00084	0.00061	-6.22380	-89.55000	0.48477	0.01718	1.11868	0.26342	-0.38465	-0.09933
2.07200	0.00157	0.00095	0.00084	0.00061	-6.31400	-89.55000	0.48477	0.01718	1.11868	0.26342	-0.38465	-0.09933
2.07400	-0.00018	-0.00002	0.00089	0.00087	-6.40420	-89.64000	0.43036	-0.00319	1.17574	0.25910	-0.38163	-0.09785
2.07600	-0.00018	-0.00002	0.00089	0.00087	-6.40420	-89.64000	0.43036	-0.00319	1.17574	0.25910	-0.38163	-0.09785
2.07800	-0.00018	-0.00002	0.00089	0.00087	-6.40420	-89.64000	0.43036	-0.00319	1.17574	0.25910	-0.38163	-0.09785
2.08000	-0.00018	-0.00002	0.00089	0.00087	-6.40420	-89.64000	0.43036	-0.00319	1.17574	0.25910	-0.38163	-0.09785
2.08200	-0.00039	0.00127	0.00067	0.00099	-6.31400	-89.64000	0.41966	0.02665	1.09093	0.26061	-0.36895	-0.10020
2.08400	-0.00039	0.00127	0.00067	0.00099	-6.31400	-89.55000	0.41966	0.02665	1.09093	0.26061	-0.36895	-0.10020
2.08600	-0.00039	0.00127	0.00067	0.00099	-6.40420	-89.64000	0.41966	0.02665	1.09093	0.26061	-0.36895	-0.10020
2.08800	-0.00039	0.00127	0.00067	0.00099	-6.31400	-89.64000	0.41966	0.02665	1.09093	0.26061	-0.36895	-0.10020
2.09000	-0.00061	-0.00021	0.00077	0.00077	-6.49440	-89.55000	0.42450	0.02305	1.09493	0.26163	-0.37046	-0.10112
2.09200	-0.00061	-0.00021	0.00077	0.00077	-6.40420	-89.55000	0.42450	0.02305	1.09493	0.26163	-0.37046	-0.10112
2.09400	-0.00061	-0.00021	0.00077	0.00077	-6.40420	-89.64000	0.42450	0.02305	1.09493	0.26163	-0.37046	-0.10112
2.09600	-0.00061	-0.00021	0.00077	0.00077	-6.40420	-89.73000	0.42450	0.02305	1.09493	0.26163	-0.37046	-0.10112
2.09800	0.00158	0.00187	0.00082	0.00066	-6.40420	-89.73000	0.40464	0.02593	1.11467	0.26681	-0.37358	-0.10470
2.10000	0.00158	0.00187	0.00082	0.00066	-6.40420	-89.82000	0.40464	0.02593	1.11467	0.26681	-0.37358	-0.10470
2.10200	0.00158	0.00187	0.00082	0.00066	-6.40420	-89.73000	0.40464	0.02593	1.11467	0.26681	-0.37358	-0.10470
2.10400	0.00158	0.00187	0.00082	0.00066	-6.40420	-89.64000	0.40464	0.02593	1.11467	0.26681	-0.37358	-0.10470
2.10600	0.00021	-0.00027	0.00093	0.00069	-6.40420	-89.55000	0.44640	0.04907	1.05021	0.27178	-0.36873	-0.10619
2.10800	0.00021	-0.00027	0.00093	0.00069	-6.31400	-89.64000	0.44640	0.04907	1.05021	0.27178	-0.36873	-0.10619
2.11000	0.00021	-0.00027	0.00093	0.00069	-6.49440	-89.64000	0.44640	0.04907	1.05021	0.27178	-0.36873	-0.10619
2.11200	0.00021	-0.00027	0.00093	0.00069	-6.49440	-89.64000	0.44640	0.04907	1.05021	0.27178	-0.36873	-0.10619
2.11400	-0.00028	0.00126	0.00070	0.00069	-6.31400	-89.46000	0.42573	0.05576	1.02230	0.28088	-0.37185	-0.10686
2.11600	-0.00028	0.00126	0.00070	0.00069	-6.31400	-89.55000	0.42573	0.05576	1.02230	0.28088	-0.37185	-0.10686
2.11800	-0.00028	0.00126	0.00070	0.00069	-6.40420	-89.55000	0.42573	0.05576	1.02230	0.28088	-0.37185	-0.10686
2.12000	-0.00028	0.00126	0.00070	0.00069	-6.40420	-89.55000	0.42573	0.05576	1.02230	0.28088	-0.37185	-0.10686
2.12200	-0.00015	-0.00009	0.00062	0.00073	-6.31400	-89.64000	0.45371	0.06173	1.09015	0.28952	-0.36710	-0.10751
2.12400	-0.00015	-0.00009	0.00062	0.00073	-6.40420	-89.73000	0.45371	0.06173	1.09015	0.28952	-0.36710	-0.10751
2.12600	-0.00015	-0.00009	0.00062	0.00073	-6.40420	-89.73000	0.45371	0.06173	1.09015	0.28952	-0.36710	-0.10751
2.12800	-0.00015	-0.00009	0.00062	0.00073	-6.40420	-89.64000	0.45371	0.06173	1.09015	0.28952	-0.36710	-0.10751
2.13000	0.00128	0.00118	0.00074	0.00068	-6.40420	-89.64000	0.48806	0.06718	1.03171	0.29347	-0.37018	-0.10770
2.13200	0.00128	0.00118	0.00074	0.00068	-6.40420	-89.73000	0.48806	0.06718	1.03171	0.29347	-0.37018	-0.10770
2.13400	0.00128	0.00118	0.00074	0.00068	-6.49440	-89.82000	0.48806	0.06718	1.03171	0.29347	-0.37018	-0.10770
2.13600	0.00128	0.00118	0.00074	0.00068	-6.40420	-89.73000	0.48806	0.06718	1.03171	0.29347	-0.37018	-0.10770
2.13800	-0.00030	0.00026	0.00059	0.00059	-6.40420	-89.73000	0.49629	0.06420	1.02785	0.30541	-0.37404	-0.10748
2.14000	-0.00030	0.00026	0.00059	0.00059	-6.49440	-89.64000	0.49629	0.06420	1.02785	0.30541	-0.37404	-0.10748
2.14200	-0.00030	0.00026	0.00059	0.00059	-6.40420	-89.64000	0.49629	0.06420	1.02785	0.30541	-0.37404	-0.10748
2.14400	-0.00030	0.00026	0.00059	0.00059	-6.40420	-89.64000	0.49629	0.06420	1.02785	0.30541	-0.37404	-0.10748
2.14600	-0.00026	0.00108	0.00100	0.00078	-6.40420	-89.64000	0.53311	0.11862	1.08383	0.32089	-0.36929	-0.10585
2.14800	-0.00026	0.00108	0.00100	0.00078	-6.31400	-89.64000	0.53311	0.11862	1.08383	0.32089	-0.36929	-0.10585
2.15000	-0.00026	0.00108	0.00100	0.00078	-6.31400	-89.64000	0.53311	0.11862	1.08383	0.32089	-0.36929	-0.10585
2.15200	-0.00026	0.00108	0.00100	0.00078	-6.40420	-89.64000	0.53311	0.11862	1.08383	0.32089	-0.36929	-0.10585
2.15400	-0.00029	0.00015	0.00096	0.00055	-6.49440	-89.55000	0.53311	0.11862	1.08383	0.32089	-0.36929	-0.10585
2.15600	0.00154	0.00232	0.00107	0.00020	-6.58460	-89.55000	0.54340	0.17696	1.04142	0.33083	-0.37395	-0.10625
2.15800	0.00154	0.00232	0.00107	0.00020	-6.58460	-89.46000	0.54340	0.17696	1.04142	0.33083	-0.37395	-0.10625
2.16000	0.00154	0.00232	0.00107	0.00020	-6.49440	-89.46000	0.54340	0.17696	1.04142	0.33083	-0.37395	-0.10625
2.16200	0.00154	0.00232	0.00107	0.00020	-6.58460	-89.46000	0.54340	0.17696	1.04142	0.33083	-0.37395	-0.10625
2.16400	0.00048	0.00073	0.00098	0.00059	-6.58460	-89.46000	0.60892	0.22089	1.10650	0.35362	-0.37237	-0.10393
2.16600	0.00048	0.00073	0.00098	0.00059	-6.49440	-89.46000	0.60892	0.22089	1.10650	0.35362	-0.37237	-0.10393
2.16800	0.00048	0.00073	0.00098	0.00059	-6.40420	-89.55000	0.60892	0.22089	1.10650	0.35362	-0.37237	-0.10393
2.17000	0.00048	0.00073	0.00098	0.00059	-6.40420	-89.55000	0.60892	0.22089	1.10650	0.35362	-0.37237	-0.10393
2.17200	-0.00037	0.00113	0.00078	0.00056	-6.49440	-89.64000	0.62589	0.26945	1.17883	0.36550	-0.38317	-0.10091
2.17400	-0.00037	0.00113	0.00078	0.00056	-6.49440	-89.64000	0.62589	0.26945	1.17883	0.36550	-0.38317	-0.10091
2.17600	-0.00037	0.00113	0.00078	0.00056	-6.58460	-89.64000	0.62589	0.26945	1.17883	0.36550	-0.38317	-0.10091
2.17800	-0.00037	0.00113	0.00078	0.00056	-6.58460	-89.55000	0.62589	0.26945	1.17883	0.36550	-0.38317	-0.10091
2.18000	-0.00000	0.00048	0.00084	0.00059	-6.58460	-89.64000	0.63371	0.33148	1.12794	0.37775	-0.38505	-0.10162
2.18200	-0.00000	0.00048	0.00084	0.00059	-6.40420	-89.64000	0.63371	0.33148	1.12794	0.37775	-0.38505	-0.10162
2.18400	-0.00000	0.00048	0.00084	0.00059	-6.40420	-89.55000	0.63371	0.33148	1.12794	0.37775	-0.38505	-0.10162
2.18600	-0.00000	0.00048	0.00084	0.00059	-6.40420	-89.55000	0.63371	0.33148	1.12794	0.37775	-0.38505	-0.10162
2.18800	0.00100	0.00110	0.00079	0.00059	-6.58460	-89.46000	0.70468	0.37037	1.18361	0.39243	-0.38829	-0.10396
2.19000	0.00100	0.00110	0.00079	0.00059	-6.49440	-89.37000	0.70468	0.37037	1.18361	0.39243	-0.38829	-0.10396
2.19200	0.00100	0.00110	0.00079	0.00059	-6.49440	-89.37000	0.70468	0.37037	1.18361	0.39243	-0.38829	-0.10396
2.19400	0.00100	0.00110	0.00079	0.00059	-6.40420	-89.37000	0.70468	0.37037	1.18361	0.39243	-0.38829	-0.10396
2.19600	0.00016	0.00050	0.00101	0.00077	-6.49440	-89.55000	0.70468	0.37037	1.18361	0.40755	-0.39594	-0.10372
2.19800	-0.00034	-0.00018	0.00130	0.00044	-6.49440	-89.64000	0.71435	0.38488	1.26858	0.40755	-0.39594	-0.10372
2.20000	-0.00034	-0.00018	0.00130	0.00044	-6.49440	-89.73000	0.71435	0.38488	1.26858	0.40755	-0.39594	-0.10372
2.20200	-0.00034	-0.00018	0.00130	0.00044	-6.40420	-89.73000	0.71435	0.38488	1.26858	0.40755	-0.39594	-0.10372
2.20400	-0.00034	-0.00018	0.00130	0.00044	-6.40420	-89.73000	0.71435	0.38488	1.26858	0.40755	-0.39594	-0.10372
2.20600	0.00005	0.00237	0.00095	0.00023	-6.49440	-89.73000	0.78779	0.43611	1.24715	0.42433	-0.39659	-0.10449
2.20800	0.00005	0.00237	0.00095	0.00023	-6.40420	-89.64000	0.78779	0.43611	1.24715	0.42433	-0.39659	-0.10449
2.21000	0.00005	0.00237	0.00095	0.00023	-6.49440	-89.64000	0.78779	0.43611	1.24715	0.42433	-0.39659	-0.10449
2.21200	0.00005	0.00237	0.00095	0.00023	-6.58460	-89.64000	0.78779	0.43611	1.24715	0.42433	-0.39659	-0.10449
2.21400	-0.00074	0.00059	0.00062	0.00065	-6.58460	-89.64000	0.80209	0.41183	1.33798	0.43442	-0.40454	-0.10970
2.21600	0.00045	0.00099	0.00052	0.00044	-6.58460	-89.64000	0.80209	0.41183	1.33798	0.43442	-0.40454	-0.10970
2.21800	0.00045	0.00099	0.00052	0.00044	-6.49440	-89.64000	0.80209	0.41183	1.33798	0.43442	-0.40454	-0.10970
2.22000	0.00045	0.00099	0.00052	0.00044	-6.40420	-89.73000	0.80209	0.41183	1.33798	0.43442	-0.40454	-0.10970
2.22200	0.00045	0.00099	0.00052	0.00044	-6.40420	-89.73000	0.80209	0.41183	1.33798	0.43442	-0.40454	-0.10970
2.22400	0.00123	0.00165	0.00072	0.00072	-6.49440	-89.82000	0.84251	0.43508	1.41123	0.44620	-0.40707	-0.10464
2.22600	0.00123	0.00165	0.00072	0.00072	-6.49440	-89.73000	0.84251	0.43508	1.41123	0.44620	-0.40707	-0.10464
2.22800	0.00123	0.00165	0.00072	0.00072	-6.49440	-89.73000	0.84251	0.43508	1.41123	0.44620	-0.40707	-0.10464
2.23000	0.00123	0.00165	0.00072	0.00072	-6.49440	-89.82000	0.84251	0.43508	1.41123	0.44620	-0.40707	-0.10464
2.23200	-0.00022	0.00049	0.00088	0.00081	-6.40420	-89.73000	0.88283	0.45926	1.38887	0.45746	-0.41074	-0.10480
2.23400	-0.00022	0.00049	0.00088	0.00081	-6.49440	-89.64000	0.88283	0.45926	1.38887	0.45746	-0.41074	-0.10480
2.23600	-0.00022	0.00049	0.00088	0.00081	-6.49440	-89.64000	0.88283	0.45926	1.38887	0.45746	-0.41074	-0.10480
2.23800	-0.00022	0.00049	0.00088	0.00081	-6.67480	-89.55000	0.88283	0.45926	1.38887	0.45746	-0.41074	-0.10480
2.24000	-0.00027	0.00091	0.00085	-0.00012	-6.58460	-89.46000	0.87563	0.48941	1.52258	0.47171	-0.41164	-0.10341
2.24200	-0.00027	0.00091	0.00085	-0.00012	-6.58460	-89.55000	0.87563	0.48941	1.52258	0.47171	-0.41164	-0.10341
2.24400	-0.00027	0.00091	0.00085	-0.00012	-6.49440	-89.64000	0.87563	0.48941	1.52258	0.47171	-0.41164	-0.10341
2.24600	-0.00027	0.00091	0.00085	-0.00012	-6.49440	-89.73000	0.87563	0.48941	1.52258	0.47171	-0.41164	-0.10341
2.24800	-0.00010	0.00040	0.00147	0.00068	-6.49440	-89.73000	0.89559	0.55669	1.51409	0.48396	-0.40704	-0.10091
2.25000	-0.00010	0.00040	0.00147	0.00068	-6.58460	-89.73000	0.89559	0.55669	1.51409	0.48396	-0.40704	-0.10091
2.25200	-0.00010	0.00040	0.00147	0.00068	-6.67480	-89.82000	0.89559	0.55669	1.51409	0.48396	-0.40704	-0.10091
2.25400	-0.00010	0.00040	0.00147	0.00068	-6.58460	-89.64000	0.89559	0.55669	1.51409	0.48396	-0.40704	-0.10091
