/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:23:46 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.71200	-0.00051	-0.00065	0.00064	0.00066	-3.78840	-89.73000	0.07036	-0.11173	-0.02329	-0.04214	-0.02483	0.00663
3.71400	-0.00051	-0.00065	0.00064	0.00066	-3.78840	-89.82000	0.07036	-0.11173	-0.02329	-0.04214	-0.02483	0.00663
3.71600	-0.00051	-0.00065	0.00064	0.00066	-3.78840	-89.73000	0.07036	-0.11173	-0.02329	-0.04214	-0.02483	0.00663
3.71800	-0.00051	-0.00065	0.00064	0.00066	-3.87860	-89.82000	0.07036	-0.11173	-0.02329	-0.04214	-0.02483	0.00663
3.72000	-0.00072	0.00054	0.00072	0.00051	-3.87860	-89.82000	0.09103	-0.13591	0.03084	-0.04405	-0.02594	0.00339
3.72200	-0.00072	0.00054	0.00072	0.00051	-3.78840	-89.73000	0.09103	-0.13591	0.03084	-0.04405	-0.02594	0.00339
3.72400	-0.00072	0.00054	0.00072	0.00051	-3.78840	-89.73000	0.09103	-0.13591	0.03084	-0.04405	-0.02594	0.00339
3.72600	-0.00072	0.00054	0.00072	0.00051	-3.78840	-89.82000	0.09103	-0.13591	0.03084	-0.04405	-0.02594	0.00339
3.72800	-0.00022	-0.00011	0.00088	0.00078	-3.78840	-89.82000	0.07262	-0.08611	0.06369	-0.03486	-0.03106	-0.00259
3.73000	-0.00022	-0.00011	0.00088	0.00078	-3.78840	-89.73000	0.07262	-0.08611	0.06369	-0.03486	-0.03106	-0.00259
3.73200	-0.00022	-0.00011	0.00088	0.00078	-3.87860	-89.82000	0.07262	-0.08611	0.06369	-0.03486	-0.03106	-0.00259
3.73400	-0.00022	-0.00011	0.00088	0.00078	-3.78840	-89.82000	0.07262	-0.08611	0.06369	-0.03486	-0.03106	-0.00259
3.73600	0.00082	0.00023	0.00080	0.00035	-3.69820	-90.00000	0.09031	-0.06852	-0.02637	-0.03341	-0.03140	-0.01000
3.73800	0.00082	0.00023	0.00080	0.00035	-3.78840	-89.82000	0.09031	-0.06852	-0.02637	-0.03341	-0.03140	-0.01000
3.74000	0.00082	0.00023	0.00080	0.00035	-3.87860	-89.82000	0.09031	-0.06852	-0.02637	-0.03341	-0.03140	-0.01000
3.74200	0.00082	0.00023	0.00080	0.00035	-3.96880	-89.73000	0.09031	-0.06852	-0.02637	-0.03341	-0.03140	-0.01000
3.74400	-0.00066	-0.00062	0.00103	0.00061	-3.96880	-89.64000	0.06120	-0.07233	0.02375	-0.03578	-0.02918	-0.01814
3.74600	-0.00066	-0.00062	0.00103	0.00061	-3.96880	-89.73000	0.06120	-0.07233	0.02375	-0.03578	-0.02918	-0.01814
3.74800	-0.00066	-0.00062	0.00103	0.00061	-3.96880	-89.73000	0.06120	-0.07233	0.02375	-0.03578	-0.02918	-0.01814
3.75000	-0.00066	-0.00062	0.00103	0.00061	-3.87860	-89.73000	0.06120	-0.07233	0.02375	-0.03578	-0.02918	-0.01814
3.75200	-0.00028	0.00074	0.00077	0.00044	-3.78840	-89.91000	0.08352	-0.01615	0.04935	-0.03122	-0.02714	-0.02157
3.75400	-0.00028	0.00074	0.00077	0.00044	-3.78840	-89.91000	0.08352	-0.01615	0.04935	-0.03122	-0.02714	-0.02157
3.75600	-0.00028	0.00074	0.00077	0.00044	-3.78840	-89.91000	0.08352	-0.01615	0.04935	-0.03122	-0.02714	-0.02157
3.75800	-0.00028	0.00074	0.00077	0.00044	-3.78840	-89.82000	0.08352	-0.01615	0.04935	-0.03122	-0.02714	-0.02157
3.76000	-0.00016	-0.00061	0.00083	0.00053	-3.78840	-89.82000	0.08352	-0.01615	0.04935	-0.03122	-0.02714	-0.02157
3.76200	0.00206	-0.00039	0.00054	0.00006	-3.69820	-89.82000	0.08455	-0.00813	-0.00571	-0.02860	-0.03211	-0.02287
3.76400	0.00206	-0.00039	0.00054	0.00006	-3.78840	-89.82000	0.08455	-0.00813	-0.00571	-0.02860	-0.03211	-0.02287
3.76600	0.00206	-0.00039	0.00054	0.00006	-3.78840	-89.82000	0.08455	-0.00813	-0.00571	-0.02860	-0.03211	-0.02287
3.76800	0.00206	-0.00039	0.00054	0.00006	-3.78840	-89.73000	0.08455	-0.00813	-0.00571	-0.02860	-0.03211	-0.02287
3.77000	0.00006	0.00074	0.00069	0.00078	-3.69820	-89.73000	0.07056	-0.01811	-0.01588	-0.02650	-0.02912	-0.01642
3.77200	0.00006	0.00074	0.00069	0.00078	-3.69820	-89.73000	0.07056	-0.01811	-0.01588	-0.02650	-0.02912	-0.01642
3.77400	0.00006	0.00074	0.00069	0.00078	-3.69820	-89.73000	0.07056	-0.01811	-0.01588	-0.02650	-0.02912	-0.01642
3.77600	0.00006	0.00074	0.00069	0.00078	-3.69820	-89.82000	0.07056	-0.01811	-0.01588	-0.02650	-0.02912	-0.01642
3.77800	-0.00055	-0.00045	0.00082	0.00081	-3.78840	-89.82000	0.07056	-0.01811	-0.01588	-0.02650	-0.02912	-0.01642
3.78000	-0.00055	0.00139	0.00085	0.00043	-3.78840	-89.73000	0.09432	-0.03045	-0.05382	-0.02767	-0.02760	-0.00917
3.78200	-0.00055	0.00139	0.00085	0.00043	-3.87860	-89.73000	0.09432	-0.03045	-0.05382	-0.02767	-0.02760	-0.00917
3.78400	-0.00055	0.00139	0.00085	0.00043	-3.96880	-89.73000	0.09432	-0.03045	-0.05382	-0.02767	-0.02760	-0.00917
3.78600	-0.00055	0.00139	0.00085	0.00043	-3.96880	-89.73000	0.09432	-0.03045	-0.05382	-0.02767	-0.02760	-0.00917
3.78800	0.00024	-0.00017	0.00069	0.00016	-3.87860	-89.73000	0.06634	-0.05391	-0.07803	-0.02511	-0.02480	-0.00046
3.79000	0.00024	-0.00017	0.00069	0.00016	-3.87860	-89.73000	0.06634	-0.05391	-0.07803	-0.02511	-0.02480	-0.00046
3.79200	0.00024	-0.00017	0.00069	0.00016	-3.87860	-89.73000	0.06634	-0.05391	-0.07803	-0.02511	-0.02480	-0.00046
3.79400	0.00024	-0.00017	0.00069	0.00016	-3.87860	-89.73000	0.06634	-0.05391	-0.07803	-0.02511	-0.02480	-0.00046
3.79600	0.00050	0.00018	0.00077	0.00049	-3.87860	-89.73000	0.08661	-0.04012	-0.03593	-0.02329	-0.02313	0.00469
3.79800	0.00050	0.00018	0.00077	0.00049	-3.96880	-89.82000	0.08661	-0.04012	-0.03593	-0.02329	-0.02313	0.00469
3.80000	0.00050	0.00018	0.00077	0.00049	-3.87860	-89.82000	0.08661	-0.04012	-0.03593	-0.02329	-0.02313	0.00469
3.80200	0.00050	0.00018	0.00077	0.00049	-3.87860	-89.82000	0.08661	-0.04012	-0.03593	-0.02329	-0.02313	0.00469
3.80400	0.00017	-0.00078	0.00087	0.00068	-3.78840	-89.82000	0.08033	-0.02500	-0.06153	-0.02147	-0.02156	0.00673
3.80600	0.00017	-0.00078	0.00087	0.00068	-3.87860	-89.82000	0.08033	-0.02500	-0.06153	-0.02147	-0.02156	0.00673
3.80800	0.00017	-0.00078	0.00087	0.00068	-3.87860	-89.82000	0.08033	-0.02500	-0.06153	-0.02147	-0.02156	0.00673
3.81000	0.00017	-0.00078	0.00087	0.00068	-3.87860	-89.82000	0.08033	-0.02500	-0.06153	-0.02147	-0.02156	0.00673
3.81200	-0.00101	0.00032	0.00049	0.00063	-3.96880	-89.82000	0.10173	-0.00309	-0.10317	-0.01527	-0.02566	0.00660
3.81400	-0.00088	0.00079	0.00077	0.00094	-3.96880	-89.82000	0.10173	-0.00309	-0.10317	-0.01527	-0.02566	0.00660
3.81600	-0.00088	0.00079	0.00077	0.00094	-3.87860	-89.82000	0.10173	-0.00309	-0.10317	-0.01527	-0.02566	0.00660
3.81800	-0.00088	0.00079	0.00077	0.00094	-3.96880	-89.73000	0.10173	-0.00309	-0.10317	-0.01527	-0.02566	0.00660
3.82000	-0.00088	0.00079	0.00077	0.00094	-3.96880	-89.82000	0.10173	-0.00309	-0.10317	-0.01527	-0.02566	0.00660
3.82200	-0.00034	-0.00077	0.00079	0.00046	-3.96880	-89.82000	0.12528	0.00257	-0.07942	-0.01145	-0.04133	0.00210
3.82400	-0.00034	-0.00077	0.00079	0.00046	-3.87860	-89.82000	0.12528	0.00257	-0.07942	-0.01145	-0.04133	0.00210
3.82600	-0.00034	-0.00077	0.00079	0.00046	-3.78840	-89.82000	0.12528	0.00257	-0.07942	-0.01145	-0.04133	0.00210
3.82800	-0.00034	-0.00077	0.00079	0.00046	-3.78840	-89.73000	0.12528	0.00257	-0.07942	-0.01145	-0.04133	0.00210
3.83000	0.00057	0.00052	0.00066	0.00004	-3.78840	-89.73000	0.12528	0.00257	-0.07942	-0.01145	-0.04133	0.00210
3.83200	-0.00016	0.00054	0.00074	0.00014	-3.78840	-89.64000	0.14472	0.00494	-0.06292	-0.01033	-0.04346	-0.00509
3.83400	-0.00016	0.00054	0.00074	0.00014	-3.78840	-89.55000	0.14472	0.00494	-0.06292	-0.01033	-0.04346	-0.00509
3.83600	-0.00016	0.00054	0.00074	0.00014	-3.78840	-89.64000	0.14472	0.00494	-0.06292	-0.01033	-0.04346	-0.00509
3.83800	-0.00016	0.00054	0.00074	0.00014	-3.69820	-89.64000	0.14472	0.00494	-0.06292	-0.01033	-0.04346	-0.00509
3.84000	-0.00050	-0.00071	0.00069	0.00088	-3.69820	-89.64000	0.15408	-0.01831	-0.00247	-0.01249	-0.04771	-0.01481
3.84200	-0.00050	-0.00071	0.00069	0.00088	-3.69820	-89.64000	0.15408	-0.01831	-0.00247	-0.01249	-0.04771	-0.01481
3.84400	-0.00050	-0.00071	0.00069	0.00088	-3.78840	-89.73000	0.15408	-0.01831	-0.00247	-0.01249	-0.04771	-0.01481
3.84600	-0.00050	-0.00071	0.00069	0.00088	-3.69820	-89.73000	0.15408	-0.01831	-0.00247	-0.01249	-0.04771	-0.01481
3.84800	-0.00061	0.00085	0.00075	0.00025	-3.69820	-89.82000	0.12610	-0.00103	0.00894	-0.00966	-0.04013	-0.01923
3.85000	-0.00061	0.00085	0.00075	0.00025	-3.69820	-89.91000	0.12610	-0.00103	0.00894	-0.00966	-0.04013	-0.01923
3.85200	-0.00061	0.00085	0.00075	0.00025	-3.60800	-89.82000	0.12610	-0.00103	0.00894	-0.00966	-0.04013	-0.01923
3.85400	-0.00061	0.00085	0.00075	0.00025	-3.60800	-89.73000	0.12610	-0.00103	0.00894	-0.00966	-0.04013	-0.01923
3.85600	0.00099	-0.00067	0.00065	0.00030	-3.60800	-89.73000	0.13536	0.01636	-0.01758	-0.00447	-0.03581	-0.02432
3.85800	0.00099	-0.00067	0.00065	0.00030	-3.60800	-89.64000	0.13536	0.01636	-0.01758	-0.00447	-0.03581	-0.02432
3.86000	0.00099	-0.00067	0.00065	0.00030	-3.60800	-89.73000	0.13536	0.01636	-0.01758	-0.00447	-0.03581	-0.02432
3.86200	0.00099	-0.00067	0.00065	0.00030	-3.69820	-89.64000	0.13536	0.01636	-0.01758	-0.00447	-0.03581	-0.02432
3.86400	-0.00032	0.00068	0.00048	0.00023	-3.78840	-89.64000	0.09761	0.04805	0.00679	-0.00247	-0.03131	-0.02256
3.86600	-0.00095	-0.00030	0.00082	0.00061	-3.78840	-89.73000	0.09761	0.04805	0.00679	-0.00247	-0.03131	-0.02256
3.86800	-0.00095	-0.00030	0.00082	0.00061	-3.87860	-89.73000	0.09761	0.04805	0.00679	-0.00247	-0.03131	-0.02256
3.87000	-0.00095	-0.00030	0.00082	0.00061	-3.78840	-89.82000	0.09761	0.04805	0.00679	-0.00247	-0.03131	-0.02256
3.87200	-0.00095	-0.00030	0.00082	0.00061	-3.60800	-89.73000	0.09761	0.04805	0.00679	-0.00247	-0.03131	-0.02256
3.87400	-0.00034	-0.00009	0.00051	0.00010	-3.78840	-89.73000	0.11788	0.09270	0.01018	0.00595	-0.02523	-0.01722
3.87600	-0.00034	-0.00009	0.00051	0.00010	-3.69820	-89.82000	0.11788	0.09270	0.01018	0.00595	-0.02523	-0.01722
3.87800	-0.00034	-0.00009	0.00051	0.00010	-3.78840	-89.82000	0.11788	0.09270	0.01018	0.00595	-0.02523	-0.01722
3.88000	-0.00034	-0.00009	0.00051	0.00010	-3.69820	-89.82000	0.11788	0.09270	0.01018	0.00595	-0.02523	-0.01722
3.88200	-0.00052	-0.00015	0.00061	0.00028	-3.69820	-89.82000	0.11818	0.06780	-0.02653	0.00571	-0.02979	-0.01052
3.88400	-0.00052	-0.00015	0.00061	0.00028	-3.69820	-89.73000	0.11818	0.06780	-0.02653	0.00571	-0.02979	-0.01052
3.88600	-0.00052	-0.00015	0.00061	0.00028	-3.78840	-89.64000	0.11818	0.06780	-0.02653	0.00571	-0.02979	-0.01052
3.88800	-0.00052	-0.00015	0.00061	0.00028	-3.78840	-89.64000	0.11818	0.06780	-0.02653	0.00571	-0.02979	-0.01052
3.89000	0.00089	0.00054	0.00040	0.00027	-3.78840	-89.64000	0.14194	0.05391	-0.04195	0.00697	-0.03603	-0.00099
3.89200	0.00089	0.00054	0.00040	0.00027	-3.69820	-89.64000	0.14194	0.05391	-0.04195	0.00697	-0.03603	-0.00099
3.89400	0.00089	0.00054	0.00040	0.00027	-3.69820	-89.64000	0.14194	0.05391	-0.04195	0.00697	-0.03603	-0.00099
3.89600	0.00089	0.00054	0.00040	0.00027	-3.69820	-89.64000	0.14194	0.05391	-0.04195	0.00697	-0.03603	-0.00099
3.89800	-0.00021	-0.00074	0.00043	0.00059	-3.87860	-89.64000	0.15069	0.01554	-0.06415	0.00491	-0.03384	0.00441
3.90000	-0.00021	-0.00074	0.00043	0.00059	-3.96880	-89.73000	0.15069	0.01554	-0.06415	0.00491	-0.03384	0.00441
3.90200	-0.00021	-0.00074	0.00043	0.00059	-3.96880	-89.73000	0.15069	0.01554	-0.06415	0.00491	-0.03384	0.00441
3.90400	-0.00021	-0.00074	0.00043	0.00059	-4.05900	-89.82000	0.15069	0.01554	-0.06415	0.00491	-0.03384	0.00441
3.90600	-0.00071	0.00071	0.00075	0.00092	-4.05900	-89.82000	0.11212	-0.00350	-0.03624	0.00642	-0.02856	0.00457
3.90800	-0.00071	0.00071	0.00075	0.00092	-3.96880	-89.82000	0.11212	-0.00350	-0.03624	0.00642	-0.02856	0.00457
3.91000	-0.00071	0.00071	0.00075	0.00092	-3.78840	-89.82000	0.11212	-0.00350	-0.03624	0.00642	-0.02856	0.00457
3.91200	-0.00071	0.00071	0.00075	0.00092	-3.78840	-89.82000	0.11212	-0.00350	-0.03624	0.00642	-0.02856	0.00457
3.91400	-0.00013	-0.00059	0.00080	0.00047	-3.69820	-89.82000	0.11212	-0.00350	-0.03624	0.00642	-0.02856	0.00457
3.91600	-0.00013	-0.00059	0.00080	0.00047	-3.78840	-89.82000	0.11356	0.04270	0.00509	0.01107	-0.01616	0.00167
3.91800	-0.00013	-0.00059	0.00080	0.00047	-3.78840	-89.82000	0.11356	0.04270	0.00509	0.01107	-0.01616	0.00167
3.92000	0.00162	-0.00029	0.00072	0.00008	-3.96880	-89.64000	0.11356	0.04270	0.00509	0.01107	-0.01616	0.00167
3.92200	0.00162	-0.00029	0.00072	0.00008	-3.96880	-89.64000	0.10008	0.04733	0.01588	0.01243	-0.01922	-0.00059
3.92400	0.00162	-0.00029	0.00072	0.00008	-3.96880	-89.64000	0.10008	0.04733	0.01588	0.01243	-0.01922	-0.00059
3.92600	0.00162	-0.00029	0.00072	0.00008	-3.96880	-89.64000	0.10008	0.04733	0.01588	0.01243	-0.01922	-0.00059
3.92800	-0.00091	0.00100	0.00047	0.00049	-3.87860	-89.64000	0.10738	0.06070	0.02899	0.01259	-0.02597	-0.00651
3.93000	-0.00091	0.00100	0.00047	0.00049	-3.87860	-89.73000	0.10738	0.06070	0.02899	0.01259	-0.02597	-0.00651
3.93200	-0.00091	0.00100	0.00047	0.00049	-3.87860	-89.73000	0.10738	0.06070	0.02899	0.01259	-0.02597	-0.00651
3.93400	-0.00091	0.00100	0.00047	0.00049	-3.87860	-89.91000	0.10738	0.06070	0.02899	0.01259	-0.02597	-0.00651
3.93600	-0.00050	0.00005	0.00072	0.00061	-3.87860	-89.82000	0.13989	0.12017	0.01033	0.01632	-0.03436	-0.01163
3.93800	-0.00050	0.00005	0.00072	0.00061	-3.78840	-89.82000	0.13989	0.12017	0.01033	0.01632	-0.03436	-0.01163
3.94000	-0.00050	0.00005	0.00072	0.00061	-3.78840	-89.82000	0.13989	0.12017	0.01033	0.01632	-0.03436	-0.01163
3.94200	-0.00050	0.00005	0.00072	0.00061	-3.78840	-89.82000	0.13989	0.12017	0.01033	0.01632	-0.03436	-0.01163
3.94400	-0.00032	-0.00002	0.00038	0.00079	-3.87860	-89.64000	0.17270	0.12305	-0.01881	0.01700	-0.04744	-0.01706
3.94600	-0.00032	-0.00002	0.00038	0.00079	-3.87860	-89.64000	0.17270	0.12305	-0.01881	0.01700	-0.04744	-0.01706
3.94800	-0.00032	-0.00002	0.00038	0.00079	-3.87860	-89.64000	0.17270	0.12305	-0.01881	0.01700	-0.04744	-0.01706
3.95000	-0.00032	-0.00002	0.00038	0.00079	-3.78840	-89.73000	0.17270	0.12305	-0.01881	0.01700	-0.04744	-0.01706
3.95200	0.00049	0.00012	0.00056	0.00064	-3.87860	-89.64000	0.16416	0.10751	-0.03809	0.01715	-0.05037	-0.02064
3.95400	0.00049	0.00012	0.00056	0.00064	-3.87860	-89.64000	0.16416	0.10751	-0.03809	0.01715	-0.05037	-0.02064
3.95600	0.00049	0.00012	0.00056	0.00064	-3.78840	-89.64000	0.16416	0.10751	-0.03809	0.01715	-0.05037	-0.02064
3.95800	0.00049	0.00012	0.00056	0.00064	-3.78840	-89.64000	0.16416	0.10751	-0.03809	0.01715	-0.05037	-0.02064
3.96000	-0.00021	0.00010	0.00078	0.00085	-3.78840	-89.64000	0.16416	0.10751	-0.03809	0.01715	-0.05037	-0.02064
3.96200	-0.00055	-0.00065	0.00104	0.00054	-3.87860	-89.64000	0.16622	0.09506	-0.03732	0.01021	-0.04250	-0.02194
3.96400	-0.00055	-0.00065	0.00104	0.00054	-3.87860	-89.73000	0.16622	0.09506	-0.03732	0.01021	-0.04250	-0.02194
3.96600	-0.00055	-0.00065	0.00104	0.00054	-3.87860	-89.73000	0.16622	0.09506	-0.03732	0.01021	-0.04250	-0.02194
3.96800	-0.00055	-0.00065	0.00104	0.00054	-3.78840	-89.73000	0.16622	0.09506	-0.03732	0.01021	-0.04250	-0.02194
3.97000	-0.00037	0.00078	0.00070	0.00020	-3.69820	-89.73000	0.10975	0.02623	-0.04303	0.01018	-0.03041	-0.01895
3.97200	-0.00037	0.00078	0.00070	0.00020	-3.60800	-89.73000	0.10975	0.02623	-0.04303	0.01018	-0.03041	-0.01895
3.97400	-0.00037	0.00078	0.00070	0.00020	-3.60800	-89.82000	0.10975	0.02623	-0.04303	0.01018	-0.03041	-0.01895
3.97600	-0.00037	0.00078	0.00070	0.00020	-3.60800	-89.82000	0.10975	0.02623	-0.04303	0.01018	-0.03041	-0.01895
3.97800	-0.00080	-0.00032	0.00061	0.00026	-3.60800	-89.82000	0.12477	0.01399	-0.06215	0.00491	-0.02329	-0.01447
3.98000	-0.00080	-0.00032	0.00061	0.00026	-3.69820	-89.82000	0.12477	0.01399	-0.06215	0.00491	-0.02329	-0.01447
3.98200	-0.00080	-0.00032	0.00061	0.00026	-3.69820	-89.82000	0.12477	0.01399	-0.06215	0.00491	-0.02329	-0.01447
3.98400	-0.00080	-0.00032	0.00061	0.00026	-3.69820	-89.64000	0.12477	0.01399	-0.06215	0.00491	-0.02329	-0.01447
3.98600	0.00116	0.00033	0.00125	0.00018	-3.78840	-89.64000	0.11150	0.00617	-0.04272	0.00043	-0.02736	-0.00876
3.98800	0.00116	0.00033	0.00125	0.00018	-3.87860	-89.55000	0.11150	0.00617	-0.04272	0.00043	-0.02736	-0.00876
3.99000	0.00116	0.00033	0.00125	0.00018	-3.87860	-89.55000	0.11150	0.00617	-0.04272	0.00043	-0.02736	-0.00876
3.99200	0.00116	0.00033	0.00125	0.00018	-3.87860	-89.64000	0.11150	0.00617	-0.04272	0.00043	-0.02736	-0.00876
3.99400	-0.00028	-0.00013	0.00139	0.00087	-3.96880	-89.64000	0.11788	0.03035	-0.03454	0.00432	-0.03047	-0.00241
3.99600	-0.00028	-0.00013	0.00139	0.00087	-3.87860	-89.73000	0.11788	0.03035	-0.03454	0.00432	-0.03047	-0.00241
3.99800	-0.00028	-0.00013	0.00139	0.00087	-3.78840	-89.73000	0.11788	0.03035	-0.03454	0.00432	-0.03047	-0.00241
4.00000	-0.00028	-0.00013	0.00139	0.00087	-3.87860	-89.82000	0.11788	0.03035	-0.03454	0.00432	-0.03047	-0.00241
4.00200	-0.00049	0.00087	0.00055	0.00025	-3.87860	-89.91000	0.11788	0.03035	-0.03454	0.00432	-0.03047	-0.00241
4.00400	-0.00116	-0.00010	0.00063	0.00027	-3.96880	-89.91000	0.14997	0.07675	-0.03763	0.00790	-0.03621	0.00022
4.00600	-0.00116	-0.00010	0.00063	0.00027	-3.96880	-89.91000	0.14997	0.07675	-0.03763	0.00790	-0.03621	0.00022
4.00800	-0.00116	-0.00010	0.00063	0.00027	-3.96880	-89.82000	0.14997	0.07675	-0.03763	0.00790	-0.03621	0.00022
4.01000	-0.00116	-0.00010	0.00063	0.00027	-3.96880	-89.73000	0.14997	0.07675	-0.03763	0.00790	-0.03621	0.00022
4.01200	0.00098	-0.00000	0.00079	0.00059	-3.96880	-89.82000	0.14997	0.07675	-0.03763	0.00790	-0.03621	0.00022
4.01400	0.00067	0.00274	0.00057	0.00070	-3.87860	-89.73000	0.14575	0.07901	-0.00802	0.00568	-0.04115	0.00262
4.01600	0.00067	0.00274	0.00057	0.00070	-3.87860	-89.73000	0.14575	0.07901	-0.00802	0.00568	-0.04115	0.00262
4.01800	0.00067	0.00274	0.00057	0.00070	-3.87860	-89.64000	0.14575	0.07901	-0.00802	0.00568	-0.04115	0.00262
4.02000	0.00067	0.00274	0.00057	0.00070	-3.78840	-89.73000	0.14575	0.07901	-0.00802	0.00568	-0.04115	0.00262
4.02200	-0.00026	-0.00033	0.00076	0.00078	-3.78840	-89.82000	0.14575	0.07901	-0.00802	0.00568	-0.04115	0.00262
4.02400	-0.00104	0.00017	0.00056	0.00097	-3.96880	-89.82000	0.20294	0.02315	-0.00910	-0.00022	-0.05142	-0.00188
4.02600	-0.00104	0.00017	0.00056	0.00097	-3.87860	-89.73000	0.20294	0.02315	-0.00910	-0.00022	-0.05142	-0.00188
4.02800	-0.00104	0.00017	0.00056	0.00097	-3.87860	-89.73000	0.20294	0.02315	-0.00910	-0.00022	-0.05142	-0.00188
4.03000	-0.00104	0.00017	0.00056	0.00097	-3.87860	-89.82000	0.20294	0.02315	-0.00910	-0.00022	-0.05142	-0.00188
4.03200	-0.00030	0.00087	0.00050	0.00070	-3.78840	-89.82000	0.21683	-0.00936	0.00540	-0.00993	-0.05228	-0.00938
4.03400	-0.00030	0.00087	0.00050	0.00070	-3.60800	-89.73000	0.21683	-0.00936	0.00540	-0.00993	-0.05228	-0.00938
4.03600	-0.00030	0.00087	0.00050	0.00070	-3.69820	-89.73000	0.21683	-0.00936	0.00540	-0.00993	-0.05228	-0.00938
4.03800	-0.00030	0.00087	0.00050	0.00070	-3.60800	-89.73000	0.21683	-0.00936	0.00540	-0.00993	-0.05228	-0.00938
4.04000	-0.00062	-0.00024	0.00080	0.00042	-3.69820	-89.73000	0.34149	-0.03004	0.02822	-0.00228	-0.07350	-0.01620
4.04200	-0.00062	-0.00024	0.00080	0.00042	-3.69820	-89.64000	0.34149	-0.03004	0.02822	-0.00228	-0.07350	-0.01620
4.04400	-0.00062	-0.00024	0.00080	0.00042	-3.78840	-89.64000	0.34149	-0.03004	0.02822	-0.00228	-0.07350	-0.01620
4.04600	-0.00062	-0.00024	0.00080	0.00042	-3.87860	-89.64000	0.34149	-0.03004	0.02822	-0.00228	-0.07350	-0.01620
4.04800	0.00074	0.00046	0.00037	0.00017	-3.87860	-89.73000	-0.22824	-0.64795	0.12245	-0.06818	-0.05098	-0.02472
4.05000	0.00074	0.00046	0.00037	0.00017	-3.69820	-89.73000	-0.22824	-0.64795	0.12245	-0.06818	-0.05098	-0.02472
4.05200	0.00074	0.00046	0.00037	0.00017	-3.51780	-89.91000	-0.22824	-0.64795	0.12245	-0.06818	-0.05098	-0.02472
4.05400	0.00074	0.00046	0.00037	0.00017	-3.42760	-89.82000	-0.22824	-0.64795	0.12245	-0.06818	-0.05098	-0.02472
4.05600	-0.00030	-0.00066	0.00073	0.00005	-3.15700	-89.73000	-0.30230	-0.12490	-0.03516	-0.07626	0.11304	-0.01984
4.05800	-0.00030	-0.00066	0.00073	0.00005	-3.24720	-89.64000	-0.30230	-0.12490	-0.03516	-0.07626	0.11304	-0.01984
4.06000	-0.00030	-0.00066	0.00073	0.00005	-3.60800	-89.64000	-0.30230	-0.12490	-0.03516	-0.07626	0.11304	-0.01984
4.06200	-0.00030	-0.00066	0.00073	0.00005	-3.96880	-89.55000	-0.30230	-0.12490	-0.03516	-0.07626	0.11304	-0.01984
4.06400	-0.00022	0.00069	0.00092	0.00067	-4.23940	-89.55000	0.05246	0.56122	0.13957	0.05106	0.08155	-0.01855
4.06600	0.00020	-0.00046	0.00060	0.00042	-4.51000	-89.55000	0.05246	0.56122	0.13957	0.05106	0.08155	-0.01855
4.06800	0.00020	-0.00046	0.00060	0.00042	-4.51000	-89.64000	0.05246	0.56122	0.13957	0.05106	0.08155	-0.01855
4.07000	0.00020	-0.00046	0.00060	0.00042	-4.32960	-89.73000	0.05246	0.56122	0.13957	0.05106	0.08155	-0.01855
4.07200	0.00020	-0.00046	0.00060	0.00042	-4.05900	-89.91000	0.05246	0.56122	0.13957	0.05106	0.08155	-0.01855
4.07400	0.00056	-0.00093	0.00095	0.00057	-3.87860	-90.27000	-0.04875	-0.18817	0.13772	-0.03285	-0.04096	-0.01018
4.07600	0.00056	-0.00093	0.00095	0.00057	-3.87860	-90.36000	-0.04875	-0.18817	0.13772	-0.03285	-0.04096	-0.01018
4.07800	0.00056	-0.00093	0.00095	0.00057	-3.87860	-90.36000	-0.04875	-0.18817	0.13772	-0.03285	-0.04096	-0.01018
4.08000	0.00056	-0.00093	0.00095	0.00057	-3.87860	-90.27000	-0.04875	-0.18817	0.13772	-0.03285	-0.04096	-0.01018
4.08200	-0.00002	0.00045	0.00071	0.00075	-3.78840	-90.09000	0.04639	0.48364	-0.39294	-0.05883	-0.12535	0.00889
