/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:46:55 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.43600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.08434	0.28128	0.43563	0.04093	-0.04565	0.00874
3.43800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.08434	0.28128	0.43563	0.04093	-0.04565	0.00874
3.44000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.44200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.44400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.44600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.44800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.45000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.06192	0.25237	0.44519	0.03147	-0.04267	0.00267
3.45200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.45400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.45600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.45800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.46000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.46200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.09113	0.28045	0.43008	0.03465	-0.04102	0.00226
3.46400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.46600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.46800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.47000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.82000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.47200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.82000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.47400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06994	0.26512	0.44869	0.03332	-0.04462	0.00792
3.47600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.47800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.48000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.48200	0.00130	-0.00106	0.00196	0.00169	-0.09020	-89.91000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.48400	0.00130	-0.00106	0.00196	0.00169	-0.09020	-89.91000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.48600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.06840	0.27192	0.43769	0.03517	-0.03948	0.01347
3.48800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07941	0.27582	0.43728	0.03897	-0.03670	0.00329
3.49000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07941	0.27582	0.43728	0.03897	-0.03670	0.00329
3.49200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.07941	0.27582	0.43728	0.03897	-0.03670	0.00329
3.49400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.07941	0.27582	0.43728	0.03897	-0.03670	0.00329
3.49600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.07941	0.27582	0.43728	0.03897	-0.03670	0.00329
3.49800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.50000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.50200	0.00130	-0.00106	0.00196	0.00169	-0.18040	-90.00000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.50400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.50600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.50800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.05215	0.25659	0.44190	0.03054	-0.04513	0.00617
3.51000	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.51200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.51400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.51600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.51800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.52000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.08342	0.29280	0.45455	0.03764	-0.03311	-0.00072
3.52200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.52400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.52600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.52800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.53000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.53200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.82000	0.06531	0.27099	0.43985	0.03774	-0.03711	0.00946
3.53400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.82000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.53600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.53800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.54000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.54200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.54400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.08743	0.25700	0.44560	0.03198	-0.04647	0.00689
3.54600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.54800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.55000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.55200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.55400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.55600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07365	0.28344	0.44848	0.03506	-0.04555	0.00175
3.55800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.56000	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.56200	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.56400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.56600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.56800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.07252	0.26975	0.43830	0.03692	-0.04030	0.00617
3.57000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.57200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.57400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.57600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.57800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.58000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.82000	0.07745	0.27665	0.44869	0.03774	-0.03845	0.01183
3.58200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.58400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.58600	0.00130	-0.00106	0.00196	0.00169	-0.18040	-89.91000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.58800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.59000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.09000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.59200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.04351	0.28406	0.43830	0.03702	-0.04123	0.00483
3.59400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.59600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.59800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.60000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.60200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.60400	0.00130	-0.00106	0.00196	0.00169	-0.18040	-89.91000	0.08969	0.28478	0.46812	0.04113	-0.03701	0.00915
3.60600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.60800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.82000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.61000	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.82000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.61200	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.91000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.61400	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.91000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.61600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08311	0.26595	0.44139	0.03722	-0.04143	0.00154
3.61800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.62000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.62200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.62400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.62600	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.62800	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.91000	0.06048	0.26214	0.44591	0.03794	-0.04040	0.00586
3.63000	0.00130	-0.00106	0.00196	0.00169	-0.63140	-89.82000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.63200	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.73000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.63400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.82000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.63600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.63800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.64000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06933	0.28447	0.44087	0.04062	-0.03496	0.00566
3.64200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.64400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.64600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.64800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.65000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.65200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05112	0.27469	0.45733	0.03815	-0.03989	0.00134
3.65400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.65600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.65800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.66000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.66200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.66400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06974	0.29547	0.43728	0.04051	-0.03485	0.00792
3.66600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.66800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.67000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.67200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.67400	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.67600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.06058	0.27037	0.45003	0.03650	-0.04123	0.00195
3.67800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.68000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.68200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.68400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.68600	0.00130	-0.00106	0.00196	0.00169	-0.18040	-89.91000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.68800	0.00130	-0.00106	0.00196	0.00169	-0.18040	-90.00000	0.08229	0.28714	0.46709	0.03866	-0.03855	0.00638
3.69000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.09000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.69200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.09000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.69400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.69600	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.69800	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.70000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07642	0.27613	0.43491	0.04123	-0.03753	0.00535
3.70200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.70400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.70600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.70800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.71000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.82000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.71200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.04587	0.27089	0.45619	0.03692	-0.03783	0.00288
3.71400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.71600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.71800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.72000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.72200	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.72400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.07930	0.29352	0.43028	0.03918	-0.02889	0.00144
3.72600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.72800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.73000	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.00000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.73200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.73400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.73600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.05616	0.28724	0.46637	0.03928	-0.03403	0.00391
3.73800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.74000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.74200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.74400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.74600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.74800	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07817	0.28416	0.44036	0.03620	-0.03999	0.00895
3.75000	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.75200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.82000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.75400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.75600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.75800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.76000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.05163	0.27634	0.45558	0.04113	-0.03146	0.00586
3.76200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.76400	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.91000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.76600	0.00130	-0.00106	0.00196	0.00169	-0.54120	-89.91000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.76800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.77000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.77200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.06418	0.26574	0.45321	0.03640	-0.03948	0.00309
3.77400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.77600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.77800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.78000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.78200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.78400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-89.91000	0.08290	0.28601	0.44869	0.03979	-0.03763	0.00586
3.78600	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.78800	0.00130	-0.00106	0.00196	0.00169	0.00000	-90.09000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.79000	0.00130	-0.00106	0.00196	0.00169	-0.09020	-90.18000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.79200	0.00130	-0.00106	0.00196	0.00169	-0.09020	-90.09000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.79400	0.00130	-0.00106	0.00196	0.00169	-0.27060	-90.09000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.79600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.04875	0.28436	0.43872	0.03558	-0.03722	0.00370
3.79800	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.80000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.80200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.80400	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.80600	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.00000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.80800	0.00130	-0.00106	0.00196	0.00169	-0.27060	-89.91000	0.07221	0.29486	0.45948	0.04298	-0.04061	0.00226
3.81000	0.00130	-0.00106	0.00196	0.00169	-0.18040	-90.09000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.81200	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.81400	0.00130	-0.00106	0.00196	0.00169	-0.36080	-90.09000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.81600	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.09000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.81800	0.00130	-0.00106	0.00196	0.00169	-0.54120	-90.00000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.82000	0.00130	-0.00106	0.00196	0.00169	-0.45100	-90.00000	0.05318	0.27757	0.45465	0.03836	-0.03506	0.00741
3.82200	0.00130	-0.00106	0.00196	0.00169	-0.45100	-89.91000	0.03857	0.27161	0.45239	0.03918	-0.03311	0.00370
