/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:43:04 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
1.38800	0.00116	0.35495	0.00056	0.00122	-3.51780	-89.82000	0.34386	-0.04033	0.05336	0.00884	-0.06004	0.01018
1.39000	0.00116	0.35495	0.00056	0.00122	-3.51780	-89.91000	0.34386	-0.04033	0.05336	0.00884	-0.06004	0.01018
1.39200	0.00116	0.35495	0.00056	0.00122	-3.42760	-89.91000	0.34386	-0.04033	0.05336	0.00884	-0.06004	0.01018
1.39400	0.00116	0.35495	0.00056	0.00122	-3.42760	-89.82000	0.34386	-0.04033	0.05336	0.00884	-0.06004	0.01018
1.39600	0.00094	0.34594	0.00044	0.00119	-3.42760	-89.82000	0.35682	-0.03200	-0.02221	0.00967	-0.06487	0.00432
1.39800	0.00094	0.34594	0.00044	0.00119	-3.42760	-89.91000	0.35682	-0.03200	-0.02221	0.00967	-0.06487	0.00432
1.40000	0.00094	0.34594	0.00044	0.00119	-3.42760	-89.82000	0.35682	-0.03200	-0.02221	0.00967	-0.06487	0.00432
1.40200	0.00094	0.34594	0.00044	0.00119	0.00000	0.00000	0.35682	-0.03200	-0.02221	0.00967	-0.06487	0.00432
1.40400	0.00244	0.33874	0.00042	0.00103	-3.42760	-89.82000	0.35682	-0.03200	-0.02221	0.00977	-0.04966	0.00113
1.40600	0.00101	0.34002	0.00038	0.00125	-3.33740	-89.91000	0.30107	-0.10010	-0.11844	0.00977	-0.04966	0.00113
1.40800	0.00101	0.34002	0.00038	0.00125	-3.42760	-89.73000	0.30107	-0.10010	-0.11844	0.00977	-0.04966	0.00113
1.41000	0.00101	0.34002	0.00038	0.00125	-3.42760	-89.73000	0.30107	-0.10010	-0.11844	0.00977	-0.04966	0.00113
1.41200	0.00101	0.34002	0.00038	0.00125	-3.42760	-89.73000	0.30107	-0.10010	-0.11844	0.00977	-0.04966	0.00113
1.41400	0.00129	0.33853	0.00071	0.00124	-3.42760	-89.73000	0.21024	-0.14362	-0.14604	-0.00278	-0.01840	0.00000
1.41600	0.00129	0.33853	0.00071	0.00124	-3.33740	-89.73000	0.21024	-0.14362	-0.14604	-0.00278	-0.01840	0.00000
1.41800	0.00129	0.33853	0.00071	0.00124	-3.33740	-89.82000	0.21024	-0.14362	-0.14604	-0.00278	-0.01840	0.00000
1.42000	0.00129	0.33853	0.00071	0.00124	-3.33740	-89.82000	0.21024	-0.14362	-0.14604	-0.00278	-0.01840	0.00000
1.42200	0.00080	0.33907	0.00050	0.00137	-3.33740	-89.82000	0.21024	-0.14362	-0.14604	-0.00278	-0.01840	0.00000
1.42400	0.00063	0.32384	0.00054	0.00132	-3.42760	-89.91000	0.16416	-0.09393	-0.10487	-0.00566	0.00422	-0.00741
1.42600	0.00063	0.32384	0.00054	0.00132	-3.42760	-89.82000	0.16416	-0.09393	-0.10487	-0.00566	0.00422	-0.00741
1.42800	0.00063	0.32384	0.00054	0.00132	-3.42760	-89.82000	0.16416	-0.09393	-0.10487	-0.00566	0.00422	-0.00741
1.43000	0.00063	0.32384	0.00054	0.00132	-3.33740	-89.64000	0.16416	-0.09393	-0.10487	-0.00566	0.00422	-0.00741
1.43200	0.00247	0.32112	0.00031	0.00232	-3.42760	-89.64000	0.22855	-0.03549	-0.07032	0.01316	-0.02827	0.00823
1.43400	0.00247	0.32112	0.00031	0.00232	-3.42760	-89.73000	0.22855	-0.03549	-0.07032	0.01316	-0.02827	0.00823
1.43600	0.00247	0.32112	0.00031	0.00232	-3.42760	-89.73000	0.22855	-0.03549	-0.07032	0.01316	-0.02827	0.00823
1.43800	0.00247	0.32112	0.00031	0.00232	-3.42760	-89.73000	0.22855	-0.03549	-0.07032	0.01316	-0.02827	0.00823
1.44000	0.00140	0.32184	0.00042	0.00170	-3.42760	-89.82000	0.27617	-0.01224	-0.11335	0.02067	-0.03938	0.00319
1.44200	0.00140	0.32184	0.00042	0.00170	-3.51780	-89.91000	0.27617	-0.01224	-0.11335	0.02067	-0.03938	0.00319
1.44400	0.00140	0.32184	0.00042	0.00170	-3.51780	-89.82000	0.27617	-0.01224	-0.11335	0.02067	-0.03938	0.00319
1.44600	0.00140	0.32184	0.00042	0.00170	-3.51780	-89.73000	0.27617	-0.01224	-0.11335	0.02067	-0.03938	0.00319
1.44800	0.00117	0.32094	0.00044	0.00140	-3.60800	-89.64000	0.28924	-0.03519	-0.21837	0.01954	-0.03629	0.00525
1.45000	0.00117	0.32094	0.00044	0.00140	-3.60800	-89.55000	0.28924	-0.03519	-0.21837	0.01954	-0.03629	0.00525
1.45200	0.00117	0.32094	0.00044	0.00140	-3.51780	-89.55000	0.28924	-0.03519	-0.21837	0.01954	-0.03629	0.00525
1.45400	0.00117	0.32094	0.00044	0.00140	-3.42760	-89.55000	0.28924	-0.03519	-0.21837	0.01954	-0.03629	0.00525
1.45600	0.00078	0.31825	0.00037	0.00129	-3.42760	-89.64000	0.30076	-0.08436	-0.21251	0.02283	-0.03321	0.00895
1.45800	0.00078	0.31825	0.00037	0.00129	-3.51780	-89.73000	0.30076	-0.08436	-0.21251	0.02283	-0.03321	0.00895
1.46000	0.00078	0.31825	0.00037	0.00129	-3.51780	-89.73000	0.30076	-0.08436	-0.21251	0.02283	-0.03321	0.00895
1.46200	0.00078	0.31825	0.00037	0.00129	-3.60800	-89.82000	0.30076	-0.08436	-0.21251	0.02283	-0.03321	0.00895
1.46400	0.00271	0.30228	0.00060	0.00198	-3.60800	-89.82000	0.25437	-0.05237	-0.12800	0.02499	-0.02951	0.00483
1.46600	0.00271	0.30228	0.00060	0.00198	-3.69820	-89.82000	0.25437	-0.05237	-0.12800	0.02499	-0.02951	0.00483
1.46800	0.00271	0.30228	0.00060	0.00198	-3.60800	-89.73000	0.25437	-0.05237	-0.12800	0.02499	-0.02951	0.00483
1.47000	0.00271	0.30228	0.00060	0.00198	-3.51780	-89.64000	0.25437	-0.05237	-0.12800	0.02499	-0.02951	0.00483
1.47200	0.00137	0.30384	0.00047	0.00113	-3.51780	-89.64000	0.24912	-0.02706	-0.11998	0.03311	-0.01758	0.00864
1.47400	0.00137	0.30384	0.00047	0.00113	-3.51780	-89.55000	0.24912	-0.02706	-0.11998	0.03311	-0.01758	0.00864
1.47600	0.00137	0.30384	0.00047	0.00113	-3.42760	-89.55000	0.24912	-0.02706	-0.11998	0.03311	-0.01758	0.00864
1.47800	0.00137	0.30384	0.00047	0.00113	-3.51780	-89.64000	0.24912	-0.02706	-0.11998	0.03311	-0.01758	0.00864
1.48000	0.00087	0.30209	0.00050	0.00092	-3.51780	-89.64000	0.19348	-0.01101	-0.16177	0.04154	-0.00236	0.00730
1.48200	0.00087	0.30209	0.00050	0.00092	-3.60800	-89.64000	0.19348	-0.01101	-0.16177	0.04154	-0.00236	0.00730
1.48400	0.00087	0.30209	0.00050	0.00092	-3.69820	-89.64000	0.19348	-0.01101	-0.16177	0.04154	-0.00236	0.00730
1.48600	0.00087	0.30209	0.00050	0.00092	-3.78840	-89.64000	0.19348	-0.01101	-0.16177	0.04154	-0.00236	0.00730
1.48800	0.00066	0.26654	0.00060	0.00144	-3.78840	-89.73000	0.19348	-0.01101	-0.16177	0.04154	-0.00236	0.00730
1.49000	0.00115	0.20691	0.00033	0.00196	-3.69820	-89.73000	0.15089	0.05566	-0.18352	0.04782	0.01049	0.00854
1.49200	0.00115	0.20691	0.00033	0.00196	-3.69820	-89.64000	0.15089	0.05566	-0.18352	0.04782	0.01049	0.00854
1.49400	0.00115	0.20691	0.00033	0.00196	-3.69820	-89.64000	0.15089	0.05566	-0.18352	0.04782	0.01049	0.00854
1.49600	0.00115	0.20691	0.00033	0.00196	-3.60800	-89.64000	0.15089	0.05566	-0.18352	0.04782	0.01049	0.00854
1.49800	0.00208	0.20692	0.00023	0.00203	-3.42760	-89.64000	0.13330	0.05504	-0.20079	0.05728	0.01563	0.00401
1.50000	0.00208	0.20692	0.00023	0.00203	0.00000	0.00000	0.13330	0.05504	-0.20079	0.05728	0.01563	0.00401
1.50200	0.00208	0.20692	0.00023	0.00203	-3.51780	-89.64000	0.13330	0.05504	-0.20079	0.05728	0.01563	0.00401
1.50400	0.00208	0.20692	0.00023	0.00203	-3.51780	-89.64000	0.13330	0.05504	-0.20079	0.05728	0.01563	0.00401
1.50600	0.00105	0.20713	0.00044	0.00073	-3.51780	-89.64000	0.12497	0.03416	-0.10934	0.05512	0.01213	0.00134
1.50800	0.00105	0.20713	0.00044	0.00073	-3.60800	-89.73000	0.12497	0.03416	-0.10934	0.05512	0.01213	0.00134
1.51000	0.00105	0.20713	0.00044	0.00073	-3.69820	-89.64000	0.12497	0.03416	-0.10934	0.05512	0.01213	0.00134
1.51200	0.00105	0.20713	0.00044	0.00073	-3.60800	-89.64000	0.12497	0.03416	-0.10934	0.05512	0.01213	0.00134
1.51400	0.00101	0.20615	0.00045	0.00039	-3.60800	-89.73000	0.18823	0.08704	-0.02853	0.06016	0.00185	-0.00237
1.51600	0.00101	0.20615	0.00045	0.00039	-3.42760	-89.73000	0.18823	0.08704	-0.02853	0.06016	0.00185	-0.00237
1.51800	0.00101	0.20615	0.00045	0.00039	-3.42760	-89.73000	0.18823	0.08704	-0.02853	0.06016	0.00185	-0.00237
1.52000	0.00101	0.20615	0.00045	0.00039	-3.42760	-89.73000	0.18823	0.08704	-0.02853	0.06016	0.00185	-0.00237
1.52200	0.00078	0.12315	0.00032	0.00095	-3.42760	-89.73000	0.28759	0.02768	-0.06477	0.07404	-0.01254	-0.00679
1.52400	0.00078	0.12315	0.00032	0.00095	-3.51780	-89.64000	0.28759	0.02768	-0.06477	0.07404	-0.01254	-0.00679
1.52600	0.00078	0.12315	0.00032	0.00095	-3.51780	-89.73000	0.28759	0.02768	-0.06477	0.07404	-0.01254	-0.00679
1.52800	0.00078	0.12315	0.00032	0.00095	-3.51780	-89.73000	0.28759	0.02768	-0.06477	0.07404	-0.01254	-0.00679
1.53000	0.00184	0.09021	0.00040	0.00168	-3.42760	-89.64000	0.31783	-0.01492	-0.08096	0.05861	-0.02971	-0.00093
1.53200	0.00184	0.09021	0.00040	0.00168	-3.51780	-89.55000	0.31783	-0.01492	-0.08096	0.05861	-0.02971	-0.00093
1.53400	0.00184	0.09021	0.00040	0.00168	-3.51780	-89.55000	0.31783	-0.01492	-0.08096	0.05861	-0.02971	-0.00093
1.53600	0.00184	0.09021	0.00040	0.00168	-3.42760	-89.73000	0.31783	-0.01492	-0.08096	0.05861	-0.02971	-0.00093
1.53800	0.00123	0.09113	0.00038	0.00212	-3.33740	-89.82000	0.31022	0.02603	-0.00278	0.05717	-0.04226	0.00288
1.54000	0.00123	0.09113	0.00038	0.00212	-3.33740	-89.73000	0.31022	0.02603	-0.00278	0.05717	-0.04226	0.00288
1.54200	0.00123	0.09113	0.00038	0.00212	-3.33740	-89.55000	0.31022	0.02603	-0.00278	0.05717	-0.04226	0.00288
1.54400	0.00123	0.09113	0.00038	0.00212	-3.42760	-89.64000	0.31022	0.02603	-0.00278	0.05717	-0.04226	0.00288
1.54600	0.00087	0.09043	0.00070	0.00104	-3.42760	-89.64000	0.32668	0.01379	0.09407	0.05851	-0.03968	0.00175
1.54800	0.00087	0.09043	0.00070	0.00104	-3.51780	-89.64000	0.32668	0.01379	0.09407	0.05851	-0.03968	0.00175
1.55000	0.00087	0.09043	0.00070	0.00104	-3.51780	-89.64000	0.32668	0.01379	0.09407	0.05851	-0.03968	0.00175
1.55200	0.00087	0.09043	0.00070	0.00104	-3.42760	-89.73000	0.32668	0.01379	0.09407	0.05851	-0.03968	0.00175
1.55400	0.00130	0.10924	0.00056	0.00161	-3.33740	-89.73000	0.33233	0.05720	0.14388	0.05666	-0.03681	0.00720
1.55600	0.00130	0.10924	0.00056	0.00161	0.00000	0.00000	0.33233	0.05720	0.14388	0.05666	-0.03681	0.00720
1.55800	0.00130	0.10924	0.00056	0.00161	-3.42760	-89.82000	0.33233	0.05720	0.14388	0.05666	-0.03681	0.00720
1.56000	0.00130	0.10924	0.00056	0.00161	-3.33740	-89.73000	0.33233	0.05720	0.14388	0.05666	-0.03681	0.00720
1.56200	0.00184	0.11250	0.00048	0.00069	-3.51780	-89.73000	0.31403	0.11626	0.15715	0.04751	-0.04369	0.00617
1.56400	0.00184	0.11250	0.00048	0.00069	-3.51780	-89.73000	0.31403	0.11626	0.15715	0.04751	-0.04369	0.00617
1.56600	0.00184	0.11250	0.00048	0.00069	-3.60800	-89.73000	0.31403	0.11626	0.15715	0.04751	-0.04369	0.00617
1.56800	0.00184	0.11250	0.00048	0.00069	-3.51780	-89.82000	0.31403	0.11626	0.15715	0.04751	-0.04369	0.00617
1.57000	0.00102	0.11273	0.00051	0.00119	0.00000	0.00000	0.32904	0.06862	0.11397	0.04329	-0.04390	0.00586
1.57200	0.00102	0.11273	0.00051	0.00119	-3.51780	-89.82000	0.32904	0.06862	0.11397	0.04329	-0.04390	0.00586
1.57400	0.00102	0.11273	0.00051	0.00119	-3.60800	-89.82000	0.32904	0.06862	0.11397	0.04329	-0.04390	0.00586
1.57600	0.00102	0.11273	0.00051	0.00119	-3.60800	-89.82000	0.32904	0.06862	0.11397	0.04329	-0.04390	0.00586
1.57800	0.00143	0.11260	0.00073	0.00202	-3.51780	-89.82000	0.31053	0.05309	0.07372	0.04288	-0.04380	0.00617
1.58000	0.00143	0.11260	0.00073	0.00202	-3.42760	-89.82000	0.31053	0.05309	0.07372	0.04288	-0.04380	0.00617
1.58200	0.00143	0.11260	0.00073	0.00202	-3.51780	-89.91000	0.31053	0.05309	0.07372	0.04288	-0.04380	0.00617
1.58400	0.00143	0.11260	0.00073	0.00202	0.00000	0.00000	0.31053	0.05309	0.07372	0.04288	-0.04380	0.00617
1.58600	0.00130	0.08482	0.00084	0.00178	-3.60800	-90.00000	0.25776	0.08714	0.05413	0.04000	-0.02858	0.00267
1.58800	0.00130	0.08482	0.00084	0.00178	-3.60800	-89.91000	0.25776	0.08714	0.05413	0.04000	-0.02858	0.00267
1.59000	0.00130	0.08482	0.00084	0.00178	-3.60800	-90.00000	0.25776	0.08714	0.05413	0.04000	-0.02858	0.00267
1.59200	0.00130	0.08482	0.00084	0.00178	-3.69820	-89.91000	0.25776	0.08714	0.05413	0.04000	-0.02858	0.00267
1.59400	0.00210	0.08356	0.00053	0.00144	-3.60800	-89.82000	0.25077	0.03076	0.05305	0.03085	-0.02066	0.00278
1.59600	0.00210	0.08356	0.00053	0.00144	-3.51780	-89.82000	0.25077	0.03076	0.05305	0.03085	-0.02066	0.00278
1.59800	0.00210	0.08356	0.00053	0.00144	-3.42760	-89.73000	0.25077	0.03076	0.05305	0.03085	-0.02066	0.00278
1.60000	0.00210	0.08356	0.00053	0.00144	-3.51780	-89.82000	0.25077	0.03076	0.05305	0.03085	-0.02066	0.00278
1.60200	0.00105	0.08341	0.00059	0.00116	-3.51780	-90.00000	0.25077	0.03076	0.05305	0.03085	-0.02066	0.00278
1.60400	0.00084	0.08292	0.00049	0.00097	-3.51780	-89.82000	0.28924	-0.08899	0.00972	0.01769	-0.02920	0.00566
1.60600	0.00084	0.08292	0.00049	0.00097	-3.42760	-89.82000	0.28924	-0.08899	0.00972	0.01769	-0.02920	0.00566
1.60800	0.00084	0.08292	0.00049	0.00097	-3.42760	-89.91000	0.28924	-0.08899	0.00972	0.01769	-0.02920	0.00566
1.61000	0.00084	0.08292	0.00049	0.00097	-3.42760	-89.91000	0.28924	-0.08899	0.00972	0.01769	-0.02920	0.00566
1.61200	0.00116	0.07423	0.00061	0.00051	-3.42760	-89.82000	0.22238	-0.14475	-0.09839	0.00720	-0.02817	0.00298
1.61400	0.00116	0.07423	0.00061	0.00051	-3.33740	-89.82000	0.22238	-0.14475	-0.09839	0.00720	-0.02817	0.00298
1.61600	0.00116	0.07423	0.00061	0.00051	-3.42760	-89.73000	0.22238	-0.14475	-0.09839	0.00720	-0.02817	0.00298
1.61800	0.00116	0.07423	0.00061	0.00051	-3.42760	-89.73000	0.22238	-0.14475	-0.09839	0.00720	-0.02817	0.00298
1.62000	0.00207	0.00110	0.00051	0.00063	-3.42760	-89.73000	0.15264	-0.16317	-0.13864	0.00452	-0.00596	0.00195
1.62200	0.00207	0.00110	0.00051	0.00063	-3.42760	-89.64000	0.15264	-0.16317	-0.13864	0.00452	-0.00596	0.00195
1.62400	0.00207	0.00110	0.00051	0.00063	-3.51780	-89.55000	0.15264	-0.16317	-0.13864	0.00452	-0.00596	0.00195
1.62600	0.00207	0.00110	0.00051	0.00063	-3.51780	-89.55000	0.15264	-0.16317	-0.13864	0.00452	-0.00596	0.00195
1.62800	0.00106	0.00178	0.00063	0.00151	-3.51780	-89.64000	0.11078	-0.10700	-0.11289	0.01224	0.00720	0.00031
1.63000	0.00106	0.00178	0.00063	0.00151	-3.51780	-89.82000	0.11078	-0.10700	-0.11289	0.01224	0.00720	0.00031
1.63200	0.00106	0.00178	0.00063	0.00151	0.00000	0.00000	0.11078	-0.10700	-0.11289	0.01224	0.00720	0.00031
1.63400	0.00106	0.00178	0.00063	0.00151	-3.60800	-89.82000	0.11078	-0.10700	-0.11289	0.01224	0.00720	0.00031
1.63600	0.00069	0.00099	0.00054	0.00175	-3.51780	-89.82000	0.11500	-0.10082	-0.05953	-0.00175	0.00936	0.00442
1.63800	0.00069	0.00099	0.00054	0.00175	-3.60800	-89.73000	0.11500	-0.10082	-0.05953	-0.00175	0.00936	0.00442
1.64000	0.00069	0.00099	0.00054	0.00175	-3.60800	-89.82000	0.11500	-0.10082	-0.05953	-0.00175	0.00936	0.00442
1.64200	0.00069	0.00099	0.00054	0.00175	-3.60800	-89.73000	0.11500	-0.10082	-0.05953	-0.00175	0.00936	0.00442
1.64400	0.00078	0.00243	0.00046	0.00023	-3.69820	-89.64000	0.11150	-0.11893	-0.11073	0.00350	-0.01367	0.00617
1.64600	0.00078	0.00243	0.00046	0.00023	-3.60800	-89.73000	0.11150	-0.11893	-0.11073	0.00350	-0.01367	0.00617
1.64800	0.00078	0.00243	0.00046	0.00023	-3.60800	-89.73000	0.11150	-0.11893	-0.11073	0.00350	-0.01367	0.00617
1.65000	0.00078	0.00243	0.00046	0.00023	-3.51780	-89.64000	0.11150	-0.11893	-0.11073	0.00350	-0.01367	0.00617
1.65200	0.00256	0.00152	0.00045	0.00014	-3.60800	-89.64000	0.11150	-0.11893	-0.11073	0.00350	-0.01367	0.00617
1.65400	0.00157	0.00174	0.00034	0.00009	-3.60800	-89.55000	0.17692	-0.11049	-0.18012	0.00360	-0.03968	0.00761
1.65600	0.00157	0.00174	0.00034	0.00009	-3.51780	-89.55000	0.17692	-0.11049	-0.18012	0.00360	-0.03968	0.00761
1.65800	0.00157	0.00174	0.00034	0.00009	-3.51780	-89.64000	0.17692	-0.11049	-0.18012	0.00360	-0.03968	0.00761
1.66000	0.00157	0.00174	0.00034	0.00009	-3.51780	-89.46000	0.17692	-0.11049	-0.18012	0.00360	-0.03968	0.00761
1.66200	0.00107	0.00240	0.00036	0.00059	-3.69820	-89.46000	0.22886	-0.15988	-0.21359	-0.01553	-0.03465	0.01378
1.66400	0.00107	0.00240	0.00036	0.00059	-3.60800	-89.55000	0.22886	-0.15988	-0.21359	-0.01553	-0.03465	0.01378
1.66600	0.00107	0.00240	0.00036	0.00059	-3.60800	-89.64000	0.22886	-0.15988	-0.21359	-0.01553	-0.03465	0.01378
1.66800	0.00107	0.00240	0.00036	0.00059	-3.60800	-89.64000	0.22886	-0.15988	-0.21359	-0.01553	-0.03465	0.01378
1.67000	0.00090	0.00162	0.00033	0.00136	-3.69820	-89.73000	0.24110	-0.10669	-0.17550	-0.00237	-0.03639	0.00401
1.67200	0.00090	0.00162	0.00033	0.00136	-3.51780	-89.73000	0.24110	-0.10669	-0.17550	-0.00237	-0.03639	0.00401
1.67400	0.00090	0.00162	0.00033	0.00136	-3.42760	-89.73000	0.24110	-0.10669	-0.17550	-0.00237	-0.03639	0.00401
1.67600	0.00090	0.00162	0.00033	0.00136	-3.33740	-89.73000	0.24110	-0.10669	-0.17550	-0.00237	-0.03639	0.00401
1.67800	0.00084	0.00263	0.00047	0.00176	-3.42760	-89.64000	0.28296	-0.03560	-0.11628	0.00391	-0.05284	0.00782
1.68000	0.00084	0.00263	0.00047	0.00176	-3.42760	-89.73000	0.28296	-0.03560	-0.11628	0.00391	-0.05284	0.00782
1.68200	0.00084	0.00263	0.00047	0.00176	-3.42760	-89.82000	0.28296	-0.03560	-0.11628	0.00391	-0.05284	0.00782
1.68400	0.00084	0.00263	0.00047	0.00176	-3.42760	-89.73000	0.28296	-0.03560	-0.11628	0.00391	-0.05284	0.00782
1.68600	0.00276	0.00126	0.00054	0.00076	-3.42760	-89.73000	0.30415	-0.07696	-0.10317	0.00689	-0.06179	0.00576
1.68800	0.00276	0.00126	0.00054	0.00076	-3.51780	-89.73000	0.30415	-0.07696	-0.10317	0.00689	-0.06179	0.00576
1.69000	0.00276	0.00126	0.00054	0.00076	-3.42760	-89.82000	0.30415	-0.07696	-0.10317	0.00689	-0.06179	0.00576
1.69200	0.00276	0.00126	0.00054	0.00076	-3.42760	-89.64000	0.30415	-0.07696	-0.10317	0.00689	-0.06179	0.00576
1.69400	0.00124	0.00227	0.00051	0.00051	-3.42760	-89.64000	0.31289	-0.09907	-0.12198	-0.00442	-0.05675	0.00823
1.69600	0.00124	0.00227	0.00051	0.00051	-3.51780	-89.73000	0.31289	-0.09907	-0.12198	-0.00442	-0.05675	0.00823
1.69800	0.00124	0.00227	0.00051	0.00051	-3.42760	-89.73000	0.31289	-0.09907	-0.12198	-0.00442	-0.05675	0.00823
1.70000	0.00124	0.00227	0.00051	0.00051	-3.33740	-89.82000	0.31289	-0.09907	-0.12198	-0.00442	-0.05675	0.00823
1.70200	0.00102	0.00135	0.00046	0.00054	0.00000	0.00000	0.25056	-0.09887	-0.10564	-0.01594	-0.04040	0.00679
1.70400	0.00102	0.00135	0.00046	0.00054	-3.33740	-89.73000	0.25056	-0.09887	-0.10564	-0.01594	-0.04040	0.00679
1.70600	0.00102	0.00135	0.00046	0.00054	-3.42760	-89.82000	0.25056	-0.09887	-0.10564	-0.01594	-0.04040	0.00679
1.70800	0.00102	0.00135	0.00046	0.00054	-3.42760	-89.82000	0.25056	-0.09887	-0.10564	-0.01594	-0.04040	0.00679
1.71000	0.00074	0.00210	0.00030	0.00101	-3.51780	-89.73000	0.20438	-0.09969	-0.04765	0.00483	-0.02416	0.00669
1.71200	0.00074	0.00210	0.00030	0.00101	-3.60800	-89.73000	0.20438	-0.09969	-0.04765	0.00483	-0.02416	0.00669
1.71400	0.00074	0.00210	0.00030	0.00101	-3.42760	-89.73000	0.20438	-0.09969	-0.04765	0.00483	-0.02416	0.00669
1.71600	0.00074	0.00210	0.00030	0.00101	0.00000	0.00000	0.20438	-0.09969	-0.04765	0.00483	-0.02416	0.00669
1.71800	0.00212	0.00143	0.00065	0.00161	-3.42760	-89.73000	0.18196	-0.08303	0.04118	0.00792	-0.02138	0.00627
1.72000	0.00212	0.00143	0.00065	0.00161	-3.42760	-89.82000	0.18196	-0.08303	0.04118	0.00792	-0.02138	0.00627
1.72200	0.00212	0.00143	0.00065	0.00161	-3.60800	-89.82000	0.18196	-0.08303	0.04118	0.00792	-0.02138	0.00627
1.72400	0.00212	0.00143	0.00065	0.00161	-3.60800	-89.82000	0.18196	-0.08303	0.04118	0.00792	-0.02138	0.00627
1.72600	0.00126	0.00133	0.00056	0.00097	-3.60800	-89.82000	0.15017	-0.08241	0.06600	0.00051	-0.01614	0.00329
1.72800	0.00126	0.00133	0.00056	0.00097	-3.60800	-89.73000	0.15017	-0.08241	0.06600	0.00051	-0.01614	0.00329
1.73000	0.00126	0.00133	0.00056	0.00097	0.00000	0.00000	0.15017	-0.08241	0.06600	0.00051	-0.01614	0.00329
1.73200	0.00126	0.00133	0.00056	0.00097	-3.51780	-89.82000	0.15017	-0.08241	0.06600	0.00051	-0.01614	0.00329
1.73400	0.00100	0.00134	0.00044	0.00041	-3.51780	-89.82000	0.19502	-0.12737	0.02174	-0.00041	-0.01933	0.00442
1.73600	0.00160	0.05814	0.00055	0.00022	-3.33740	-89.91000	0.19502	-0.12737	0.02174	-0.00041	-0.01933	0.00442
1.73800	0.00160	0.05814	0.00055	0.00022	-3.33740	-89.91000	0.19502	-0.12737	0.02174	-0.00041	-0.01933	0.00442
1.74000	0.00160	0.05814	0.00055	0.00022	-3.24720	-89.82000	0.19502	-0.12737	0.02174	-0.00041	-0.01933	0.00442
1.74200	0.00160	0.05814	0.00055	0.00022	-3.33740	-89.73000	0.19502	-0.12737	0.02174	-0.00041	-0.01933	0.00442
1.74400	0.00205	0.08351	0.00039	0.00050	-3.42760	-89.82000	0.21261	-0.16091	-0.02406	-0.00298	-0.02889	0.00422
1.74600	0.00205	0.08351	0.00039	0.00050	-3.60800	-89.73000	0.21261	-0.16091	-0.02406	-0.00298	-0.02889	0.00422
1.74800	0.00205	0.08351	0.00039	0.00050	-3.60800	-89.73000	0.21261	-0.16091	-0.02406	-0.00298	-0.02889	0.00422
1.75000	0.00205	0.08351	0.00039	0.00050	-3.51780	-89.82000	0.21261	-0.16091	-0.02406	-0.00298	-0.02889	0.00422
1.75200	0.00137	0.08462	0.00055	0.00106	-3.42760	-89.73000	0.21261	-0.16091	-0.02406	-0.00298	-0.02889	0.00422
1.75400	0.00079	0.08415	0.00056	0.00158	-3.42760	-89.64000	0.22804	-0.11163	-0.02853	0.01563	-0.02889	-0.00082
1.75600	0.00079	0.08415	0.00056	0.00158	-3.42760	-89.73000	0.22804	-0.11163	-0.02853	0.01563	-0.02889	-0.00082
1.75800	0.00079	0.08415	0.00056	0.00158	-3.33740	-89.64000	0.22804	-0.11163	-0.02853	0.01563	-0.02889	-0.00082
1.76000	0.00079	0.08415	0.00056	0.00158	-3.42760	-89.73000	0.22804	-0.11163	-0.02853	0.01563	-0.02889	-0.00082
1.76200	0.00105	0.08345	0.00052	0.00154	-3.51780	-89.64000	0.20870	-0.14403	-0.01095	0.00473	-0.03526	0.00267
1.76400	0.00105	0.08345	0.00052	0.00154	-3.60800	-89.64000	0.20870	-0.14403	-0.01095	0.00473	-0.03526	0.00267
1.76600	0.00105	0.08345	0.00052	0.00154	-3.60800	-89.64000	0.20870	-0.14403	-0.01095	0.00473	-0.03526	0.00267
1.76800	0.00105	0.08345	0.00052	0.00154	-3.51780	-89.91000	0.20870	-0.14403	-0.01095	0.00473	-0.03526	0.00267
