/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:54:57 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.93000	0.00087	-0.00009	0.00037	0.00189	-3.78840	-89.73000	0.02849	0.08848	0.16517	0.01203	-0.01707	0.00072
0.93200	0.00087	-0.00009	0.00037	0.00189	-3.87860	-89.73000	0.02849	0.08848	0.16517	0.01203	-0.01707	0.00072
0.93400	0.00087	-0.00009	0.00037	0.00189	0.00000	0.00000	0.02849	0.08848	0.16517	0.01203	-0.01707	0.00072
0.93600	0.00087	-0.00009	0.00037	0.00189	-3.87860	-89.82000	0.02849	0.08848	0.16517	0.01203	-0.01707	0.00072
0.93800	-0.00085	0.00001	0.00042	0.00227	-3.78840	-89.73000	0.02849	0.08848	0.16517	0.01203	-0.01707	0.00072
0.94000	-0.00074	0.00111	0.00016	0.00282	-3.78840	-89.73000	0.03199	0.09969	0.17133	0.02015	-0.02796	0.00370
0.94200	-0.00074	0.00111	0.00016	0.00282	0.00000	0.00000	0.03199	0.09969	0.17133	0.02015	-0.02796	0.00370
0.94400	-0.00074	0.00111	0.00016	0.00282	-3.87860	-89.64000	0.03199	0.09969	0.17133	0.02015	-0.02796	0.00370
0.94600	-0.00074	0.00111	0.00016	0.00282	-3.87860	-89.73000	0.03199	0.09969	0.17133	0.02015	-0.02796	0.00370
0.94800	-0.00102	-0.00034	0.00045	0.00159	-3.87860	-89.73000	0.03199	0.09969	0.17133	0.02015	-0.02796	0.00370
0.95000	-0.00079	-0.00048	0.00052	0.00080	-3.87860	-89.82000	0.02438	0.14753	0.20788	0.01470	-0.00236	-0.00442
0.95200	-0.00079	-0.00048	0.00052	0.00080	-3.87860	-89.82000	0.02438	0.14753	0.20788	0.01470	-0.00236	-0.00442
0.95400	-0.00079	-0.00048	0.00052	0.00080	-3.87860	-89.82000	0.02438	0.14753	0.20788	0.01470	-0.00236	-0.00442
0.95600	-0.00079	-0.00048	0.00052	0.00080	0.00000	0.00000	0.02438	0.14753	0.20788	0.01470	-0.00236	-0.00442
0.95800	0.00010	0.00082	0.00054	0.00111	-3.69820	-89.91000	0.04793	0.11770	0.23287	0.01635	-0.01182	0.00165
0.96000	0.00010	0.00082	0.00054	0.00111	-3.78840	-89.91000	0.04793	0.11770	0.23287	0.01635	-0.01182	0.00165
0.96200	0.00010	0.00082	0.00054	0.00111	-3.78840	-90.00000	0.04793	0.11770	0.23287	0.01635	-0.01182	0.00165
0.96400	0.00010	0.00082	0.00054	0.00111	0.00000	0.00000	0.04793	0.11770	0.23287	0.01635	-0.01182	0.00165
0.96600	-0.00049	-0.00063	0.00052	0.00195	-3.87860	-89.82000	0.02767	0.10442	0.24752	0.01522	-0.00853	-0.00051
0.96800	-0.00049	-0.00063	0.00052	0.00195	-3.87860	-89.91000	0.02767	0.10442	0.24752	0.01522	-0.00853	-0.00051
0.97000	-0.00049	-0.00063	0.00052	0.00195	-3.78840	-89.91000	0.02767	0.10442	0.24752	0.01522	-0.00853	-0.00051
0.97200	-0.00049	-0.00063	0.00052	0.00195	0.00000	0.00000	0.02767	0.10442	0.24752	0.01522	-0.00853	-0.00051
0.97400	-0.00069	0.00041	0.00035	0.00287	-3.60800	-89.91000	0.03713	0.12017	0.26803	0.01028	-0.00956	-0.00103
0.97600	-0.00069	0.00041	0.00035	0.00287	-3.78840	-89.73000	0.03713	0.12017	0.26803	0.01028	-0.00956	-0.00103
0.97800	-0.00069	0.00041	0.00035	0.00287	-3.78840	-89.73000	0.03713	0.12017	0.26803	0.01028	-0.00956	-0.00103
0.98000	-0.00069	0.00041	0.00035	0.00287	-3.78840	-89.73000	0.03713	0.12017	0.26803	0.01028	-0.00956	-0.00103
0.98200	-0.00129	-0.00076	0.00043	0.00136	-3.78840	-89.73000	0.03343	0.10010	0.27065	0.01265	-0.01080	0.00082
0.98400	-0.00129	-0.00076	0.00043	0.00136	-3.78840	-89.64000	0.03343	0.10010	0.27065	0.01265	-0.01080	0.00082
0.98600	-0.00129	-0.00076	0.00043	0.00136	0.00000	0.00000	0.03343	0.10010	0.27065	0.01265	-0.01080	0.00082
0.98800	-0.00129	-0.00076	0.00043	0.00136	-3.87860	-89.73000	0.03343	0.10010	0.27065	0.01265	-0.01080	0.00082
0.99000	0.00044	0.00082	0.00052	0.00104	-3.87860	-89.64000	0.00545	0.11811	0.26494	0.01635	-0.00596	0.00216
0.99200	0.00044	0.00082	0.00052	0.00104	-3.87860	-89.82000	0.00545	0.11811	0.26494	0.01635	-0.00596	0.00216
0.99400	0.00044	0.00082	0.00052	0.00104	0.00000	0.00000	0.00545	0.11811	0.26494	0.01635	-0.00596	0.00216
0.99600	0.00044	0.00082	0.00052	0.00104	-3.78840	-89.82000	0.00545	0.11811	0.26494	0.01635	-0.00596	0.00216
0.99800	-0.00073	-0.00096	0.00064	0.00129	-3.78840	-89.82000	0.01214	0.12438	0.26093	0.01213	0.00216	0.00062
1.00000	-0.00073	-0.00096	0.00064	0.00129	-3.87860	-89.82000	0.01214	0.12438	0.26093	0.01213	0.00216	0.00062
1.00200	-0.00073	-0.00096	0.00064	0.00129	-3.78840	-89.82000	0.01214	0.12438	0.26093	0.01213	0.00216	0.00062
1.00400	-0.00073	-0.00096	0.00064	0.00129	-3.87860	-89.82000	0.01214	0.12438	0.26093	0.01213	0.00216	0.00062
1.00600	-0.00105	0.00029	0.00046	0.00122	-3.78840	-89.82000	-0.01543	0.06934	0.26155	0.01234	0.00154	-0.00010
1.00800	-0.00105	0.00029	0.00046	0.00122	-3.78840	-89.82000	-0.01543	0.06934	0.26155	0.01234	0.00154	-0.00010
1.01000	-0.00105	0.00029	0.00046	0.00122	-3.78840	-89.82000	-0.01543	0.06934	0.26155	0.01234	0.00154	-0.00010
1.01200	-0.00105	0.00029	0.00046	0.00122	-3.78840	-89.82000	-0.01543	0.06934	0.26155	0.01234	0.00154	-0.00010
1.01400	-0.00111	-0.00052	0.00058	0.00158	-3.78840	-89.91000	-0.03086	0.08004	0.26618	0.00761	0.00915	-0.00010
1.01600	-0.00111	-0.00052	0.00058	0.00158	0.00000	0.00000	-0.03086	0.08004	0.26618	0.00761	0.00915	-0.00010
1.01800	-0.00111	-0.00052	0.00058	0.00158	-3.87860	-89.82000	-0.03086	0.08004	0.26618	0.00761	0.00915	-0.00010
1.02000	-0.00111	-0.00052	0.00058	0.00158	-3.78840	-89.82000	-0.03086	0.08004	0.26618	0.00761	0.00915	-0.00010
1.02200	0.00023	0.00033	0.00061	0.00141	-3.78840	-89.91000	-0.01718	0.07850	0.23395	0.00915	0.00535	-0.00360
1.02400	0.00023	0.00033	0.00061	0.00141	-3.78840	-89.82000	-0.01718	0.07850	0.23395	0.00915	0.00535	-0.00360
1.02600	0.00023	0.00033	0.00061	0.00141	-3.87860	-89.73000	-0.01718	0.07850	0.23395	0.00915	0.00535	-0.00360
1.02800	0.00023	0.00033	0.00061	0.00141	-3.78840	-89.73000	-0.01718	0.07850	0.23395	0.00915	0.00535	-0.00360
1.03000	-0.00137	-0.00061	0.00024	0.00080	0.00000	0.00000	-0.01296	0.07963	0.19184	0.00936	0.00072	-0.00154
1.03200	-0.00137	-0.00061	0.00024	0.00080	-3.78840	-89.73000	-0.01296	0.07963	0.19184	0.00936	0.00072	-0.00154
1.03400	-0.00137	-0.00061	0.00024	0.00080	-3.87860	-89.82000	-0.01296	0.07963	0.19184	0.00936	0.00072	-0.00154
1.03600	-0.00137	-0.00061	0.00024	0.00080	-3.78840	-89.82000	-0.01296	0.07963	0.19184	0.00936	0.00072	-0.00154
1.03800	-0.00130	0.00009	0.00025	0.00127	0.00000	0.00000	0.00093	0.13611	0.17781	0.00370	-0.00021	0.00093
1.04000	-0.00130	0.00009	0.00025	0.00127	-3.78840	-89.82000	0.00093	0.13611	0.17781	0.00370	-0.00021	0.00093
1.04200	-0.00130	0.00009	0.00025	0.00127	-3.78840	-89.82000	0.00093	0.13611	0.17781	0.00370	-0.00021	0.00093
1.04400	-0.00130	0.00009	0.00025	0.00127	0.00000	0.00000	0.00093	0.13611	0.17781	0.00370	-0.00021	0.00093
1.04600	-0.00105	-0.00026	0.00038	0.00196	-3.96880	-89.73000	0.00144	0.13724	0.17118	0.01943	-0.00751	-0.00432
1.04800	-0.00105	-0.00026	0.00038	0.00196	-3.96880	-89.82000	0.00144	0.13724	0.17118	0.01943	-0.00751	-0.00432
1.05000	-0.00105	-0.00026	0.00038	0.00196	-3.96880	-89.82000	0.00144	0.13724	0.17118	0.01943	-0.00751	-0.00432
1.05200	-0.00105	-0.00026	0.00038	0.00196	0.00000	0.00000	0.00144	0.13724	0.17118	0.01943	-0.00751	-0.00432
1.05400	0.00045	0.00024	0.00060	0.00129	-3.96880	-89.73000	0.03312	0.10196	0.14512	0.01306	-0.00463	0.00093
1.05600	0.00045	0.00024	0.00060	0.00129	-3.87860	-89.82000	0.03312	0.10196	0.14512	0.01306	-0.00463	0.00093
1.05800	0.00045	0.00024	0.00060	0.00129	-3.78840	-89.82000	0.03312	0.10196	0.14512	0.01306	-0.00463	0.00093
1.06000	0.00045	0.00024	0.00060	0.00129	0.00000	0.00000	0.03312	0.10196	0.14512	0.01306	-0.00463	0.00093
1.06200	-0.00112	0.00004	0.00034	0.00173	-3.78840	-89.82000	0.02890	0.08436	0.14681	0.00925	-0.01295	-0.00031
1.06400	-0.00073	0.00076	0.00055	0.00155	-3.69820	-89.82000	0.02890	0.08436	0.14681	0.00925	-0.01295	-0.00031
1.06600	-0.00073	0.00076	0.00055	0.00155	-3.69820	-89.73000	0.02890	0.08436	0.14681	0.00925	-0.01295	-0.00031
1.06800	-0.00073	0.00076	0.00055	0.00155	0.00000	0.00000	0.02890	0.08436	0.14681	0.00925	-0.01295	-0.00031
1.07000	-0.00073	0.00076	0.00055	0.00155	-3.78840	-89.82000	0.02890	0.08436	0.14681	0.00925	-0.01295	-0.00031
1.07200	-0.00106	-0.00074	0.00049	0.00222	-3.96880	-89.82000	0.04258	0.05051	0.11134	0.00370	-0.01583	-0.00206
1.07400	-0.00106	-0.00074	0.00049	0.00222	0.00000	0.00000	0.04258	0.05051	0.11134	0.00370	-0.01583	-0.00206
1.07600	-0.00106	-0.00074	0.00049	0.00222	-3.78840	-89.82000	0.04258	0.05051	0.11134	0.00370	-0.01583	-0.00206
1.07800	-0.00106	-0.00074	0.00049	0.00222	-3.78840	-89.73000	0.04258	0.05051	0.11134	0.00370	-0.01583	-0.00206
1.08000	-0.00102	0.00035	0.00058	0.00234	-3.69820	-89.64000	0.04258	0.05051	0.11134	0.00370	-0.01583	-0.00206
1.08200	0.00138	-0.00055	0.00059	0.00272	0.00000	0.00000	0.03353	0.05000	0.11443	0.00278	-0.00668	-0.00154
1.08400	0.00138	-0.00055	0.00059	0.00272	-3.78840	-89.64000	0.03353	0.05000	0.11443	0.00278	-0.00668	-0.00154
1.08600	0.00138	-0.00055	0.00059	0.00272	-3.78840	-89.64000	0.03353	0.05000	0.11443	0.00278	-0.00668	-0.00154
1.08800	0.00138	-0.00055	0.00059	0.00272	-3.78840	-89.55000	0.03353	0.05000	0.11443	0.00278	-0.00668	-0.00154
1.09000	-0.00060	-0.00085	0.00066	0.00237	0.00000	0.00000	-0.00391	0.09321	0.12044	0.00936	-0.00350	0.00031
1.09200	-0.00060	-0.00085	0.00066	0.00237	-3.69820	-89.64000	-0.00391	0.09321	0.12044	0.00936	-0.00350	0.00031
1.09400	-0.00060	-0.00085	0.00066	0.00237	-3.60800	-89.55000	-0.00391	0.09321	0.12044	0.00936	-0.00350	0.00031
1.09600	-0.00060	-0.00085	0.00066	0.00237	0.00000	0.00000	-0.00391	0.09321	0.12044	0.00936	-0.00350	0.00031
1.09800	-0.00129	0.00073	0.00039	0.00199	-3.78840	-89.55000	-0.00514	0.12953	0.10117	0.01080	0.00062	-0.00113
1.10000	-0.00129	0.00073	0.00039	0.00199	-3.96880	-89.64000	-0.00514	0.12953	0.10117	0.01080	0.00062	-0.00113
1.10200	-0.00129	0.00073	0.00039	0.00199	-3.96880	-89.64000	-0.00514	0.12953	0.10117	0.01080	0.00062	-0.00113
1.10400	-0.00129	0.00073	0.00039	0.00199	0.00000	0.00000	-0.00514	0.12953	0.10117	0.01080	0.00062	-0.00113
1.10600	-0.00137	-0.00045	0.00053	0.00146	-3.87860	-89.73000	-0.02170	0.11214	0.09577	0.01090	0.00185	0.00041
1.10800	-0.00137	-0.00045	0.00053	0.00146	-3.87860	-89.73000	-0.02170	0.11214	0.09577	0.01090	0.00185	0.00041
1.11000	-0.00137	-0.00045	0.00053	0.00146	-3.78840	-89.82000	-0.02170	0.11214	0.09577	0.01090	0.00185	0.00041
1.11200	-0.00137	-0.00045	0.00053	0.00146	-3.78840	-89.82000	-0.02170	0.11214	0.09577	0.01090	0.00185	0.00041
1.11400	-0.00028	0.00140	0.00042	0.00145	-3.96880	-89.73000	-0.02355	0.10556	0.08898	0.01018	0.00021	-0.00319
1.11600	-0.00028	0.00140	0.00042	0.00145	-3.96880	-89.82000	-0.02355	0.10556	0.08898	0.01018	0.00021	-0.00319
1.11800	-0.00028	0.00140	0.00042	0.00145	0.00000	0.00000	-0.02355	0.10556	0.08898	0.01018	0.00021	-0.00319
1.12000	-0.00028	0.00140	0.00042	0.00145	-3.78840	-89.64000	-0.02355	0.10556	0.08898	0.01018	0.00021	-0.00319
1.12200	-0.00071	-0.00046	0.00054	0.00299	-3.87860	-89.64000	-0.00823	0.10556	0.09993	0.00586	-0.00432	-0.00195
1.12400	-0.00071	-0.00046	0.00054	0.00299	-3.78840	-89.64000	-0.00823	0.10556	0.09993	0.00586	-0.00432	-0.00195
1.12600	-0.00071	-0.00046	0.00054	0.00299	0.00000	0.00000	-0.00823	0.10556	0.09993	0.00586	-0.00432	-0.00195
1.12800	-0.00071	-0.00046	0.00054	0.00299	-3.87860	-89.55000	-0.00823	0.10556	0.09993	0.00586	-0.00432	-0.00195
1.13000	-0.00098	0.00080	0.00046	0.00296	-3.96880	-89.64000	0.00782	0.10473	0.11458	0.01162	-0.00668	-0.00360
1.13200	-0.00098	0.00080	0.00046	0.00296	-3.87860	-89.73000	0.00782	0.10473	0.11458	0.01162	-0.00668	-0.00360
1.13400	-0.00098	0.00080	0.00046	0.00296	-3.87860	-89.73000	0.00782	0.10473	0.11458	0.01162	-0.00668	-0.00360
1.13600	-0.00098	0.00080	0.00046	0.00296	-3.78840	-89.73000	0.00782	0.10473	0.11458	0.01162	-0.00668	-0.00360
1.13800	-0.00128	-0.00063	0.00043	0.00275	-3.78840	0.00000	0.04063	0.11060	0.17642	0.01244	-0.00679	-0.00195
1.14000	-0.00128	-0.00063	0.00043	0.00275	-3.78840	-89.73000	0.04063	0.11060	0.17642	0.01244	-0.00679	-0.00195
1.14200	-0.00128	-0.00063	0.00043	0.00275	-3.78840	-89.73000	0.04063	0.11060	0.17642	0.01244	-0.00679	-0.00195
1.14400	-0.00128	-0.00063	0.00043	0.00275	-3.69820	-89.64000	0.04063	0.11060	0.17642	0.01244	-0.00679	-0.00195
1.14600	0.00030	0.00041	0.00034	0.00108	-3.87860	-89.73000	0.06470	0.10669	0.21251	0.00771	-0.02159	0.00113
1.14800	0.00030	0.00041	0.00034	0.00108	-3.87860	-89.82000	0.06470	0.10669	0.21251	0.00771	-0.02159	0.00113
1.15000	0.00030	0.00041	0.00034	0.00108	-3.78840	-89.82000	0.06470	0.10669	0.21251	0.00771	-0.02159	0.00113
1.15200	0.00030	0.00041	0.00034	0.00108	-3.78840	-89.82000	0.06470	0.10669	0.21251	0.00771	-0.02159	0.00113
1.15400	-0.00048	-0.00062	0.00063	0.00170	0.00000	0.00000	0.08033	0.08971	0.21282	0.01234	-0.02920	0.00041
1.15600	-0.00111	0.00210	0.00046	0.00179	-3.87860	-89.82000	0.08033	0.08971	0.21282	0.01234	-0.02920	0.00041
1.15800	-0.00111	0.00210	0.00046	0.00179	-3.96880	-89.73000	0.08033	0.08971	0.21282	0.01234	-0.02920	0.00041
1.16000	-0.00111	0.00210	0.00046	0.00179	0.00000	0.00000	0.08033	0.08971	0.21282	0.01234	-0.02920	0.00041
1.16200	-0.00111	0.00210	0.00046	0.00179	0.00000	0.00000	0.08033	0.08971	0.21282	0.01234	-0.02920	0.00041
1.16400	-0.00128	-0.00016	0.00043	0.00155	-3.87860	-89.64000	0.08116	0.10082	0.23857	0.01553	-0.02581	0.00442
1.16600	-0.00128	-0.00016	0.00043	0.00155	-3.87860	-89.73000	0.08116	0.10082	0.23857	0.01553	-0.02581	0.00442
1.16800	-0.00128	-0.00016	0.00043	0.00155	-3.87860	-89.73000	0.08116	0.10082	0.23857	0.01553	-0.02581	0.00442
1.17000	-0.00128	-0.00016	0.00043	0.00155	0.00000	0.00000	0.08116	0.10082	0.23857	0.01553	-0.02581	0.00442
1.17200	-0.00127	-0.00015	0.00053	0.00233	-3.87860	-89.64000	0.07684	0.11790	0.26093	0.01769	-0.02683	0.00123
1.17400	-0.00127	-0.00015	0.00053	0.00233	-3.78840	-89.73000	0.07684	0.11790	0.26093	0.01769	-0.02683	0.00123
1.17600	-0.00127	-0.00015	0.00053	0.00233	-3.78840	-89.82000	0.07684	0.11790	0.26093	0.01769	-0.02683	0.00123
1.17800	-0.00127	-0.00015	0.00053	0.00233	-3.78840	-89.73000	0.07684	0.11790	0.26093	0.01769	-0.02683	0.00123
1.18000	0.00033	-0.00030	0.00030	0.00217	-3.78840	-89.73000	0.05791	0.12212	0.28484	0.01913	-0.02036	0.00216
1.18200	0.00033	-0.00030	0.00030	0.00217	0.00000	0.00000	0.05791	0.12212	0.28484	0.01913	-0.02036	0.00216
1.18400	0.00033	-0.00030	0.00030	0.00217	0.00000	0.00000	0.05791	0.12212	0.28484	0.01913	-0.02036	0.00216
1.18600	0.00033	-0.00030	0.00030	0.00217	-3.87860	-89.91000	0.05791	0.12212	0.28484	0.01913	-0.02036	0.00216
1.18800	-0.00105	0.00011	0.00049	0.00159	-3.96880	-89.73000	0.02880	0.13395	0.28330	0.02334	-0.01121	0.00000
1.19000	-0.00105	0.00011	0.00049	0.00159	-3.96880	0.00000	0.02880	0.13395	0.28330	0.02334	-0.01121	0.00000
1.19200	-0.00105	0.00011	0.00049	0.00159	0.00000	0.00000	0.02880	0.13395	0.28330	0.02334	-0.01121	0.00000
1.19400	-0.00105	0.00011	0.00049	0.00159	-4.05900	-89.82000	0.02880	0.13395	0.28330	0.02334	-0.01121	0.00000
1.19600	-0.00100	-0.00013	0.00035	0.00097	-4.14920	-89.64000	0.03569	0.12819	0.27558	0.01995	-0.00905	-0.00154
1.19800	-0.00100	-0.00013	0.00035	0.00097	-4.05900	-89.64000	0.03569	0.12819	0.27558	0.01995	-0.00905	-0.00154
1.20000	-0.00100	-0.00013	0.00035	0.00097	-4.05900	-89.64000	0.03569	0.12819	0.27558	0.01995	-0.00905	-0.00154
1.20200	-0.00100	-0.00013	0.00035	0.00097	-3.96880	-89.73000	0.03569	0.12819	0.27558	0.01995	-0.00905	-0.00154
1.20400	-0.00101	-0.00012	0.00044	0.00261	-3.96880	-89.82000	0.02273	0.10288	0.25060	0.01501	-0.00586	-0.00751
1.20600	-0.00101	-0.00012	0.00044	0.00261	0.00000	0.00000	0.02273	0.10288	0.25060	0.01501	-0.00586	-0.00751
1.20800	-0.00101	-0.00012	0.00044	0.00261	-4.05900	-89.73000	0.02273	0.10288	0.25060	0.01501	-0.00586	-0.00751
1.21000	-0.00101	-0.00012	0.00044	0.00261	-3.96880	-89.82000	0.02273	0.10288	0.25060	0.01501	-0.00586	-0.00751
1.21200	0.00039	-0.00062	0.00054	0.00237	-3.96880	-89.82000	0.03806	0.12233	0.24921	0.01789	-0.01367	0.00113
1.21400	0.00039	-0.00062	0.00054	0.00237	-3.78840	-89.64000	0.03806	0.12233	0.24921	0.01789	-0.01367	0.00113
1.21600	0.00039	-0.00062	0.00054	0.00237	-3.78840	-89.64000	0.03806	0.12233	0.24921	0.01789	-0.01367	0.00113
1.21800	0.00039	-0.00062	0.00054	0.00237	-3.87860	-89.64000	0.03806	0.12233	0.24921	0.01789	-0.01367	0.00113
1.22000	-0.00155	0.00414	0.00049	0.00271	-3.87860	-89.64000	0.06110	0.14208	0.24628	0.01882	-0.02118	-0.00216
1.22200	-0.00155	0.00414	0.00049	0.00271	0.00000	0.00000	0.06110	0.14208	0.24628	0.01882	-0.02118	-0.00216
1.22400	-0.00155	0.00414	0.00049	0.00271	-3.96880	-89.73000	0.06110	0.14208	0.24628	0.01882	-0.02118	-0.00216
1.22600	-0.00155	0.00414	0.00049	0.00271	0.00000	0.00000	0.06110	0.14208	0.24628	0.01882	-0.02118	-0.00216
1.22800	-0.00102	0.19662	0.00037	0.00306	0.00000	0.00000	0.04176	0.16523	0.22423	0.02931	-0.01090	0.00000
1.23000	-0.00102	0.19662	0.00037	0.00306	-3.87860	-89.82000	0.04176	0.16523	0.22423	0.02931	-0.01090	0.00000
1.23200	-0.00102	0.19662	0.00037	0.00306	-3.87860	-89.82000	0.04176	0.16523	0.22423	0.02931	-0.01090	0.00000
1.23400	-0.00102	0.19662	0.00037	0.00306	-3.78840	-89.73000	0.04176	0.16523	0.22423	0.02931	-0.01090	0.00000
1.23600	-0.00135	0.19740	0.00008	0.00122	0.00000	0.00000	0.03723	0.16842	0.19431	0.02560	-0.01419	0.00051
1.23800	-0.00135	0.19740	0.00008	0.00122	-3.87860	-89.73000	0.03723	0.16842	0.19431	0.02560	-0.01419	0.00051
1.24000	-0.00135	0.19740	0.00008	0.00122	-3.96880	-89.73000	0.03723	0.16842	0.19431	0.02560	-0.01419	0.00051
1.24200	-0.00135	0.19740	0.00008	0.00122	0.00000	0.00000	0.03723	0.16842	0.19431	0.02560	-0.01419	0.00051
1.24400	-0.00012	0.19671	0.00062	0.00113	0.00000	0.00000	0.01718	0.12284	0.17689	0.02725	-0.01234	0.00051
1.24600	-0.00012	0.19671	0.00062	0.00113	-3.96880	-89.82000	0.01718	0.12284	0.17689	0.02725	-0.01234	0.00051
1.24800	-0.00012	0.19671	0.00062	0.00113	-4.05900	-89.73000	0.01718	0.12284	0.17689	0.02725	-0.01234	0.00051
1.25000	-0.00012	0.19671	0.00062	0.00113	-4.05900	-89.73000	0.01718	0.12284	0.17689	0.02725	-0.01234	0.00051
1.25200	-0.00098	0.19754	0.00057	0.00266	-4.05900	-89.73000	0.01687	0.10833	0.16794	0.02087	-0.00679	0.00771
1.25400	-0.00098	0.19754	0.00057	0.00266	-4.05900	-89.64000	0.01687	0.10833	0.16794	0.02087	-0.00679	0.00771
1.25600	-0.00098	0.19754	0.00057	0.00266	0.00000	0.00000	0.01687	0.10833	0.16794	0.02087	-0.00679	0.00771
1.25800	-0.00098	0.19754	0.00057	0.00266	0.00000	0.00000	0.01687	0.10833	0.16794	0.02087	-0.00679	0.00771
1.26000	-0.00104	0.19657	0.00041	0.00320	-3.96880	-89.73000	0.04443	0.10720	0.16547	0.02139	-0.01737	-0.00093
1.26200	-0.00104	0.19657	0.00041	0.00320	-3.96880	-89.73000	0.04443	0.10720	0.16547	0.02139	-0.01737	-0.00093
1.26400	-0.00104	0.19657	0.00041	0.00320	0.00000	0.00000	0.04443	0.10720	0.16547	0.02139	-0.01737	-0.00093
1.26600	-0.00104	0.19657	0.00041	0.00320	-4.14920	-89.64000	0.04443	0.10720	0.16547	0.02139	-0.01737	-0.00093
1.26800	-0.00065	0.19754	0.00030	0.00276	-4.14920	-89.64000	0.06830	0.12963	0.16995	0.02252	-0.02961	0.00206
1.27000	-0.00065	0.19754	0.00030	0.00276	-4.05900	-89.73000	0.06830	0.12963	0.16995	0.02252	-0.02961	0.00206
1.27200	-0.00065	0.19754	0.00030	0.00276	-4.14920	-89.82000	0.06830	0.12963	0.16995	0.02252	-0.02961	0.00206
1.27400	-0.00065	0.19754	0.00030	0.00276	-4.14920	-89.82000	0.06830	0.12963	0.16995	0.02252	-0.02961	0.00206
1.27600	-0.00023	0.19671	0.00034	0.00148	-4.05900	-89.82000	0.11962	0.15710	0.16054	0.02663	-0.03938	0.00021
1.27800	-0.00023	0.19671	0.00034	0.00148	-3.96880	-89.73000	0.11962	0.15710	0.16054	0.02663	-0.03938	0.00021
1.28000	-0.00023	0.19671	0.00034	0.00148	0.00000	0.00000	0.11962	0.15710	0.16054	0.02663	-0.03938	0.00021
1.28200	-0.00023	0.19671	0.00034	0.00148	-3.87860	-89.82000	0.11962	0.15710	0.16054	0.02663	-0.03938	0.00021
1.28400	-0.00098	0.14605	0.00038	0.00092	-3.87860	-89.82000	0.14626	0.13693	0.14944	0.02571	-0.05315	-0.00370
1.28600	-0.00098	0.14605	0.00038	0.00092	0.00000	0.00000	0.14626	0.13693	0.14944	0.02571	-0.05315	-0.00370
1.28800	-0.00098	0.14605	0.00038	0.00092	0.00000	0.00000	0.14626	0.13693	0.14944	0.02571	-0.05315	-0.00370
1.29000	-0.00098	0.14605	0.00038	0.00092	-3.87860	-89.73000	0.14626	0.13693	0.14944	0.02571	-0.05315	-0.00370
1.29200	-0.00160	-0.00088	0.00058	0.00114	-3.96880	-89.82000	0.14482	0.12757	0.14990	0.01820	-0.04812	-0.00576
1.29400	-0.00160	-0.00088	0.00058	0.00114	-3.96880	-89.73000	0.14482	0.12757	0.14990	0.01820	-0.04812	-0.00576
1.29600	-0.00160	-0.00088	0.00058	0.00114	-3.87860	-89.73000	0.14482	0.12757	0.14990	0.01820	-0.04812	-0.00576
1.29800	-0.00160	-0.00088	0.00058	0.00114	-3.87860	-89.73000	0.14482	0.12757	0.14990	0.01820	-0.04812	-0.00576
1.30000	-0.00062	0.00038	0.00037	0.00145	-3.87860	-89.73000	0.12940	0.10597	0.15545	0.01933	-0.04082	-0.00638
1.30200	-0.00062	0.00038	0.00037	0.00145	0.00000	0.00000	0.12940	0.10597	0.15545	0.01933	-0.04082	-0.00638
1.30400	-0.00062	0.00038	0.00037	0.00145	-3.96880	-89.73000	0.12940	0.10597	0.15545	0.01933	-0.04082	-0.00638
1.30600	-0.00062	0.00038	0.00037	0.00145	-3.96880	-89.73000	0.12940	0.10597	0.15545	0.01933	-0.04082	-0.00638
1.30800	-0.00071	-0.00040	0.00049	0.00233	-3.87860	-89.73000	0.08198	0.10247	0.16131	0.01409	-0.02776	-0.00206
1.31000	-0.00071	-0.00040	0.00049	0.00233	0.00000	0.00000	0.08198	0.10247	0.16131	0.01409	-0.02776	-0.00206
1.31200	-0.00071	-0.00040	0.00049	0.00233	-3.87860	-89.73000	0.08198	0.10247	0.16131	0.01409	-0.02776	-0.00206
