/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:45:58 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.30800	0.00089	0.00187	0.00051	0.00011	-3.42760	-89.64000	0.18988	-0.11698	0.01758	-0.00031	-0.05994	-0.00494
3.31000	0.00089	0.00187	0.00051	0.00011	-3.42760	-89.64000	0.18988	-0.11698	0.01758	-0.00031	-0.05994	-0.00494
3.31200	0.00089	0.00187	0.00051	0.00011	-3.60800	-89.64000	0.18988	-0.11698	0.01758	-0.00031	-0.05994	-0.00494
3.31400	0.00073	0.00224	0.00050	0.00021	-3.60800	-89.73000	0.15768	-0.13395	0.02360	0.00689	-0.05202	-0.00288
3.31600	0.00073	0.00224	0.00050	0.00021	-3.60800	-89.73000	0.15768	-0.13395	0.02360	0.00689	-0.05202	-0.00288
3.31800	0.00073	0.00224	0.00050	0.00021	-3.60800	-89.73000	0.15768	-0.13395	0.02360	0.00689	-0.05202	-0.00288
3.32000	0.00073	0.00224	0.00050	0.00021	-3.51780	-89.73000	0.15768	-0.13395	0.02360	0.00689	-0.05202	-0.00288
3.32200	0.00066	0.00143	0.00064	-0.00013	-3.51780	-89.73000	0.10882	-0.02088	0.04673	0.01388	-0.03341	-0.00175
3.32400	0.00066	0.00143	0.00064	-0.00013	-3.60800	-89.73000	0.10882	-0.02088	0.04673	0.01388	-0.03341	-0.00175
3.32600	0.00066	0.00143	0.00064	-0.00013	-3.60800	-89.73000	0.10882	-0.02088	0.04673	0.01388	-0.03341	-0.00175
3.32800	0.00066	0.00143	0.00064	-0.00013	-3.51780	-89.64000	0.10882	-0.02088	0.04673	0.01388	-0.03341	-0.00175
3.33000	0.00190	0.00280	0.00040	0.00027	-3.60800	-89.73000	0.06099	0.00062	0.01758	0.01871	-0.01357	-0.00535
3.33200	0.00190	0.00280	0.00040	0.00027	-3.69820	-89.73000	0.06099	0.00062	0.01758	0.01871	-0.01357	-0.00535
3.33400	0.00190	0.00280	0.00040	0.00027	-3.69820	-89.73000	0.06099	0.00062	0.01758	0.01871	-0.01357	-0.00535
3.33600	0.00190	0.00280	0.00040	0.00027	-3.69820	-89.73000	0.06099	0.00062	0.01758	0.01871	-0.01357	-0.00535
3.33800	0.00061	0.00190	0.00053	-0.00006	-3.69820	-89.73000	-0.01450	0.01245	0.02467	0.02314	-0.00802	0.00051
3.34000	0.00061	0.00190	0.00053	-0.00006	-3.78840	-89.64000	-0.01450	0.01245	0.02467	0.02314	-0.00802	0.00051
3.34200	0.00061	0.00190	0.00053	-0.00006	-3.78840	-89.82000	-0.01450	0.01245	0.02467	0.02314	-0.00802	0.00051
3.34400	0.00061	0.00190	0.00053	-0.00006	-3.78840	-89.73000	-0.01450	0.01245	0.02467	0.02314	-0.00802	0.00051
3.34600	0.00045	0.00228	0.00041	-0.00013	-3.60800	-89.73000	-0.02417	0.02130	0.03254	0.01995	0.00082	0.00298
3.34800	0.00045	0.00228	0.00041	-0.00013	-3.78840	-89.82000	-0.02417	0.02130	0.03254	0.01995	0.00082	0.00298
3.35000	0.00045	0.00228	0.00041	-0.00013	-3.69820	-89.82000	-0.02417	0.02130	0.03254	0.01995	0.00082	0.00298
3.35200	0.00045	0.00228	0.00041	-0.00013	-3.69820	-89.73000	-0.02417	0.02130	0.03254	0.01995	0.00082	0.00298
3.35400	0.00141	0.00172	0.00048	0.00023	-3.69820	-89.64000	-0.04155	-0.03488	0.00910	0.01429	0.00545	-0.00185
3.35600	0.00141	0.00172	0.00048	0.00023	-3.78840	-89.64000	-0.04155	-0.03488	0.00910	0.01429	0.00545	-0.00185
3.35800	0.00141	0.00172	0.00048	0.00023	-3.60800	-89.55000	-0.04155	-0.03488	0.00910	0.01429	0.00545	-0.00185
3.36000	0.00141	0.00172	0.00048	0.00023	-3.60800	-89.64000	-0.04155	-0.03488	0.00910	0.01429	0.00545	-0.00185
3.36200	0.00184	0.00257	0.00016	-0.00009	-3.69820	-89.64000	0.01049	-0.06677	0.04842	0.01779	-0.00247	0.00483
3.36400	0.00184	0.00257	0.00016	-0.00009	-3.60800	-89.64000	0.01049	-0.06677	0.04842	0.01779	-0.00247	0.00483
3.36600	0.00184	0.00257	0.00016	-0.00009	-3.51780	-89.64000	0.01049	-0.06677	0.04842	0.01779	-0.00247	0.00483
3.36800	0.00184	0.00257	0.00016	-0.00009	-3.51780	-89.64000	0.01049	-0.06677	0.04842	0.01779	-0.00247	0.00483
3.37000	0.00073	0.00139	0.00043	0.00028	-3.51780	-89.82000	0.07241	-0.02685	0.07665	0.01820	-0.01984	-0.00072
3.37200	0.00073	0.00139	0.00043	0.00028	-3.69820	-89.82000	0.07241	-0.02685	0.07665	0.01820	-0.01984	-0.00072
3.37400	0.00073	0.00139	0.00043	0.00028	-3.60800	-89.82000	0.07241	-0.02685	0.07665	0.01820	-0.01984	-0.00072
3.37600	0.00073	0.00139	0.00043	0.00028	-3.60800	-89.82000	0.07241	-0.02685	0.07665	0.01820	-0.01984	-0.00072
3.37800	0.00051	0.00266	0.00029	-0.00020	-3.60800	-89.82000	0.13660	-0.02572	0.02930	0.01954	-0.04369	0.00319
3.38000	0.00051	0.00266	0.00029	-0.00020	-3.51780	-89.82000	0.13660	-0.02572	0.02930	0.01954	-0.04369	0.00319
3.38200	0.00051	0.00266	0.00029	-0.00020	-3.51780	-89.73000	0.13660	-0.02572	0.02930	0.01954	-0.04369	0.00319
3.38400	0.00051	0.00266	0.00029	-0.00020	-3.60800	-89.82000	0.13660	-0.02572	0.02930	0.01954	-0.04369	0.00319
3.38600	0.00145	0.00145	0.00050	-0.00000	-3.69820	-89.73000	0.17157	-0.00093	0.05937	0.02190	-0.04729	0.00309
3.38800	0.00145	0.00145	0.00050	-0.00000	-3.60800	-89.73000	0.17157	-0.00093	0.05937	0.02190	-0.04729	0.00309
3.39000	0.00145	0.00145	0.00050	-0.00000	-3.69820	-89.64000	0.17157	-0.00093	0.05937	0.02190	-0.04729	0.00309
3.39200	0.00145	0.00145	0.00050	-0.00000	-3.69820	-89.64000	0.17157	-0.00093	0.05937	0.02190	-0.04729	0.00309
3.39400	0.00169	0.00271	0.00033	0.00020	-3.51780	-89.64000	0.14092	0.02541	0.07186	0.02108	-0.04791	-0.00514
3.39600	0.00169	0.00271	0.00033	0.00020	-3.60800	-89.73000	0.14092	0.02541	0.07186	0.02108	-0.04791	-0.00514
3.39800	0.00169	0.00271	0.00033	0.00020	-3.51780	-89.64000	0.14092	0.02541	0.07186	0.02108	-0.04791	-0.00514
3.40000	0.00169	0.00271	0.00033	0.00020	-3.60800	-89.73000	0.14092	0.02541	0.07186	0.02108	-0.04791	-0.00514
3.40200	0.00059	0.00140	0.00045	-0.00004	-3.60800	-89.64000	0.10080	0.01029	0.01018	0.02231	-0.03084	-0.00381
3.40400	0.00059	0.00140	0.00045	-0.00004	-3.60800	-89.64000	0.10080	0.01029	0.01018	0.02231	-0.03084	-0.00381
3.40600	0.00059	0.00140	0.00045	-0.00004	-3.69820	-89.73000	0.10080	0.01029	0.01018	0.02231	-0.03084	-0.00381
3.40800	0.00059	0.00140	0.00045	-0.00004	-3.69820	-89.82000	0.10080	0.01029	0.01018	0.02231	-0.03084	-0.00381
3.41000	0.00016	0.00256	0.00026	0.00007	-3.69820	-89.82000	0.04999	-0.03889	-0.00787	0.01871	-0.01357	-0.00463
3.41200	0.00016	0.00256	0.00026	0.00007	-3.69820	-89.82000	0.04999	-0.03889	-0.00787	0.01871	-0.01357	-0.00463
3.41400	0.00016	0.00256	0.00026	0.00007	-3.60800	-89.73000	0.04999	-0.03889	-0.00787	0.01871	-0.01357	-0.00463
3.41600	0.00016	0.00256	0.00026	0.00007	-3.69820	-89.73000	0.04999	-0.03889	-0.00787	0.01871	-0.01357	-0.00463
3.41800	0.00185	0.00140	0.00057	-0.00004	-3.69820	-89.73000	-0.02139	-0.04465	0.02298	0.01296	-0.00216	-0.00473
3.42000	0.00191	0.00127	0.00067	0.00014	-3.69820	-89.73000	-0.02139	-0.04465	0.02298	0.01296	-0.00216	-0.00473
3.42200	0.00191	0.00127	0.00067	0.00014	-3.60800	-89.73000	-0.02139	-0.04465	0.02298	0.01296	-0.00216	-0.00473
3.42400	0.00191	0.00127	0.00067	0.00014	-3.69820	-89.73000	-0.02139	-0.04465	0.02298	0.01296	-0.00216	-0.00473
3.42600	0.00191	0.00127	0.00067	0.00014	-3.60800	-89.73000	-0.02139	-0.04465	0.02298	0.01296	-0.00216	-0.00473
3.42800	0.00083	0.00276	0.00054	-0.00015	-3.60800	-89.73000	0.01594	-0.05473	-0.05105	0.02663	-0.00463	-0.00422
3.43000	0.00083	0.00276	0.00054	-0.00015	-3.60800	-89.64000	0.01594	-0.05473	-0.05105	0.02663	-0.00463	-0.00422
3.43200	0.00083	0.00276	0.00054	-0.00015	-3.60800	-89.73000	0.01594	-0.05473	-0.05105	0.02663	-0.00463	-0.00422
3.43400	0.00083	0.00276	0.00054	-0.00015	-3.69820	-89.73000	0.01594	-0.05473	-0.05105	0.02663	-0.00463	-0.00422
3.43600	0.00082	0.00121	0.00065	0.00007	-3.69820	-89.64000	0.03569	-0.04753	-0.00787	0.01357	-0.00720	-0.00689
3.43800	0.00082	0.00121	0.00065	0.00007	-3.69820	-89.73000	0.03569	-0.04753	-0.00787	0.01357	-0.00720	-0.00689
3.44000	0.00082	0.00121	0.00065	0.00007	-3.78840	-89.73000	0.03569	-0.04753	-0.00787	0.01357	-0.00720	-0.00689
3.44200	0.00082	0.00121	0.00065	0.00007	-3.69820	-89.73000	0.03569	-0.04753	-0.00787	0.01357	-0.00720	-0.00689
3.44400	0.00060	0.00221	0.00048	-0.00002	-3.69820	-89.73000	0.08650	0.00885	0.03131	0.02046	-0.02467	0.00319
3.44600	0.00060	0.00221	0.00048	-0.00002	-3.51780	-89.73000	0.08650	0.00885	0.03131	0.02046	-0.02467	0.00319
3.44800	0.00060	0.00221	0.00048	-0.00002	-3.51780	-89.73000	0.08650	0.00885	0.03131	0.02046	-0.02467	0.00319
3.45000	0.00060	0.00221	0.00048	-0.00002	-3.60800	-89.82000	0.08650	0.00885	0.03131	0.02046	-0.02467	0.00319
3.45200	0.00205	0.00094	0.00053	-0.00031	-3.60800	-89.73000	0.14668	-0.02593	0.02730	0.01522	-0.03968	0.00267
3.45400	0.00205	0.00094	0.00053	-0.00031	-3.69820	-89.82000	0.14668	-0.02593	0.02730	0.01522	-0.03968	0.00267
3.45600	0.00205	0.00094	0.00053	-0.00031	-3.78840	-89.73000	0.14668	-0.02593	0.02730	0.01522	-0.03968	0.00267
3.45800	0.00205	0.00094	0.00053	-0.00031	-3.69820	-89.82000	0.14668	-0.02593	0.02730	0.01522	-0.03968	0.00267
3.46000	0.00145	0.00250	0.00067	-0.00021	-3.69820	-89.73000	0.16540	-0.02222	0.03084	0.02345	-0.06076	0.00442
3.46200	0.00145	0.00250	0.00067	-0.00021	-3.60800	-89.73000	0.16540	-0.02222	0.03084	0.02345	-0.06076	0.00442
3.46400	0.00145	0.00250	0.00067	-0.00021	-3.60800	-89.82000	0.16540	-0.02222	0.03084	0.02345	-0.06076	0.00442
3.46600	0.00145	0.00250	0.00067	-0.00021	-3.60800	-89.73000	0.16540	-0.02222	0.03084	0.02345	-0.06076	0.00442
3.46800	0.00078	0.00158	0.00077	-0.00004	-3.60800	-89.73000	0.18093	0.01409	0.05413	0.01203	-0.05089	0.00453
3.47000	0.00079	0.00340	0.00058	0.00006	-3.60800	-89.73000	0.18093	0.01409	0.05413	0.01203	-0.05089	0.00453
3.47200	0.00079	0.00340	0.00058	0.00006	-3.51780	-89.73000	0.18093	0.01409	0.05413	0.01203	-0.05089	0.00453
3.47400	0.00079	0.00340	0.00058	0.00006	-3.51780	-89.73000	0.18093	0.01409	0.05413	0.01203	-0.05089	0.00453
3.47600	0.00079	0.00340	0.00058	0.00006	-3.60800	-89.64000	0.18093	0.01409	0.05413	0.01203	-0.05089	0.00453
3.47800	0.00054	0.00166	0.00039	0.00068	-3.60800	-89.73000	0.11500	-0.00782	-0.00941	0.02293	-0.03506	-0.00072
3.48000	0.00054	0.00166	0.00039	0.00068	-3.60800	-89.73000	0.11500	-0.00782	-0.00941	0.02293	-0.03506	-0.00072
3.48200	0.00054	0.00166	0.00039	0.00068	-3.69820	-89.55000	0.11500	-0.00782	-0.00941	0.02293	-0.03506	-0.00072
3.48400	0.00054	0.00166	0.00039	0.00068	-3.69820	-89.64000	0.11500	-0.00782	-0.00941	0.02293	-0.03506	-0.00072
3.48600	0.00168	0.00245	0.00053	0.00009	-3.78840	-89.64000	0.07653	0.01461	-0.01357	0.02345	-0.01902	0.00525
3.48800	0.00168	0.00245	0.00053	0.00009	-3.78840	-89.73000	0.07653	0.01461	-0.01357	0.02345	-0.01902	0.00525
3.49000	0.00168	0.00245	0.00053	0.00009	-3.69820	-89.73000	0.07653	0.01461	-0.01357	0.02345	-0.01902	0.00525
3.49200	0.00168	0.00245	0.00053	0.00009	-3.60800	-89.82000	0.07653	0.01461	-0.01357	0.02345	-0.01902	0.00525
3.49400	0.00079	0.00188	0.00073	0.00023	-3.60800	-89.73000	0.02633	-0.00432	0.00864	0.01871	-0.01789	-0.00226
3.49600	0.00079	0.00188	0.00073	0.00023	-3.69820	-89.73000	0.02633	-0.00432	0.00864	0.01871	-0.01789	-0.00226
3.49800	0.00079	0.00188	0.00073	0.00023	-3.69820	-89.73000	0.02633	-0.00432	0.00864	0.01871	-0.01789	-0.00226
3.50000	0.00079	0.00188	0.00073	0.00023	-3.78840	-89.91000	0.02633	-0.00432	0.00864	0.01871	-0.01789	-0.00226
3.50200	0.00078	0.00235	0.00060	0.00006	-3.78840	-89.91000	0.02633	-0.00432	0.00864	0.01871	-0.01789	-0.00226
3.50400	0.00050	0.00207	0.00041	0.00030	-3.69820	-89.91000	0.03281	-0.07582	0.01496	0.01388	-0.01213	-0.00226
3.50600	0.00050	0.00207	0.00041	0.00030	-3.60800	-89.82000	0.03281	-0.07582	0.01496	0.01388	-0.01213	-0.00226
3.50800	0.00050	0.00207	0.00041	0.00030	-3.60800	-89.82000	0.03281	-0.07582	0.01496	0.01388	-0.01213	-0.00226
3.51000	0.00050	0.00207	0.00041	0.00030	-3.69820	-89.73000	0.03281	-0.07582	0.01496	0.01388	-0.01213	-0.00226
3.51200	0.00166	0.00193	0.00044	0.00017	-3.69820	-89.82000	0.04022	-0.07593	0.04426	0.01347	-0.01779	-0.00658
3.51400	0.00166	0.00193	0.00044	0.00017	-3.69820	-89.73000	0.04022	-0.07593	0.04426	0.01347	-0.01779	-0.00658
3.51600	0.00166	0.00193	0.00044	0.00017	-3.69820	-89.73000	0.04022	-0.07593	0.04426	0.01347	-0.01779	-0.00658
3.51800	0.00166	0.00193	0.00044	0.00017	-3.69820	-89.82000	0.04022	-0.07593	0.04426	0.01347	-0.01779	-0.00658
3.52000	0.00082	0.00261	0.00038	0.00007	-3.60800	-89.82000	0.06027	-0.06008	0.03424	0.01512	-0.02539	-0.00566
3.52200	0.00082	0.00261	0.00038	0.00007	-3.60800	-89.82000	0.06027	-0.06008	0.03424	0.01512	-0.02539	-0.00566
3.52400	0.00082	0.00261	0.00038	0.00007	-3.60800	-89.91000	0.06027	-0.06008	0.03424	0.01512	-0.02539	-0.00566
3.52600	0.00082	0.00261	0.00038	0.00007	-3.60800	-89.82000	0.06027	-0.06008	0.03424	0.01512	-0.02539	-0.00566
3.52800	0.00080	0.00115	0.00039	0.00003	-3.60800	-89.73000	0.11942	-0.06965	0.03855	0.01131	-0.03197	0.00103
3.53000	0.00080	0.00115	0.00039	0.00003	-3.60800	-89.73000	0.11942	-0.06965	0.03855	0.01131	-0.03197	0.00103
3.53200	0.00080	0.00115	0.00039	0.00003	-3.60800	-89.64000	0.11942	-0.06965	0.03855	0.01131	-0.03197	0.00103
3.53400	0.00080	0.00115	0.00039	0.00003	-3.60800	-89.73000	0.11942	-0.06965	0.03855	0.01131	-0.03197	0.00103
3.53600	0.00032	0.00246	0.00056	0.00018	-3.69820	-89.82000	0.10049	-0.07387	0.09130	0.01429	-0.04040	0.00699
3.53800	0.00032	0.00246	0.00056	0.00018	-3.69820	-89.91000	0.10049	-0.07387	0.09130	0.01429	-0.04040	0.00699
3.54000	0.00032	0.00246	0.00056	0.00018	-3.69820	-90.00000	0.10049	-0.07387	0.09130	0.01429	-0.04040	0.00699
3.54200	0.00032	0.00246	0.00056	0.00018	-3.60800	-90.00000	0.10049	-0.07387	0.09130	0.01429	-0.04040	0.00699
3.54400	0.00194	0.00160	0.00058	-0.00001	-3.60800	-89.91000	0.08455	-0.05988	0.04380	0.00730	-0.02796	0.00370
3.54600	0.00194	0.00160	0.00058	-0.00001	-3.51780	-89.91000	0.08455	-0.05988	0.04380	0.00730	-0.02796	0.00370
3.54800	0.00194	0.00160	0.00058	-0.00001	-3.42760	-89.82000	0.08455	-0.05988	0.04380	0.00730	-0.02796	0.00370
3.55000	0.00194	0.00160	0.00058	-0.00001	-3.51780	-89.82000	0.08455	-0.05988	0.04380	0.00730	-0.02796	0.00370
3.55200	0.00079	0.00245	0.00067	-0.00005	-3.60800	-89.82000	0.05657	-0.09239	0.00617	0.00370	-0.01542	0.00391
3.55400	0.00079	0.00245	0.00067	-0.00005	-3.60800	-89.73000	0.05657	-0.09239	0.00617	0.00370	-0.01542	0.00391
3.55600	0.00079	0.00245	0.00067	-0.00005	-3.60800	-89.64000	0.05657	-0.09239	0.00617	0.00370	-0.01542	0.00391
3.55800	0.00079	0.00245	0.00067	-0.00005	-3.78840	-89.64000	0.05657	-0.09239	0.00617	0.00370	-0.01542	0.00391
3.56000	0.00102	0.00119	0.00070	0.00003	-3.87860	-89.64000	-0.00257	-0.04949	0.03269	0.00257	-0.00802	0.00216
3.56200	0.00102	0.00119	0.00070	0.00003	-3.69820	-89.73000	-0.00257	-0.04949	0.03269	0.00257	-0.00802	0.00216
3.56400	0.00102	0.00119	0.00070	0.00003	-3.69820	-89.91000	-0.00257	-0.04949	0.03269	0.00257	-0.00802	0.00216
3.56600	0.00102	0.00119	0.00070	0.00003	-3.69820	-89.82000	-0.00257	-0.04949	0.03269	0.00257	-0.00802	0.00216
3.56800	0.00079	0.00290	0.00032	0.00012	-3.78840	-89.73000	-0.00473	-0.00165	0.01558	0.01244	-0.00226	-0.00278
3.57000	0.00079	0.00290	0.00032	0.00012	-3.78840	-89.73000	-0.00473	-0.00165	0.01558	0.01244	-0.00226	-0.00278
3.57200	0.00079	0.00290	0.00032	0.00012	-3.78840	-89.64000	-0.00473	-0.00165	0.01558	0.01244	-0.00226	-0.00278
3.57400	0.00079	0.00290	0.00032	0.00012	-3.87860	-89.64000	-0.00473	-0.00165	0.01558	0.01244	-0.00226	-0.00278
3.57600	0.00226	0.00127	0.00053	0.00038	-3.87860	-89.73000	-0.00761	-0.02088	-0.01758	0.00566	-0.00175	-0.00741
3.57800	0.00226	0.00127	0.00053	0.00038	-3.78840	-89.64000	-0.00761	-0.02088	-0.01758	0.00566	-0.00175	-0.00741
3.58000	0.00226	0.00127	0.00053	0.00038	-3.78840	-89.73000	-0.00761	-0.02088	-0.01758	0.00566	-0.00175	-0.00741
3.58200	0.00226	0.00127	0.00053	0.00038	-3.69820	-89.82000	-0.00761	-0.02088	-0.01758	0.00566	-0.00175	-0.00741
3.58400	0.00089	0.00283	0.00081	0.00005	-3.69820	-89.82000	0.04361	0.03611	0.00848	0.01573	-0.01984	0.00401
3.58600	0.00089	0.00283	0.00081	0.00005	-3.60800	-89.91000	0.04361	0.03611	0.00848	0.01573	-0.01984	0.00401
3.58800	0.00089	0.00283	0.00081	0.00005	-3.51780	-89.91000	0.04361	0.03611	0.00848	0.01573	-0.01984	0.00401
3.59000	0.00089	0.00283	0.00081	0.00005	-3.60800	-89.91000	0.04361	0.03611	0.00848	0.01573	-0.01984	0.00401
3.59200	0.00082	0.00124	0.00060	-0.00014	-3.69820	-89.82000	0.10841	0.03210	-0.03424	0.01491	-0.03619	0.00216
3.59400	0.00082	0.00124	0.00060	-0.00014	-3.69820	-89.82000	0.10841	0.03210	-0.03424	0.01491	-0.03619	0.00216
3.59600	0.00082	0.00124	0.00060	-0.00014	-3.60800	-89.82000	0.10841	0.03210	-0.03424	0.01491	-0.03619	0.00216
3.59800	0.00082	0.00124	0.00060	-0.00014	-3.51780	-89.73000	0.10841	0.03210	-0.03424	0.01491	-0.03619	0.00216
3.60000	0.00080	0.00261	0.00047	-0.00011	-3.60800	-89.82000	0.17157	-0.06811	-0.03825	0.00237	-0.05202	0.00041
3.60200	0.00080	0.00261	0.00047	-0.00011	-3.69820	-89.82000	0.17157	-0.06811	-0.03825	0.00237	-0.05202	0.00041
3.60400	0.00080	0.00261	0.00047	-0.00011	-3.69820	-89.73000	0.17157	-0.06811	-0.03825	0.00237	-0.05202	0.00041
3.60600	0.00080	0.00261	0.00047	-0.00011	-3.60800	-89.73000	0.17157	-0.06811	-0.03825	0.00237	-0.05202	0.00041
3.60800	0.00205	0.00111	0.00053	0.00016	-3.60800	-89.73000	0.16972	-0.10566	-0.00370	0.01100	-0.05490	-0.00339
3.61000	0.00205	0.00111	0.00053	0.00016	-3.51780	-89.73000	0.16972	-0.10566	-0.00370	0.01100	-0.05490	-0.00339
3.61200	0.00205	0.00111	0.00053	0.00016	-3.51780	-89.73000	0.16972	-0.10566	-0.00370	0.01100	-0.05490	-0.00339
3.61400	0.00205	0.00111	0.00053	0.00016	-3.51780	-89.73000	0.16972	-0.10566	-0.00370	0.01100	-0.05490	-0.00339
3.61600	0.00098	0.00235	0.00040	-0.00008	-3.51780	-89.64000	0.14225	-0.12171	-0.01434	-0.00134	-0.04503	-0.00113
3.61800	0.00098	0.00235	0.00040	-0.00008	-3.42760	-89.55000	0.14225	-0.12171	-0.01434	-0.00134	-0.04503	-0.00113
3.62000	0.00098	0.00235	0.00040	-0.00008	-3.51780	-89.55000	0.14225	-0.12171	-0.01434	-0.00134	-0.04503	-0.00113
3.62200	0.00098	0.00235	0.00040	-0.00008	-3.60800	-89.55000	0.14225	-0.12171	-0.01434	-0.00134	-0.04503	-0.00113
3.62400	0.00099	0.00140	0.00055	0.00016	-3.51780	-89.64000	0.11829	-0.15206	-0.03100	0.00853	-0.03742	-0.00185
3.62600	0.00099	0.00140	0.00055	0.00016	-3.51780	-89.64000	0.11829	-0.15206	-0.03100	0.00853	-0.03742	-0.00185
3.62800	0.00099	0.00140	0.00055	0.00016	-3.51780	-89.64000	0.11829	-0.15206	-0.03100	0.00853	-0.03742	-0.00185
3.63000	0.00099	0.00140	0.00055	0.00016	-3.69820	-89.73000	0.11829	-0.15206	-0.03100	0.00853	-0.03742	-0.00185
3.63200	0.00030	0.00234	0.00067	0.00007	-3.69820	-89.64000	0.07087	-0.11338	0.02730	0.00463	-0.02149	-0.00041
3.63400	0.00030	0.00234	0.00067	0.00007	-3.78840	-89.73000	0.07087	-0.11338	0.02730	0.00463	-0.02149	-0.00041
3.63600	0.00030	0.00234	0.00067	0.00007	-3.69820	-89.73000	0.07087	-0.11338	0.02730	0.00463	-0.02149	-0.00041
3.63800	0.00030	0.00234	0.00067	0.00007	-3.78840	-89.73000	0.07087	-0.11338	0.02730	0.00463	-0.02149	-0.00041
3.64000	0.00235	0.00176	0.00062	-0.00004	-3.78840	-89.82000	0.03127	-0.03025	0.03871	0.01183	-0.01439	-0.00473
3.64200	0.00235	0.00176	0.00062	-0.00004	-3.69820	-89.82000	0.03127	-0.03025	0.03871	0.01183	-0.01439	-0.00473
3.64400	0.00235	0.00176	0.00062	-0.00004	-3.69820	-89.82000	0.03127	-0.03025	0.03871	0.01183	-0.01439	-0.00473
3.64600	0.00235	0.00176	0.00062	-0.00004	-3.69820	-89.64000	0.03127	-0.03025	0.03871	0.01183	-0.01439	-0.00473
3.64800	0.00083	0.00184	0.00054	0.00011	-3.69820	-89.73000	0.05966	-0.01224	0.01820	0.01758	-0.01696	-0.00010
3.65000	0.00083	0.00184	0.00054	0.00011	-3.60800	-89.73000	0.05966	-0.01224	0.01820	0.01758	-0.01696	-0.00010
3.65200	0.00083	0.00184	0.00054	0.00011	-3.69820	-89.64000	0.05966	-0.01224	0.01820	0.01758	-0.01696	-0.00010
3.65400	0.00083	0.00184	0.00054	0.00011	-3.69820	-89.64000	0.05966	-0.01224	0.01820	0.01758	-0.01696	-0.00010
3.65600	0.00098	0.00189	0.00048	0.00018	-3.78840	-89.64000	0.03569	0.00988	0.08143	0.01481	-0.01707	0.00247
3.65800	0.00098	0.00189	0.00048	0.00018	-3.69820	-89.55000	0.03569	0.00988	0.08143	0.01481	-0.01707	0.00247
3.66000	0.00098	0.00189	0.00048	0.00018	-3.69820	-89.73000	0.03569	0.00988	0.08143	0.01481	-0.01707	0.00247
3.66200	0.00098	0.00189	0.00048	0.00018	-3.78840	-89.82000	0.03569	0.00988	0.08143	0.01481	-0.01707	0.00247
3.66400	0.00076	0.00205	0.00058	0.00017	-3.51780	-89.82000	0.08414	0.04516	0.07896	0.01830	-0.03321	0.00535
3.66600	0.00076	0.00205	0.00058	0.00017	-3.51780	-89.82000	0.08414	0.04516	0.07896	0.01830	-0.03321	0.00535
3.66800	0.00076	0.00205	0.00058	0.00017	-3.42760	-89.91000	0.08414	0.04516	0.07896	0.01830	-0.03321	0.00535
3.67000	0.00076	0.00205	0.00058	0.00017	-3.60800	-89.91000	0.08414	0.04516	0.07896	0.01830	-0.03321	0.00535
3.67200	0.00228	0.00207	0.00039	-0.00003	-3.69820	-89.82000	0.13855	-0.01317	0.03454	0.01069	-0.04154	0.00679
3.67400	0.00228	0.00207	0.00039	-0.00003	-3.78840	-89.73000	0.13855	-0.01317	0.03454	0.01069	-0.04154	0.00679
3.67600	0.00228	0.00207	0.00039	-0.00003	-3.87860	-89.73000	0.13855	-0.01317	0.03454	0.01069	-0.04154	0.00679
3.67800	0.00228	0.00207	0.00039	-0.00003	-3.78840	-89.64000	0.13855	-0.01317	0.03454	0.01069	-0.04154	0.00679
3.68000	0.00039	0.00215	0.00045	-0.00014	-3.69820	-89.64000	0.11962	-0.03251	0.04935	0.01964	-0.04565	0.00370
3.68200	0.00039	0.00215	0.00045	-0.00014	-3.69820	-89.82000	0.11962	-0.03251	0.04935	0.01964	-0.04565	0.00370
3.68400	0.00039	0.00215	0.00045	-0.00014	-3.60800	-89.82000	0.11962	-0.03251	0.04935	0.01964	-0.04565	0.00370
3.68600	0.00039	0.00215	0.00045	-0.00014	-3.69820	-89.73000	0.11962	-0.03251	0.04935	0.01964	-0.04565	0.00370
