/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:44:21 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
12.89000	0.00090	0.01748	0.00058	0.00170	-9.29060	-89.19000	1.40494	0.58323	0.08605	0.50541	-0.81179	-0.19688
12.89200	0.00090	0.01748	0.00058	0.00170	-9.29060	-89.10000	1.40494	0.58323	0.08605	0.50541	-0.81179	-0.19688
12.89400	0.00090	0.01748	0.00058	0.00170	-9.20040	-89.19000	1.40494	0.58323	0.08605	0.50541	-0.81179	-0.19688
12.89600	0.00090	0.01748	0.00058	0.00170	-9.11020	-89.19000	1.40494	0.58323	0.08605	0.50541	-0.81179	-0.19688
12.89800	0.00246	0.00096	0.00046	0.00220	-9.11020	-89.19000	1.41193	0.58694	0.09345	0.50397	-0.81426	-0.20912
12.90000	0.00246	0.00096	0.00046	0.00220	-9.02000	-89.19000	1.41193	0.58694	0.09345	0.50397	-0.81426	-0.20912
12.90200	0.00246	0.00096	0.00046	0.00220	-9.02000	-89.19000	1.41193	0.58694	0.09345	0.50397	-0.81426	-0.20912
12.90400	0.00246	0.00096	0.00046	0.00220	-9.02000	-89.37000	1.41193	0.58694	0.09345	0.50397	-0.81426	-0.20912
12.90600	0.00129	0.00162	0.00044	0.00183	-9.11020	-89.28000	1.38920	0.56914	0.12276	0.49235	-0.79915	-0.21663
12.90800	0.00129	0.00162	0.00044	0.00183	-9.20040	-89.28000	1.38920	0.56914	0.12276	0.49235	-0.79915	-0.21663
12.91000	0.00129	0.00162	0.00044	0.00183	-9.20040	-89.28000	1.38920	0.56914	0.12276	0.49235	-0.79915	-0.21663
12.91200	0.00129	0.00162	0.00044	0.00183	-9.29060	-89.28000	1.38920	0.56914	0.12276	0.49235	-0.79915	-0.21663
12.91400	0.00134	0.00089	0.00047	0.00105	-9.20040	-89.28000	1.36246	0.55792	0.14990	0.49492	-0.80614	-0.21035
12.91600	0.00134	0.00089	0.00047	0.00105	-9.11020	-89.37000	1.36246	0.55792	0.14990	0.49492	-0.80614	-0.21035
12.91800	0.00134	0.00089	0.00047	0.00105	-9.20040	-89.28000	1.36246	0.55792	0.14990	0.49492	-0.80614	-0.21035
12.92000	0.00134	0.00089	0.00047	0.00105	-9.20040	-89.28000	1.36246	0.55792	0.14990	0.49492	-0.80614	-0.21035
12.92200	0.00102	0.00162	0.00068	0.00008	-9.11020	-89.28000	1.34785	0.54918	0.16594	0.49050	-0.79308	-0.21673
12.92400	0.00102	0.00162	0.00068	0.00008	-9.20040	-89.28000	1.34785	0.54918	0.16594	0.49050	-0.79308	-0.21673
12.92600	0.00102	0.00162	0.00068	0.00008	-9.20040	-89.37000	1.34785	0.54918	0.16594	0.49050	-0.79308	-0.21673
12.92800	0.00102	0.00162	0.00068	0.00008	-9.20040	-89.28000	1.34785	0.54918	0.16594	0.49050	-0.79308	-0.21673
12.93000	0.00265	0.00152	0.00035	0.00095	-9.20040	-89.28000	1.28830	0.54208	0.17611	0.48772	-0.79061	-0.21107
12.93200	0.00265	0.00152	0.00035	0.00095	-9.20040	-89.28000	1.28830	0.54208	0.17611	0.48772	-0.79061	-0.21107
12.93400	0.00265	0.00152	0.00035	0.00095	-9.29060	-89.28000	1.28830	0.54208	0.17611	0.48772	-0.79061	-0.21107
12.93600	0.00265	0.00152	0.00035	0.00095	-9.38080	-89.28000	1.28830	0.54208	0.17611	0.48772	-0.79061	-0.21107
12.93800	0.00132	0.00137	0.00051	0.00138	-9.29060	-89.28000	1.27812	0.55288	0.20511	0.49543	-0.78506	-0.21210
12.94000	0.00132	0.00137	0.00051	0.00138	-9.38080	-89.37000	1.27812	0.55288	0.20511	0.49543	-0.78506	-0.21210
12.94200	0.00132	0.00137	0.00051	0.00138	-9.20040	-89.19000	1.27812	0.55288	0.20511	0.49543	-0.78506	-0.21210
12.94400	0.00132	0.00137	0.00051	0.00138	-9.29060	-89.28000	1.27812	0.55288	0.20511	0.49543	-0.78506	-0.21210
12.94600	0.00061	0.00118	0.00045	0.00165	-9.38080	-89.19000	1.25384	0.53683	0.21297	0.50386	-0.78033	-0.20037
12.94800	0.00061	0.00118	0.00045	0.00165	-9.38080	-89.28000	1.25384	0.53683	0.21297	0.50386	-0.78033	-0.20037
12.95000	0.00061	0.00118	0.00045	0.00165	-9.38080	-89.19000	1.25384	0.53683	0.21297	0.50386	-0.78033	-0.20037
12.95200	0.00061	0.00118	0.00045	0.00165	-9.47100	-89.10000	1.25384	0.53683	0.21297	0.50386	-0.78033	-0.20037
12.95400	0.00115	0.00173	0.00051	0.00175	-9.38080	-89.10000	1.23841	0.53725	0.23780	0.49142	-0.77499	-0.20603
12.95600	0.00115	0.00173	0.00051	0.00175	-9.29060	-89.19000	1.23841	0.53725	0.23780	0.49142	-0.77499	-0.20603
12.95800	0.00115	0.00173	0.00051	0.00175	-9.38080	-89.28000	1.23841	0.53725	0.23780	0.49142	-0.77499	-0.20603
12.96000	0.00115	0.00173	0.00051	0.00175	-9.47100	-89.28000	1.23841	0.53725	0.23780	0.49142	-0.77499	-0.20603
12.96200	0.00188	0.00106	0.00039	0.00150	-9.47100	-89.37000	1.24716	0.55330	0.26772	0.49224	-0.77293	-0.20737
12.96400	0.00188	0.00106	0.00039	0.00150	-9.56120	-89.19000	1.24716	0.55330	0.26772	0.49224	-0.77293	-0.20737
12.96600	0.00188	0.00106	0.00039	0.00150	-9.56120	-89.19000	1.24716	0.55330	0.26772	0.49224	-0.77293	-0.20737
12.96800	0.00188	0.00106	0.00039	0.00150	-9.47100	-89.28000	1.24716	0.55330	0.26772	0.49224	-0.77293	-0.20737
12.97000	0.00078	0.00108	0.00056	0.00133	-9.47100	-89.37000	1.24880	0.53920	0.30797	0.49317	-0.78434	-0.20037
12.97200	0.00078	0.00108	0.00056	0.00133	-9.47100	-89.46000	1.24880	0.53920	0.30797	0.49317	-0.78434	-0.20037
12.97400	0.00078	0.00108	0.00056	0.00133	-9.47100	-89.46000	1.24880	0.53920	0.30797	0.49317	-0.78434	-0.20037
12.97600	0.00078	0.00108	0.00056	0.00133	-9.47100	-89.46000	1.24880	0.53920	0.30797	0.49317	-0.78434	-0.20037
12.97800	0.00091	0.00165	0.00058	0.00141	-9.56120	-89.46000	1.27585	0.55309	0.33820	0.48865	-0.78588	-0.20840
12.98000	0.00091	0.00165	0.00058	0.00141	-9.56120	-89.46000	1.27585	0.55309	0.33820	0.48865	-0.78588	-0.20840
12.98200	0.00091	0.00165	0.00058	0.00141	-9.56120	-89.46000	1.27585	0.55309	0.33820	0.48865	-0.78588	-0.20840
12.98400	0.00091	0.00165	0.00058	0.00141	-9.56120	-89.46000	1.27585	0.55309	0.33820	0.48865	-0.78588	-0.20840
12.98600	0.00138	0.00122	0.00058	0.00156	-9.56120	-89.37000	1.28706	0.54887	0.32694	0.49307	-0.81282	-0.20500
12.98800	0.00138	0.00122	0.00058	0.00156	-9.56120	-89.37000	1.28706	0.54887	0.32694	0.49307	-0.81282	-0.20500
12.99000	0.00138	0.00122	0.00058	0.00156	-9.47100	-89.37000	1.28706	0.54887	0.32694	0.49307	-0.81282	-0.20500
12.99200	0.00138	0.00122	0.00058	0.00156	-9.47100	-89.46000	1.28706	0.54887	0.32694	0.49307	-0.81282	-0.20500
12.99400	0.00182	0.00134	0.00053	0.00135	-9.56120	-89.28000	1.32358	0.54476	0.31969	0.49276	-0.80593	-0.20922
12.99600	0.00182	0.00134	0.00053	0.00135	-9.56120	-89.19000	1.32358	0.54476	0.31969	0.49276	-0.80593	-0.20922
12.99800	0.00182	0.00134	0.00053	0.00135	-9.56120	-89.19000	1.32358	0.54476	0.31969	0.49276	-0.80593	-0.20922
13.00000	0.00182	0.00134	0.00053	0.00135	-9.56120	-89.28000	1.32358	0.54476	0.31969	0.49276	-0.80593	-0.20922
13.00200	0.00095	0.00083	0.00058	0.00125	-9.56120	-89.37000	1.32358	0.54476	0.31969	0.49276	-0.80593	-0.20922
13.00400	0.00158	0.00076	0.00069	0.00095	-9.56120	-89.28000	1.37943	0.54568	0.30134	0.49152	-0.81991	-0.20295
13.00600	0.00158	0.00076	0.00069	0.00095	-9.56120	-89.19000	1.37943	0.54568	0.30134	0.49152	-0.81991	-0.20295
13.00800	0.00158	0.00076	0.00069	0.00095	-9.56120	-89.19000	1.37943	0.54568	0.30134	0.49152	-0.81991	-0.20295
13.01000	0.00158	0.00076	0.00069	0.00095	-9.47100	-89.37000	1.37943	0.54568	0.30134	0.49152	-0.81991	-0.20295
13.01200	0.00076	0.00194	0.00059	0.00078	-9.47100	-89.37000	1.37851	0.54527	0.27003	0.48957	-0.83061	-0.20685
13.01400	0.00076	0.00194	0.00059	0.00078	-9.65140	-89.28000	1.37851	0.54527	0.27003	0.48957	-0.83061	-0.20685
13.01600	0.00076	0.00194	0.00059	0.00078	-9.65140	-89.28000	1.37851	0.54527	0.27003	0.48957	-0.83061	-0.20685
13.01800	0.00076	0.00194	0.00059	0.00078	-9.74160	-89.37000	1.37851	0.54527	0.27003	0.48957	-0.83061	-0.20685
13.02000	0.00224	0.00105	0.00083	0.00190	-9.74160	-89.37000	1.42695	0.54414	0.26356	0.49636	-0.83133	-0.20984
13.02200	0.00224	0.00105	0.00083	0.00190	-9.74160	-89.28000	1.42695	0.54414	0.26356	0.49636	-0.83133	-0.20984
13.02400	0.00224	0.00105	0.00083	0.00190	-9.74160	-89.28000	1.42695	0.54414	0.26356	0.49636	-0.83133	-0.20984
13.02600	0.00224	0.00105	0.00083	0.00190	-9.65140	-89.28000	1.42695	0.54414	0.26356	0.49636	-0.83133	-0.20984
13.02800	0.00135	0.00194	0.00054	0.00156	-9.65140	-89.10000	1.42695	0.54414	0.26356	0.49636	-0.83133	-0.20984
13.03000	0.00055	0.00099	0.00099	0.00131	-9.74160	-89.01000	1.43549	0.52912	0.27435	0.49389	-0.84541	-0.20871
13.03200	0.00055	0.00099	0.00099	0.00131	-9.65140	-89.10000	1.43549	0.52912	0.27435	0.49389	-0.84541	-0.20871
13.03400	0.00055	0.00099	0.00099	0.00131	-9.65140	-89.19000	1.42757	0.54085	0.27404	0.50201	-0.84675	-0.20850
13.03600	0.00055	0.00099	0.00099	0.00131	-9.65140	-89.19000	1.42757	0.54085	0.27404	0.50201	-0.84675	-0.20850
13.03800	0.00085	0.00033	0.00065	0.00119	-9.65140	-89.19000	1.42757	0.54085	0.27404	0.50201	-0.84675	-0.20850
13.04000	0.00085	0.00033	0.00065	0.00119	-9.65140	-89.19000	1.44670	0.55720	0.27790	0.50458	-0.84644	-0.20151
13.04200	0.00085	0.00033	0.00065	0.00119	-9.65140	-89.10000	1.44670	0.55720	0.27790	0.50458	-0.84644	-0.20151
13.04400	0.00080	0.00262	0.00049	0.00093	-9.65140	-89.10000	1.44670	0.55720	0.27790	0.50458	-0.84644	-0.20151
13.04600	0.00080	0.00262	0.00049	0.00093	-9.65140	-89.19000	1.42932	0.54589	0.30843	0.49872	-0.84562	-0.20613
13.04800	0.00145	0.00137	0.00087	0.00092	-9.83180	-89.46000	1.42932	0.54589	0.30843	0.49872	-0.84562	-0.20613
13.05000	0.00145	0.00137	0.00087	0.00092	-9.83180	-89.46000	1.42932	0.54589	0.30843	0.49872	-0.84562	-0.20613
13.05200	0.00145	0.00137	0.00087	0.00092	-9.83180	-89.37000	1.42932	0.54589	0.30843	0.49872	-0.84562	-0.20613
13.05400	0.00202	0.00059	0.00043	0.00086	-9.92200	-89.28000	1.42448	0.55268	0.34036	0.50633	-0.84983	-0.20408
13.05600	0.00202	0.00059	0.00043	0.00086	-10.01220	-89.19000	1.42448	0.55268	0.34036	0.50633	-0.84983	-0.20408
13.05800	0.00202	0.00059	0.00043	0.00086	-9.92200	-89.28000	1.42448	0.55268	0.34036	0.50633	-0.84983	-0.20408
13.06000	0.00202	0.00059	0.00043	0.00086	-9.83180	-89.19000	1.42448	0.55268	0.34036	0.50633	-0.84983	-0.20408
13.06200	0.00076	0.00162	0.00033	0.00019	-9.83180	-89.19000	1.45349	0.58076	0.34868	0.50407	-0.84428	-0.19533
13.06400	0.00076	0.00162	0.00033	0.00019	-9.92200	-89.28000	1.45349	0.58076	0.34868	0.50407	-0.84428	-0.19533
13.06600	0.00076	0.00162	0.00033	0.00019	-10.10240	-89.19000	1.45349	0.58076	0.34868	0.50407	-0.84428	-0.19533
13.06800	0.00076	0.00162	0.00033	0.00019	-10.10240	-89.28000	1.45349	0.58076	0.34868	0.50407	-0.84428	-0.19533
13.07000	0.00121	0.00101	0.00075	0.00179	-10.10240	-89.28000	1.44259	0.57912	0.33866	0.50592	-0.84798	-0.18957
13.07200	0.00121	0.00101	0.00075	0.00179	-10.10240	-89.28000	1.44259	0.57912	0.33866	0.50592	-0.84798	-0.18957
13.07400	0.00121	0.00101	0.00075	0.00179	-10.10240	-89.28000	1.44259	0.57912	0.33866	0.50592	-0.84798	-0.18957
13.07600	0.00121	0.00101	0.00075	0.00179	-10.10240	-89.37000	1.44259	0.57912	0.33866	0.50592	-0.84798	-0.18957
13.07800	0.00117	0.00185	0.00037	0.00140	-10.10240	-89.37000	1.47735	0.59671	0.32092	0.50458	-0.85343	-0.18217
13.08000	0.00117	0.00185	0.00037	0.00140	-10.10240	-89.28000	1.47735	0.59671	0.32092	0.50458	-0.85343	-0.18217
13.08200	0.00117	0.00185	0.00037	0.00140	-10.10240	-89.37000	1.47735	0.59671	0.32092	0.50458	-0.85343	-0.18217
13.08400	0.00117	0.00185	0.00037	0.00140	-10.10240	-89.37000	1.47735	0.59671	0.32092	0.50458	-0.85343	-0.18217
13.08600	0.00258	0.00077	0.00039	0.00111	-10.19260	-89.28000	1.50523	0.58817	0.29779	0.50386	-0.86536	-0.16540
13.08800	0.00258	0.00077	0.00039	0.00111	-10.10240	-89.28000	1.50523	0.58817	0.29779	0.50386	-0.86536	-0.16540
13.09000	0.00258	0.00077	0.00039	0.00111	-10.28280	-89.28000	1.50523	0.58817	0.29779	0.50386	-0.86536	-0.16540
13.09200	0.00258	0.00077	0.00039	0.00111	-10.28280	-89.19000	1.50523	0.58817	0.29779	0.50386	-0.86536	-0.16540
13.09400	0.00099	0.00137	0.00054	0.00121	-10.28280	-89.28000	1.51181	0.60576	0.24536	0.50839	-0.87430	-0.17641
13.09600	0.00099	0.00137	0.00054	0.00121	-10.28280	-89.28000	1.51181	0.60576	0.24536	0.50839	-0.87430	-0.17641
13.09800	0.00099	0.00137	0.00054	0.00121	-10.28280	-89.28000	1.51181	0.60576	0.24536	0.50839	-0.87430	-0.17641
13.10000	0.00099	0.00137	0.00054	0.00121	-10.28280	-89.28000	1.51181	0.60576	0.24536	0.50839	-0.87430	-0.17641
13.10200	0.00117	0.00124	0.00045	0.00147	-10.19260	-89.19000	1.55552	0.62480	0.21775	0.51363	-0.88253	-0.17126
13.10400	0.00117	0.00124	0.00045	0.00147	-10.19260	-89.28000	1.55552	0.62480	0.21775	0.51363	-0.88253	-0.17126
13.10600	0.00117	0.00124	0.00045	0.00147	-10.28280	-89.37000	1.55552	0.62480	0.21775	0.51363	-0.88253	-0.17126
13.10800	0.00117	0.00124	0.00045	0.00147	-10.19260	-89.37000	1.55552	0.62480	0.21775	0.51363	-0.88253	-0.17126
13.11000	0.00106	0.00135	0.00066	0.00161	-10.28280	-89.37000	1.55964	0.61616	0.22701	0.51538	-0.88469	-0.18042
13.11200	0.00106	0.00135	0.00066	0.00161	-10.19260	-89.37000	1.55964	0.61616	0.22701	0.51538	-0.88469	-0.18042
13.11400	0.00106	0.00135	0.00066	0.00161	-10.28280	-89.37000	1.55964	0.61616	0.22701	0.51538	-0.88469	-0.18042
13.11600	0.00106	0.00135	0.00066	0.00161	-10.37300	-89.37000	1.55964	0.61616	0.22701	0.51538	-0.88469	-0.18042
13.11800	0.00239	0.00072	0.00024	0.00143	-10.28280	-89.28000	1.58021	0.61451	0.19123	0.51692	-0.89322	-0.17672
13.12000	0.00239	0.00072	0.00024	0.00143	-10.37300	-89.28000	1.58021	0.61451	0.19123	0.51692	-0.89322	-0.17672
13.12200	0.00239	0.00072	0.00024	0.00143	-10.37300	-89.28000	1.58021	0.61451	0.19123	0.51692	-0.89322	-0.17672
13.12400	0.00239	0.00072	0.00024	0.00143	-10.37300	-89.28000	1.58021	0.61451	0.19123	0.51692	-0.89322	-0.17672
13.12600	0.00099	0.00066	0.00053	0.00150	-10.46320	-89.28000	1.58021	0.61451	0.19123	0.51692	-0.89322	-0.17672
13.12800	0.00102	-0.00009	0.00049	0.00140	-10.46320	-89.19000	1.58607	0.61029	0.20526	0.50304	-0.89651	-0.17816
13.13000	0.00102	-0.00009	0.00049	0.00140	-10.37300	-89.19000	1.58607	0.61029	0.20526	0.50304	-0.89651	-0.17816
13.13200	0.00102	-0.00009	0.00049	0.00140	-10.46320	-89.19000	1.58607	0.61029	0.20526	0.50304	-0.89651	-0.17816
13.13400	0.00102	-0.00009	0.00049	0.00140	-10.46320	-89.19000	1.58607	0.61029	0.20526	0.50304	-0.89651	-0.17816
13.13600	0.00069	0.00160	0.00041	0.00136	-10.37300	-89.28000	1.58607	0.61029	0.20526	0.50304	-0.89651	-0.17816
13.13800	0.00110	0.00037	0.00052	0.00112	-10.37300	-89.28000	1.62927	0.61255	0.17565	0.52217	-0.90854	-0.16427
13.14000	0.00110	0.00037	0.00052	0.00112	-10.28280	-89.28000	1.62927	0.61255	0.17565	0.52217	-0.90854	-0.16427
13.14200	0.00110	0.00037	0.00052	0.00112	-10.37300	-89.28000	1.62927	0.61255	0.17565	0.52217	-0.90854	-0.16427
13.14400	0.00110	0.00037	0.00052	0.00112	-10.37300	-89.28000	1.62927	0.61255	0.17565	0.52217	-0.90854	-0.16427
13.14600	0.00227	0.00033	0.00056	0.00120	-10.37300	-89.19000	1.64481	0.61142	0.14681	0.51908	-0.90617	-0.18093
13.14800	0.00227	0.00033	0.00056	0.00120	-10.37300	-89.19000	1.64481	0.61142	0.14681	0.51908	-0.90617	-0.18093
13.15000	0.00227	0.00033	0.00056	0.00120	-10.37300	-89.19000	1.64481	0.61142	0.14681	0.51908	-0.90617	-0.18093
13.15200	0.00227	0.00033	0.00056	0.00120	-10.37300	-89.28000	1.64481	0.61142	0.14681	0.51908	-0.90617	-0.18093
13.15400	0.00117	0.00176	0.00049	0.00115	-10.46320	-89.37000	1.62989	0.64887	0.11335	0.52381	-0.91872	-0.17538
13.15600	0.00117	0.00176	0.00049	0.00115	-10.37300	-89.37000	1.62989	0.64887	0.11335	0.52381	-0.91872	-0.17538
13.15800	0.00117	0.00176	0.00049	0.00115	-10.28280	-89.19000	1.62989	0.64887	0.11335	0.52381	-0.91872	-0.17538
13.16000	0.00117	0.00176	0.00049	0.00115	-10.28280	-89.19000	1.62989	0.64887	0.11335	0.52381	-0.91872	-0.17538
13.16200	0.00094	0.00002	0.00037	0.00062	-10.19260	-89.19000	1.63473	0.65268	0.08652	0.51980	-0.90936	-0.16684
13.16400	0.00094	0.00002	0.00037	0.00062	-10.19260	-89.19000	1.63473	0.65268	0.08652	0.51980	-0.90936	-0.16684
13.16600	0.00094	0.00002	0.00037	0.00062	-10.28280	-89.19000	1.63473	0.65268	0.08652	0.51980	-0.90936	-0.16684
13.16800	0.00094	0.00002	0.00037	0.00062	-10.46320	-89.19000	1.63473	0.65268	0.08652	0.51980	-0.90936	-0.16684
13.17000	0.00076	0.00132	0.00044	0.00083	-10.46320	-89.19000	1.58679	0.64321	0.04827	0.51374	-0.90607	-0.16170
13.17200	0.00076	0.00132	0.00044	0.00083	-10.55340	-89.19000	1.58679	0.64321	0.04827	0.51374	-0.90607	-0.16170
13.17400	0.00076	0.00132	0.00044	0.00083	-10.55340	-89.28000	1.58679	0.64321	0.04827	0.51374	-0.90607	-0.16170
13.17600	0.00076	0.00132	0.00044	0.00083	-10.46320	-89.28000	1.58679	0.64321	0.04827	0.51374	-0.90607	-0.16170
13.17800	0.00278	0.00059	0.00045	0.00116	-10.37300	-89.28000	1.54524	0.65258	0.00031	0.51435	-0.89743	-0.16201
13.18000	0.00278	0.00059	0.00045	0.00116	-10.28280	-89.19000	1.54524	0.65258	0.00031	0.51435	-0.89743	-0.16201
13.18200	0.00278	0.00059	0.00045	0.00116	-10.37300	-89.19000	1.54524	0.65258	0.00031	0.51435	-0.89743	-0.16201
13.18400	0.00278	0.00059	0.00045	0.00116	-10.55340	-89.19000	1.54524	0.65258	0.00031	0.51435	-0.89743	-0.16201
13.18600	0.00106	0.00168	0.00042	0.00169	-10.55340	-89.28000	1.51716	0.63879	-0.00247	0.51014	-0.88787	-0.14863
13.18800	0.00106	0.00168	0.00042	0.00169	-10.64360	-89.19000	1.51716	0.63879	-0.00247	0.51014	-0.88787	-0.14863
13.19000	0.00106	0.00168	0.00042	0.00169	-10.64360	-89.10000	1.51716	0.63879	-0.00247	0.51014	-0.88787	-0.14863
13.19200	0.00106	0.00168	0.00042	0.00169	-10.73380	-89.10000	1.51716	0.63879	-0.00247	0.51014	-0.88787	-0.14863
13.19400	0.00111	0.00044	0.00049	0.00105	-10.73380	-89.19000	1.48054	0.63303	-0.01110	0.51538	-0.88170	-0.16016
13.19600	0.00111	0.00044	0.00049	0.00105	-10.64360	-89.28000	1.48054	0.63303	-0.01110	0.51538	-0.88170	-0.16016
13.19800	0.00111	0.00044	0.00049	0.00105	-10.64360	-89.28000	1.48054	0.63303	-0.01110	0.51538	-0.88170	-0.16016
13.20000	0.00111	0.00044	0.00049	0.00105	-10.64360	-89.19000	1.48054	0.63303	-0.01110	0.51538	-0.88170	-0.16016
13.20200	0.00100	0.00154	0.00059	0.00150	-10.73380	-89.19000	1.48784	0.62521	-0.02992	0.50705	-0.88150	-0.16694
13.20400	0.00100	0.00154	0.00059	0.00150	-10.64360	-89.19000	1.48784	0.62521	-0.02992	0.50705	-0.88150	-0.16694
13.20600	0.00100	0.00154	0.00059	0.00150	-10.64360	-89.10000	1.48784	0.62521	-0.02992	0.50705	-0.88150	-0.16694
13.20800	0.00100	0.00154	0.00059	0.00150	-10.64360	-89.19000	1.48784	0.62521	-0.02992	0.50705	-0.88150	-0.16694
13.21000	0.00284	0.00022	0.00039	0.00138	-10.55340	-89.19000	1.49103	0.59362	-0.01804	0.49965	-0.89404	-0.16170
13.21200	0.00284	0.00022	0.00039	0.00138	-10.55340	-89.10000	1.49103	0.59362	-0.01804	0.49965	-0.89404	-0.16170
13.21400	0.00284	0.00022	0.00039	0.00138	-10.46320	-89.19000	1.49103	0.59362	-0.01804	0.49965	-0.89404	-0.16170
13.21600	0.00284	0.00022	0.00039	0.00138	-10.55340	-89.28000	1.49103	0.59362	-0.01804	0.49965	-0.89404	-0.16170
13.21800	0.00141	0.00150	0.00023	0.00090	-10.55340	-89.19000	1.53012	0.57089	0.02421	0.49697	-0.90381	-0.15954
13.22000	0.00141	0.00150	0.00023	0.00090	-10.64360	-89.28000	1.53012	0.57089	0.02421	0.49697	-0.90381	-0.15954
13.22200	0.00141	0.00150	0.00023	0.00090	-10.64360	-89.28000	1.53012	0.57089	0.02421	0.49697	-0.90381	-0.15954
13.22400	0.00141	0.00150	0.00023	0.00090	-10.55340	-89.28000	1.53012	0.57089	0.02421	0.49697	-0.90381	-0.15954
13.22600	0.00085	0.00038	0.00044	0.00105	-10.64360	-89.28000	1.56931	0.55072	0.03485	0.49564	-0.91738	-0.15974
13.22800	0.00085	0.00272	0.00037	0.00133	-10.64360	-89.28000	1.56931	0.55072	0.03485	0.49564	-0.91738	-0.15974
13.23000	0.00085	0.00272	0.00037	0.00133	-10.64360	-89.28000	1.56931	0.55072	0.03485	0.49564	-0.91738	-0.15974
13.23200	0.00085	0.00272	0.00037	0.00133	-10.73380	-89.28000	1.56931	0.55072	0.03485	0.49564	-0.91738	-0.15974
13.23400	0.00085	0.00272	0.00037	0.00133	-10.64360	-89.10000	1.56931	0.55072	0.03485	0.49564	-0.91738	-0.15974
13.23600	0.00130	0.00089	0.00051	0.00113	-10.55340	-89.19000	1.56838	0.52593	0.07680	0.48618	-0.91563	-0.16622
13.23800	0.00130	0.00089	0.00051	0.00113	-10.46320	-89.10000	1.56838	0.52593	0.07680	0.48618	-0.91563	-0.16622
13.24000	0.00130	0.00089	0.00051	0.00113	-10.46320	-89.10000	1.56838	0.52593	0.07680	0.48618	-0.91563	-0.16622
13.24200	0.00130	0.00089	0.00051	0.00113	-10.55340	-89.10000	1.56838	0.52593	0.07680	0.48618	-0.91563	-0.16622
13.24400	0.00193	0.00105	0.00049	0.00171	-10.64360	-89.19000	1.60850	0.53107	0.12183	0.48093	-0.93979	-0.16221
13.24600	0.00193	0.00105	0.00049	0.00171	-10.55340	-89.28000	1.60850	0.53107	0.12183	0.48093	-0.93979	-0.16221
13.24800	0.00193	0.00105	0.00049	0.00171	-10.46320	-89.28000	1.60850	0.53107	0.12183	0.48093	-0.93979	-0.16221
13.25000	0.00193	0.00105	0.00049	0.00171	-10.55340	-89.19000	1.60850	0.53107	0.12183	0.48093	-0.93979	-0.16221
13.25200	0.00112	0.00061	0.00050	0.00129	-10.55340	-89.28000	1.60531	0.51904	0.13432	0.48402	-0.94637	-0.15944
13.25400	0.00112	0.00061	0.00050	0.00129	-10.55340	-89.37000	1.60531	0.51904	0.13432	0.48402	-0.94637	-0.15944
13.25600	0.00112	0.00061	0.00050	0.00129	-10.64360	-89.37000	1.60531	0.51904	0.13432	0.48402	-0.94637	-0.15944
13.25800	0.00112	0.00061	0.00050	0.00129	-10.64360	-89.28000	1.60531	0.51904	0.13432	0.48402	-0.94637	-0.15944
13.26000	0.00078	0.00127	0.00059	0.00120	-10.64360	-89.28000	1.62938	0.52562	0.13633	0.47990	-0.94596	-0.16067
13.26200	0.00078	0.00127	0.00059	0.00120	-10.64360	-89.28000	1.62938	0.52562	0.13633	0.47990	-0.94596	-0.16067
13.26400	0.00078	0.00127	0.00059	0.00120	-10.64360	-89.19000	1.62938	0.52562	0.13633	0.47990	-0.94596	-0.16067
13.26600	0.00078	0.00127	0.00059	0.00120	-10.73380	-89.28000	1.62938	0.52562	0.13633	0.47990	-0.94596	-0.16067
13.26800	0.00154	0.00068	0.00057	0.00193	-10.73380	-89.28000	1.63637	0.52531	0.13818	0.47651	-0.95583	-0.15296
13.27000	0.00154	0.00068	0.00057	0.00193	-10.73380	-89.28000	1.63637	0.52531	0.13818	0.47651	-0.95583	-0.15296
13.27200	0.00154	0.00068	0.00057	0.00193	-10.73380	-89.28000	1.63637	0.52531	0.13818	0.47651	-0.95583	-0.15296
13.27400	0.00154	0.00068	0.00057	0.00193	-10.82400	-89.28000	1.63637	0.52531	0.13818	0.47651	-0.95583	-0.15296
