/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 09:15:26 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
6.70600	-0.01931	-0.52095	-0.00033	-0.00072	0.00481	0.81180	-89.91000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.70800	-0.01931	-0.52095	-0.00033	-0.00072	0.00481	0.90200	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.71000	-0.01931	-0.52132	-0.00098	-0.00202	0.00399	0.90200	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.71200	-0.01931	-0.52496	0.00087	-0.00128	0.00331	0.99220	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.71400	-0.01983	-0.52268	-0.00032	-0.00068	0.00313	1.17260	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.71600	-0.01983	-0.52106	-0.00201	-0.00077	0.00266	1.35300	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.71800	-0.01983	-0.52167	-0.00285	-0.00058	0.00212	1.35300	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.72000	-0.01983	-0.52373	-0.00027	-0.00094	0.00320	1.44320	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.72200	-0.01983	-0.52375	0.00258	-0.00014	0.00224	1.35300	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.72400	-0.02036	-0.51835	-0.00045	0.00020	0.00242	1.35300	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.72600	-0.02036	-0.51908	-0.00027	-0.00047	0.00382	1.44320	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.72800	-0.02036	-0.52051	-0.00110	-0.00073	0.00481	1.53340	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.73000	-0.02036	-0.52132	-0.00237	0.00000	0.00365	1.53340	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.73200	-0.02036	-0.52029	-0.00542	-0.00041	0.00496	1.62360	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.73400	-0.02085	-0.52130	-0.00212	-0.00030	0.00519	1.71380	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.73600	-0.02085	-0.52258	0.00017	-0.00141	0.00571	1.80400	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.73800	-0.02085	-0.52191	0.00010	-0.00122	0.00638	1.89420	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.74000	-0.02085	-0.52054	-0.00137	-0.00148	0.00651	1.98440	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.74200	-0.02085	-0.51964	-0.00165	-0.00110	0.00665	1.98440	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.74400	-0.02140	-0.52163	0.00030	-0.00075	0.00749	1.98440	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.74600	-0.02140	-0.52188	-0.00115	-0.00100	0.00403	2.07460	-89.55000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.74800	-0.02140	-0.52252	-0.00200	-0.00138	0.00173	2.16480	-89.64000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.75000	-0.02140	-0.52216	-0.00161	-0.00069	0.00163	2.25500	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.75200	-0.02140	-0.52305	0.00134	-0.00033	0.00217	2.43540	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.75400	-0.02179	-0.52181	-0.00024	-0.00010	0.00246	2.43540	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.75600	-0.02179	-0.51843	0.00048	0.00001	0.00268	2.52560	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.75800	-0.02179	-0.51960	-0.00001	0.00017	0.00224	2.52560	-89.82000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.76000	-0.02179	-0.52120	-0.00051	-0.00001	0.00191	2.61580	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.76200	-0.02179	-0.51967	-0.00091	0.00058	0.00152	2.70600	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.76400	-0.02223	-0.52197	-0.00004	0.00096	0.00241	2.70600	-89.73000	-5.19892	0.04907	0.08205	-0.04411	2.43294	0.00741
6.76600	-0.02223	-0.52126	0.00132	-0.00021	0.00236	2.79620	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.76800	-0.02223	-0.52204	0.00210	-0.00032	0.00159	2.97660	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.77000	-0.02223	-0.52242	0.00061	0.00021	0.00124	3.06680	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.77200	-0.02223	-0.20837	0.00005	-0.00002	0.00215	3.15700	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.77400	-0.02263	0.00000	-0.00069	0.00028	0.00137	3.15700	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.77600	-0.02263	0.00000	-0.00018	0.00004	0.00180	3.24720	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.77800	-0.02263	0.00000	-0.00100	0.00021	0.00130	3.24720	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.78000	-0.02263	0.00000	-0.00090	0.00070	0.00136	3.33740	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.78200	-0.02263	0.00000	0.00171	0.00106	0.00154	3.33740	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.78400	-0.02304	0.00000	0.00074	-0.00006	0.00125	3.42760	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.78600	-0.02304	0.00000	0.00132	0.00013	0.00138	3.51780	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.78800	-0.02304	0.00000	0.00115	-0.00106	0.00181	3.51780	-89.46000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.79000	-0.02304	0.00000	0.00029	-0.00218	0.00183	3.60800	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.79200	-0.02304	0.00000	-0.00082	-0.00107	0.00205	3.69820	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.79400	-0.02345	0.00000	0.00084	-0.00058	0.00180	3.78840	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.79600	-0.02345	0.00000	0.00095	-0.00034	0.00273	3.69820	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.79800	-0.02345	0.00000	0.00251	0.00017	0.00461	3.60800	-89.82000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.80000	-0.02345	0.00000	0.00212	0.00056	0.00452	3.78840	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.80200	-0.02345	0.00000	0.00143	0.00081	0.00412	3.78840	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.80400	-0.02375	-0.52413	0.00265	0.00013	0.00435	3.96880	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.80600	-0.02375	-0.52216	0.00055	0.00117	0.00487	3.96880	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.80800	-0.02375	-0.52170	0.00063	0.00039	0.00276	4.05900	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.81000	-0.02375	-0.52046	0.00044	0.00004	0.00242	4.14920	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.81200	-0.02375	-0.52335	0.00084	-0.00030	0.00296	4.14920	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.81400	-0.02406	-0.52340	0.00318	-0.00053	0.00271	4.23940	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.81600	-0.02406	-0.52287	0.00240	-0.00033	0.00234	4.32960	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.81800	-0.02406	-0.52080	0.00156	-0.00217	0.00241	4.41980	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.82000	-0.02406	-0.52165	0.00029	-0.00274	0.00415	4.41980	-89.64000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.82200	-0.02406	-0.52295	0.00290	-0.00126	0.00354	4.60020	-89.55000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.82400	-0.02436	-0.52162	0.00028	-0.00153	0.00299	4.69040	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.82600	-0.02436	-0.52247	0.00194	-0.00171	0.00290	4.60020	-89.73000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.82800	-0.02436	-0.52296	0.00117	-0.00066	0.00539	4.78060	-89.82000	-9.39959	0.24815	-0.05275	-0.01203	4.90689	-0.00648
6.83000	-0.02436	-0.52132	0.00223	-0.00154	0.00465	4.78060	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.83200	-0.02436	-0.52388	-0.00030	-0.00109	0.00547	4.69040	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.83400	-0.02436	-0.52193	0.00160	-0.00139	0.00589	4.78060	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.83600	-0.02463	-0.52341	0.00150	-0.00143	0.00593	4.87080	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.83800	-0.02463	-0.52331	0.00124	-0.00177	0.00638	4.96100	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.84000	-0.02463	-0.52721	0.00146	-0.00088	0.00644	4.96100	-89.55000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.84200	-0.02463	-0.52353	0.00124	-0.00006	0.00656	4.96100	-89.46000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.84400	-0.02463	-0.52215	0.00191	-0.00054	0.00691	5.05120	-89.46000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.84600	-0.02497	-0.52349	0.00268	-0.00084	0.00602	5.05120	-89.64000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.84800	-0.02497	-0.52241	0.00357	-0.00273	0.00652	5.14140	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.85000	-0.02497	-0.52026	0.00344	-0.00218	0.00513	5.14140	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.85200	-0.02497	-0.52067	0.00276	-0.00188	0.00529	5.23160	-89.91000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.85400	-0.02515	-0.52324	0.00360	-0.00265	0.00582	5.23160	-90.00000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.85600	-0.02515	-0.52374	0.00098	-0.00234	0.00511	5.41200	-89.91000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.85800	-0.02515	-0.52227	0.00119	-0.00029	0.00218	5.32180	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.86000	-0.02515	-0.52146	0.00260	-0.00066	0.00230	5.23160	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.86200	-0.02515	-0.52269	0.00215	-0.00021	0.00266	5.23160	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.86400	-0.02531	-0.52173	0.00350	-0.00012	0.00242	5.32180	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.86600	-0.02531	-0.52358	0.00219	-0.00032	0.00302	5.32180	-89.46000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.86800	-0.02531	-0.52212	0.00206	-0.00074	0.00419	5.32180	-89.46000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.87000	-0.02531	-0.52321	0.00099	-0.00188	0.00453	5.41200	-89.37000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.87200	-0.02531	-0.52330	0.00189	-0.00180	0.00413	5.59240	-89.37000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.87400	-0.02549	-0.52468	0.00162	-0.00232	0.00415	5.77280	-89.46000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.87600	-0.02549	-0.52415	0.00284	-0.00240	0.00403	5.86300	-89.64000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.87800	-0.02549	-0.52376	0.00404	-0.00081	0.00502	5.77280	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.88000	-0.02549	-0.51733	0.00336	-0.00130	0.00526	5.77280	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.88200	-0.02549	-0.52031	0.00160	-0.00158	0.00628	5.86300	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.88400	-0.02549	-0.52091	0.00291	-0.00146	0.00621	5.86300	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.88600	-0.02564	-0.52275	0.00305	-0.00154	0.00638	6.04340	-89.91000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.88800	-0.02564	-0.52265	0.00339	-0.00134	0.00545	6.13360	-89.82000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.89000	-0.02564	-0.52285	0.00310	-0.00124	0.00458	6.22380	-89.73000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.89200	-0.02564	-0.52321	0.00439	-0.00147	0.00580	6.22380	-89.64000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.89400	-0.02578	-0.52394	0.00438	-0.00171	0.00617	6.22380	-89.55000	-12.72420	0.43427	-0.12091	0.00185	6.99469	-0.03857
6.89600	-0.02578	-0.52241	0.00390	-0.00085	0.00636	6.13360	-89.64000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.89800	-0.02578	-0.52376	0.00355	-0.00148	0.00368	6.22380	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.90000	-0.02578	-0.52479	0.00296	-0.00121	0.00271	6.40420	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.90200	-0.02578	-0.52520	0.00283	-0.00081	0.00293	6.40420	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.90400	-0.02578	-0.52318	0.00168	-0.00036	0.00229	6.40420	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.90600	-0.02585	-0.52454	0.00363	-0.00006	0.00275	6.49440	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.90800	-0.02585	-0.52307	0.00564	-0.00019	0.00251	6.49440	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.91000	-0.02585	-0.52360	0.00528	-0.00048	0.00215	6.49440	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.91200	-0.02585	-0.52109	0.00360	-0.00044	0.00207	6.58460	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.91400	-0.02585	-0.52109	0.00360	-0.00044	0.00207	6.58460	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.91600	-0.02593	-0.52090	0.00156	-0.00053	0.00155	6.58460	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.91800	-0.02593	-0.52282	0.00455	-0.00012	0.00284	6.67480	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.92000	-0.02593	-0.52427	0.00391	-0.00178	0.00239	6.67480	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.92200	-0.02593	-0.52560	0.00338	-0.00141	0.00210	6.58460	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.92400	-0.02598	-0.52390	0.00580	-0.00103	0.00222	6.76500	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.92600	-0.02598	-0.52444	0.00412	-0.00124	0.00252	6.76500	-89.64000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.92800	-0.02598	-0.52452	0.00311	-0.00189	0.00349	6.67480	-89.55000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.93000	-0.02598	-0.52638	0.00417	-0.00211	0.00521	6.67480	-89.55000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.93200	-0.02598	-0.52258	0.00524	-0.00335	0.00485	6.76500	-89.64000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.93400	-0.02598	-0.52398	0.00468	-0.00367	0.00439	6.85520	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.93600	-0.02599	-0.52366	0.00324	-0.00338	0.00453	7.03560	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.93800	-0.02599	-0.52341	0.00556	-0.00317	0.00425	7.03560	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.94000	-0.02599	-0.52571	0.00692	-0.00243	0.00433	7.03560	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.94200	-0.02599	-0.52344	0.00683	-0.00237	0.00407	7.03560	-90.00000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.94400	-0.02599	-0.52165	0.00432	-0.00224	0.00424	7.03560	-89.91000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.94600	-0.02599	-0.52340	0.00455	-0.00255	0.00398	7.12580	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.94800	-0.02599	-0.52480	0.00365	-0.00094	0.00389	7.30620	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.95000	-0.02599	-0.52210	0.00416	-0.00060	0.00252	7.39640	-89.82000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.95200	-0.02599	-0.52343	0.00312	-0.00116	0.00312	7.30620	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.95400	-0.02599	-0.52280	0.00546	-0.00114	0.00260	7.30620	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.95600	-0.02599	-0.52421	0.00601	-0.00158	0.00299	7.48660	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.95800	-0.02599	-0.52485	0.00479	-0.00231	0.00231	7.48660	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.96000	-0.02599	-0.52566	0.00319	-0.00319	0.00342	7.48660	-89.73000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.96200	-0.02599	-0.52696	0.00625	-0.00175	0.00281	7.57680	-89.64000	-15.99914	0.70155	-0.12215	0.03455	9.01093	-0.02839
6.96400	-0.02598	-0.52516	0.00455	-0.00094	0.00243	7.57680	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.96600	-0.02598	-0.52604	0.00330	-0.00174	0.00214	7.57680	-89.55000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.96800	-0.02598	-0.52510	0.00352	-0.00448	0.00332	7.66700	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.97000	-0.02598	-0.52514	0.00612	-0.00924	0.00637	7.93760	-89.55000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.97200	-0.02598	-0.52855	0.00722	-0.00807	0.00544	7.75720	-89.91000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.97400	-0.02594	-0.52253	0.00783	-0.00916	0.00549	7.75720	-89.91000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.97600	-0.02594	-0.52253	0.00783	-0.00916	0.00549	7.75720	-90.00000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.97800	-0.02594	-0.52332	0.00512	-0.00832	0.00515	7.75720	-90.09000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.98000	-0.02594	-0.52893	0.00586	-0.00750	0.00492	7.93760	-90.00000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.98200	-0.02594	-0.52480	0.00681	-0.00729	0.00566	7.93760	-89.91000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.98400	-0.02583	-0.52438	0.00433	-0.00782	0.00608	8.02780	-89.73000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.98600	-0.02583	-0.52618	0.00768	-0.00803	0.00554	8.20820	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.98800	-0.02583	-0.52496	0.00655	-0.00795	0.00529	8.29840	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.99000	-0.02583	-0.52735	0.00514	-0.00278	0.00390	8.20820	-89.55000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.99200	-0.02583	-0.52637	0.00566	-0.00264	0.00359	8.11800	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.99400	-0.02565	-0.52624	0.00438	-0.00231	0.00443	8.11800	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.99600	-0.02565	-0.52526	0.00512	-0.00255	0.00441	8.20820	-89.91000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
6.99800	-0.02565	-0.52504	0.00540	-0.00274	0.00328	8.20820	-90.00000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.00000	-0.02565	-0.52386	0.00528	-0.00308	0.00289	8.29840	-90.00000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.00200	-0.02565	-0.52642	0.00666	-0.00293	0.00310	8.47880	-89.91000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.00400	-0.02565	-0.52541	0.00629	-0.00243	0.00222	8.47880	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.00600	-0.02548	-0.52276	0.00572	-0.00328	0.00294	8.47880	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.00800	-0.02548	-0.52362	0.00542	-0.00265	0.00239	8.47880	-89.73000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.01000	-0.02548	-0.52404	0.00441	-0.00274	0.00197	8.38860	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.01200	-0.02548	-0.52593	0.00405	-0.00226	0.00221	8.38860	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.01400	-0.02524	-0.52607	0.00663	-0.00127	0.00241	8.38860	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.01600	-0.02524	-0.52521	0.00736	-0.00231	0.00223	8.56900	-89.64000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.01800	-0.02524	-0.52553	0.00847	-0.00246	0.00249	8.65920	-89.73000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.02000	-0.02524	-0.52610	0.00635	-0.00668	0.00487	8.65920	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.02200	-0.02524	-0.52546	0.00457	-0.00690	0.00588	8.83960	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.02400	-0.02506	-0.52653	0.00411	-0.00676	0.00599	8.83960	-89.73000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.02600	-0.02506	-0.52599	0.00597	-0.00639	0.00669	8.74940	-89.82000	-18.63007	0.79353	-0.09901	0.04720	10.65705	-0.04382
7.02800	-0.02506	-0.52570	0.00557	-0.00700	0.00663	8.74940	-89.82000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.03000	-0.02506	-0.52643	0.00506	-0.00434	0.00720	8.74940	-89.73000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.03200	-0.02506	-0.52688	0.00729	-0.00391	0.00580	8.83960	-89.82000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.03400	-0.02506	-0.52619	0.00757	-0.00428	0.00553	8.92980	-89.91000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.03600	-0.02483	-0.52362	0.00788	-0.00316	0.00605	9.02000	-89.91000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.03800	-0.02483	-0.52253	0.00684	-0.00333	0.00604	9.02000	-89.82000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.04000	-0.02483	-0.52316	0.00763	-0.00168	0.00218	9.02000	-89.82000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.04200	-0.02483	-0.52626	0.00751	-0.00161	0.00217	9.02000	-89.91000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.04400	-0.02453	-0.52585	0.00680	-0.00228	0.00219	8.83960	-89.82000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.04600	-0.02453	-0.52633	0.00661	-0.00138	0.00219	8.92980	-89.73000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.04800	-0.02453	-0.52615	0.00790	-0.00224	0.00208	8.92980	-89.73000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.05000	-0.02453	-0.52661	0.00848	-0.00008	0.00188	8.74940	-89.73000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
7.05200	-0.02453	-0.52629	0.00738	-0.00004	0.00236	8.83960	-89.73000	-20.27973	0.89292	-0.02344	0.05676	11.76741	-0.02777
