/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:15:29 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.99400	-0.00156	-0.00127	0.01215	0.00929	-0.27060	-90.00000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
3.99600	0.00041	-0.00063	0.01233	0.00864	-0.27060	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
3.99800	0.00171	-0.00041	0.01213	0.00868	-0.36080	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.00000	0.00113	0.00110	0.01190	0.00842	-0.36080	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.00200	-0.00063	0.00182	0.01235	0.00889	-0.36080	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.00400	-0.00056	-0.00001	0.01257	0.00859	-0.27060	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.00600	-0.00169	-0.00017	0.01241	0.00875	-0.36080	-90.00000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.00800	-0.00184	0.00015	0.01257	0.00888	-0.45100	-90.09000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.01000	-0.00056	-0.00035	0.01265	0.00895	-0.36080	-90.09000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.01200	-0.00033	-0.00057	0.01253	0.00921	-0.45100	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.01400	0.00016	-0.00051	0.01284	0.00946	-0.45100	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.01600	-0.00044	0.00010	0.01244	0.00949	-0.36080	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.01800	-0.00134	0.00115	0.01252	0.00933	-0.27060	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.02000	-0.00137	0.00037	0.01236	0.00932	-0.36080	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.02200	-0.00067	-0.00060	0.01243	0.00915	-0.27060	-90.00000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.02400	-0.00144	-0.00060	0.01234	0.00894	-0.27060	-89.91000	-0.07838	-0.07901	1.09408	-0.02437	0.03393	0.00185
4.02600	-0.00127	-0.00069	0.01248	0.00896	-0.18040	-89.82000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.02800	0.00272	-0.00052	0.01207	0.00915	-0.27060	-89.82000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.03000	0.00073	-0.00066	0.01216	0.00891	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.03200	-0.00006	0.00146	0.01178	0.00934	-0.36080	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.03400	-0.00002	0.00101	0.01204	0.00937	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.03600	-0.00095	-0.00005	0.01214	0.00985	-0.36080	-89.82000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.03800	-0.00113	-0.00087	0.01202	0.00978	-0.36080	-89.82000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.04000	-0.00165	-0.00016	0.01314	0.00954	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.04200	-0.00063	-0.00088	0.01173	0.00972	-0.36080	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.04400	-0.00138	-0.00093	0.01177	0.00936	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.04600	-0.00078	-0.00027	0.01203	0.00895	-0.45100	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.04800	-0.00110	0.00193	0.01222	0.00931	-0.36080	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.05000	-0.00108	0.00100	0.01211	0.00909	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.05200	-0.00039	-0.00044	0.01208	0.00940	-0.27060	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.05400	-0.00011	-0.00144	0.01239	0.00951	-0.36080	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.05600	-0.00061	-0.00133	0.01235	0.01000	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.05800	0.00057	-0.00065	0.01317	0.00993	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.06000	0.00165	-0.00066	0.01291	0.00957	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.06200	0.00069	0.00015	0.01271	0.00979	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.06400	-0.00071	0.00180	0.01289	0.00924	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.06600	-0.00046	0.00167	0.01263	0.00980	-0.36080	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.06800	-0.00084	-0.00034	0.01239	0.00993	-0.45100	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.07000	-0.00051	-0.00115	0.01248	0.01016	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.07200	-0.00129	-0.00017	0.01241	0.00955	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.07400	-0.00089	-0.00076	0.01217	0.00980	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.07600	-0.00010	-0.00094	0.01253	0.00994	-0.36080	-89.82000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.07800	-0.00096	0.00059	0.01216	0.00955	-0.36080	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.08000	-0.00068	0.00160	0.01229	0.00959	-0.27060	-89.91000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.08200	-0.00100	0.00079	0.01221	0.00969	-0.18040	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.08400	-0.00056	-0.00078	0.01256	0.00987	-0.18040	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.08600	-0.00129	-0.00027	0.01221	0.00988	-0.27060	-90.00000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.08800	-0.00046	-0.00073	0.01219	0.01025	-0.27060	-90.09000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.09000	0.00087	-0.00065	0.01208	0.01035	-0.36080	-90.18000	-0.06418	-0.07438	1.08174	-0.00771	0.02406	0.01852
4.09200	0.00122	-0.00043	0.01240	0.00989	-0.36080	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.09400	0.00080	0.00040	0.01177	0.00981	-0.45100	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.09600	-0.00017	0.00163	0.01230	0.00979	-0.45100	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.09800	0.00010	0.00046	0.01369	0.00958	-0.45100	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.10000	-0.00080	0.00006	0.01295	0.00957	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.10200	-0.00068	-0.00038	0.01316	0.01004	-0.45100	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.10400	-0.00029	-0.00010	0.01262	0.01030	-0.45100	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.10600	-0.00023	-0.00093	0.01262	0.01046	-0.45100	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.10800	-0.00068	-0.00123	0.01243	0.01003	-0.27060	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.11000	-0.00099	0.00102	0.01243	0.00974	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.11200	-0.00098	0.00096	0.01228	0.01021	-0.27060	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.11400	-0.00073	0.00024	0.01272	0.01026	-0.36080	-90.09000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.11600	-0.00132	-0.00055	0.01272	0.00998	-0.45100	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.11800	-0.00160	0.00000	0.01252	0.00957	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.12000	-0.00106	-0.00074	0.01275	0.00986	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.12200	0.00151	-0.00022	0.01258	0.00987	-0.27060	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.12400	0.00111	-0.00141	0.01249	0.00987	-0.27060	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.12600	-0.00002	0.00173	0.01130	0.00968	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.12800	-0.00040	0.00063	0.01211	0.01008	-0.45100	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.13000	-0.00028	0.00041	0.01271	0.00963	-0.45100	-90.09000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.13200	-0.00056	0.00022	0.01243	0.00933	-0.45100	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.13400	-0.00128	0.00050	0.01248	0.01000	-0.45100	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.13600	-0.00094	-0.00076	0.01227	0.01030	-0.45100	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.13800	-0.00062	-0.00073	0.01192	0.01068	-0.45100	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.14000	-0.00060	-0.00026	0.01188	0.01032	-0.45100	-89.73000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.14200	-0.00102	0.00218	0.01235	0.01081	-0.36080	-89.73000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.14400	-0.00122	0.00174	0.01152	0.01082	-0.36080	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.14600	-0.00090	-0.00051	0.01213	0.01070	-0.27060	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.14800	-0.00088	-0.00011	0.01235	0.01036	-0.36080	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.15000	-0.00145	0.00022	0.01271	0.01024	-0.36080	-90.00000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.15200	0.00030	-0.00045	0.01248	0.01035	-0.36080	-89.91000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.15400	0.00102	-0.00110	0.01223	0.01030	-0.36080	-89.82000	-0.07838	-0.07408	1.08791	-0.01080	0.01635	0.00309
4.15600	-0.00027	0.00116	0.01247	0.01066	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.15800	-0.00067	0.00093	0.01227	0.01095	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.16000	0.00024	0.00076	0.01214	0.01087	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.16200	-0.00035	0.00046	0.01263	0.01072	-0.45100	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.16400	-0.00006	-0.00096	0.01243	0.01081	-0.54120	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.16600	-0.00011	0.00024	0.01245	0.01026	-0.45100	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.16800	-0.00072	-0.00051	0.01282	0.01027	-0.45100	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.17000	0.48532	-0.00021	0.01279	0.01036	-0.45100	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.17200	0.52775	0.00132	0.01254	0.01035	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.17400	0.52775	0.00206	0.01276	0.01052	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.17600	0.52775	0.00080	0.01303	0.01064	-0.27060	-89.82000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.17800	0.52775	-0.00009	0.01294	0.01112	-0.27060	-89.82000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.18000	0.52775	-0.00051	0.01268	0.01081	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.18200	0.52775	-0.00098	0.01268	0.01105	-0.36080	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.18400	0.52775	-0.00004	0.01270	0.01079	-0.36080	-90.09000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.18600	0.52775	0.00001	0.01275	0.01092	-0.45100	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.18800	0.52775	0.00144	0.01236	0.01087	-0.27060	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.19000	0.52775	0.00179	0.01220	0.01091	-0.36080	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.19200	0.52775	-0.00012	0.01231	0.01099	-0.36080	-89.82000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.19400	0.52775	-0.00127	0.01203	0.01068	-0.45100	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.19600	0.52775	-0.00028	0.01220	0.01073	-0.36080	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.19800	0.52775	0.00052	0.01247	0.01062	-0.36080	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.20000	0.36923	0.00056	0.01272	0.01093	-0.36080	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.20200	-0.00089	-0.00049	0.01329	0.01097	-0.36080	-90.09000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.20400	-0.00060	0.00074	0.01227	0.01064	-0.36080	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.20600	-0.00112	0.00162	0.01226	0.01089	-0.45100	-90.09000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.20800	-0.00111	0.00111	0.01278	0.01117	-0.45100	-90.09000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.21000	-0.00132	-0.00044	0.01233	0.01142	-0.45100	-90.00000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.21200	-0.00115	-0.00045	0.01264	0.01099	-0.45100	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.21400	-0.00029	-0.00032	0.01283	0.01094	-0.36080	-89.82000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.21600	0.00271	-0.00018	0.01243	0.01107	-0.36080	-89.82000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.21800	0.00118	0.00054	0.01229	0.01084	-0.45100	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.22000	-0.00056	0.00265	0.01271	0.01095	-0.45100	-89.91000	-0.07036	-0.07006	1.07187	-0.02036	0.03054	0.01975
4.22200	-0.00062	0.00106	0.01235	0.01091	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.22400	-0.00062	0.00106	0.01235	0.01091	-0.45100	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.22600	-0.00098	0.00084	0.01264	0.01116	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.22800	-0.00029	-0.00089	0.01211	0.01103	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.23000	-0.00084	-0.00020	0.01184	0.01119	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.23200	-0.00135	-0.00056	0.01189	0.01139	-0.27060	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.23400	-0.00132	-0.00028	0.01167	0.01044	-0.36080	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.23600	-0.00149	0.00211	0.01199	0.01050	-0.36080	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.23800	-0.00073	0.00082	0.01173	0.01076	-0.36080	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.24000	-0.00037	-0.00016	0.01206	0.01042	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.24200	-0.00043	-0.00051	0.01280	0.01062	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.24400	-0.00068	-0.00063	0.01238	0.01013	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.24600	0.00069	-0.00069	0.01220	0.01066	-0.45100	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.24800	0.00163	-0.00018	0.01231	0.01060	-0.36080	-90.09000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.25000	0.00059	0.00118	0.01194	0.01114	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.25200	-0.00038	0.00115	0.01217	0.01097	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.25400	0.00045	0.00032	0.01222	0.01072	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.25600	-0.00078	-0.00034	0.01207	0.01022	-0.27060	-90.09000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.25800	-0.00100	-0.00065	0.01219	0.01080	-0.27060	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.26000	-0.00098	-0.00002	0.01219	0.01030	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.26200	-0.00090	-0.00076	0.01256	0.01075	-0.45100	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.26400	-0.00162	-0.00061	0.01247	0.01083	-0.45100	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.26600	-0.00088	0.00146	0.01244	0.01027	-0.45100	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.26800	-0.00117	0.00156	0.01217	0.01043	-0.36080	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.27000	-0.00122	0.00111	0.01258	0.01088	-0.36080	-89.82000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.27200	-0.00141	-0.00048	0.01240	0.01044	-0.36080	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.27400	-0.00062	-0.00080	0.01239	0.01001	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.27600	-0.00071	-0.00059	0.01177	0.01048	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.27800	0.00234	-0.00043	0.01209	0.01014	-0.45100	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.28000	0.00117	-0.00076	0.01206	0.01039	-0.36080	-90.00000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.28200	-0.00011	0.00160	0.01176	0.01038	-0.54120	-89.91000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.28400	-0.00029	0.00145	0.01138	0.01088	-0.54120	-90.09000	-0.09134	-0.06759	1.06570	-0.01573	0.03331	-0.00123
4.28600	-0.00012	0.00013	0.01149	0.01029	-0.45100	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.28800	-0.00032	-0.00001	0.01215	0.01021	-0.36080	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.29000	-0.00057	0.00007	0.01210	0.01058	-0.36080	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.29200	-0.00169	-0.00106	0.01191	0.01026	-0.36080	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.29400	-0.00073	-0.00160	0.01223	0.00946	-0.45100	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.29600	-0.00082	-0.00080	0.01277	0.01039	-0.45100	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.29800	-0.00128	0.00239	0.01166	0.01048	-0.45100	-89.82000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.30000	-0.00126	0.00146	0.01226	0.01050	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.30200	-0.00084	-0.00016	0.01210	0.01083	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.30400	-0.00082	0.00029	0.01225	0.01008	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.30600	-0.00099	-0.00052	0.01216	0.01022	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.30800	0.00059	-0.00063	0.01173	0.01007	-0.36080	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.31000	0.00278	-0.00052	0.01166	0.00973	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.31200	0.00101	-0.00018	0.01208	0.01003	-0.27060	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.31400	0.00005	0.00157	0.01126	0.01029	-0.27060	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.31600	-0.00045	0.00063	0.01186	0.00989	-0.27060	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.31800	-0.00041	-0.00007	0.01201	0.00982	-0.36080	-89.82000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.32000	-0.00143	-0.00059	0.01190	0.01026	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.32200	-0.00098	-0.00059	0.01203	0.00995	-0.45100	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.32400	-0.00026	-0.00149	0.01296	0.00968	-0.36080	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.32600	-0.00044	-0.00095	0.01177	0.00989	-0.45100	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.32800	-0.00011	0.00011	0.01164	0.00964	-0.45100	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.33000	-0.00105	0.00243	0.01202	0.00960	-0.45100	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.33200	-0.00062	0.00095	0.01178	0.00970	-0.54120	-90.09000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.33400	-0.00140	-0.00158	0.01257	0.00941	-0.54120	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.33600	-0.00124	0.00016	0.01227	0.00998	-0.45100	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.33800	-0.00078	-0.00038	0.01239	0.01015	-0.54120	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.34000	0.00044	-0.00076	0.01208	0.01008	-0.45100	-90.00000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.34200	0.00163	-0.00126	0.01179	0.01051	-0.45100	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.34400	-0.00055	0.00098	0.01235	0.01033	-0.54120	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.34600	-0.00035	0.00094	0.01185	0.01013	-0.45100	-89.82000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.34800	-0.00112	0.00028	0.01202	0.00986	-0.54120	-89.91000	-0.06974	-0.08673	1.08081	-0.00339	0.01511	0.01913
4.35000	-0.00037	0.00000	0.01199	0.00971	-0.54120	-89.82000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.35200	-0.00111	-0.00021	0.01205	0.01020	-0.45100	-89.82000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.35400	-0.00087	-0.00251	0.01193	0.01029	-0.54120	-89.91000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.35600	-0.00115	-0.00126	0.01167	0.01019	-0.45100	-90.00000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.35800	-0.00027	-0.00093	0.01173	0.00980	-0.36080	-90.09000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.36000	-0.00065	0.00158	0.01136	0.00928	-0.45100	-90.09000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.36200	-0.00020	0.00128	0.01172	0.00977	-0.45100	-90.00000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.36400	-0.00112	0.00129	0.01159	0.01016	-0.45100	-90.00000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.36600	-0.00162	-0.00063	0.01173	0.00993	-0.54120	-90.00000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
4.36800	-0.00132	-0.00065	0.01183	0.01020	-0.45100	-90.00000	-0.08054	-0.07963	1.08914	-0.01789	0.03454	0.00864
