/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 05:00:32 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
13.77000	0.01733	0.01186	0.00466	-0.00001	-0.00532
13.77200	0.01733	0.01186	0.00466	-0.00001	-0.00532
13.77400	0.01733	0.01186	0.00466	-0.00001	-0.00532
13.77600	0.01733	0.01186	0.00466	-0.00001	-0.00532
13.77800	0.01733	0.01186	0.00466	-0.00001	-0.00532
13.78000	0.01641	0.01186	0.00466	-0.00001	-0.00532
13.78200	0.01641	0.01275	0.00484	0.00002	-0.00884
13.78400	0.01641	0.01275	0.00484	0.00002	-0.00884
13.78600	0.01641	0.01275	0.00484	0.00002	-0.00884
13.78800	0.01641	0.01275	0.00484	0.00002	-0.00884
13.79000	0.01547	0.01275	0.00484	0.00002	-0.00884
13.79200	0.01547	0.01275	0.00484	0.00002	-0.00884
13.79400	0.01547	0.01275	0.00484	0.00002	-0.00884
13.79600	0.01547	0.01275	0.00484	0.00002	-0.00884
13.79800	0.01547	0.01208	0.00526	-0.00002	-0.00836
13.80000	0.01440	0.01208	0.00526	-0.00002	-0.00836
13.80200	0.01440	0.01208	0.00526	-0.00002	-0.00836
13.80400	0.01440	0.01208	0.00526	-0.00002	-0.00836
13.80600	0.01440	0.01208	0.00526	-0.00002	-0.00836
13.80800	0.01440	0.01208	0.00526	-0.00002	-0.00836
13.81000	0.01356	0.01208	0.00526	-0.00002	-0.00836
13.81200	0.01356	0.01208	0.00526	-0.00002	-0.00836
13.81400	0.01356	0.01290	0.00581	0.00000	-0.00568
13.81600	0.01356	0.01290	0.00581	0.00000	-0.00568
13.81800	0.01356	0.01290	0.00581	0.00000	-0.00568
13.82000	0.01259	0.01290	0.00581	0.00000	-0.00568
13.82200	0.01259	0.01290	0.00581	0.00000	-0.00568
13.82400	0.01259	0.01290	0.00581	0.00000	-0.00568
13.82600	0.01259	0.01290	0.00581	0.00000	-0.00568
13.82800	0.01259	0.01290	0.00581	0.00000	-0.00568
13.83000	0.01162	0.01213	0.00647	-0.00003	-0.01002
13.83200	0.01162	0.01213	0.00647	-0.00003	-0.01002
13.83400	0.01162	0.01213	0.00647	-0.00003	-0.01002
13.83600	0.01162	0.01213	0.00647	-0.00003	-0.01002
13.83800	0.01162	0.01213	0.00647	-0.00003	-0.01002
13.84000	0.01065	0.01213	0.00647	-0.00003	-0.01002
13.84200	0.01065	0.01213	0.00647	-0.00003	-0.01002
13.84400	0.01065	0.01213	0.00647	-0.00003	-0.01002
13.84600	0.01065	0.01303	0.00679	-0.00003	-0.00869
13.84800	0.01065	0.01303	0.00679	-0.00003	-0.00869
13.85000	0.00959	0.01303	0.00679	-0.00003	-0.00869
13.85200	0.00959	0.01303	0.00679	-0.00003	-0.00869
13.85400	0.00959	0.01303	0.00679	-0.00003	-0.00869
13.85600	0.00959	0.01303	0.00679	-0.00003	-0.00869
13.85800	0.00959	0.01303	0.00679	-0.00003	-0.00869
13.86000	0.00868	0.01303	0.00679	-0.00003	-0.00869
13.86200	0.00868	0.01263	0.00707	0.00008	-0.00568
13.86400	0.00868	0.01263	0.00707	0.00008	-0.00568
13.86600	0.00868	0.01263	0.00707	0.00008	-0.00568
13.86800	0.00868	0.01263	0.00707	0.00008	-0.00568
13.87000	0.00768	0.01263	0.00707	0.00008	-0.00568
13.87200	0.00768	0.01263	0.00707	0.00008	-0.00568
13.87400	0.00768	0.01263	0.00707	0.00008	-0.00568
13.87600	0.00768	0.01263	0.00707	0.00008	-0.00568
13.87800	0.00768	0.01300	0.00714	0.00001	-0.00923
13.88000	0.00667	0.01300	0.00714	0.00001	-0.00923
13.88200	0.00667	0.01300	0.00714	0.00001	-0.00923
13.88400	0.00667	0.01300	0.00714	0.00001	-0.00923
13.88600	0.00667	0.01300	0.00714	0.00001	-0.00923
13.88800	0.00667	0.01300	0.00714	0.00001	-0.00923
13.89000	0.00567	0.01300	0.00714	0.00001	-0.00923
13.89200	0.00567	0.01300	0.00714	0.00001	-0.00923
13.89400	0.00567	0.01293	0.00749	0.00002	-0.00858
13.89600	0.00567	0.01293	0.00749	0.00002	-0.00858
13.89800	0.00567	0.01293	0.00749	0.00002	-0.00858
13.90000	0.00456	0.01293	0.00749	0.00002	-0.00858
13.90200	0.00456	0.01293	0.00749	0.00002	-0.00858
13.90400	0.00456	0.01293	0.00749	0.00002	-0.00858
13.90600	0.00456	0.01293	0.00749	0.00002	-0.00858
13.90800	0.00456	0.01293	0.00749	0.00002	-0.00858
13.91000	0.00365	0.01375	0.00751	-0.00000	-0.00511
13.91200	0.00365	0.01375	0.00751	-0.00000	-0.00511
13.91400	0.00365	0.01375	0.00751	-0.00000	-0.00511
13.91600	0.00365	0.01375	0.00751	-0.00000	-0.00511
13.91800	0.00365	0.01375	0.00751	-0.00000	-0.00511
13.92000	0.00264	0.01375	0.00751	-0.00000	-0.00511
13.92200	0.00264	0.01375	0.00751	-0.00000	-0.00511
13.92400	0.00264	0.01375	0.00751	-0.00000	-0.00511
13.92600	0.00264	0.01287	0.00854	-0.00002	-0.00817
13.92800	0.00264	0.01287	0.00854	-0.00002	-0.00817
13.93000	0.00163	0.01287	0.00854	-0.00002	-0.00817
13.93200	0.00163	0.01287	0.00854	-0.00002	-0.00817
13.93400	0.00163	0.01287	0.00854	-0.00002	-0.00817
13.93600	0.00163	0.01287	0.00854	-0.00002	-0.00817
13.93800	0.00163	0.01287	0.00854	-0.00002	-0.00817
13.94000	0.00062	0.01287	0.00854	-0.00002	-0.00817
13.94200	0.00062	0.01332	0.00843	-0.00001	-0.00760
13.94400	0.00062	0.01332	0.00843	-0.00001	-0.00760
13.94600	0.00062	0.01332	0.00843	-0.00001	-0.00760
13.94800	0.00062	0.01332	0.00843	-0.00001	-0.00760
13.95000	-0.00043	0.01332	0.00843	-0.00001	-0.00760
13.95200	-0.00043	0.01332	0.00843	-0.00001	-0.00760
13.95400	-0.00043	0.01332	0.00843	-0.00001	-0.00760
13.95600	-0.00043	0.01332	0.00843	-0.00001	-0.00760
13.95800	-0.00043	0.01280	0.00911	0.00002	-0.00568
13.96000	-0.00142	0.01280	0.00911	0.00002	-0.00568
13.96200	-0.00142	0.01280	0.00911	0.00002	-0.00568
13.96400	-0.00142	0.01280	0.00911	0.00002	-0.00568
13.96600	-0.00142	0.01280	0.00911	0.00002	-0.00568
13.96800	-0.00142	0.01280	0.00911	0.00002	-0.00568
13.97000	-0.00243	0.01280	0.00911	0.00002	-0.00568
13.97200	-0.00243	0.01280	0.00911	0.00002	-0.00568
13.97400	-0.00243	0.01309	0.00926	-0.00001	-0.00780
13.97600	-0.00243	0.01309	0.00926	-0.00001	-0.00780
13.97800	-0.00243	0.01309	0.00926	-0.00001	-0.00780
13.98000	-0.00345	0.01309	0.00926	-0.00001	-0.00780
13.98200	-0.00345	0.01309	0.00926	-0.00001	-0.00780
13.98400	-0.00345	0.01309	0.00926	-0.00001	-0.00780
13.98600	-0.00345	0.01309	0.00926	-0.00001	-0.00780
13.98800	-0.00345	0.01309	0.00926	-0.00001	-0.00780
13.99000	-0.00445	0.01208	0.00943	0.00001	-0.00681
13.99200	-0.00445	0.01208	0.00943	0.00001	-0.00681
13.99400	-0.00445	0.01208	0.00943	0.00001	-0.00681
13.99600	-0.00445	0.01208	0.00943	0.00001	-0.00681
13.99800	-0.00445	0.01208	0.00943	0.00001	-0.00681
14.00000	-0.00559	0.01208	0.00943	0.00001	-0.00681
14.00200	-0.00559	0.01208	0.00943	0.00001	-0.00681
14.00400	-0.00559	0.01208	0.00943	0.00001	-0.00681
14.00600	-0.00559	0.01292	0.00984	-0.00001	-0.00471
14.00800	-0.00559	0.01292	0.00984	-0.00001	-0.00471
14.01000	-0.00647	0.01292	0.00984	-0.00001	-0.00471
14.01200	-0.00647	0.01292	0.00984	-0.00001	-0.00471
14.01400	-0.00647	0.01292	0.00984	-0.00001	-0.00471
14.01600	-0.00647	0.01292	0.00984	-0.00001	-0.00471
14.01800	-0.00647	0.01292	0.00984	-0.00001	-0.00471
14.02000	-0.00747	0.01292	0.00984	-0.00001	-0.00471
14.02200	-0.00747	0.01235	0.00972	0.00000	-0.00738
14.02400	-0.00747	0.01235	0.00972	0.00000	-0.00738
14.02600	-0.00747	0.01235	0.00972	0.00000	-0.00738
14.02800	-0.00747	0.01235	0.00972	0.00000	-0.00738
14.03000	-0.00847	0.01235	0.00972	0.00000	-0.00738
14.03200	-0.00847	0.01235	0.00972	0.00000	-0.00738
14.03400	-0.00847	0.01235	0.00972	0.00000	-0.00738
14.03600	-0.00847	0.01235	0.00972	0.00000	-0.00738
14.03800	-0.00847	0.01282	0.01037	-0.00002	-0.00609
14.04000	-0.00946	0.01282	0.01037	-0.00002	-0.00609
14.04200	-0.00946	0.01282	0.01037	-0.00002	-0.00609
14.04400	-0.00946	0.01282	0.01037	-0.00002	-0.00609
14.04600	-0.00946	0.01282	0.01037	-0.00002	-0.00609
14.04800	-0.00946	0.01282	0.01037	-0.00002	-0.00609
14.05000	-0.01049	0.01282	0.01037	-0.00002	-0.00609
14.05200	-0.01049	0.01282	0.01037	-0.00002	-0.00609
14.05400	-0.01049	0.01184	0.01026	-0.00004	-0.00455
14.05600	-0.01049	0.01184	0.01026	-0.00004	-0.00455
14.05800	-0.01049	0.01184	0.01026	-0.00004	-0.00455
14.06000	-0.01141	0.01184	0.01026	-0.00004	-0.00455
14.06200	-0.01141	0.01184	0.01026	-0.00004	-0.00455
14.06400	-0.01141	0.01184	0.01026	-0.00004	-0.00455
14.06600	-0.01141	0.01184	0.01026	-0.00004	-0.00455
14.06800	-0.01141	0.01184	0.01026	-0.00004	-0.00455
14.07000	-0.01239	0.01220	0.01056	0.00000	-0.00634
14.07200	-0.01239	0.01220	0.01056	0.00000	-0.00634
14.07400	-0.01239	0.01220	0.01056	0.00000	-0.00634
14.07600	-0.01239	0.01220	0.01056	0.00000	-0.00634
14.07800	-0.01239	0.01220	0.01056	0.00000	-0.00634
14.08000	-0.01336	0.01220	0.01056	0.00000	-0.00634
14.08200	-0.01336	0.01220	0.01056	0.00000	-0.00634
14.08400	-0.01336	0.01220	0.01056	0.00000	-0.00634
14.08600	-0.01336	0.01118	0.01052	0.00003	-0.00462
14.08800	-0.01336	0.01118	0.01052	0.00003	-0.00462
14.09000	-0.01433	0.01118	0.01052	0.00003	-0.00462
14.09200	-0.01433	0.01118	0.01052	0.00003	-0.00462
14.09400	-0.01433	0.01118	0.01052	0.00003	-0.00462
14.09600	-0.01433	0.01118	0.01052	0.00003	-0.00462
14.09800	-0.01433	0.01118	0.01052	0.00003	-0.00462
14.10000	-0.01537	0.01118	0.01052	0.00003	-0.00462
14.10200	-0.01537	0.01128	0.01122	-0.00004	-0.00443
14.10400	-0.01537	0.01128	0.01122	-0.00004	-0.00443
14.10600	-0.01537	0.01128	0.01122	-0.00004	-0.00443
14.10800	-0.01537	0.01128	0.01122	-0.00004	-0.00443
14.11000	-0.01621	0.01128	0.01122	-0.00004	-0.00443
14.11200	-0.01621	0.01128	0.01122	-0.00004	-0.00443
14.11400	-0.01621	0.01128	0.01122	-0.00004	-0.00443
14.11600	-0.01621	0.01128	0.01122	-0.00004	-0.00443
14.11800	-0.01621	0.01142	0.01119	0.00006	-0.00506
14.12000	-0.01714	0.01142	0.01119	0.00006	-0.00506
14.12200	-0.01714	0.01142	0.01119	0.00006	-0.00506
14.12400	-0.01714	0.01142	0.01119	0.00006	-0.00506
14.12600	-0.01714	0.01142	0.01119	0.00006	-0.00506
14.12800	-0.01714	0.01142	0.01119	0.00006	-0.00506
14.13000	-0.01806	0.01142	0.01119	0.00006	-0.00506
14.13200	-0.01806	0.01142	0.01119	0.00006	-0.00506
14.13400	-0.01806	0.01075	0.01122	-0.00001	-0.00492
14.13600	-0.01806	0.01075	0.01122	-0.00001	-0.00492
14.13800	-0.01806	0.01075	0.01122	-0.00001	-0.00492
14.14000	-0.01897	0.01075	0.01122	-0.00001	-0.00492
14.14200	-0.01897	0.01075	0.01122	-0.00001	-0.00492
14.14400	-0.01897	0.01075	0.01122	-0.00001	-0.00492
14.14600	-0.01897	0.01075	0.01122	-0.00001	-0.00492
14.14800	-0.01897	0.01075	0.01122	-0.00001	-0.00492
14.15000	-0.01992	0.01060	0.01135	0.00000	-0.00449
14.15200	-0.01992	0.01060	0.01135	0.00000	-0.00449
14.15400	-0.01992	0.01060	0.01135	0.00000	-0.00449
14.15600	-0.01992	0.01060	0.01135	0.00000	-0.00449
14.15800	-0.01992	0.01060	0.01135	0.00000	-0.00449
14.16000	-0.02076	0.01060	0.01135	0.00000	-0.00449
14.16200	-0.02076	0.01060	0.01135	0.00000	-0.00449
14.16400	-0.02076	0.01060	0.01135	0.00000	-0.00449
14.16600	-0.02076	0.01017	0.01193	-0.00000	-0.00436
14.16800	-0.02076	0.01017	0.01193	-0.00000	-0.00436
14.17000	-0.02163	0.01017	0.01193	-0.00000	-0.00436
14.17200	-0.02163	0.01017	0.01193	-0.00000	-0.00436
14.17400	-0.02163	0.01017	0.01193	-0.00000	-0.00436
14.17600	-0.02163	0.01017	0.01193	-0.00000	-0.00436
14.17800	-0.02163	0.01017	0.01193	-0.00000	-0.00436
14.18000	-0.02250	0.01017	0.01193	-0.00000	-0.00436
14.18200	-0.02250	0.01047	0.01164	-0.00002	-0.00416
14.18400	-0.02250	0.01047	0.01164	-0.00002	-0.00416
14.18600	-0.02250	0.01047	0.01164	-0.00002	-0.00416
14.18800	-0.02250	0.01047	0.01164	-0.00002	-0.00416
14.19000	-0.02336	0.01047	0.01164	-0.00002	-0.00416
14.19200	-0.02336	0.01047	0.01164	-0.00002	-0.00416
14.19400	-0.02336	0.01047	0.01164	-0.00002	-0.00416
14.19600	-0.02336	0.01047	0.01164	-0.00002	-0.00416
14.19800	-0.02336	0.01015	0.01143	0.00004	-0.00436
14.20000	-0.02427	0.01015	0.01143	0.00004	-0.00436
14.20200	-0.02427	0.01015	0.01143	0.00004	-0.00436
14.20400	-0.02427	0.01015	0.01143	0.00004	-0.00436
14.20600	-0.02427	0.01015	0.01143	0.00004	-0.00436
14.20800	-0.02427	0.01015	0.01143	0.00004	-0.00436
14.21000	-0.02501	0.01015	0.01143	0.00004	-0.00436
14.21200	-0.02501	0.01015	0.01143	0.00004	-0.00436
14.21400	-0.02501	0.00969	0.01201	0.00001	-0.00427
14.21600	-0.02501	0.00969	0.01201	0.00001	-0.00427
14.21800	-0.02501	0.00969	0.01201	0.00001	-0.00427
14.22000	-0.02583	0.00969	0.01201	0.00001	-0.00427
14.22200	-0.02583	0.00969	0.01201	0.00001	-0.00427
14.22400	-0.02583	0.00969	0.01201	0.00001	-0.00427
14.22600	-0.02583	0.00969	0.01201	0.00001	-0.00427
14.22800	-0.02583	0.00969	0.01201	0.00001	-0.00427
14.23000	-0.02662	0.00895	0.01218	-0.00001	-0.00406
14.23200	-0.02662	0.00895	0.01218	-0.00001	-0.00406
14.23400	-0.02662	0.00895	0.01218	-0.00001	-0.00406
14.23600	-0.02662	0.00895	0.01218	-0.00001	-0.00406
14.23800	-0.02662	0.00895	0.01218	-0.00001	-0.00406
14.24000	-0.02739	0.00895	0.01218	-0.00001	-0.00406
14.24200	-0.02739	0.00895	0.01218	-0.00001	-0.00406
14.24400	-0.02739	0.00895	0.01218	-0.00001	-0.00406
14.24600	-0.02739	0.00915	0.01198	-0.00002	-0.00391
14.24800	-0.02739	0.00915	0.01198	-0.00002	-0.00391
14.25000	-0.02817	0.00915	0.01198	-0.00002	-0.00391
14.25200	-0.02817	0.00915	0.01198	-0.00002	-0.00391
14.25400	-0.02817	0.00915	0.01198	-0.00002	-0.00391
14.25600	-0.02817	0.00915	0.01198	-0.00002	-0.00391
14.25800	-0.02817	0.00915	0.01198	-0.00002	-0.00391
14.26000	-0.02889	0.00915	0.01198	-0.00002	-0.00391
14.26200	-0.02889	0.00863	0.01248	-0.00000	-0.00283
14.26400	-0.02889	0.00863	0.01248	-0.00000	-0.00283
14.26600	-0.02889	0.00863	0.01248	-0.00000	-0.00283
14.26800	-0.02889	0.00863	0.01248	-0.00000	-0.00283
14.27000	-0.02962	0.00863	0.01248	-0.00000	-0.00283
14.27200	-0.02962	0.00863	0.01248	-0.00000	-0.00283
14.27400	-0.02962	0.00863	0.01248	-0.00000	-0.00283
14.27600	-0.02962	0.00863	0.01248	-0.00000	-0.00283
14.27800	-0.02962	0.00847	0.01277	0.00006	-0.00321
14.28000	-0.03034	0.00847	0.01277	0.00006	-0.00321
14.28200	-0.03034	0.00847	0.01277	0.00006	-0.00321
14.28400	-0.03034	0.00847	0.01277	0.00006	-0.00321
14.28600	-0.03034	0.00847	0.01277	0.00006	-0.00321
14.28800	-0.03034	0.00847	0.01277	0.00006	-0.00321
14.29000	-0.03103	0.00847	0.01277	0.00006	-0.00321
14.29200	-0.03103	0.00847	0.01277	0.00006	-0.00321
14.29400	-0.03103	0.00747	0.01294	-0.00004	-0.00319
14.29600	-0.03103	0.00747	0.01294	-0.00004	-0.00319
14.29800	-0.03103	0.00747	0.01294	-0.00004	-0.00319
14.30000	-0.03177	0.00747	0.01294	-0.00004	-0.00319
14.30200	-0.03177	0.00747	0.01294	-0.00004	-0.00319
14.30400	-0.03177	0.00747	0.01294	-0.00004	-0.00319
14.30600	-0.03177	0.00747	0.01294	-0.00004	-0.00319
14.30800	-0.03177	0.00747	0.01294	-0.00004	-0.00319
14.31000	-0.03236	0.00801	0.01246	0.00001	-0.00112
14.31200	-0.03236	0.00801	0.01246	0.00001	-0.00112
14.31400	-0.03236	0.00801	0.01246	0.00001	-0.00112
14.31600	-0.03236	0.00801	0.01246	0.00001	-0.00112
14.31800	-0.03236	0.00801	0.01246	0.00001	-0.00112
14.32000	-0.03300	0.00801	0.01246	0.00001	-0.00112
14.32200	-0.03300	0.00801	0.01246	0.00001	-0.00112
14.32400	-0.03300	0.00801	0.01246	0.00001	-0.00112
14.32600	-0.03300	0.00697	0.01205	-0.00000	-0.00015
14.32800	-0.03300	0.00697	0.01205	-0.00000	-0.00015
14.33000	-0.03362	0.00697	0.01205	-0.00000	-0.00015
14.33200	-0.03362	0.00697	0.01205	-0.00000	-0.00015
14.33400	-0.03362	0.00697	0.01205	-0.00000	-0.00015
14.33600	-0.03362	0.00697	0.01205	-0.00000	-0.00015
14.33800	-0.03362	0.00697	0.01205	-0.00000	-0.00015
14.34000	-0.03422	0.00697	0.01205	-0.00000	-0.00015
14.34200	-0.03422	0.00734	0.01204	-0.00002	-0.00052
14.34400	-0.03422	0.00734	0.01204	-0.00002	-0.00052
14.34600	-0.03422	0.00734	0.01204	-0.00002	-0.00052
14.34800	-0.03422	0.00734	0.01204	-0.00002	-0.00052
14.35000	-0.03481	0.00734	0.01204	-0.00002	-0.00052
14.35200	-0.03481	0.00734	0.01204	-0.00002	-0.00052
14.35400	-0.03481	0.00734	0.01204	-0.00002	-0.00052
14.35600	-0.03481	0.00734	0.01204	-0.00002	-0.00052
14.35800	-0.03481	0.00613	0.01244	-0.00001	0.00104
14.36000	-0.03535	0.00613	0.01244	-0.00001	0.00104
14.36200	-0.03535	0.00613	0.01244	-0.00001	0.00104
14.36400	-0.03535	0.00613	0.01244	-0.00001	0.00104
14.36600	-0.03535	0.00613	0.01244	-0.00001	0.00104
14.36800	-0.03535	0.00613	0.01244	-0.00001	0.00104
14.37000	-0.03589	0.00613	0.01244	-0.00001	0.00104
14.37200	-0.03589	0.00613	0.01244	-0.00001	0.00104
14.37400	-0.03589	0.00625	0.01229	-0.00000	0.00539
14.37600	-0.03589	0.00625	0.01229	-0.00000	0.00539
14.37800	-0.03589	0.00625	0.01229	-0.00000	0.00539
14.38000	-0.03641	0.00625	0.01229	-0.00000	0.00539
14.38200	-0.03641	0.00625	0.01229	-0.00000	0.00539
14.38400	-0.03641	0.00625	0.01229	-0.00000	0.00539
14.38600	-0.03641	0.00625	0.01229	-0.00000	0.00539
14.38800	-0.03641	0.00625	0.01229	-0.00000	0.00539
14.39000	-0.03691	0.00515	0.01220	-0.00002	0.00520
14.39200	-0.03691	0.00515	0.01220	-0.00002	0.00520
14.39400	-0.03691	0.00515	0.01220	-0.00002	0.00520
14.39600	-0.03691	0.00515	0.01220	-0.00002	0.00520
14.39800	-0.03691	0.00515	0.01220	-0.00002	0.00520
14.40000	-0.03742	0.00515	0.01220	-0.00002	0.00520
14.40200	-0.03742	0.00515	0.01220	-0.00002	0.00520
14.40400	-0.03742	0.00515	0.01220	-0.00002	0.00520
14.40600	-0.03742	0.00533	0.01201	-0.00001	0.00282
14.40800	-0.03742	0.00533	0.01201	-0.00001	0.00282
14.41000	-0.03783	0.00533	0.01201	-0.00001	0.00282
14.41200	-0.03783	0.00533	0.01201	-0.00001	0.00282
14.41400	-0.03783	0.00533	0.01201	-0.00001	0.00282
14.41600	-0.03783	0.00533	0.01201	-0.00001	0.00282
14.41800	-0.03783	0.00533	0.01201	-0.00001	0.00282
14.42000	-0.03826	0.00533	0.01201	-0.00001	0.00282
14.42200	-0.03826	0.00391	0.01197	-0.00002	0.00468
14.42400	-0.03826	0.00391	0.01197	-0.00002	0.00468
14.42600	-0.03826	0.00391	0.01197	-0.00002	0.00468
14.42800	-0.03826	0.00391	0.01197	-0.00002	0.00468
14.43000	-0.03866	0.00391	0.01197	-0.00002	0.00468
14.43200	-0.03866	0.00391	0.01197	-0.00002	0.00468
14.43400	-0.03866	0.00391	0.01197	-0.00002	0.00468
14.43600	-0.03866	0.00391	0.01197	-0.00002	0.00468
14.43800	-0.03866	0.00448	0.01151	-0.00000	0.00458
14.44000	-0.03905	0.00448	0.01151	-0.00000	0.00458
14.44200	-0.03905	0.00448	0.01151	-0.00000	0.00458
14.44400	-0.03905	0.00448	0.01151	-0.00000	0.00458
14.44600	-0.03905	0.00448	0.01151	-0.00000	0.00458
14.44800	-0.03905	0.00448	0.01151	-0.00000	0.00458
14.45000	-0.03942	0.00448	0.01151	-0.00000	0.00458
14.45200	-0.03942	0.00448	0.01151	-0.00000	0.00458
14.45400	-0.03942	0.00273	0.01157	-0.00000	0.00581
14.45600	-0.03942	0.00273	0.01157	-0.00000	0.00581
14.45800	-0.03942	0.00273	0.01157	-0.00000	0.00581
14.46000	-0.03975	0.00273	0.01157	-0.00000	0.00581
14.46200	-0.03975	0.00273	0.01157	-0.00000	0.00581
14.46400	-0.03975	0.00273	0.01157	-0.00000	0.00581
14.46600	-0.03975	0.00273	0.01157	-0.00000	0.00581
14.46800	-0.03975	0.00273	0.01157	-0.00000	0.00581
14.47000	-0.04007	0.00296	0.01197	-0.00002	0.00655
14.47200	-0.04007	0.00296	0.01197	-0.00002	0.00655
14.47400	-0.04007	0.00296	0.01197	-0.00002	0.00655
14.47600	-0.04007	0.00296	0.01197	-0.00002	0.00655
14.47800	-0.04007	0.00296	0.01197	-0.00002	0.00655
14.48000	-0.04036	0.00296	0.01197	-0.00002	0.00655
14.48200	-0.04036	0.00296	0.01197	-0.00002	0.00655
14.48400	-0.04036	0.00296	0.01197	-0.00002	0.00655
14.48600	-0.04036	0.00206	0.01117	-0.00004	0.00644
14.48800	-0.04036	0.00206	0.01117	-0.00004	0.00644
14.49000	-0.04063	0.00206	0.01117	-0.00004	0.00644
14.49200	-0.04063	0.00206	0.01117	-0.00004	0.00644
14.49400	-0.04063	0.00206	0.01117	-0.00004	0.00644
14.49600	-0.04063	0.00206	0.01117	-0.00004	0.00644
14.49800	-0.04063	0.00206	0.01117	-0.00004	0.00644
14.50000	-0.04090	0.00206	0.01117	-0.00004	0.00644
14.50200	-0.04090	0.00247	0.01097	-0.00003	0.00729
14.50400	-0.04090	0.00247	0.01097	-0.00003	0.00729
14.50600	-0.04090	0.00247	0.01097	-0.00003	0.00729
14.50800	-0.04090	0.00247	0.01097	-0.00003	0.00729
14.51000	-0.04109	0.00247	0.01097	-0.00003	0.00729
14.51200	-0.04109	0.00247	0.01097	-0.00003	0.00729
14.51400	-0.04109	0.00247	0.01097	-0.00003	0.00729
14.51600	-0.04109	0.00247	0.01097	-0.00003	0.00729
14.51800	-0.04109	0.00117	0.01084	-0.00001	0.00804
14.52000	-0.04129	0.00117	0.01084	-0.00001	0.00804
14.52200	-0.04129	0.00117	0.01084	-0.00001	0.00804
14.52400	-0.04129	0.00117	0.01084	-0.00001	0.00804
14.52600	-0.04129	0.00117	0.01084	-0.00001	0.00804
14.52800	-0.04129	0.00117	0.01084	-0.00001	0.00804
14.53000	-0.04146	0.00117	0.01084	-0.00001	0.00804
14.53200	-0.04146	0.00117	0.01084	-0.00001	0.00804
14.53400	-0.04146	0.00137	0.01050	-0.00002	0.00862
14.53600	-0.04146	0.00137	0.01050	-0.00002	0.00862
14.53800	-0.04146	0.00137	0.01050	-0.00002	0.00862
14.54000	-0.04162	0.00137	0.01050	-0.00002	0.00862
14.54200	-0.04162	0.00137	0.01050	-0.00002	0.00862
14.54400	-0.04162	0.00137	0.01050	-0.00002	0.00862
14.54600	-0.04162	0.00137	0.01050	-0.00002	0.00862
14.54800	-0.04162	0.00137	0.01050	-0.00002	0.00862
14.55000	-0.04175	-0.00012	0.01014	-0.00001	0.00856
14.55200	-0.04175	-0.00012	0.01014	-0.00001	0.00856
14.55400	-0.04175	-0.00012	0.01014	-0.00001	0.00856
14.55600	-0.04175	-0.00012	0.01014	-0.00001	0.00856
14.55800	-0.04175	-0.00012	0.01014	-0.00001	0.00856
14.56000	-0.04185	-0.00012	0.01014	-0.00001	0.00856
14.56200	-0.04185	-0.00012	0.01014	-0.00001	0.00856
14.56400	-0.04185	-0.00012	0.01014	-0.00001	0.00856
14.56600	-0.04185	0.00081	0.01006	-0.00001	0.00732
14.56800	-0.04185	0.00081	0.01006	-0.00001	0.00732
14.57000	-0.04192	0.00081	0.01006	-0.00001	0.00732
14.57200	-0.04192	0.00081	0.01006	-0.00001	0.00732
14.57400	-0.04192	0.00081	0.01006	-0.00001	0.00732
14.57600	-0.04192	0.00081	0.01006	-0.00001	0.00732
14.57800	-0.04192	0.00081	0.01006	-0.00001	0.00732
14.58000	-0.04197	0.00081	0.01006	-0.00001	0.00732
14.58200	-0.04197	-0.00111	0.00986	0.00005	0.00699
14.58400	-0.04197	-0.00111	0.00986	0.00005	0.00699
14.58600	-0.04197	-0.00111	0.00986	0.00005	0.00699
14.58800	-0.04197	-0.00111	0.00986	0.00005	0.00699
14.59000	-0.04200	-0.00111	0.00986	0.00005	0.00699
14.59200	-0.04200	-0.00111	0.00986	0.00005	0.00699
14.59400	-0.04200	-0.00111	0.00986	0.00005	0.00699
14.59600	-0.04200	-0.00111	0.00986	0.00005	0.00699
14.59800	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.60000	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.60200	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.60400	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.60600	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.60800	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.61000	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.61200	-0.04200	-0.00048	0.00972	-0.00003	0.01027
14.61400	-0.04200	-0.00183	0.00907	-0.00001	0.00600
14.61600	-0.04200	-0.00183	0.00907	-0.00001	0.00600
14.61800	-0.04200	-0.00183	0.00907	-0.00001	0.00600
