/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 12:22:21 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.37000	0.00055	0.00039	-0.00040	-0.00037	-1.17260	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.37200	0.00055	0.00039	-0.00040	-0.00037	-1.08240	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.37400	-0.00051	0.00001	-0.00031	-0.00008	-1.08240	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.37600	-0.00049	0.00004	0.00006	-0.00000	-1.08240	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.37800	-0.00108	0.00169	-0.00016	0.00007	-0.99220	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.38000	0.00005	0.00096	-0.00030	0.00002	-1.08240	-89.82000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.38200	-0.00022	0.00116	-0.00037	0.00070	-1.17260	-89.82000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.38400	-0.00050	0.00035	-0.00004	0.00047	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.38600	-0.00039	0.00018	0.00012	0.00031	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.38800	-0.00068	0.00013	0.00016	0.00010	-1.26280	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.39000	0.00179	-0.00054	0.00005	0.00019	-1.26280	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.39200	0.00211	0.00140	-0.00089	-0.00048	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.39400	0.00054	0.00301	-0.00038	-0.00077	-1.17260	-89.82000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.39600	-0.00012	0.00158	-0.00066	-0.00059	-1.26280	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.39800	-0.00023	0.00044	-0.00026	-0.00113	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.40000	-0.00007	0.00027	-0.00022	-0.00088	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.40200	-0.00007	0.00027	-0.00022	-0.00088	-1.08240	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.40400	-0.00054	-0.00056	0.00018	-0.00094	-1.08240	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.40600	-0.00040	0.00007	-0.00027	-0.00112	-1.17260	-89.91000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.40800	-0.00059	0.00101	-0.00023	-0.00085	-1.17260	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.41000	-0.00085	0.00237	-0.00027	-0.00132	-1.26280	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.41200	-0.00101	0.00150	-0.00051	-0.00105	-1.08240	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.41400	-0.00032	0.00032	-0.00023	0.00006	-1.08240	-90.09000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.41600	0.00005	0.00043	-0.00009	-0.00002	-0.99220	-90.00000	0.04962	-0.07459	-0.31558	-0.00539	-0.00013	0.00037
3.41800	-0.00101	0.00041	-0.00024	-0.00025	-0.99220	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.42000	-0.00000	0.00018	-0.00024	-0.00025	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.42200	0.00317	0.00091	-0.00066	-0.00002	-0.90200	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.42400	0.00115	0.00217	-0.00024	0.00024	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.42600	-0.00012	0.00230	-0.00004	0.00016	-1.08240	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.42800	-0.00015	0.00197	-0.00054	0.00019	-0.99220	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.43000	0.00035	0.00029	-0.00057	0.00017	-1.08240	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.43200	-0.00069	0.00065	-0.00039	0.00060	-1.08240	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.43400	-0.00076	0.00021	0.00004	-0.00026	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.43600	-0.00090	0.00060	-0.00002	-0.00023	-1.17260	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.43800	-0.00061	0.00012	-0.00027	0.00005	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.44000	-0.00091	0.00239	-0.00039	-0.00026	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.44200	-0.00072	0.00205	0.00002	-0.00028	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.44400	-0.00026	0.00071	-0.00006	-0.00116	-0.90200	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.44600	-0.00132	0.00055	0.00007	-0.00116	-0.90200	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.44800	-0.00039	0.00045	-0.00022	-0.00117	-0.90200	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.45000	-0.00096	-0.00034	-0.00013	-0.00117	-0.99220	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.45200	-0.00004	-0.00023	-0.00054	-0.00138	-0.99220	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.45400	0.00193	0.00048	-0.00031	-0.00071	-1.08240	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.45600	0.00084	0.00208	-0.00058	-0.00076	-0.90200	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.45800	0.00020	0.00163	-0.00002	-0.00070	-0.81180	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.46000	0.00016	0.00044	-0.00019	-0.00079	-0.81180	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.46200	0.00020	0.00105	-0.00018	-0.00100	-0.81180	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.46400	-0.00027	0.00074	-0.00024	-0.00001	-0.81180	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.46600	-0.00054	0.00055	-0.00026	0.00009	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.46800	-0.00079	-0.00024	-0.00033	-0.00021	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.47000	-0.00048	0.00108	-0.00057	-0.00016	-0.99220	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.47200	-0.00048	0.00108	-0.00057	-0.00016	-0.99220	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.47400	-0.00087	0.00135	-0.00004	0.00048	-0.99220	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.47600	-0.00116	0.00024	-0.00017	0.00043	-0.99220	-90.09000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.47800	-0.00087	0.00034	-0.00013	0.00082	-1.08240	-90.00000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.48000	-0.00000	-0.00029	-0.00048	0.00068	-0.99220	-89.91000	0.02071	-0.07645	-0.21790	-0.01968	0.01046	0.01055
3.48200	-0.00124	-0.00063	0.00021	0.00078	-0.90200	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.48400	0.00193	0.00021	-0.00038	0.00015	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.48600	0.00208	0.00068	-0.00021	-0.00053	-0.90200	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.48800	0.00012	0.00144	-0.00010	-0.00038	-0.90200	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.49000	-0.00062	0.00107	-0.00004	-0.00020	-0.99220	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.49200	-0.00017	0.00033	-0.00006	0.00012	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.49400	-0.00065	0.00022	-0.00037	-0.00079	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.49600	-0.00013	0.00011	-0.00005	-0.00148	-1.08240	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.49800	-0.00046	-0.00007	-0.00010	-0.00131	-1.08240	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.50000	-0.00060	0.00048	-0.00007	-0.00116	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.50200	-0.00137	0.00098	-0.00043	-0.00125	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.50400	-0.00155	0.00226	-0.00026	-0.00085	-1.08240	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.50600	-0.00027	0.00151	-0.00039	-0.00050	-1.17260	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.50800	-0.00076	-0.00035	0.00002	-0.00046	-1.17260	-90.09000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.51000	-0.00010	0.00054	-0.00023	-0.00080	-1.17260	-90.09000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.51200	-0.00066	0.00089	-0.00032	-0.00064	-1.17260	-90.09000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.51400	0.00026	0.00035	-0.00011	-0.00023	-1.17260	-90.09000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.51600	0.00234	0.00034	-0.00030	0.00005	-1.17260	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.51800	0.00095	0.00184	-0.00066	-0.00016	-1.26280	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.52000	-0.00062	0.00158	-0.00014	0.00007	-1.17260	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.52200	-0.00062	0.00158	-0.00014	0.00007	-1.08240	-90.00000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.52400	-0.00035	0.00009	-0.00008	-0.00008	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.52600	-0.00044	0.00052	-0.00010	0.00054	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.52800	-0.00000	0.00079	-0.00019	0.00079	-0.90200	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.53000	-0.00045	0.00106	-0.00030	0.00061	-0.90200	-89.82000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.53200	-0.00108	0.00057	-0.00003	0.00047	-0.99220	-89.82000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.53400	-0.00068	0.00200	-0.00022	-0.00012	-1.08240	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.53600	-0.00106	0.00185	-0.00020	-0.00060	-1.17260	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.53800	-0.00093	0.00001	-0.00013	-0.00016	-1.08240	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.54000	-0.00069	0.00068	-0.00016	-0.00060	-0.99220	-89.91000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.54200	-0.00090	0.00029	-0.00050	-0.00040	-1.08240	-89.82000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.54400	-0.00067	-0.00018	-0.00003	-0.00069	-1.17260	-89.82000	0.12964	-0.12017	-0.00178	-0.02318	-0.01432	-0.00076
3.54600	0.00138	-0.00035	-0.00000	-0.00149	-1.26280	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.54800	0.00154	0.00046	-0.00000	-0.00132	-1.26280	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.55000	0.00111	0.00302	-0.00044	-0.00127	-1.26280	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.55200	0.00085	0.00152	-0.00033	-0.00106	-1.17260	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.55400	-0.00013	0.00048	-0.00007	-0.00109	-1.17260	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.55600	-0.00033	0.00034	-0.00003	-0.00035	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.55800	-0.00149	-0.00015	0.00018	-0.00024	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.56000	-0.00013	-0.00032	-0.00024	-0.00023	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.56200	0.00007	0.00077	-0.00023	-0.00024	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.56400	-0.00078	0.00102	-0.00000	-0.00028	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.56600	-0.00067	0.00254	-0.00008	0.00000	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.56800	-0.00050	0.00121	-0.00030	0.00043	-1.17260	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.57000	-0.00146	0.00040	0.00011	0.00023	-1.08240	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.57200	-0.00001	-0.00102	0.00020	0.00002	-0.99220	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.57400	-0.00098	0.00026	-0.00028	0.00037	-0.90200	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.57600	-0.00078	0.00015	-0.00019	0.00033	-0.90200	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.57800	0.00149	-0.00029	-0.00043	0.00066	-0.81180	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.58000	0.00144	0.00212	-0.00009	-0.00042	-0.90200	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.58200	0.00059	0.00229	-0.00030	-0.00032	-0.81180	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.58400	0.00006	0.00178	-0.00051	0.00022	-0.81180	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.58600	-0.00077	0.00087	-0.00044	-0.00079	-0.90200	-89.73000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.58800	-0.00022	0.00016	-0.00023	-0.00096	-0.90200	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.59000	0.00007	0.00023	-0.00020	-0.00089	-0.81180	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.59200	0.00018	0.00027	-0.00053	-0.00074	-0.90200	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.59400	0.00035	-0.00021	0.00039	-0.00086	-0.90200	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.59600	-0.00071	0.00256	-0.00028	-0.00103	-0.90200	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.59800	-0.00084	0.00211	-0.00058	-0.00098	-0.99220	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.60000	0.00015	0.00085	-0.00023	-0.00091	-1.08240	-90.00000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.60200	-0.00083	0.00107	-0.00042	-0.00124	-1.17260	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.60400	0.00029	0.00016	-0.00030	-0.00098	-1.17260	-89.82000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.60600	-0.00030	-0.00013	0.00029	-0.00034	-1.17260	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.60800	0.00076	0.00063	-0.00002	-0.00054	-1.08240	-89.91000	0.03151	-0.04167	-0.18089	-0.00580	0.00727	0.00798
3.61000	0.00215	0.00004	-0.00020	-0.00027	-0.99220	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.61200	0.00122	0.00133	-0.00065	-0.00010	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.61400	0.00039	0.00143	-0.00014	-0.00010	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.61600	-0.00029	0.00054	-0.00009	-0.00005	-1.08240	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.61800	0.00010	-0.00007	-0.00022	-0.00017	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.62000	0.00043	-0.00005	-0.00013	0.00004	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.62200	-0.00066	0.00116	-0.00047	-0.00014	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.62400	-0.00045	-0.00060	0.00016	-0.00021	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.62600	-0.00067	0.00043	-0.00006	-0.00018	-0.99220	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.62800	-0.00121	0.00224	-0.00015	-0.00034	-1.08240	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.63000	0.00029	0.00219	-0.00054	-0.00046	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.63200	0.00041	0.00071	0.00031	-0.00028	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.63400	-0.00044	0.00052	-0.00051	0.00002	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.63600	-0.00062	0.00078	-0.00032	-0.00104	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.63800	-0.00084	0.00020	-0.00005	-0.00126	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.64000	-0.00084	0.00020	-0.00005	-0.00126	-0.99220	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.64200	0.00260	-0.00030	-0.00018	-0.00144	-0.90200	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.64400	-0.00069	0.00223	-0.00041	-0.00117	-0.99220	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.64600	-0.00010	0.00130	-0.00003	-0.00077	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.64800	-0.00022	-0.00024	0.00004	-0.00064	-1.08240	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.65000	0.00028	0.00040	-0.00023	-0.00079	-1.08240	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.65200	0.00022	0.00023	-0.00057	-0.00064	-0.99220	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.65400	-0.00101	0.00023	0.00003	-0.00088	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.65600	-0.00024	-0.00006	0.00010	0.00000	-0.90200	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.65800	-0.00055	0.00204	-0.00065	-0.00016	-0.90200	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.66000	-0.00055	0.00219	0.00005	-0.00010	-0.90200	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.66200	-0.00124	0.00035	-0.00018	0.00065	-0.99220	-90.00000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.66400	-0.00044	-0.00021	-0.00011	-0.00018	-0.99220	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.66600	-0.00046	0.00065	-0.00010	0.00030	-1.08240	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.66800	-0.00054	-0.00074	0.00002	0.00079	-0.99220	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.67000	-0.00102	0.00007	-0.00013	0.00051	-1.08240	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.67200	0.00178	-0.00094	0.00012	0.00034	-1.08240	-89.91000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.67400	0.00072	0.00173	-0.00016	0.00101	-1.08240	-89.82000	0.04581	-0.01678	-0.37470	0.00932	-0.00321	-0.00621
3.67600	0.00010	0.00208	-0.00015	-0.00035	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.67800	-0.00059	0.00090	-0.00026	-0.00039	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.68000	0.00034	0.00016	-0.00056	-0.00045	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.68200	-0.00061	-0.00029	-0.00028	-0.00035	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.68400	-0.00009	-0.00044	-0.00016	-0.00041	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.68600	0.00002	0.00001	0.00023	-0.00098	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.68800	-0.00068	0.00028	-0.00024	-0.00090	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.69000	-0.00107	0.00171	-0.00000	-0.00095	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.69200	-0.00098	0.00104	-0.00024	-0.00102	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.69400	-0.00001	0.00023	-0.00009	-0.00106	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.69600	-0.00018	0.00039	-0.00017	-0.00051	-0.81180	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.69800	-0.00072	0.00015	-0.00027	-0.00018	-0.90200	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.70000	-0.00057	0.00013	-0.00003	-0.00002	-0.90200	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.70200	0.00085	-0.00068	0.00054	-0.00073	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.70400	0.00211	0.00050	-0.00082	-0.00032	-0.90200	-89.82000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.70600	0.00162	0.00266	-0.00050	-0.00063	-0.90200	-89.82000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.70800	-0.00011	0.00160	0.00006	-0.00038	-0.90200	-89.82000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.71000	0.00020	0.00054	-0.00027	-0.00019	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.71200	0.00039	0.00002	-0.00041	-0.00014	-0.99220	-89.91000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.71400	-0.00090	-0.00060	-0.00001	-0.00015	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.71600	-0.00069	0.00010	0.00026	-0.00008	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.71800	-0.00034	-0.00048	-0.00010	0.00041	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.72000	-0.00091	0.00052	-0.00065	0.00021	-0.99220	-90.09000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.72200	0.00091	0.00156	-0.00032	0.00019	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.72400	-0.00051	0.00194	-0.00018	0.00037	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.72600	-0.00027	0.00051	-0.00010	-0.00037	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.72800	-0.00108	0.00057	-0.00004	-0.00099	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.73000	0.00007	0.00091	-0.00002	-0.00104	-1.08240	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.73200	-0.00011	-0.00073	0.00035	-0.00190	-0.99220	-90.09000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.73400	0.00228	-0.00015	-0.00036	-0.00121	-0.99220	-90.09000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
3.73600	0.00148	0.00101	-0.00030	-0.00095	-0.99220	-90.00000	0.07801	0.05318	-0.17965	0.02197	-0.00722	0.00469
