/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:07:53 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
2.11000	-0.04693	-0.00479	0.00050	0.00020	0.00686
2.11200	-0.04693	-0.00513	0.00091	0.00006	0.00819
2.11400	-0.04693	-0.00436	0.00083	0.00000	0.00502
2.11600	-0.04693	-0.00533	0.00055	0.00000	0.00408
2.11800	-0.04598	-0.00532	0.00004	0.00000	0.00320
2.12000	-0.04598	-0.00466	0.00334	0.00000	0.00308
2.12200	-0.04598	-0.00472	0.00094	0.00000	0.00378
2.12400	-0.04598	-0.00541	0.00304	0.00000	0.00273
2.12600	-0.04598	-0.00496	0.00194	0.00000	0.00271
2.12800	-0.04522	-0.00545	0.00106	0.00018	0.00199
2.13000	-0.04522	-0.00506	0.00187	0.00008	0.00167
2.13200	-0.04522	-0.00533	0.00113	0.00003	0.00338
2.13400	-0.04522	-0.00545	0.00179	0.00000	0.00402
2.13600	-0.04522	-0.00380	0.00282	0.00000	0.00403
2.13800	-0.04430	-0.00212	0.00325	0.00000	0.00374
2.14000	-0.04430	-0.00496	0.00101	0.00000	0.00441
2.14200	-0.04430	-0.00594	0.00057	0.00002	0.00408
2.14400	-0.04430	-0.00538	0.00069	0.00000	0.00406
2.14600	-0.04430	-0.00434	0.00160	0.00000	0.00404
2.14800	-0.04339	-0.00599	0.00189	0.00006	0.00428
2.15000	-0.04339	-0.00560	0.00289	0.00006	0.00355
2.15200	-0.04339	-0.00602	0.00145	0.00001	0.00307
2.15400	-0.04339	-0.00569	0.00206	0.00000	0.00258
2.15600	-0.04339	-0.00505	0.00151	0.00000	0.00174
2.15800	-0.04242	-0.00691	0.00111	0.00000	0.00194
2.16000	-0.04242	-0.00560	0.00140	0.00012	0.00095
2.16200	-0.04242	-0.00449	0.00262	0.00001	0.00178
2.16400	-0.04242	-0.00607	0.00098	0.00000	0.00232
2.16600	-0.04242	-0.00502	0.00366	0.00000	0.00227
2.16800	-0.04130	-0.00263	0.00345	0.00000	0.00270
2.17000	-0.04130	-0.00362	0.00237	0.00010	0.00322
2.17200	-0.04130	-0.00257	-0.00065	0.00000	0.00251
2.17400	-0.04130	-0.00638	0.00009	0.00000	0.00291
2.17600	-0.04130	-0.00584	0.00132	0.00000	0.00249
2.17800	-0.04040	-0.00500	0.00189	0.00000	0.00254
2.18000	-0.04040	-0.00671	0.00061	0.00018	0.00227
2.18200	-0.04040	-0.00567	0.00294	0.00000	0.00256
2.18400	-0.04040	-0.00606	0.00412	0.00000	0.00315
2.18600	-0.04040	-0.00658	0.00093	0.00000	0.00336
2.18800	-0.03934	-0.00589	-0.00094	0.00000	0.00289
2.19000	-0.03934	-0.00669	0.00071	0.00009	0.00326
2.19200	-0.03934	-0.00501	-0.00016	0.00006	0.00331
2.19400	-0.03934	-0.00594	0.00069	0.00006	0.00395
2.19600	-0.03934	-0.00572	0.00211	0.00000	0.00480
2.19800	-0.03825	-0.00555	0.00263	0.00000	0.00375
2.20000	-0.03825	-0.00301	0.00283	0.00000	0.00507
2.20200	-0.03825	-0.00631	0.00148	0.00021	0.00501
2.20400	-0.03825	-0.00679	0.00079	0.00005	0.00342
2.20600	-0.03825	-0.00597	0.00150	0.00000	0.00060
2.20800	-0.03715	-0.00552	0.00121	0.00000	0.00081
2.21000	-0.03715	-0.00536	0.00190	0.00006	0.00109
2.21200	-0.03715	-0.00822	0.00108	0.00000	0.00078
2.21400	-0.03715	-0.00669	0.00329	0.00006	0.00143
2.21600	-0.03715	-0.00627	0.00221	0.00000	0.00368
2.21800	-0.03590	-0.00572	0.00167	0.00000	0.00321
2.22000	-0.03590	-0.00706	-0.00011	0.00007	0.00323
2.22200	-0.03590	-0.00839	0.00311	0.00029	0.00352
2.22400	-0.03590	-0.00695	-0.00023	0.00000	0.00340
2.22600	-0.03590	-0.00750	0.00046	0.00000	0.00255
2.22800	-0.03484	-0.00764	0.00184	0.00000	0.00324
2.23000	-0.03484	-0.00362	0.00300	0.00010	0.00203
2.23200	-0.03484	-0.00404	0.00160	0.00010	0.00337
2.23400	-0.03484	-0.00623	0.00002	0.00000	0.00284
2.23600	-0.03484	-0.00653	0.00094	0.00000	0.00315
2.23800	-0.03364	-0.00535	0.00143	0.00000	0.00389
2.24000	-0.03364	-0.00686	0.00066	0.00012	0.00377
2.24200	-0.03364	-0.00641	0.00117	0.00000	0.00332
2.24400	-0.03364	-0.00703	0.00308	0.00000	0.00316
2.24600	-0.03364	-0.00706	0.00221	0.00000	0.00261
2.24800	-0.03241	-0.00647	0.00071	0.00000	0.00199
2.25000	-0.03241	-0.00728	-0.00084	0.00016	0.00215
2.25200	-0.03241	-0.00647	0.00129	0.00013	0.00308
2.25400	-0.03241	-0.00596	-0.00024	0.00000	0.00340
2.25600	-0.03241	-0.00710	0.00023	0.00003	0.00363
2.25800	-0.03116	-0.00701	-0.00011	0.00000	0.00354
2.26000	-0.03116	-0.00447	0.00285	0.00000	0.00423
2.26200	-0.03116	-0.00328	0.00249	0.00029	0.00311
2.26400	-0.03116	-0.00673	0.00093	0.00000	0.00339
2.26600	-0.03116	-0.00628	0.00119	0.00000	0.00279
2.26800	-0.02973	-0.00717	0.00117	0.00035	0.00294
2.27000	-0.02973	-0.00607	0.00073	0.00019	0.00305
2.27200	-0.02973	-0.00908	-0.00059	0.00044	0.00236
2.27400	-0.02973	-0.00728	0.00072	0.00000	0.00275
2.27600	-0.02973	-0.00677	0.00290	0.00000	0.00378
2.27800	-0.02862	-0.00788	0.00208	0.00000	0.00357
2.28000	-0.02862	-0.00762	0.00104	0.00000	0.00398
2.28200	-0.02862	-0.00703	0.00226	0.00016	0.00407
2.28400	-0.02862	-0.00834	0.00018	0.00000	0.00392
2.28600	-0.02862	-0.00786	0.00001	0.00000	0.00443
2.28800	-0.02727	-0.00797	0.00026	0.00000	0.00504
2.29000	-0.02727	-0.00774	0.00074	0.00034	0.00400
2.29200	-0.02727	-0.00361	0.00226	0.00000	0.00472
2.29400	-0.02727	-0.00589	0.00188	0.00006	0.00476
2.29600	-0.02727	-0.00696	0.00045	0.00000	0.00436
2.29800	-0.02595	-0.00757	0.00108	0.00000	0.00434
2.30000	-0.02595	-0.00651	0.00074	0.00019	0.00494
2.30200	-0.02595	-0.00825	0.00007	0.00006	0.00494
2.30400	-0.02595	-0.00773	0.00068	0.00012	0.00444
2.30600	-0.02595	-0.00673	0.00165	0.00000	0.00525
2.30800	-0.02457	-0.00711	0.00233	0.00000	0.00491
2.31000	-0.02457	-0.00666	0.00038	0.00000	0.00472
2.31200	-0.02457	-0.00642	0.00104	0.00002	0.00532
2.31400	-0.02457	-0.00769	-0.00037	0.00018	0.00516
2.31600	-0.02457	-0.00750	0.00021	0.00000	0.00290
2.31800	-0.02298	-0.00733	-0.00016	0.00000	0.00306
2.32000	-0.02298	-0.00694	-0.00024	0.00018	0.00267
2.32200	-0.02298	-0.00471	0.00127	0.00000	0.00265
2.32400	-0.02298	-0.00555	0.00141	0.00000	0.00242
2.32600	-0.02298	-0.00585	0.00072	0.00000	0.00439
2.32800	-0.02173	-0.00724	0.00077	0.00000	0.00498
2.33000	-0.02173	-0.00540	0.00001	0.00002	0.00358
2.33200	-0.02173	-0.00646	-0.00022	0.00000	0.00562
2.33400	-0.02173	-0.00779	-0.00024	0.00006	0.00521
2.33600	-0.02173	-0.00783	-0.00037	0.00000	0.00511
2.33800	-0.02026	-0.00883	0.00355	0.00000	0.00486
2.34000	-0.02026	-0.00824	0.00235	0.00000	0.00564
2.34200	-0.02026	-0.00701	0.00211	0.00028	0.00571
2.34400	-0.02026	-0.00796	-0.00027	0.00006	0.00516
2.34600	-0.02026	-0.00858	-0.00094	0.00000	0.00497
2.34800	-0.01880	-0.00790	-0.00021	0.00000	0.00501
2.35000	-0.01880	-0.01062	-0.00015	0.00000	0.00541
2.35200	-0.01880	-0.00825	0.00071	0.00002	0.00515
2.35400	-0.01880	-0.00452	0.00277	0.00000	0.00489
2.35600	-0.01880	-0.00557	0.00123	0.00000	0.00467
2.35800	-0.01731	-0.00685	-0.00062	0.00000	0.00374
2.36000	-0.01731	-0.00830	-0.00161	0.00000	0.00358
2.36200	-0.01731	-0.00792	-0.00020	0.00000	0.00428
2.36400	-0.01731	-0.00699	-0.00013	0.00037	0.00475
2.36600	-0.01731	-0.00812	-0.00076	0.00006	0.00331
2.36800	-0.01557	-0.00883	0.00001	0.00000	0.00287
2.37000	-0.01557	-0.00894	0.00116	0.00000	0.00314
2.37200	-0.01557	-0.00884	0.00078	0.00000	0.00342
2.37400	-0.01557	-0.00813	0.00098	0.00019	0.00289
2.37600	-0.01557	-0.00728	0.00030	0.00012	0.00414
2.37800	-0.01427	-0.00879	-0.00050	0.00000	0.00493
2.38000	-0.01427	-0.00901	-0.00083	0.00018	0.00459
2.38200	-0.01427	-0.00786	-0.00128	0.00000	0.00371
2.38400	-0.01427	-0.00645	0.00196	0.00004	0.00491
2.38600	-0.01427	-0.00499	0.00167	0.00000	0.00543
2.38800	-0.01272	-0.00710	0.00040	0.00000	0.00639
2.39000	-0.01272	-0.00674	-0.00033	0.00021	0.00649
2.39200	-0.01272	-0.00674	-0.00054	0.00005	0.00685
2.39400	-0.01272	-0.00833	-0.00065	0.00006	0.00613
2.39600	-0.01272	-0.00763	-0.00060	0.00000	0.00566
2.39800	-0.01115	-0.00757	-0.00050	0.00000	0.00435
2.40000	-0.01115	-0.00866	0.00226	0.00000	0.00355
2.40200	-0.01115	-0.00872	0.00169	0.00000	0.00356
2.40400	-0.01115	-0.00919	0.00022	0.00000	0.00360
2.40600	-0.01115	-0.00772	-0.00026	0.00002	0.00408
2.40800	-0.00957	-0.00814	-0.00096	0.00000	0.00362
2.41000	-0.00957	-0.00811	0.00021	0.00003	0.00354
2.41200	-0.00957	-0.00796	-0.00099	0.00018	0.00377
2.41400	-0.00957	-0.00885	-0.00100	0.00005	0.00349
2.41600	-0.00957	-0.00627	0.00201	0.00000	0.00327
2.41800	-0.00778	-0.00474	0.00138	0.00000	0.00338
2.42000	-0.00778	-0.00747	-0.00152	0.00006	0.00346
2.42200	-0.00778	-0.01033	-0.00189	0.00000	0.00330
2.42400	-0.00778	-0.00681	-0.00028	0.00006	0.00385
2.42600	-0.00778	-0.00799	-0.00013	0.00004	0.00400
2.42800	-0.00636	-0.00833	-0.00101	0.00000	0.00590
2.43000	-0.00636	-0.00799	-0.00206	0.00032	0.00587
2.43200	-0.00636	-0.00812	0.00043	0.00002	0.00525
2.43400	-0.00636	-0.00801	0.00155	0.00000	0.00531
2.43600	-0.00636	-0.00800	-0.00040	0.00004	0.00559
2.43800	-0.00473	-0.00818	-0.00065	0.00000	0.00296
2.44000	-0.00473	-0.00950	-0.00085	0.00000	0.00369
2.44200	-0.00473	-0.00830	-0.00001	0.00006	0.00358
2.44400	-0.00473	-0.00675	-0.00032	0.00014	0.00363
2.44600	-0.00473	-0.00891	-0.00063	0.00003	0.00297
2.44800	-0.00308	-0.00685	0.00194	0.00000	0.00373
2.45000	-0.00308	-0.00700	0.00049	0.00000	0.00398
2.45200	-0.00308	-0.00757	0.00062	0.00001	0.00376
2.45400	-0.00308	-0.00708	-0.00009	0.00006	0.00421
2.45600	-0.00308	-0.00809	-0.00145	0.00013	0.00405
2.45800	-0.00146	-0.00894	-0.00116	0.00000	0.00264
2.46000	-0.00146	-0.00755	-0.00021	0.00000	0.00286
2.46200	-0.00146	-0.00767	-0.00068	0.00042	0.00224
2.46400	-0.00146	-0.00868	0.00141	0.00000	0.00211
2.46600	-0.00146	-0.00976	-0.00002	0.00000	0.00210
2.46800	0.00047	-0.00848	-0.00035	0.00000	0.00379
2.47000	0.00047	-0.00838	-0.00117	0.00000	0.00295
2.47200	0.00047	-0.00802	-0.00101	0.00018	0.00349
2.47400	0.00047	-0.00786	-0.00148	0.00027	0.00396
2.47600	0.00047	-0.00978	-0.00215	0.00006	0.00376
2.47800	0.00189	-0.00888	0.00028	0.00000	0.00452
2.48000	0.00189	-0.00527	0.00110	0.00015	0.00480
2.48200	0.00189	-0.00606	-0.00048	0.00000	0.00514
2.48400	0.00189	-0.00924	-0.00041	0.00000	0.00495
2.48600	0.00189	-0.00769	-0.00077	0.00000	0.00462
2.48800	0.00358	-0.00759	-0.00055	0.00000	0.00759
2.49000	0.00358	-0.00739	-0.00118	0.00006	0.00510
2.49200	0.00358	-0.00749	-0.00111	0.00035	0.00701
2.49400	0.00358	-0.00881	0.00143	0.00023	0.00572
2.49600	0.00358	-0.00952	0.00108	0.00000	0.00507
2.49800	0.00528	-0.00851	-0.00040	0.00000	0.00423
2.50000	0.00528	-0.00890	-0.00188	0.00000	0.00484
2.50200	0.00528	-0.01045	-0.00188	0.00006	0.00424
2.50400	0.00528	-0.00927	-0.00134	0.00000	0.00395
2.50600	0.00528	-0.00812	-0.00165	0.00000	0.00414
2.50800	0.00699	-0.00772	-0.00148	0.00000	0.00356
2.51000	0.00699	-0.00713	0.00137	0.00000	0.00258
2.51200	0.00699	-0.00584	0.00127	0.00004	0.00319
2.51400	0.00699	-0.00769	-0.00160	0.00006	0.00316
2.51600	0.00699	-0.00842	-0.00208	0.00015	0.00269
2.51800	0.00898	-0.00786	-0.00069	0.00000	0.00439
2.52000	0.00898	-0.00614	-0.00156	0.00026	0.00497
2.52200	0.00898	-0.00745	-0.00291	0.00000	0.00483
2.52400	0.00898	-0.00903	-0.00219	0.00000	0.00500
2.52600	0.00898	-0.00879	0.00068	0.00000	0.00506
2.52800	0.01050	-0.00772	0.00050	0.00000	0.00516
2.53000	0.01050	-0.00856	-0.00204	0.00016	0.00281
2.53200	0.01050	-0.00752	-0.00251	0.00000	0.00537
2.53400	0.01050	-0.00806	-0.00299	0.00001	0.00513
2.53600	0.01050	-0.00913	-0.00250	0.00004	0.00488
2.53800	0.01224	-0.00912	-0.00255	0.00000	0.00403
2.54000	0.01224	-0.00768	-0.00151	0.00000	0.00457
2.54200	0.01224	-0.00466	0.00084	0.00018	0.00489
2.54400	0.01224	-0.00594	-0.00093	0.00000	0.00398
2.54600	0.01224	-0.00785	-0.00274	0.00006	0.00389
2.54800	0.01398	-0.00750	-0.00111	0.00000	0.00420
2.55000	0.01398	-0.00864	-0.00267	0.00000	0.00421
2.55200	0.01398	-0.00834	-0.00165	0.00000	0.00415
2.55400	0.01398	-0.00825	-0.00063	0.00014	0.00438
2.55600	0.01398	-0.00896	-0.00148	0.00014	0.00378
2.55800	0.01572	-0.00897	-0.00035	0.00000	0.00458
2.56000	0.01572	-0.00894	-0.00130	0.00000	0.00255
2.56200	0.01572	-0.00640	-0.00182	0.00018	0.00269
2.56400	0.01572	-0.00764	-0.00280	0.00015	0.00311
2.56600	0.01572	-0.00914	-0.00333	0.00006	0.00333
2.56800	0.01764	-0.00983	-0.00189	0.00000	0.00254
2.57000	0.01764	-0.00869	-0.00254	0.00059	0.00478
2.57200	0.01764	-0.00791	-0.00015	0.00019	0.00430
2.57400	0.01764	-0.00482	-0.00055	0.00006	0.00468
2.57600	0.01764	-0.00600	-0.00197	0.00003	0.00516
2.57800	0.01921	-0.00848	-0.00294	0.00001	0.00504
2.58000	0.01921	-0.00720	-0.00235	0.00000	0.00389
2.58200	0.01921	-0.00723	-0.00215	0.00018	0.00474
2.58400	0.01921	-0.00802	-0.00267	0.00019	0.00506
2.58600	0.01921	-0.00803	-0.00271	0.00006	0.00441
2.58800	0.02096	-0.00848	0.00035	0.00000	0.00347
2.59000	0.02096	-0.00734	-0.00102	0.00023	0.00260
2.59200	0.02096	-0.00923	-0.00174	0.00006	0.00355
2.59400	0.02096	-0.00875	-0.00119	0.00006	0.00386
2.59600	0.02096	-0.00813	-0.00110	0.00006	0.00389
2.59800	0.02272	-0.00848	-0.00279	0.00023	0.00366
2.60000	0.02272	-0.00929	-0.00301	0.00018	0.00330
2.60200	0.02272	-0.00778	-0.00096	0.00012	0.00261
2.60400	0.02272	-0.00377	-0.00002	0.00005	0.00292
2.60600	0.02272	-0.00530	-0.00101	0.00000	0.00301
2.60800	0.02448	-0.00785	-0.00272	0.00000	0.00285
2.61000	0.02448	-0.00807	-0.00280	0.00000	0.00505
2.61200	0.02448	-0.00772	-0.00123	0.00018	0.00495
2.61400	0.02448	-0.00756	-0.00282	0.00012	0.00513
2.61600	0.02448	-0.00761	-0.00268	0.00013	0.00523
2.61800	0.02642	-0.00951	-0.00347	0.00000	0.00462
2.62000	0.02642	-0.00828	-0.00002	0.00000	0.00362
2.62200	0.02642	-0.00591	-0.00291	0.00023	0.00480
2.62400	0.02642	-0.00738	-0.00346	0.00000	0.00463
2.62600	0.02642	-0.00888	-0.00313	0.00006	0.00489
2.62800	0.02802	-0.01002	-0.00213	0.00000	0.00410
2.63000	0.02802	-0.00845	-0.00256	0.00042	0.00358
2.63200	0.02802	-0.00712	-0.00399	0.00007	0.00354
2.63400	0.02802	-0.00836	-0.00180	0.00000	0.00414
2.63600	0.02802	-0.00516	-0.00069	0.00000	0.00381
2.63800	0.02979	-0.00562	-0.00133	0.00000	0.00338
2.64000	0.02979	-0.00742	-0.00273	0.00000	0.00419
2.64200	0.02979	-0.00588	-0.00163	0.00000	0.00432
2.64400	0.02979	-0.00802	-0.00244	0.00016	0.00413
2.64600	0.02979	-0.00778	-0.00302	0.00000	0.00376
2.64800	0.03151	-0.00695	-0.00252	0.00000	0.00499
2.65000	0.03151	-0.00791	-0.00101	0.00003	0.00203
2.65200	0.03151	-0.00791	-0.00134	0.00000	0.00306
2.65400	0.03151	-0.00752	-0.00250	0.00010	0.00296
2.65600	0.03151	-0.00834	-0.00395	0.00003	0.00265
2.65800	0.03329	-0.00718	-0.00265	0.00018	0.00235
2.66000	0.03329	-0.00817	-0.00391	0.00000	0.00379
2.66200	0.03329	-0.00694	-0.00358	0.00006	0.00405
2.66400	0.03329	-0.00728	-0.00269	0.00005	0.00490
2.66600	0.03329	-0.00568	-0.00185	0.00031	0.00380
2.66800	0.03519	-0.00389	-0.00113	0.00000	0.00366
2.67000	0.03519	-0.00539	-0.00347	0.00000	0.00533
2.67200	0.03519	-0.00700	-0.00399	0.00000	0.00504
2.67400	0.03519	-0.00711	-0.00313	0.00000	0.00497
2.67600	0.03519	-0.00630	-0.00228	0.00004	0.00533
2.67800	0.03662	-0.00544	-0.00338	0.00018	0.00524
2.68000	0.03662	-0.00791	-0.00339	0.00012	0.00392
2.68200	0.03662	-0.00901	-0.00022	0.00000	0.00320
2.68400	0.03662	-0.00674	-0.00119	0.00000	0.00315
2.68600	0.03662	-0.00690	-0.00288	0.00006	0.00322
2.68800	0.03821	-0.00618	-0.00274	0.00036	0.00382
2.69000	0.03821	-0.00857	-0.00344	0.00003	0.00334
2.69200	0.03821	-0.00692	-0.00274	0.00000	0.00393
2.69400	0.03821	-0.00621	-0.00438	0.00029	0.00427
2.69600	0.03821	-0.00820	-0.00333	0.00000	0.00364
2.69800	0.03974	-0.00374	-0.00157	0.00000	0.00287
2.70000	0.03974	-0.00532	-0.00124	0.00000	0.00280
2.70200	0.03974	-0.00579	-0.00250	0.00000	0.00263
2.70400	0.03974	-0.00594	-0.00422	0.00012	0.00289
2.70600	0.03974	-0.00762	-0.00327	0.00000	0.00182
2.70800	0.04126	-0.00668	-0.00355	0.00000	0.00251
2.71000	0.04126	-0.00756	-0.00436	0.00000	0.00403
2.71200	0.04126	-0.00781	-0.00252	0.00000	0.00462
2.71400	0.04126	-0.00705	-0.00115	0.00000	0.00493
2.71600	0.04126	-0.00649	-0.00266	0.00000	0.00476
2.71800	0.04291	-0.00674	-0.00440	0.00012	0.00415
2.72000	0.04291	-0.00713	-0.00445	0.00000	0.00292
2.72200	0.04291	-0.00707	-0.00274	0.00000	0.00178
2.72400	0.04291	-0.00622	-0.00385	0.00006	0.00242
2.72600	0.04291	-0.00642	-0.00385	0.00010	0.00222
2.72800	0.04426	-0.00792	-0.00333	0.00000	0.00212
2.73000	0.04426	-0.00389	-0.00113	0.00000	0.00340
2.73200	0.04426	-0.00450	-0.00194	0.00000	0.00519
2.73400	0.04426	-0.00642	-0.00410	0.00000	0.00477
2.73600	0.04426	-0.00589	-0.00385	0.00000	0.00453
2.73800	0.04575	-0.00556	-0.00379	0.00000	0.00466
2.74000	0.04575	-0.00457	-0.00541	0.00018	0.00330
2.74200	0.04575	-0.00706	-0.00421	0.00000	0.00313
2.74400	0.04575	-0.00761	-0.00111	0.00006	0.00246
2.74600	0.04575	-0.00564	-0.00167	0.00015	0.00299
2.74800	0.04720	-0.00486	-0.00340	0.00036	0.00371
2.75000	0.04720	-0.00789	-0.00321	0.00000	0.00336
2.75200	0.04720	-0.00667	-0.00391	0.00000	0.00426
2.75400	0.04720	-0.00590	-0.00489	0.00022	0.00400
2.75600	0.04720	-0.00685	-0.00486	0.00002	0.00338
2.75800	0.04869	-0.00757	-0.00367	0.00000	0.00412
2.76000	0.04869	-0.00429	-0.00173	0.00000	0.00469
2.76200	0.04869	-0.00402	-0.00160	0.00000	0.00440
2.76400	0.04869	-0.00358	-0.00377	0.00000	0.00533
2.76600	0.04869	-0.00483	-0.00388	0.00010	0.00528
2.76800	0.05028	-0.00539	-0.00560	0.00006	0.00522
2.77000	0.05028	-0.00602	-0.00472	0.00000	0.00410
2.77200	0.05028	-0.00519	-0.00467	0.00000	0.00330
2.77400	0.05028	-0.00677	-0.00277	0.00006	0.00298
2.77600	0.05028	-0.00675	-0.00237	0.00006	0.00284
2.77800	0.05148	-0.00628	-0.00313	0.00000	0.00290
2.78000	0.05148	-0.00551	-0.00433	0.00060	0.00334
2.78200	0.05148	-0.00362	-0.00510	0.00023	0.00519
2.78400	0.05148	-0.00495	-0.00450	0.00017	0.00537
2.78600	0.05148	-0.00742	-0.00472	0.00005	0.00516
2.78800	0.05283	-0.00586	-0.00365	0.00000	0.00486
2.79000	0.05283	-0.00600	-0.00350	0.00053	0.00333
2.79200	0.05283	-0.00354	-0.00255	0.00000	0.00200
2.79400	0.05283	-0.00271	-0.00194	0.00000	0.00251
2.79600	0.05283	-0.00502	-0.00393	0.00034	0.00240
2.79800	0.05415	-0.00638	-0.00491	0.00000	0.00282
2.80000	0.05415	-0.00694	-0.00473	0.00000	0.00258
2.80200	0.05415	-0.00457	-0.00382	0.00000	0.00426
2.80400	0.05415	-0.00560	-0.00408	0.00011	0.00478
2.80600	0.05415	-0.00553	-0.00389	0.00000	0.00410
2.80800	0.05546	-0.00689	-0.00291	0.00000	0.00408
2.81000	0.05546	-0.00467	-0.00365	0.00031	0.00461
2.81200	0.05546	-0.00610	-0.00596	0.00016	0.00387
2.81400	0.05546	-0.00378	-0.00313	0.00000	0.00459
2.81600	0.05546	-0.00366	-0.00454	0.00000	0.00524
2.81800	0.05689	-0.00356	-0.00547	0.00018	0.00504
2.82000	0.05689	-0.00471	-0.00533	0.00032	0.00393
2.82200	0.05689	-0.00552	-0.00127	0.00003	-0.00031
2.82400	0.05689	-0.00165	-0.00369	0.00000	-0.00050
2.82600	0.05689	-0.00294	-0.00358	0.00013	-0.00018
2.82800	0.05802	-0.00462	-0.00374	0.00000	-0.00004
2.83000	0.05802	-0.00480	-0.00506	0.00000	0.00052
2.83200	0.05802	-0.00368	-0.00389	0.00000	0.00398
2.83400	0.05802	-0.00378	-0.00394	0.00018	0.00404
2.83600	0.05802	-0.00502	-0.00443	0.00026	0.00347
2.83800	0.05925	-0.00450	-0.00321	0.00000	0.00375
2.84000	0.05925	-0.00489	-0.00299	0.00009	0.00318
2.84200	0.05925	-0.00406	-0.00510	0.00000	0.00359
2.84400	0.05925	-0.00395	-0.00452	0.00000	0.00285
2.84600	0.05925	-0.00360	-0.00508	0.00036	0.00333
2.84800	0.06040	-0.00439	-0.00530	0.00000	0.00345
2.85000	0.06040	-0.00402	-0.00469	0.00000	0.00313
2.85200	0.06040	-0.00318	-0.00402	0.00006	0.00569
2.85400	0.06040	-0.00126	-0.00369	0.00006	0.00416
2.85600	0.06040	-0.00216	-0.00401	0.00000	0.00408
2.85800	0.06155	-0.00311	-0.00391	0.00000	0.00530
2.86000	0.06155	-0.00340	-0.00477	0.00000	0.00418
2.86200	0.06155	-0.00349	-0.00499	0.00018	0.00338
2.86400	0.06155	-0.00667	-0.00346	0.00001	0.00250
2.86600	0.06155	-0.00473	-0.00564	0.00005	0.00239
2.86800	0.06284	-0.00217	-0.00443	0.00000	0.00255
2.87000	0.06284	-0.00428	-0.00255	0.00000	0.00232
2.87200	0.06284	-0.00500	-0.00357	0.00006	0.00118
2.87400	0.06284	-0.00306	-0.00389	0.00006	0.00110
2.87600	0.06284	-0.00399	-0.00524	0.00021	0.00094
2.87800	0.06379	-0.00411	-0.00728	0.00004	0.00042
2.88000	0.06379	-0.00223	-0.00533	0.00006	0.00106
2.88200	0.06379	-0.00474	-0.00601	0.00006	0.00409
2.88400	0.06379	-0.00407	-0.00346	0.00000	0.00310
2.88600	0.06379	0.00016	-0.00391	0.00000	0.00276
2.88800	0.06487	-0.00222	-0.00408	0.00000	0.00275
2.89000	0.06487	-0.00238	-0.00430	0.00054	0.00313
2.89200	0.06487	-0.00399	-0.00597	0.00006	0.00310
2.89400	0.06487	-0.00260	-0.00572	0.00000	0.00311
2.89600	0.06487	-0.00414	-0.00408	0.00021	0.00319
2.89800	0.06592	-0.00288	-0.00577	0.00054	0.00248
2.90000	0.06592	-0.00454	-0.00304	0.00000	0.00318
2.90200	0.06592	-0.00255	-0.00266	0.00000	-0.00083
2.90400	0.06592	-0.00189	-0.00601	0.00000	-0.00061
2.90600	0.06592	-0.00388	-0.00608	0.00000	-0.00161
2.90800	0.06691	-0.00280	-0.00540	0.00018	-0.00132
2.91000	0.06691	-0.00276	-0.00579	0.00000	-0.00085
2.91200	0.06691	-0.00438	-0.00535	0.00000	-0.00013
2.91400	0.06691	-0.00146	-0.00564	0.00020	-0.00030
2.91600	0.06691	-0.00084	-0.00247	0.00000	-0.00046
2.91800	0.06800	0.00007	-0.00350	0.00000	0.00007
2.92000	0.06800	-0.00295	-0.00535	0.00007	-0.00079
2.92200	0.06800	-0.00443	-0.00517	0.00017	0.00019
2.92400	0.06800	-0.00273	-0.00535	0.00002	0.00038
2.92600	0.06800	-0.00194	-0.00638	0.00023	0.00021
2.92800	0.06882	-0.00302	-0.00789	0.00018	-0.00062
2.93000	0.06882	-0.00250	-0.00471	0.00013	-0.00022
2.93200	0.06882	-0.00313	-0.00391	0.00082	0.00117
2.93400	0.06882	-0.00219	-0.00457	0.00000	0.00173
2.93600	0.06882	-0.00168	-0.00527	0.00012	0.00230
2.93800	0.06970	-0.00087	-0.00603	0.00000	0.00155
2.94000	0.06970	-0.00143	-0.00647	0.00006	0.00214
2.94200	0.06970	-0.00213	-0.00616	0.00000	0.00192
2.94400	0.06970	-0.00235	-0.00538	0.00000	0.00297
2.94600	0.06970	-0.00083	-0.00468	0.00005	0.00357
2.94800	0.07056	-0.00090	-0.00335	0.00000	0.00278
2.95000	0.07056	0.00068	-0.00352	0.00008	0.00297
2.95200	0.07056	-0.00089	-0.00538	0.00006	0.00216
2.95400	0.07056	-0.00378	-0.00472	0.00000	-0.00022
2.95600	0.07056	-0.00165	-0.00499	0.00000	-0.00009
2.95800	0.07138	0.00012	-0.00496	0.00018	0.00047
2.96000	0.07138	-0.00204	-0.00668	0.00000	-0.00006
