/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:51:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
12.72600	0.01429	0.00040	0.00539	0.00014	-0.00357
12.72800	0.01429	-0.00283	0.00674	-0.00021	-0.00360
12.73000	0.01446	-0.00199	0.00824	-0.00021	-0.00379
12.73200	0.01446	-0.00106	0.00803	-0.00021	-0.00350
12.73400	0.01446	-0.00232	0.00685	-0.00021	-0.00273
12.73600	0.01446	-0.00060	0.00434	-0.00003	-0.00359
12.73800	0.01446	-0.00202	0.00680	-0.00013	-0.00361
12.74000	0.01460	0.00099	0.00542	-0.00015	-0.00347
12.74200	0.01460	0.00071	0.00529	-0.00021	-0.00325
12.74400	0.01460	-0.00084	0.00717	-0.00021	-0.00308
12.74600	0.01460	-0.00059	0.00870	-0.00020	-0.00275
12.74800	0.01474	-0.00032	0.00772	0.00022	-0.00356
12.75000	0.01474	-0.00162	0.00641	-0.00015	-0.00337
12.75200	0.01474	-0.00123	0.00575	-0.00021	-0.00393
12.75400	0.01474	-0.00080	0.00651	-0.00015	-0.00423
12.75600	0.01474	-0.00161	0.00716	-0.00021	-0.00323
12.75800	0.01474	-0.00333	0.00661	-0.00021	-0.00353
12.76000	0.01481	-0.00229	0.00842	-0.00021	-0.00403
12.76200	0.01481	-0.00119	0.00833	-0.00021	-0.00337
12.76400	0.01481	-0.00238	0.00729	-0.00009	-0.00397
12.76600	0.01481	-0.00246	0.00646	-0.00014	-0.00386
12.76800	0.01481	-0.00210	0.00651	0.00005	-0.00351
12.77000	0.01491	-0.00121	0.00638	-0.00015	-0.00353
12.77200	0.01491	0.00157	0.00605	-0.00021	-0.00315
12.77400	0.01491	0.00015	0.00558	-0.00021	-0.00296
12.77600	0.01491	-0.00183	0.00902	-0.00021	-0.00354
12.77800	0.01491	-0.00038	0.00788	-0.00004	-0.00394
12.78000	0.01497	-0.00227	0.00767	-0.00007	-0.00354
12.78200	0.01497	-0.00211	0.00731	-0.00021	-0.00364
12.78400	0.01497	-0.00201	0.00775	-0.00021	-0.00348
12.78600	0.01497	-0.00112	0.00671	-0.00014	-0.00264
12.78800	0.01497	-0.00184	0.00605	-0.00015	-0.00381
12.79000	0.01499	-0.00284	0.00661	-0.00021	-0.00363
12.79200	0.01499	-0.00252	0.00953	-0.00021	-0.00377
12.79400	0.01499	-0.00165	0.00770	0.00001	-0.00392
12.79600	0.01499	-0.00211	0.00613	0.00020	-0.00398
12.79800	0.01499	-0.00401	0.00745	-0.00021	-0.00350
12.80000	0.01500	-0.00262	0.00751	-0.00009	-0.00339
12.80200	0.01500	-0.00200	0.00619	-0.00021	-0.00347
12.80400	0.01500	0.00126	0.00641	-0.00017	-0.00353
12.80600	0.01500	0.00010	0.00753	-0.00009	-0.00334
12.80800	0.01500	-0.00101	0.00919	-0.00011	-0.00361
12.81000	0.01500	-0.00130	0.00818	0.00002	-0.00348
12.81200	0.01500	-0.00266	0.00722	-0.00021	-0.00357
12.81400	0.01500	-0.00280	0.00875	-0.00015	-0.00346
12.81600	0.01500	-0.00188	0.00763	0.00003	-0.00317
12.81800	0.01500	-0.00158	0.00678	-0.00009	-0.00374
12.82000	0.01499	-0.00179	0.00710	-0.00009	-0.00334
12.82200	0.01499	-0.00256	0.00729	-0.00021	-0.00482
12.82400	0.01499	-0.00339	0.00866	-0.00015	-0.00562
12.82600	0.01499	-0.00317	0.00824	-0.00021	-0.00523
12.82800	0.01499	-0.00194	0.00710	-0.00021	-0.00447
12.83000	0.01497	-0.00223	0.00739	-0.00021	-0.00478
12.83200	0.01497	-0.00357	0.00649	-0.00021	-0.00497
12.83400	0.01497	-0.00043	0.00831	-0.00021	-0.00504
12.83600	0.01497	0.00099	0.00588	0.00003	-0.00505
12.83800	0.01497	-0.00160	0.00706	-0.00012	-0.00541
12.84000	0.01488	-0.00169	0.00880	-0.00009	-0.00433
12.84200	0.01488	-0.00255	0.00755	-0.00021	-0.00414
12.84400	0.01488	-0.00217	0.00669	-0.00015	-0.00443
12.84600	0.01488	-0.00110	0.00673	0.00007	-0.00401
12.84800	0.01488	-0.00347	0.00634	-0.00021	-0.00318
12.85000	0.01475	-0.00262	0.00755	-0.00021	-0.00321
12.85200	0.01475	-0.00290	0.00695	-0.00015	-0.00343
12.85400	0.01475	-0.00396	0.00822	-0.00015	-0.00372
12.85600	0.01475	-0.00368	0.00986	-0.00021	-0.00328
12.85800	0.01475	-0.00278	0.00873	-0.00021	-0.00317
12.86000	0.01461	-0.00223	0.00662	0.00008	-0.00345
12.86200	0.01461	-0.00349	0.00649	-0.00021	-0.00374
12.86400	0.01461	-0.00310	0.00646	-0.00021	-0.00410
12.86600	0.01461	0.00171	0.00702	-0.00009	-0.00371
12.86800	0.01461	-0.00016	0.00612	-0.00021	-0.00422
12.87000	0.01443	-0.00118	0.00800	-0.00021	-0.00450
12.87200	0.01443	-0.00244	0.00890	-0.00021	-0.00341
12.87400	0.01443	-0.00291	0.00666	-0.00021	-0.00367
12.87600	0.01443	-0.00194	0.00583	-0.00015	-0.00419
12.87800	0.01443	-0.00141	0.00680	0.00002	-0.00320
12.88000	0.01425	-0.00211	0.00725	0.00016	-0.00279
12.88200	0.01425	-0.00334	0.00619	-0.00017	-0.00348
12.88400	0.01425	-0.00290	0.00736	-0.00021	-0.00359
12.88600	0.01425	-0.00412	0.01013	-0.00021	-0.00283
12.88800	0.01425	-0.00371	0.00873	-0.00003	-0.00454
12.89000	0.01405	-0.00324	0.00808	-0.00021	-0.00328
12.89200	0.01405	-0.00299	0.00707	-0.00021	-0.00332
12.89400	0.01405	-0.00345	0.00688	-0.00021	-0.00381
12.89600	0.01405	-0.00199	0.00818	-0.00002	-0.00324
12.89800	0.01381	0.00089	0.00558	0.00013	-0.00388
12.90000	0.01381	-0.00221	0.00660	-0.00014	-0.00367
12.90200	0.01381	-0.00258	0.00940	-0.00021	-0.00391
12.90400	0.01381	-0.00255	0.00892	-0.00015	-0.00354
12.90600	0.01381	-0.00360	0.00739	-0.00021	-0.00316
12.90800	0.01381	-0.00486	0.00717	-0.00021	-0.00381
12.91000	0.01365	-0.00293	0.00820	-0.00015	-0.00348
12.91200	0.01365	-0.00332	0.00683	-0.00021	-0.00352
12.91400	0.01365	-0.00362	0.00717	-0.00021	-0.00381
12.91600	0.01365	-0.00328	0.00897	-0.00009	-0.00347
12.91800	0.01365	-0.00302	0.00752	-0.00012	-0.00470
12.92000	0.01335	-0.00360	0.00712	-0.00021	-0.00414
12.92200	0.01335	-0.00316	0.00770	-0.00021	-0.00419
12.92400	0.01335	-0.00293	0.00773	-0.00017	-0.00476
12.92600	0.01335	-0.00366	0.00628	-0.00021	-0.00484
12.92800	0.01335	-0.00185	0.00666	-0.00021	-0.00535
12.93000	0.01307	-0.00226	0.00641	-0.00021	-0.00556
12.93200	0.01307	-0.00246	0.00852	-0.00016	-0.00501
12.93400	0.01307	-0.00307	0.00931	-0.00021	-0.00313
12.93600	0.01307	-0.00352	0.00795	-0.00015	-0.00256
12.93800	0.01307	-0.00418	0.00753	0.00014	-0.00370
12.94000	0.01276	-0.00423	0.00658	-0.00021	-0.00356
12.94200	0.01276	-0.00367	0.00753	-0.00017	-0.00334
12.94400	0.01276	-0.00316	0.00690	-0.00021	-0.00357
12.94600	0.01276	-0.00371	0.00734	-0.00015	-0.00361
12.94800	0.01276	-0.00419	0.00912	-0.00021	-0.00427
12.95000	0.01237	-0.00457	0.00881	-0.00021	-0.00376
12.95200	0.01237	-0.00435	0.00833	-0.00016	-0.00390
12.95400	0.01237	-0.00304	0.00746	-0.00021	-0.00424
12.95600	0.01237	-0.00288	0.00690	0.00001	-0.00425
12.95800	0.01237	-0.00463	0.00680	0.00001	-0.00426
12.96000	0.01207	-0.00165	0.00725	-0.00015	-0.00474
12.96200	0.01207	-0.00099	0.00795	-0.00009	-0.00455
12.96400	0.01207	-0.00304	0.00877	0.00011	-0.00566
12.96600	0.01207	-0.00384	0.00905	-0.00021	-0.00608
12.96800	0.01207	-0.00271	0.00840	0.00043	-0.00486
12.97000	0.01172	-0.00240	0.00756	0.00023	-0.00558
12.97200	0.01172	-0.00246	0.00710	-0.00021	-0.00525
12.97400	0.01172	-0.00354	0.00568	-0.00021	-0.00436
12.97600	0.01172	-0.00341	0.00610	-0.00020	-0.00498
12.97800	0.01172	-0.00262	0.00705	0.00068	-0.00479
12.98000	0.01137	-0.00374	0.00827	0.00039	-0.00449
12.98200	0.01137	-0.00406	0.00695	-0.00021	-0.00471
12.98400	0.01137	-0.00375	0.00664	-0.00021	-0.00375
12.98600	0.01137	-0.00271	0.00656	-0.00021	-0.00343
12.98800	0.01137	-0.00346	0.00563	-0.00000	-0.00363
12.99000	0.01098	-0.00157	0.00666	-0.00021	-0.00353
12.99200	0.01098	-0.00189	0.00573	-0.00021	-0.00331
12.99400	0.01098	-0.00210	0.00723	-0.00021	-0.00399
12.99600	0.01098	-0.00226	0.00844	-0.00021	-0.00391
12.99800	0.01098	-0.00378	0.00663	-0.00021	-0.00343
13.00000	0.01051	-0.00362	0.00516	-0.00021	-0.00401
13.00200	0.01051	-0.00312	0.00530	-0.00015	-0.00430
13.00400	0.01051	-0.00300	0.00624	-0.00021	-0.00335
13.00600	0.01051	-0.00302	0.00463	-0.00014	-0.00371
13.00800	0.01051	-0.00279	0.00512	-0.00021	-0.00415
13.01000	0.01012	-0.00410	0.00852	-0.00015	-0.00395
13.01200	0.01012	-0.00486	0.00738	-0.00021	-0.00333
13.01400	0.01012	-0.00362	0.00717	-0.00021	-0.00351
13.01600	0.01012	-0.00315	0.00600	-0.00015	-0.00313
13.01800	0.01012	-0.00356	0.00617	-0.00021	-0.00284
13.02000	0.00968	-0.00362	0.00410	0.00014	-0.00344
13.02200	0.00968	0.00034	0.00524	-0.00021	-0.00412
13.02400	0.00968	-0.00101	0.00588	-0.00021	-0.00320
13.02600	0.00968	-0.00262	0.00780	-0.00009	-0.00340
13.02800	0.00968	-0.00336	0.00724	-0.00002	-0.00365
13.03000	0.00921	-0.00289	0.00516	-0.00009	-0.00304
13.03200	0.00921	-0.00333	0.00479	0.00002	-0.00346
13.03400	0.00921	-0.00378	0.00488	-0.00021	-0.00370
13.03600	0.00921	-0.00310	0.00507	-0.00020	-0.00389
13.03800	0.00921	-0.00245	0.00463	0.00010	-0.00344
13.04000	0.00876	-0.00384	0.00421	-0.00009	-0.00297
13.04200	0.00876	-0.00516	0.00819	-0.00021	-0.00356
13.04400	0.00876	-0.00330	0.00712	-0.00021	-0.00326
13.04600	0.00876	-0.00401	0.00527	-0.00003	-0.00299
13.04800	0.00821	-0.00422	0.00577	-0.00017	-0.00375
13.05000	0.00821	-0.00380	0.00651	-0.00003	-0.00282
13.05200	0.00821	-0.00283	0.00528	-0.00021	-0.00285
13.05400	0.00821	-0.00102	0.00524	-0.00021	-0.00391
13.05600	0.00821	-0.00065	0.00602	-0.00009	-0.00338
13.05800	0.00821	-0.00257	0.00649	0.00024	-0.00407
13.06000	0.00787	-0.00296	0.00569	0.00004	-0.00375
13.06200	0.00787	-0.00338	0.00451	-0.00021	-0.00353
13.06400	0.00787	-0.00286	0.00522	-0.00021	-0.00332
13.06600	0.00787	-0.00373	0.00441	-0.00021	-0.00310
13.06800	0.00787	-0.00411	0.00497	-0.00003	-0.00310
13.07000	0.00726	-0.00363	0.00456	-0.00021	-0.00337
13.07200	0.00726	-0.00380	0.00390	-0.00021	-0.00311
13.07400	0.00726	-0.00379	0.00675	-0.00021	-0.00329
13.07600	0.00726	-0.00310	0.00661	0.00002	-0.00305
13.07800	0.00726	-0.00447	0.00517	0.00022	-0.00414
13.08000	0.00672	-0.00347	0.00423	-0.00009	-0.00421
13.08200	0.00672	-0.00187	0.00485	-0.00019	-0.00330
13.08400	0.00672	-0.00037	0.00458	-0.00013	-0.00344
13.08600	0.00672	-0.00162	0.00378	-0.00015	-0.00420
13.08800	0.00672	-0.00210	0.00612	-0.00021	-0.00293
13.09000	0.00619	-0.00271	0.00590	-0.00021	-0.00423
13.09200	0.00619	-0.00272	0.00500	-0.00021	-0.00388
13.09400	0.00619	-0.00255	0.00413	-0.00015	-0.00352
13.09600	0.00619	-0.00389	0.00360	-0.00021	-0.00338
13.09800	0.00619	-0.00421	0.00483	-0.00015	-0.00317
13.10000	0.00559	-0.00268	0.00378	0.00002	-0.00375
13.10200	0.00559	-0.00146	0.00310	0.00011	-0.00363
13.10400	0.00559	-0.00328	0.00527	-0.00021	-0.00387
13.10600	0.00559	-0.00276	0.00625	-0.00021	-0.00354
13.10800	0.00559	-0.00232	0.00386	-0.00021	-0.00290
13.11000	0.00512	-0.00247	0.00316	-0.00021	-0.00410
13.11200	0.00512	-0.00191	0.00394	-0.00019	-0.00347
13.11400	0.00512	-0.00238	0.00360	-0.00019	-0.00333
13.11600	0.00512	-0.00030	0.00339	-0.00021	-0.00331
13.11800	0.00512	-0.00069	0.00377	-0.00015	-0.00282
13.12000	0.00457	-0.00172	0.00529	-0.00021	-0.00272
13.12200	0.00457	-0.00157	0.00457	-0.00011	-0.00368
13.12400	0.00457	-0.00291	0.00397	-0.00021	-0.00354
13.12600	0.00457	-0.00238	0.00356	-0.00021	-0.00276
13.12800	0.00457	-0.00151	0.00268	-0.00021	-0.00267
13.13000	0.00400	-0.00294	0.00304	-0.00021	-0.00296
13.13200	0.00400	-0.00384	0.00404	-0.00021	-0.00317
13.13400	0.00400	-0.00216	0.00349	-0.00019	-0.00290
13.13600	0.00400	-0.00250	0.00514	-0.00021	-0.00079
13.13800	0.00400	-0.00260	0.00358	-0.00015	-0.00135
13.14000	0.00344	-0.00239	0.00386	-0.00003	-0.00077
13.14200	0.00344	-0.00268	0.00273	-0.00003	-0.00130
13.14400	0.00344	-0.00252	0.00305	-0.00021	-0.00155
13.14600	0.00344	-0.00121	0.00356	-0.00021	-0.00257
13.14800	0.00276	0.00016	0.00158	-0.00017	-0.00268
13.15000	0.00276	-0.00141	0.00307	-0.00009	-0.00295
13.15200	0.00276	-0.00239	0.00542	-0.00019	-0.00304
13.15400	0.00276	-0.00215	0.00434	0.00002	-0.00265
13.15600	0.00276	-0.00284	0.00180	-0.00021	-0.00239
13.15800	0.00276	-0.00185	0.00285	-0.00021	-0.00243
13.16000	0.00237	-0.00178	0.00351	-0.00021	-0.00189
13.16200	0.00237	-0.00413	0.00271	-0.00021	-0.00192
13.16400	0.00237	-0.00229	0.00205	-0.00021	-0.00195
13.16600	0.00237	-0.00133	0.00363	-0.00020	-0.00173
13.16800	0.00237	-0.00317	0.00475	-0.00021	-0.00193
13.17000	0.00167	-0.00260	0.00385	-0.00015	-0.00158
13.17200	0.00167	-0.00200	0.00227	-0.00016	-0.00170
13.17400	0.00167	-0.00278	0.00295	-0.00021	-0.00184
13.17600	0.00167	-0.00200	0.00222	-0.00020	-0.00151
13.17800	0.00167	0.00082	0.00280	-0.00003	-0.00166
13.18000	0.00109	0.00056	0.00046	-0.00021	-0.00161
13.18200	0.00109	-0.00034	0.00336	-0.00021	-0.00203
13.18400	0.00109	-0.00199	0.00416	-0.00009	-0.00174
13.18600	0.00109	-0.00200	0.00205	-0.00015	0.00096
13.18800	0.00109	-0.00247	0.00088	-0.00021	0.00062
13.19000	0.00051	-0.00126	0.00166	-0.00021	0.00119
13.19200	0.00051	-0.00238	0.00145	-0.00019	0.00075
13.19400	0.00051	-0.00228	0.00157	-0.00015	0.00036
13.19600	0.00051	-0.00085	0.00163	-0.00021	-0.00137
13.19800	-0.00015	-0.00065	0.00410	-0.00003	-0.00180
13.20000	-0.00015	-0.00057	0.00397	-0.00021	-0.00161
13.20200	-0.00015	-0.00241	0.00252	-0.00021	-0.00129
13.20400	-0.00015	-0.00218	0.00126	-0.00021	-0.00184
13.20600	-0.00015	-0.00067	0.00254	-0.00021	-0.00042
13.20800	-0.00055	-0.00033	0.00177	-0.00021	-0.00011
13.21000	-0.00055	0.00173	0.00045	-0.00021	-0.00048
13.21200	-0.00055	-0.00016	0.00069	-0.00021	-0.00049
13.21400	-0.00055	-0.00073	0.00360	-0.00021	-0.00084
13.21600	-0.00055	-0.00034	0.00366	-0.00021	0.00119
13.21800	-0.00055	-0.00073	0.00195	-0.00004	0.00155
13.22000	-0.00115	-0.00174	0.00243	-0.00007	0.00140
13.22200	-0.00115	-0.00161	0.00166	-0.00019	0.00175
13.22400	-0.00115	-0.00171	0.00085	-0.00013	0.00168
13.22600	-0.00115	-0.00145	0.00051	-0.00021	0.00309
13.22800	-0.00115	-0.00051	0.00188	-0.00013	0.00329
13.23000	-0.00185	-0.00002	0.00336	-0.00014	0.00334
13.23200	-0.00185	-0.00005	0.00205	-0.00002	0.00356
13.23400	-0.00185	-0.00160	0.00072	-0.00021	0.00356
13.23600	-0.00185	-0.00106	0.00144	-0.00021	0.00394
13.23800	-0.00185	-0.00050	0.00143	0.00079	0.00399
13.24000	-0.00242	0.00098	0.00037	0.00019	0.00368
13.24200	-0.00242	0.00238	0.00119	-0.00021	0.00437
13.24400	-0.00242	0.00134	0.00189	-0.00021	0.00391
13.24600	-0.00242	-0.00066	0.00266	-0.00021	0.00177
13.24800	-0.00309	-0.00030	0.00112	0.00002	0.00128
13.25000	-0.00309	-0.00033	-0.00006	-0.00000	0.00100
13.25200	-0.00309	-0.00106	0.00028	-0.00021	0.00187
13.25400	-0.00309	-0.00148	-0.00032	-0.00016	0.00189
13.25600	-0.00309	-0.00129	0.00071	-0.00021	0.00194
13.25800	-0.00309	0.00055	0.00041	-0.00021	0.00302
13.26000	-0.00347	0.00029	0.00173	-0.00021	0.00319
13.26200	-0.00347	-0.00165	0.00212	-0.00021	0.00208
13.26400	-0.00347	-0.00034	0.00193	-0.00021	0.00237
13.26600	-0.00347	0.00004	0.00059	-0.00015	0.00376
13.26800	-0.00347	-0.00010	-0.00066	-0.00012	0.00312
13.27000	-0.00415	-0.00040	-0.00085	-0.00021	0.00339
13.27200	-0.00415	0.00274	-0.00002	-0.00021	0.00414
13.27400	-0.00415	0.00254	0.00015	-0.00015	0.00425
13.27600	-0.00415	0.00023	0.00210	-0.00009	0.00350
13.27800	-0.00415	-0.00094	0.00129	0.00006	0.00230
13.28000	-0.00472	-0.00082	-0.00032	0.00010	0.00306
13.28200	-0.00472	-0.00122	-0.00068	-0.00021	0.00356
13.28400	-0.00472	0.00002	-0.00007	-0.00021	0.00356
13.28600	-0.00472	0.00037	-0.00063	-0.00003	0.00540
13.28800	-0.00472	0.00032	-0.00080	-0.00021	0.00664
13.29000	-0.00528	0.00040	-0.00188	-0.00021	0.00667
13.29200	-0.00528	-0.00057	0.00149	-0.00021	0.00586
13.29400	-0.00528	0.00035	0.00176	-0.00021	0.00643
13.29600	-0.00528	0.00098	0.00037	0.00002	0.00474
13.29800	-0.00528	0.00009	-0.00100	-0.00015	0.00233
13.30000	-0.00590	0.00107	-0.00017	-0.00015	0.00232
13.30200	-0.00590	0.00227	0.00002	0.00037	0.00285
13.30400	-0.00590	0.00324	-0.00158	-0.00003	0.00248
13.30600	-0.00590	0.00311	0.00039	-0.00021	0.00353
13.30800	-0.00590	0.00148	0.00227	-0.00021	0.00600
13.31000	-0.00635	0.00077	0.00158	-0.00009	0.00575
13.31200	-0.00635	0.00044	-0.00078	-0.00000	0.00496
13.31400	-0.00635	0.00015	-0.00107	-0.00021	0.00474
13.31600	-0.00635	0.00148	-0.00051	-0.00021	0.00563
13.31800	-0.00635	0.00063	-0.00071	-0.00021	0.00907
13.32000	-0.00687	0.00077	-0.00193	-0.00021	0.00828
13.32200	-0.00687	0.00127	-0.00102	-0.00021	0.00809
13.32400	-0.00687	0.00234	0.00049	-0.00003	0.00869
13.32600	-0.00687	0.00054	-0.00061	-0.00021	0.00812
13.32800	-0.00687	0.00126	-0.00068	0.00020	0.00663
13.33000	-0.00738	0.00099	-0.00187	0.00013	0.00673
13.33200	-0.00738	0.00260	-0.00005	-0.00009	0.00666
13.33400	-0.00738	0.00430	-0.00149	0.00003	0.00678
13.33600	-0.00738	0.00402	-0.00232	-0.00015	0.00672
13.33800	-0.00738	0.00223	0.00002	-0.00021	0.00627
13.34000	-0.00790	0.00152	0.00128	-0.00015	0.00620
13.34200	-0.00790	-0.00007	-0.00172	-0.00011	0.00602
13.34400	-0.00790	0.00048	-0.00105	-0.00021	0.00633
13.34600	-0.00790	0.00201	-0.00162	-0.00009	0.00598
13.34800	-0.00790	0.00093	-0.00202	-0.00021	0.00385
13.35000	-0.00846	0.00150	-0.00238	-0.00015	0.00374
13.35200	-0.00846	0.00234	-0.00251	-0.00015	0.00380
13.35400	-0.00846	0.00251	0.00024	-0.00009	0.00473
13.35600	-0.00846	0.00169	0.00009	-0.00021	0.00414
13.35800	-0.00846	0.00144	-0.00171	-0.00021	0.00692
13.36000	-0.00889	0.00212	-0.00141	-0.00021	0.00708
13.36200	-0.00889	0.00066	-0.00190	0.00000	0.00725
13.36400	-0.00889	0.00100	-0.00268	-0.00007	0.00665
13.36600	-0.00889	0.00555	-0.00135	-0.00021	0.00697
13.36800	-0.00889	0.00429	-0.00161	-0.00013	0.00841
13.37000	-0.00936	0.00263	-0.00247	-0.00014	0.00835
13.37200	-0.00936	0.00251	-0.00141	-0.00021	0.00840
13.37400	-0.00936	0.00148	-0.00229	-0.00017	0.00820
13.37600	-0.00936	0.00226	-0.00251	-0.00020	0.00803
13.37800	-0.00936	0.00246	-0.00252	0.00001	0.00831
13.38000	-0.00981	0.00202	-0.00257	-0.00007	0.00809
13.38200	-0.00981	0.00284	-0.00215	-0.00009	0.00862
13.38400	-0.00981	0.00393	-0.00319	-0.00016	0.00843
13.38600	-0.00981	0.00252	-0.00139	-0.00015	0.00756
13.38800	-0.00981	0.00241	-0.00068	-0.00021	0.00627
13.39000	-0.01024	0.00268	-0.00333	-0.00021	0.00615
13.39200	-0.01024	0.00290	-0.00144	-0.00020	0.00651
13.39400	-0.01024	0.00258	-0.00273	-0.00009	0.00690
13.39600	-0.01024	0.00371	-0.00310	-0.00009	0.00584
13.39800	-0.01024	0.00603	-0.00263	-0.00021	0.00519
13.40000	-0.01071	0.00493	-0.00193	-0.00015	0.00516
13.40200	-0.01071	0.00279	-0.00095	-0.00011	0.00446
13.40400	-0.01071	0.00380	-0.00176	-0.00021	0.00550
13.40600	-0.01071	0.00412	-0.00334	-0.00015	0.00532
13.40800	-0.01071	0.00222	-0.00339	-0.00021	0.00760
13.41000	-0.01107	0.00285	-0.00297	-0.00009	0.00783
13.41200	-0.01107	0.00250	-0.00297	-0.00021	0.00734
13.41400	-0.01107	0.00397	-0.00251	-0.00017	0.00822
13.41600	-0.01107	0.00336	-0.00212	-0.00021	0.00788
13.41800	-0.01107	0.00274	-0.00140	-0.00021	0.00662
13.42000	-0.01146	0.00321	-0.00168	-0.00021	0.00686
13.42200	-0.01146	0.00373	-0.00288	-0.00003	0.00737
13.42400	-0.01146	0.00193	-0.00393	-0.00007	0.00646
13.42600	-0.01146	0.00349	-0.00322	-0.00021	0.00651
13.42800	-0.01146	0.00625	-0.00249	-0.00021	0.00625
13.43000	-0.01183	0.00613	-0.00230	-0.00021	0.00622
13.43200	-0.01183	0.00484	-0.00144	-0.00021	0.00616
13.43400	-0.01183	0.00302	-0.00149	-0.00021	0.00532
13.43600	-0.01183	0.00441	-0.00199	-0.00020	0.00607
13.43800	-0.01183	0.00378	-0.00368	-0.00015	0.00612
13.44000	-0.01219	0.00229	-0.00405	-0.00021	0.00599
13.44200	-0.01219	0.00371	-0.00397	-0.00021	0.00583
13.44400	-0.01219	0.00365	-0.00471	-0.00010	0.00634
13.44600	-0.01219	0.00375	-0.00429	-0.00015	0.00572
13.44800	-0.01219	0.00384	-0.00095	-0.00021	0.00664
13.45000	-0.01255	0.00365	-0.00219	-0.00021	0.00679
13.45200	-0.01255	0.00418	-0.00232	-0.00021	0.00707
13.45400	-0.01255	0.00482	-0.00363	-0.00004	0.00723
13.45600	-0.01255	0.00385	-0.00424	-0.00021	0.00696
13.45800	-0.01255	0.00390	-0.00373	-0.00021	0.00788
13.46000	-0.01283	0.00660	-0.00363	-0.00021	0.00820
13.46200	-0.01283	0.00642	-0.00408	-0.00021	0.00698
13.46400	-0.01283	0.00436	-0.00095	-0.00021	0.00745
13.46600	-0.01283	0.00517	-0.00078	0.00002	0.00789
13.46800	-0.01283	0.00430	-0.00402	-0.00017	0.00613
13.47000	-0.01313	0.00473	-0.00424	-0.00021	0.00576
13.47200	-0.01313	0.00260	-0.00599	-0.00017	0.00544
13.47400	-0.01313	0.00288	-0.00424	-0.00021	0.00526
13.47600	-0.01313	0.00502	-0.00361	-0.00021	0.00579
13.47800	-0.01313	0.00435	-0.00444	0.00034	0.00673
13.48000	-0.01340	0.00404	-0.00243	0.00033	0.00785
13.48200	-0.01340	0.00427	-0.00205	-0.00021	0.00760
13.48400	-0.01340	0.00507	-0.00461	-0.00013	0.00733
13.48600	-0.01340	0.00396	-0.00473	-0.00021	0.00749
13.48800	-0.01340	0.00421	-0.00375	-0.00021	0.00781
13.49000	-0.01366	0.00636	-0.00400	-0.00021	0.00711
13.49200	-0.01366	0.00809	-0.00356	-0.00000	0.00727
13.49400	-0.01366	0.00503	-0.00434	0.00009	0.00694
13.49600	-0.01366	0.00414	-0.00258	-0.00021	0.00627
13.49800	-0.01366	0.00550	-0.00295	-0.00021	0.00711
13.50000	-0.01392	0.00468	-0.00421	-0.00009	0.00705
13.50200	-0.01392	0.00443	-0.00582	-0.00012	0.00634
13.50400	-0.01392	0.00530	-0.00388	-0.00009	0.00675
13.50600	-0.01392	0.00513	-0.00532	-0.00003	0.00714
13.50800	-0.01392	0.00433	-0.00539	-0.00021	0.00753
13.51000	-0.01410	0.00507	-0.00332	-0.00021	0.00775
13.51200	-0.01410	0.00542	-0.00237	-0.00021	0.00717
13.51400	-0.01410	0.00683	-0.00305	-0.00010	0.00833
13.51600	-0.01410	0.00556	-0.00495	-0.00009	0.00809
13.51800	-0.01410	0.00324	-0.00443	-0.00021	0.00819
13.52000	-0.01429	0.00458	-0.00377	-0.00021	0.00782
13.52200	-0.01429	0.00920	-0.00441	-0.00021	0.00693
13.52400	-0.01429	0.00701	-0.00578	-0.00021	0.00702
13.52600	-0.01429	0.00641	-0.00217	-0.00020	0.00712
13.52800	-0.01429	0.00486	-0.00050	0.00007	0.00749
13.53000	-0.01446	0.00574	-0.00291	-0.00021	0.00706
13.53200	-0.01446	0.00488	-0.00519	-0.00003	0.00730
13.53400	-0.01446	0.00545	-0.00571	-0.00019	0.00689
13.53600	-0.01446	0.00645	-0.00452	-0.00020	0.00716
13.53800	-0.01446	0.00402	-0.00555	-0.00021	0.00827
13.54000	-0.01461	0.00597	-0.00512	-0.00021	0.00666
13.54200	-0.01461	0.00596	-0.00232	-0.00021	0.00654
13.54400	-0.01461	0.00561	-0.00341	-0.00009	0.00693
13.54600	-0.01461	0.00550	-0.00475	-0.00014	0.00598
13.54800	-0.01461	0.00651	-0.00385	0.00025	0.00627
13.55000	-0.01474	0.00586	-0.00413	-0.00007	0.00645
13.55200	-0.01474	0.00685	-0.00507	-0.00016	0.00711
13.55400	-0.01474	0.00880	-0.00522	-0.00015	0.00676
13.55600	-0.01474	0.00775	-0.00527	-0.00015	0.00610
13.55800	-0.01474	0.00797	-0.00161	-0.00003	0.00626
