/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:08:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
7.51400	0.01450	-0.00165	-0.00165	-0.00021	0.00739
7.51600	0.01450	-0.00323	0.00009	-0.00021	0.00690
7.51800	0.01450	-0.00345	-0.00046	-0.00021	0.00679
7.52000	0.01450	-0.00201	-0.00247	-0.00016	0.00654
7.52200	0.01450	-0.00163	-0.00189	-0.00021	0.00608
7.52400	0.01391	-0.00180	-0.00240	-0.00021	0.00496
7.52600	0.01391	0.00077	-0.00299	0.00014	0.00463
7.52800	0.01391	0.00184	-0.00215	-0.00021	0.00576
7.53000	0.01391	-0.00030	-0.00149	-0.00011	0.00532
7.53200	0.01391	0.00104	0.00066	0.00043	0.00480
7.53400	0.01340	-0.00143	-0.00093	-0.00021	0.00409
7.53600	0.01340	-0.00213	-0.00283	-0.00015	0.00384
7.53800	0.01340	-0.00084	-0.00283	-0.00021	0.00384
7.54000	0.01340	-0.00173	-0.00232	-0.00021	0.00419
7.54200	0.01340	-0.00340	-0.00239	-0.00021	0.00487
7.54400	0.01289	-0.00084	-0.00205	0.00032	0.00438
7.54600	0.01289	-0.00041	-0.00057	-0.00003	0.00497
7.54800	0.01289	-0.00094	0.00087	-0.00021	0.00456
7.55000	0.01289	-0.00009	-0.00048	-0.00001	0.00471
7.55200	0.01228	0.00050	-0.00356	-0.00021	0.00440
7.55400	0.01228	-0.00074	-0.00282	-0.00021	0.00537
7.55600	0.01228	-0.00102	-0.00308	-0.00021	0.00566
7.55800	0.01228	0.00152	-0.00267	-0.00021	0.00551
7.56000	0.01228	0.00124	-0.00332	-0.00019	0.00529
7.56200	0.01191	0.00246	-0.00094	-0.00021	0.00603
7.56400	0.01191	-0.00079	-0.00140	0.00002	0.00493
7.56600	0.01191	-0.00068	-0.00308	-0.00021	0.00525
7.56800	0.01191	-0.00079	-0.00273	-0.00021	0.00499
7.57000	0.01191	-0.00027	-0.00234	0.00009	0.00539
7.57200	0.01191	0.00020	-0.00280	0.00002	0.00468
7.57400	0.01134	0.00045	-0.00295	-0.00021	0.00801
7.57600	0.01134	0.00022	-0.00278	-0.00008	0.00810
7.57800	0.01134	-0.00018	-0.00140	0.00012	0.00820
7.58000	0.01134	0.00010	-0.00241	-0.00003	0.00772
7.58200	0.01134	-0.00040	-0.00373	0.00017	0.00816
7.58400	0.01063	0.00004	-0.00338	-0.00011	0.00650
7.58600	0.01063	0.00020	-0.00307	0.00015	0.00710
7.58800	0.01063	0.00128	-0.00297	-0.00016	0.00649
7.59000	0.01063	0.00257	-0.00436	0.00020	0.00609
7.59200	0.01063	0.00079	-0.00585	0.00008	0.00561
7.59400	0.01002	-0.00040	-0.00226	-0.00021	0.00530
7.59600	0.01002	-0.00012	-0.00230	-0.00021	0.00488
7.59800	0.01002	-0.00077	-0.00307	-0.00021	0.00489
7.60000	0.01002	0.00126	-0.00447	-0.00021	0.00507
7.60200	0.00940	0.00024	-0.00371	-0.00021	0.00615
7.60400	0.00940	-0.00056	-0.00424	-0.00021	0.00705
7.60600	0.00940	0.00004	-0.00434	-0.00021	0.00772
7.60800	0.00940	-0.00013	-0.00395	-0.00021	0.00729
7.61000	0.00940	0.00089	-0.00201	-0.00021	0.00680
7.61200	0.00940	0.00172	-0.00249	-0.00021	0.00744
7.61400	0.00893	0.00098	-0.00368	-0.00021	0.00801
7.61600	0.00893	0.00079	-0.00390	-0.00020	0.00870
7.61800	0.00893	0.00130	-0.00429	-0.00017	0.00860
7.62000	0.00893	0.00438	-0.00423	-0.00009	0.00852
7.62200	0.00893	0.00372	-0.00288	-0.00009	0.00798
7.62400	0.00818	0.00094	-0.00371	-0.00021	0.00664
7.62600	0.00818	0.00099	-0.00265	-0.00020	0.00663
7.62800	0.00818	-0.00038	-0.00306	-0.00021	0.00612
7.63000	0.00818	0.00034	-0.00463	-0.00015	0.00729
7.63200	0.00818	-0.00030	-0.00512	-0.00015	0.00636
7.63400	0.00754	0.00050	-0.00490	-0.00021	0.00619
7.63600	0.00754	0.00021	-0.00482	-0.00020	0.00634
7.63800	0.00754	0.00180	-0.00400	-0.00015	0.00634
7.64000	0.00754	0.00311	-0.00233	0.00007	0.00610
7.64200	0.00688	0.00282	-0.00166	-0.00021	0.00675
7.64400	0.00688	0.00135	-0.00440	-0.00021	0.00638
7.64600	0.00688	0.00128	-0.00494	-0.00021	0.00651
7.64800	0.00688	0.00087	-0.00522	0.00008	0.00648
7.65000	0.00688	0.00260	-0.00562	0.00073	0.00618
7.65200	0.00627	0.00446	-0.00541	-0.00021	0.00619
7.65400	0.00627	0.00383	-0.00578	-0.00021	0.00685
7.65600	0.00627	0.00249	-0.00422	-0.00019	0.00652
7.65800	0.00627	0.00191	-0.00261	-0.00009	0.00668
7.66000	0.00627	0.00178	-0.00510	-0.00005	0.00722
7.66200	0.00567	0.00140	-0.00534	0.00017	0.00627
7.66400	0.00567	0.00240	-0.00486	-0.00017	0.00619
7.66600	0.00567	0.00238	-0.00417	-0.00020	0.00650
7.66800	0.00567	0.00304	-0.00450	-0.00009	0.00660
7.67000	0.00567	0.00401	-0.00446	0.00006	0.00624
7.67200	0.00567	0.00630	-0.00258	-0.00021	0.00592
7.67400	0.00500	0.00389	-0.00327	-0.00021	0.00614
7.67600	0.00500	0.00324	-0.00406	-0.00021	0.00602
7.67800	0.00500	0.00352	-0.00478	-0.00012	0.00622
7.68000	0.00500	0.00371	-0.00607	-0.00019	0.00588
7.68200	0.00500	0.00366	-0.00422	-0.00005	0.00617
7.68400	0.00419	0.00469	-0.00547	-0.00021	0.00636
7.68600	0.00419	0.00357	-0.00613	-0.00021	0.00634
7.68800	0.00419	0.00208	-0.00384	-0.00015	0.00668
7.69000	0.00419	0.00199	-0.00361	-0.00015	0.00693
7.69200	0.00352	0.00091	-0.00683	-0.00015	0.00686
7.69400	0.00352	0.00233	-0.00585	-0.00021	0.00825
7.69600	0.00352	0.00252	-0.00511	-0.00021	0.00817
7.69800	0.00352	0.00277	-0.00528	-0.00021	0.00803
7.70000	0.00352	0.00430	-0.00538	-0.00015	0.00848
7.70200	0.00288	0.00428	-0.00419	-0.00021	0.00834
7.70400	0.00288	0.00367	-0.00350	-0.00021	0.00678
7.70600	0.00288	0.00413	-0.00499	-0.00021	0.00577
7.70800	0.00288	0.00486	-0.00574	0.00004	0.00572
7.71000	0.00288	0.00363	-0.00575	0.00022	0.00605
7.71200	0.00288	0.00261	-0.00612	0.00008	0.00585
7.71400	0.00227	0.00662	-0.00601	-0.00010	0.00597
7.71600	0.00227	0.00645	-0.00600	-0.00021	0.00615
7.71800	0.00227	0.00408	-0.00460	-0.00013	0.00619
7.72000	0.00227	0.00468	-0.00423	-0.00004	0.00586
7.72200	0.00227	0.00312	-0.00395	-0.00015	0.00486
7.72400	0.00143	0.00404	-0.00503	-0.00015	0.00657
7.72600	0.00143	0.00428	-0.00657	-0.00021	0.00774
7.72800	0.00143	0.00379	-0.00597	0.00008	0.00766
7.73000	0.00143	0.00397	-0.00742	0.00017	0.00718
7.73200	0.00073	0.00553	-0.00866	0.00026	0.00720
7.73400	0.00073	0.00489	-0.00582	-0.00009	0.00774
7.73600	0.00073	0.00443	-0.00474	-0.00021	0.00779
7.73800	0.00073	0.00455	-0.00580	-0.00021	0.00769
7.74000	0.00073	0.00369	-0.00649	0.00014	0.00733
7.74200	0.00073	0.00365	-0.00649	-0.00021	0.00759
7.74400	0.00017	0.00599	-0.00617	-0.00021	0.00789
7.74600	0.00017	0.00770	-0.00584	-0.00021	0.00760
7.74800	0.00017	0.00594	-0.00564	0.00002	0.00732
7.75000	0.00017	0.00549	-0.00422	0.00002	0.00798
7.75200	-0.00073	0.00580	-0.00458	-0.00021	0.00670
7.75400	-0.00073	0.00616	-0.00618	-0.00003	0.00760
7.75600	-0.00073	0.00523	-0.00585	-0.00015	0.00749
7.75800	-0.00073	0.00418	-0.00662	0.00014	0.00722
7.76000	-0.00073	0.00471	-0.00639	0.00014	0.00749
7.76200	-0.00119	0.00606	-0.00541	-0.00003	0.00755
7.76400	-0.00119	0.00521	-0.00671	-0.00003	0.00702
7.76600	-0.00119	0.00523	-0.00463	-0.00021	0.00670
7.76800	-0.00119	0.00564	-0.00464	-0.00021	0.00629
7.77000	-0.00119	0.00522	-0.00631	-0.00021	0.00655
7.77200	-0.00119	0.00699	-0.00566	-0.00009	0.00695
7.77400	-0.00190	0.00547	-0.00652	-0.00021	0.00713
7.77600	-0.00190	0.00906	-0.00628	-0.00021	0.00811
7.77800	-0.00190	0.00955	-0.00657	-0.00008	0.00834
7.78000	-0.00190	0.00691	-0.00610	-0.00009	0.00843
7.78200	-0.00190	0.00601	-0.00424	-0.00015	0.00814
7.78400	-0.00274	0.00536	-0.00580	-0.00008	0.00760
7.78600	-0.00274	0.00523	-0.00708	-0.00021	0.00816
7.78800	-0.00274	0.00562	-0.00730	-0.00021	0.00774
7.79000	-0.00274	0.00564	-0.00652	-0.00010	0.00795
7.79200	-0.00274	0.00582	-0.00673	-0.00008	0.00808
7.79400	-0.00345	0.00629	-0.00671	-0.00019	0.00800
7.79600	-0.00345	0.00584	-0.00567	-0.00021	0.00847
7.79800	-0.00345	0.00555	-0.00440	-0.00021	0.00878
7.80000	-0.00345	0.00768	-0.00484	-0.00021	0.00851
7.80200	-0.00415	0.00735	-0.00556	0.00004	0.00980
7.80400	-0.00415	0.00599	-0.00713	-0.00005	0.00865
7.80600	-0.00415	0.00599	-0.00718	-0.00021	0.00651
7.80800	-0.00415	0.00913	-0.00733	-0.00009	0.00632
7.81000	-0.00415	0.00859	-0.00674	-0.00021	0.00593
7.81200	-0.00415	0.00677	-0.00551	-0.00021	0.00621
7.81400	-0.00467	0.00691	-0.00449	-0.00021	0.00598
7.81600	-0.00467	0.00633	-0.00507	-0.00021	0.00694
7.81800	-0.00467	0.00635	-0.00571	-0.00021	0.00645
7.82000	-0.00467	0.00668	-0.00608	-0.00005	0.00727
7.82200	-0.00548	0.00658	-0.00525	0.00042	0.00633
7.82400	-0.00548	0.00601	-0.00713	-0.00011	0.00692
7.82600	-0.00548	0.00672	-0.00735	-0.00021	0.00783
7.82800	-0.00548	0.00611	-0.00631	-0.00021	0.00777
7.83000	-0.00548	0.00611	-0.00583	-0.00021	0.00812
7.83200	-0.00601	0.00574	-0.00496	0.00099	0.00811
7.83400	-0.00601	0.00745	-0.00583	0.00016	0.00890
7.83600	-0.00601	0.00750	-0.00666	-0.00021	0.00918
7.83800	-0.00601	0.00955	-0.00678	-0.00003	0.00889
7.84000	-0.00601	0.00967	-0.00781	-0.00015	0.00897
7.84200	-0.00601	0.00816	-0.00770	0.00079	0.00871
7.84400	-0.00667	0.00791	-0.00505	0.00002	0.00863
7.84600	-0.00667	0.00735	-0.00521	-0.00021	0.00841
7.84800	-0.00667	0.00769	-0.00753	-0.00021	0.00865
7.85000	-0.00667	0.00719	-0.00720	-0.00003	0.00865
7.85200	-0.00752	0.00574	-0.00777	-0.00008	0.00857
7.85400	-0.00752	0.00790	-0.00655	-0.00013	0.00855
7.85600	-0.00752	0.00848	-0.00707	-0.00021	0.00848
7.85800	-0.00752	0.00886	-0.00690	-0.00015	0.00824
7.86000	-0.00752	0.00812	-0.00468	-0.00007	0.00840
7.86200	-0.00798	0.00891	-0.00418	-0.00009	0.00914
7.86400	-0.00798	0.00925	-0.00592	-0.00009	0.00874
7.86600	-0.00798	0.00847	-0.00634	-0.00015	0.00911
7.86800	-0.00798	0.00816	-0.00701	-0.00019	0.00938
7.87000	-0.00798	0.01234	-0.00699	-0.00003	0.00909
7.87200	-0.00798	0.01056	-0.00722	-0.00003	0.00853
7.87400	-0.00861	0.00964	-0.00655	-0.00021	0.00873
7.87600	-0.00861	0.00901	-0.00400	-0.00021	0.00829
7.87800	-0.00861	0.00830	-0.00468	-0.00021	0.00851
7.88000	-0.00861	0.00885	-0.00645	-0.00015	0.00851
7.88200	-0.00861	0.00957	-0.00512	0.00089	0.00859
7.88400	-0.00936	0.00873	-0.00583	-0.00005	0.00841
7.88600	-0.00936	0.00857	-0.00706	-0.00021	0.00942
7.88800	-0.00936	0.00933	-0.00680	-0.00019	0.00947
7.89000	-0.00936	0.00939	-0.00634	-0.00001	0.00890
7.89200	-0.00936	0.00844	-0.00553	-0.00021	0.01040
7.89400	-0.00996	0.00896	-0.00506	-0.00000	0.00944
7.89600	-0.00996	0.00863	-0.00595	-0.00021	0.00937
7.89800	-0.00996	0.00867	-0.00645	-0.00011	0.00979
7.90000	-0.00996	0.00992	-0.00614	-0.00009	0.00989
7.90200	-0.01057	0.01174	-0.00819	-0.00021	0.00999
7.90400	-0.01057	0.01080	-0.00689	0.00002	0.00990
7.90600	-0.01057	0.00891	-0.00564	-0.00021	0.00865
7.90800	-0.01057	0.00879	-0.00510	-0.00021	0.00705
7.91000	-0.01057	0.00824	-0.00612	-0.00010	0.00709
7.91200	-0.01057	0.00889	-0.00790	-0.00009	0.00627
7.91400	-0.01103	0.00956	-0.00678	-0.00021	0.00693
7.91600	-0.01103	0.00972	-0.00621	-0.00021	0.00766
7.91800	-0.01103	0.00937	-0.00645	-0.00021	0.00868
7.92000	-0.01103	0.00989	-0.00636	-0.00005	0.00882
7.92200	-0.01103	0.00937	-0.00427	0.00239	0.00785
7.92400	-0.01172	0.00879	-0.00521	0.00013	0.00841
7.92600	-0.01172	0.00889	-0.00611	-0.00021	0.00810
7.92800	-0.01172	0.00898	-0.00775	-0.00021	0.00717
7.93000	-0.01172	0.00948	-0.00708	-0.00020	0.00694
7.93200	-0.01229	0.01068	-0.00929	-0.00021	0.00730
7.93400	-0.01229	0.01189	-0.00733	-0.00011	0.00743
7.93600	-0.01229	0.01112	-0.00640	-0.00021	0.00748
7.93800	-0.01229	0.01030	-0.00388	-0.00021	0.00869
7.94000	-0.01229	0.00985	-0.00461	-0.00005	0.00797
7.94200	-0.01272	0.00998	-0.00751	-0.00021	0.00968
7.94400	-0.01272	0.00989	-0.00671	-0.00003	0.00874
7.94600	-0.01272	0.00847	-0.00722	-0.00009	0.01016
7.94800	-0.01272	0.00879	-0.00778	-0.00021	0.01151
7.95000	-0.01272	0.00973	-0.00642	0.00010	0.01161
7.95200	-0.01327	0.00906	-0.00641	-0.00003	0.01140
7.95400	-0.01327	0.00998	-0.00475	-0.00021	0.01169
7.95600	-0.01327	0.00964	-0.00582	-0.00003	0.01065
7.95800	-0.01327	0.00994	-0.00644	-0.00009	0.00902
7.96000	-0.01327	0.00991	-0.00658	0.00002	0.00905
7.96200	-0.01327	0.01055	-0.00578	-0.00009	0.00872
7.96400	-0.01377	0.01191	-0.00655	-0.00009	0.00870
7.96600	-0.01377	0.01173	-0.00714	-0.00021	0.00860
7.96800	-0.01377	0.00957	-0.00611	-0.00021	0.00780
7.97000	-0.01377	0.00946	-0.00451	-0.00021	0.00726
7.97200	-0.01377	0.00909	-0.00454	-0.00021	0.00797
7.97400	-0.01436	0.00907	-0.00641	-0.00021	0.00729
7.97600	-0.01436	0.00936	-0.00708	-0.00021	0.00716
7.97800	-0.01436	0.00974	-0.00629	-0.00021	0.00776
7.98000	-0.01436	0.00972	-0.00742	-0.00010	0.00775
7.98200	-0.01436	0.01264	-0.00617	0.00032	0.00675
7.98400	-0.01484	0.01001	-0.00589	-0.00021	0.00708
7.98600	-0.01484	0.01067	-0.00343	-0.00021	0.00783
7.98800	-0.01484	0.01068	-0.00510	-0.00021	0.00869
7.99000	-0.01484	0.01056	-0.00577	-0.00019	0.00905
7.99200	-0.01530	0.00767	-0.00517	0.00041	0.00999
7.99400	-0.01530	0.01016	-0.00696	-0.00001	0.00842
7.99600	-0.01530	0.01223	-0.00688	-0.00021	0.00845
7.99800	-0.01530	0.01137	-0.00638	-0.00021	0.00789
8.00000	-0.01530	0.00981	-0.00330	-0.00021	0.00804
8.00200	-0.01570	0.00935	-0.00278	0.00006	0.00812
8.00400	-0.01570	0.01065	-0.00446	-0.00013	0.00808
8.00600	-0.01570	0.01098	-0.00493	-0.00015	0.00823
8.00800	-0.01570	0.01091	-0.00582	-0.00021	0.00860
8.01000	-0.01570	0.01204	-0.00612	0.00001	0.00855
8.01200	-0.01608	0.01206	-0.00671	-0.00015	0.00896
8.01400	-0.01608	0.01115	-0.00646	0.00018	0.00823
8.01600	-0.01608	0.01128	-0.00489	-0.00021	0.00782
8.01800	-0.01608	0.01009	-0.00480	-0.00021	0.00728
8.02000	-0.01608	0.01044	-0.00660	-0.00015	0.00681
8.02200	-0.01608	0.01068	-0.00592	0.00008	0.00791
8.02400	-0.01648	0.01045	-0.00610	0.00010	0.00758
8.02600	-0.01648	0.01313	-0.00688	-0.00015	0.00719
8.02800	-0.01648	0.01281	-0.00642	-0.00021	0.00791
8.03000	-0.01648	0.01123	-0.00621	-0.00021	0.00811
8.03200	-0.01648	0.01039	-0.00283	-0.00015	0.00787
8.03400	-0.01694	0.01146	-0.00406	-0.00017	0.00769
8.03600	-0.01694	0.01254	-0.00382	-0.00021	0.00815
8.03800	-0.01694	0.01159	-0.00494	-0.00021	0.00889
8.04000	-0.01694	0.01117	-0.00496	-0.00021	0.00885
8.04200	-0.01694	0.01179	-0.00466	-0.00021	0.00945
8.04400	-0.01730	0.01128	-0.00575	-0.00021	0.00868
8.04600	-0.01730	0.01178	-0.00513	-0.00009	0.00904
8.04800	-0.01730	0.01153	-0.00269	-0.00021	0.00887
8.05000	-0.01730	0.01172	-0.00410	-0.00021	0.00899
8.05200	-0.01765	0.01211	-0.00413	0.00040	0.00907
8.05400	-0.01765	0.01153	-0.00516	0.00020	0.00891
8.05600	-0.01765	0.01130	-0.00494	-0.00021	0.00885
8.05800	-0.01765	0.01351	-0.00555	-0.00021	0.00798
8.06000	-0.01765	0.01314	-0.00583	-0.00010	0.00757
8.06200	-0.01765	0.01217	-0.00368	-0.00015	0.00822
8.06400	-0.01790	0.01201	-0.00293	-0.00015	0.00801
8.06600	-0.01790	0.01150	-0.00402	-0.00020	0.00791
8.06800	-0.01790	0.01144	-0.00493	-0.00021	0.00760
8.07000	-0.01790	0.01163	-0.00497	0.00001	0.00729
8.07200	-0.01790	0.01133	-0.00584	0.00014	0.00737
8.07400	-0.01826	0.01092	-0.00562	-0.00002	0.00710
8.07600	-0.01826	0.01142	-0.00617	-0.00009	0.00689
8.07800	-0.01826	0.01022	-0.00429	-0.00021	0.00745
8.08000	-0.01826	0.01084	-0.00371	-0.00021	0.00752
8.08200	-0.01826	0.01029	-0.00468	-0.00021	0.00840
8.08400	-0.01853	0.00935	-0.00511	0.00004	0.00823
8.08600	-0.01853	0.00937	-0.00536	-0.00009	0.00805
8.08800	-0.01853	0.01213	-0.00596	-0.00017	0.00810
8.09000	-0.01853	0.01293	-0.00536	-0.00021	0.00833
8.09200	-0.01878	0.01225	-0.00605	-0.00021	0.00828
8.09400	-0.01878	0.01211	-0.00330	-0.00021	0.00853
8.09600	-0.01878	0.01176	-0.00422	-0.00021	0.00841
8.09800	-0.01878	0.01196	-0.00379	-0.00021	0.00793
8.10000	-0.01878	0.01131	-0.00393	-0.00021	0.00803
8.10200	-0.01899	0.01144	-0.00400	-0.00015	0.00920
8.10400	-0.01899	0.01108	-0.00436	-0.00015	0.00772
8.10600	-0.01899	0.01174	-0.00405	-0.00021	0.00726
8.10800	-0.01899	0.01142	-0.00473	-0.00021	0.00803
8.11000	-0.01899	0.01158	-0.00249	-0.00021	0.00769
8.11200	-0.01917	0.01118	-0.00210	-0.00008	0.00821
8.11400	-0.01917	0.01170	-0.00464	-0.00002	0.00784
8.11600	-0.01917	0.01206	-0.00500	-0.00021	0.00758
8.11800	-0.01917	0.01016	-0.00467	-0.00021	0.00752
8.12000	-0.01917	0.01319	-0.00533	-0.00021	0.00745
8.12200	-0.01917	0.01242	-0.00434	0.00022	0.00701
8.12400	-0.01936	0.01178	-0.00333	0.00018	0.00779
8.12600	-0.01936	0.01209	-0.00199	-0.00020	0.00785
8.12800	-0.01936	0.01136	-0.00301	-0.00021	0.00768
8.13000	-0.01936	0.01102	-0.00477	-0.00014	0.00748
8.13200	-0.01936	0.00939	-0.00592	-0.00003	0.00724
8.13400	-0.01956	0.00994	-0.00530	0.00003	0.00776
8.13600	-0.01956	0.00889	-0.00528	-0.00008	0.00774
8.13800	-0.01956	0.01052	-0.00438	-0.00021	0.00709
8.14000	-0.01956	0.01009	-0.00388	-0.00021	0.00582
8.14200	-0.01956	0.00967	-0.00230	-0.00021	0.00603
8.14400	-0.01969	0.01098	-0.00241	-0.00008	0.00582
8.14600	-0.01969	0.01092	-0.00333	0.00014	0.00614
8.14800	-0.01969	0.01152	-0.00367	-0.00003	0.00641
8.15000	-0.01969	0.01200	-0.00377	-0.00015	0.00728
8.15200	-0.01980	0.01493	-0.00388	-0.00003	0.00743
8.15400	-0.01980	0.01240	-0.00388	-0.00021	0.00645
8.15600	-0.01980	0.01167	-0.00256	-0.00021	0.00639
8.15800	-0.01980	0.01119	-0.00180	-0.00015	0.00693
8.16000	-0.01980	0.01147	-0.00249	-0.00021	0.00590
8.16200	-0.01980	0.01100	-0.00293	0.00021	0.00567
8.16400	-0.01987	0.01118	-0.00322	0.00006	0.00601
8.16600	-0.01987	0.01081	-0.00307	-0.00008	0.00607
8.16800	-0.01987	0.01146	-0.00385	0.00009	0.00592
8.17000	-0.01987	0.01147	-0.00362	-0.00009	0.00591
8.17200	-0.01987	0.00939	-0.00206	-0.00015	0.00500
8.17400	-0.01995	0.01086	-0.00234	0.00001	0.00544
8.17600	-0.01995	0.01055	-0.00318	-0.00021	0.00554
8.17800	-0.01995	0.00945	-0.00427	-0.00021	0.00449
8.18000	-0.01995	0.00990	-0.00333	-0.00021	0.00186
8.18200	-0.01995	0.01176	-0.00266	0.00008	0.00164
8.18400	-0.01999	0.01264	-0.00315	0.00020	0.00152
8.18600	-0.01999	0.01028	-0.00425	-0.00003	0.00114
8.18800	-0.01999	0.01128	-0.00083	-0.00021	0.00143
8.19000	-0.01999	0.01057	-0.00150	-0.00015	-0.00063
8.19200	-0.02000	0.00952	-0.00246	-0.00021	-0.00032
8.19400	-0.02000	0.01169	-0.00211	-0.00021	-0.00009
8.19600	-0.02000	0.01252	-0.00297	-0.00015	-0.00007
8.19800	-0.02000	0.01196	-0.00350	0.00006	-0.00020
8.20000	-0.02000	0.01105	-0.00327	0.00012	0.00502
8.20200	-0.02000	0.01045	-0.00254	0.00080	0.00548
8.20400	-0.02000	0.01103	0.00005	0.00005	0.00501
8.20600	-0.02000	0.01084	0.00044	0.00004	0.00501
8.20800	-0.02000	0.01130	-0.00056	-0.00021	0.00513
8.21000	-0.02000	0.01047	-0.00183	-0.00021	0.00452
8.21200	-0.02000	0.00996	-0.00207	-0.00021	0.00492
8.21400	-0.02000	0.01337	-0.00158	-0.00021	0.00489
8.21600	-0.02000	0.01347	-0.00158	-0.00021	0.00493
8.21800	-0.02000	0.01111	-0.00011	-0.00001	0.00506
8.22000	-0.02000	0.01098	0.00029	0.00002	0.00536
8.22200	-0.02000	0.01270	-0.00112	0.00010	0.00573
8.22400	-0.01999	0.01025	-0.00188	-0.00017	0.00480
8.22600	-0.01999	0.00925	-0.00249	-0.00021	0.00493
8.22800	-0.01999	0.00959	-0.00148	-0.00019	0.00528
8.23000	-0.01999	0.01106	-0.00199	-0.00005	-0.00163
8.23200	-0.01999	0.01450	-0.00263	0.00038	-0.00184
8.23400	-0.01991	0.01124	-0.00012	-0.00021	-0.00280
8.23600	-0.01991	0.01131	0.00158	-0.00015	-0.00256
8.23800	-0.01991	0.01086	0.00034	-0.00021	-0.00269
8.24000	-0.01991	0.01013	-0.00029	-0.00021	-0.00076
8.24200	-0.01991	0.01041	-0.00024	0.00014	-0.00020
8.24400	-0.01979	0.01084	-0.00208	0.00002	-0.00079
8.24600	-0.01979	0.01315	-0.00185	-0.00003	-0.00108
8.24800	-0.01979	0.01181	-0.00233	-0.00019	-0.00142
8.25000	-0.01979	0.01016	0.00059	-0.00021	0.00091
8.25200	-0.01962	0.00964	0.00056	-0.00021	0.00127
8.25400	-0.01962	0.01040	-0.00013	-0.00015	0.00142
8.25600	-0.01962	0.00964	-0.00169	-0.00002	0.00107
8.25800	-0.01962	0.00973	-0.00139	0.00002	0.00065
8.26000	-0.01962	0.00950	-0.00213	-0.00021	0.00082
8.26200	-0.01948	0.00834	-0.00115	-0.00021	0.00151
8.26400	-0.01948	0.00959	-0.00133	-0.00017	0.00079
8.26600	-0.01948	0.01011	0.00117	-0.00009	0.00086
8.26800	-0.01948	0.01081	0.00099	-0.00015	0.00086
8.27000	-0.01948	0.01003	0.00028	-0.00009	0.00032
8.27200	-0.01929	0.01243	-0.00034	-0.00003	0.00029
8.27400	-0.01929	0.01050	-0.00074	-0.00021	-0.00056
8.27600	-0.01929	0.01330	-0.00032	-0.00008	-0.00061
8.27800	-0.01929	0.01233	-0.00087	-0.00021	-0.00084
8.28000	-0.01929	0.01089	0.00049	-0.00021	-0.00217
8.28200	-0.01929	0.01023	0.00278	0.00207	-0.00268
8.28400	-0.01909	0.00989	0.00213	0.00014	-0.00233
8.28600	-0.01909	0.01052	0.00044	-0.00002	-0.00250
8.28800	-0.01909	0.01023	0.00045	0.00003	-0.00284
8.29000	-0.01909	0.01018	-0.00029	-0.00007	-0.00227
8.29200	-0.01909	0.00966	-0.00034	0.00003	-0.00177
8.29400	-0.01882	0.00812	-0.00056	-0.00007	-0.00190
8.29600	-0.01882	0.00774	0.00066	-0.00014	-0.00192
8.29800	-0.01882	0.00803	0.00205	-0.00021	-0.00202
8.30000	-0.01882	0.00869	0.00232	-0.00021	-0.00140
8.30200	-0.01854	0.00994	0.00116	-0.00015	-0.00074
8.30400	-0.01854	0.00986	0.00093	-0.00015	-0.00081
8.30600	-0.01854	0.01033	0.00122	-0.00007	-0.00110
8.30800	-0.01854	0.01272	0.00141	-0.00005	-0.00114
8.31000	-0.01854	0.01146	0.00071	-0.00009	-0.00055
8.31200	-0.01836	0.00981	0.00185	-0.00015	-0.00019
8.31400	-0.01836	0.00828	0.00163	-0.00011	-0.00141
8.31600	-0.01836	0.00845	0.00100	-0.00015	-0.00147
8.31800	-0.01836	0.00974	-0.00027	-0.00010	-0.00119
8.32000	-0.01836	0.00796	0.00078	-0.00021	-0.00193
8.32200	-0.01836	0.00874	0.00056	0.00004	-0.00324
8.32400	-0.01807	0.00781	0.00060	-0.00017	-0.00314
8.32600	-0.01807	0.00789	0.00020	-0.00021	-0.00341
8.32800	-0.01807	0.00834	0.00304	-0.00021	-0.00326
8.33000	-0.01807	0.00789	0.00319	-0.00021	-0.00358
8.33200	-0.01807	0.00918	0.00285	-0.00021	-0.00385
8.33400	-0.01768	0.00769	0.00180	-0.00015	-0.00315
8.33600	-0.01768	0.00706	0.00132	-0.00021	-0.00305
8.33800	-0.01768	0.00856	0.00112	-0.00021	-0.00342
8.34000	-0.01768	0.01024	0.00211	-0.00021	-0.00327
8.34200	-0.01768	0.00983	0.00135	-0.00002	-0.00408
8.34400	-0.01733	0.01023	0.00327	-0.00019	-0.00377
8.34600	-0.01733	0.00889	0.00363	-0.00008	-0.00337
8.34800	-0.01733	0.00976	0.00151	-0.00017	-0.00335
8.35000	-0.01733	0.00909	0.00177	-0.00017	-0.00329
8.35200	-0.01696	0.00828	0.00165	-0.00015	-0.00287
