/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:47:11 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
5.80800	-0.01467	0.00595	-0.00512	0.00032	-0.00182
5.81000	-0.01467	0.00669	-0.00714	-0.00021	-0.00070
5.81200	-0.01447	0.00774	-0.00644	-0.00021	-0.00126
5.81400	-0.01447	0.00770	-0.00641	-0.00021	-0.00116
5.81600	-0.01447	0.00759	-0.00313	-0.00021	0.00122
5.81800	-0.01447	0.00850	-0.00241	-0.00021	0.00472
5.82000	-0.01447	0.00847	-0.00386	-0.00019	0.00513
5.82200	-0.01421	0.00842	-0.00321	-0.00021	0.00456
5.82400	-0.01421	0.01168	-0.00578	-0.00015	0.00397
5.82600	-0.01421	0.00913	-0.00566	-0.00015	0.00432
5.82800	-0.01421	0.00840	-0.00558	-0.00015	0.00358
5.83000	-0.01421	0.00799	-0.00538	-0.00021	0.00349
5.83200	-0.01399	0.00789	-0.00165	-0.00021	0.00356
5.83400	-0.01399	0.00898	-0.00291	-0.00015	0.00420
5.83600	-0.01399	0.00889	-0.00417	-0.00015	0.00470
5.83800	-0.01399	0.00951	-0.00413	-0.00008	0.00462
5.84000	-0.01399	0.00828	-0.00255	-0.00015	0.00508
5.84200	-0.01372	0.00920	-0.00679	0.00023	0.00486
5.84400	-0.01372	0.00833	-0.00441	-0.00021	0.00425
5.84600	-0.01372	0.00903	-0.00488	-0.00021	0.00389
5.84800	-0.01372	0.00906	-0.00266	0.00023	0.00074
5.85000	-0.01372	0.00894	-0.00380	-0.00015	0.00082
5.85200	-0.01341	0.01057	-0.00486	-0.00021	0.00042
5.85400	-0.01341	0.01091	-0.00567	-0.00021	0.00057
5.85600	-0.01341	0.01114	-0.00514	-0.00003	0.00087
5.85800	-0.01341	0.00847	-0.00563	-0.00003	0.00360
5.86000	-0.01341	0.00850	-0.00427	-0.00008	0.00438
5.86200	-0.01308	0.00789	-0.00243	0.00023	0.00317
5.86400	-0.01308	0.00689	-0.00265	-0.00021	0.00336
5.86600	-0.01308	0.00752	-0.00328	-0.00021	0.00390
5.86800	-0.01308	0.00933	-0.00375	-0.00021	0.00364
5.87000	-0.01308	0.00869	-0.00394	-0.00021	0.00381
5.87200	-0.01270	0.00972	-0.00461	0.00009	0.00405
5.87400	-0.01270	0.00881	-0.00536	0.00008	0.00377
5.87600	-0.01270	0.00874	-0.00516	-0.00019	0.00391
5.87800	-0.01270	0.00868	-0.00385	-0.00021	0.00462
5.88000	-0.01270	0.00646	-0.00085	-0.00021	0.00439
5.88200	-0.01239	0.00925	0.00246	-0.00021	0.00549
5.88400	-0.01239	0.00817	-0.00478	-0.00021	0.00434
5.88600	-0.01239	0.01222	-0.00478	-0.00021	0.00462
5.88800	-0.01239	0.01086	-0.00382	-0.00021	0.00541
5.89000	-0.01239	0.00673	-0.00650	-0.00018	0.00700
5.89200	-0.01203	0.01057	-0.00193	-0.00021	0.00656
5.89400	-0.01203	0.01056	-0.00273	-0.00017	0.00565
5.89600	-0.01203	0.00906	-0.00204	-0.00021	0.00570
5.89800	-0.01203	0.00979	-0.00383	0.00099	0.00661
5.90000	-0.01203	0.01157	-0.00761	-0.00010	0.00713
5.90200	-0.01165	0.00774	-0.00573	-0.00021	0.00822
5.90400	-0.01165	0.00842	-0.00427	-0.00008	0.00783
5.90600	-0.01165	0.00929	-0.00416	-0.00002	0.00796
5.90800	-0.01165	0.00918	-0.00458	-0.00021	0.00684
5.91000	-0.01165	0.00779	-0.00263	-0.00018	0.00763
5.91200	-0.01122	0.00789	-0.00540	-0.00017	0.00662
5.91400	-0.01122	0.00976	-0.00357	-0.00021	0.00733
5.91600	-0.01122	0.01075	-0.00508	-0.00015	0.00694
5.91800	-0.01122	0.01201	-0.00493	0.00041	0.00467
5.92000	-0.01122	0.01125	-0.00596	-0.00000	0.00421
5.92200	-0.01073	0.00950	-0.00644	-0.00021	0.00413
5.92400	-0.01073	0.00945	-0.00390	-0.00021	0.00479
5.92600	-0.01073	0.01037	-0.00129	-0.00021	0.00485
5.92800	-0.01073	0.00975	-0.00261	-0.00003	0.00511
5.93000	-0.01073	0.00740	-0.00469	-0.00021	0.00553
5.93200	-0.01033	0.00935	-0.00390	0.00001	0.00461
5.93400	-0.01033	0.00889	-0.00361	-0.00015	0.00533
5.93600	-0.01033	0.00853	-0.00441	0.00018	0.00565
5.93800	-0.01033	0.00885	-0.00516	-0.00009	0.00582
5.94000	-0.01033	0.00925	-0.00440	-0.00021	0.00531
5.94200	-0.00987	0.00681	-0.00251	-0.00021	0.00476
5.94400	-0.00987	0.00853	-0.00369	-0.00021	0.00490
5.94600	-0.00987	0.00823	-0.00382	-0.00005	0.00550
5.94800	-0.00987	0.01164	-0.00419	-0.00009	0.00431
5.95000	-0.00987	0.01076	-0.00382	-0.00019	0.00485
5.95200	-0.00940	0.00896	-0.00522	-0.00021	0.00459
5.95400	-0.00940	0.01002	-0.00505	0.00010	0.00512
5.95600	-0.00940	0.00858	-0.00335	-0.00003	0.00410
5.95800	-0.00940	0.00885	-0.00290	-0.00003	0.00509
5.96000	-0.00940	0.00708	-0.00385	-0.00021	0.00589
5.96200	-0.00892	0.01018	-0.00444	0.00001	0.00517
5.96400	-0.00892	0.00775	-0.00410	-0.00021	0.00619
5.96600	-0.00892	0.00967	-0.00401	0.00002	0.00527
5.96800	-0.00892	0.00978	-0.00374	-0.00003	0.00597
5.97000	-0.00892	0.01067	-0.00519	-0.00021	0.00650
5.97200	-0.00835	0.00950	-0.00116	-0.00020	0.00629
5.97400	-0.00835	0.00781	-0.00237	-0.00021	0.00633
5.97600	-0.00835	0.00853	-0.00271	-0.00009	0.00559
5.97800	-0.00835	0.00937	-0.00413	-0.00021	0.00639
5.98000	-0.00835	0.01190	-0.00277	-0.00021	0.00657
5.98200	-0.00789	0.01248	-0.00317	0.00000	0.00653
5.98400	-0.00789	0.00885	-0.00423	0.00056	0.00622
5.98600	-0.00789	0.00903	-0.00388	-0.00011	0.00670
5.98800	-0.00789	0.00997	-0.00118	-0.00002	0.00581
5.99000	-0.00789	0.00867	-0.00283	-0.00021	0.00465
5.99200	-0.00736	0.01018	-0.00286	-0.00021	0.00507
5.99400	-0.00736	0.00995	-0.00356	-0.00003	0.00485
5.99600	-0.00736	0.00974	-0.00447	-0.00021	0.00445
5.99800	-0.00736	0.00739	-0.00405	-0.00021	0.00552
6.00000	-0.00736	0.00759	-0.00436	-0.00021	0.00634
6.00200	-0.00681	0.00850	-0.00382	-0.00021	0.00542
6.00400	-0.00681	0.00931	-0.00113	-0.00002	0.00653
6.00600	-0.00681	0.00939	-0.00239	-0.00019	0.00676
6.00800	-0.00681	0.00847	-0.00372	0.00092	0.00534
6.01000	-0.00681	0.01067	-0.00344	-0.00021	0.00588
6.01200	-0.00625	0.01196	-0.00212	-0.00021	0.00619
6.01400	-0.00625	0.01044	-0.00324	-0.00019	0.00566
6.01600	-0.00625	0.00928	-0.00324	-0.00021	0.00594
6.01800	-0.00625	0.01042	-0.00299	-0.00021	0.00526
6.02000	-0.00625	0.01069	-0.00232	-0.00015	0.00416
6.02200	-0.00564	0.00828	-0.00080	-0.00017	0.00461
6.02400	-0.00564	0.00884	-0.00266	-0.00021	0.00375
6.02600	-0.00564	0.00924	-0.00274	-0.00016	0.00373
6.02800	-0.00564	0.00877	-0.00291	-0.00021	0.00454
6.03000	-0.00564	0.00964	-0.00284	-0.00021	0.00632
6.03200	-0.00515	0.00781	-0.00373	0.00003	0.00634
6.03400	-0.00515	0.00828	-0.00112	-0.00021	0.00671
6.03600	-0.00515	0.00975	-0.00057	-0.00009	0.00638
6.03800	-0.00515	0.00885	-0.00154	-0.00021	0.00641
6.04000	-0.00515	0.00862	-0.00382	-0.00015	0.00576
6.04200	-0.00457	0.00857	-0.00408	-0.00021	0.00644
6.04400	-0.00457	0.00995	-0.00421	-0.00021	0.00551
6.04600	-0.00457	0.00842	-0.00333	-0.00021	0.00553
6.04800	-0.00457	0.00788	-0.00280	-0.00021	0.00593
6.05000	-0.00457	0.00998	-0.00111	-0.00021	0.00593
6.05200	-0.00398	0.00903	-0.00112	-0.00020	0.00661
6.05400	-0.00398	0.00848	-0.00163	-0.00021	0.00512
6.05600	-0.00398	0.00923	-0.00228	-0.00021	0.00556
6.05800	-0.00398	0.00917	-0.00144	0.00032	0.00497
6.06000	-0.00398	0.00930	-0.00316	-0.00021	0.00448
6.06200	-0.00339	0.00996	-0.00269	0.00067	0.00437
6.06400	-0.00339	0.00724	-0.00267	0.00004	0.00412
6.06600	-0.00339	0.00738	-0.00162	-0.00015	0.00370
6.06800	-0.00339	0.00824	-0.00099	0.00017	0.00341
6.07000	-0.00339	0.00842	-0.00138	-0.00021	0.00475
6.07200	-0.00270	0.00950	-0.00068	-0.00021	0.00469
6.07400	-0.00270	0.00990	-0.00288	-0.00021	0.00455
6.07600	-0.00270	0.01002	-0.00327	-0.00021	0.00479
6.07800	-0.00270	0.00930	-0.00184	-0.00021	0.00434
6.08000	-0.00270	0.00856	-0.00229	-0.00021	0.00556
6.08200	-0.00219	0.00896	-0.00051	-0.00021	0.00573
6.08400	-0.00219	0.00908	-0.00100	-0.00021	0.00572
6.08600	-0.00219	0.00836	-0.00283	-0.00021	0.00553
6.08800	-0.00219	0.00852	-0.00260	-0.00021	0.00584
6.09000	-0.00219	0.00701	-0.00405	-0.00021	0.00627
6.09200	-0.00159	0.00720	-0.00347	-0.00021	0.00630
6.09400	-0.00159	0.00766	-0.00257	-0.00009	0.00665
6.09600	-0.00159	0.00745	-0.00262	0.00013	0.00622
6.09800	-0.00159	0.00752	-0.00080	0.00004	0.00549
6.10000	-0.00159	0.00707	0.00001	-0.00021	0.00391
6.10200	-0.00100	0.00728	-0.00234	-0.00021	0.00388
6.10400	-0.00100	0.01078	-0.00100	-0.00021	0.00398
6.10600	-0.00100	0.01097	-0.00229	0.00008	0.00464
6.10800	-0.00100	0.00807	-0.00207	-0.00009	0.00358
6.11000	-0.00100	0.00774	-0.00271	-0.00021	0.00303
6.11200	-0.00038	0.00720	-0.00256	-0.00021	0.00283
6.11400	-0.00038	0.00819	-0.00039	-0.00021	0.00319
6.11600	-0.00038	0.00755	-0.00096	-0.00021	0.00326
6.11800	-0.00038	0.00633	-0.00104	-0.00021	0.00327
6.12000	-0.00038	0.00757	-0.00161	-0.00017	0.00450
6.12200	0.00032	0.00828	-0.00121	-0.00021	0.00505
6.12400	0.00032	0.00692	-0.00167	-0.00011	0.00523
6.12600	0.00032	0.00805	-0.00180	-0.00003	0.00519
6.12800	0.00032	0.00621	-0.00179	-0.00021	0.00426
6.13000	0.00032	0.00688	-0.00104	-0.00021	0.00630
6.13200	0.00085	0.00667	-0.00007	-0.00019	0.00673
6.13400	0.00085	0.00727	-0.00150	-0.00001	0.00659
6.13600	0.00085	0.00978	-0.00185	-0.00015	0.00667
6.13800	0.00085	0.01062	-0.00173	-0.00009	0.00636
6.14000	0.00085	0.00757	-0.00196	-0.00021	0.00516
6.14200	0.00145	0.00835	-0.00165	-0.00021	0.00432
6.14400	0.00145	0.00816	0.00160	-0.00017	0.00487
6.14600	0.00145	0.00786	0.00038	-0.00019	0.00510
6.14800	0.00145	0.00727	-0.00128	0.00067	0.00427
6.15000	0.00145	0.00720	-0.00178	-0.00021	0.00356
6.15200	0.00207	0.00613	-0.00066	-0.00021	0.00352
6.15400	0.00207	0.00691	-0.00161	0.00014	0.00354
6.15600	0.00207	0.00667	-0.00172	-0.00021	0.00364
6.15800	0.00207	0.00571	-0.00078	-0.00015	0.00412
6.16000	0.00207	0.00667	0.00199	-0.00021	0.00329
6.16200	0.00266	0.00828	0.00088	-0.00021	0.00335
6.16400	0.00266	0.00778	0.00038	-0.00021	0.00382
6.16600	0.00266	0.00851	-0.00026	0.00001	0.00382
6.16800	0.00266	0.00920	-0.00182	-0.00003	0.00348
6.17000	0.00266	0.00621	-0.00217	-0.00021	0.00454
6.17200	0.00333	0.00606	-0.00261	-0.00021	0.00578
6.17400	0.00333	0.00727	-0.00094	-0.00002	0.00629
6.17600	0.00333	0.00692	0.00080	-0.00003	0.00589
6.17800	0.00333	0.00569	0.00059	-0.00021	0.00504
6.18000	0.00333	0.00747	-0.00145	-0.00015	0.00492
6.18200	0.00385	0.00803	-0.00357	-0.00021	0.00439
6.18400	0.00385	0.00651	0.00017	-0.00021	0.00568
6.18600	0.00385	0.00655	-0.00066	0.00002	0.00521
6.18800	0.00385	0.00684	-0.00043	-0.00019	0.00539
6.19000	0.00385	0.00852	-0.00061	-0.00021	0.00431
6.19200	0.00444	0.00591	-0.00435	-0.00020	0.00335
6.19400	0.00444	0.00596	0.00111	-0.00002	0.00335
6.19600	0.00444	0.00610	0.00043	-0.00021	0.00348
6.19800	0.00444	0.00866	-0.00105	0.00034	0.00308
6.20000	0.00444	0.00633	-0.00128	0.00006	0.00298
6.20200	0.00503	0.00691	0.00063	0.00045	0.00120
6.20400	0.00503	0.00674	0.00032	-0.00021	0.00167
6.20600	0.00503	0.00557	0.00166	-0.00015	0.00170
6.20800	0.00503	0.00674	0.00210	0.00014	0.00152
6.21000	0.00503	0.00706	0.00119	0.00013	0.00277
6.21200	0.00560	0.00757	0.00132	-0.00021	0.00391
6.21400	0.00560	0.00612	0.00076	-0.00021	0.00461
6.21600	0.00560	0.00606	0.00022	-0.00017	0.00459
6.21800	0.00560	0.00555	-0.00044	-0.00015	0.00368
6.22000	0.00560	0.00560	-0.00113	0.00004	0.00527
6.22200	0.00623	0.00591	0.00115	-0.00021	0.00505
6.22400	0.00623	0.00516	0.00172	-0.00009	0.00465
6.22600	0.00623	0.00458	0.00021	-0.00019	0.00467
6.22800	0.00623	0.00490	0.00050	-0.00021	0.00474
6.23000	0.00623	0.00740	0.00026	-0.00015	0.00449
6.23200	0.00671	0.00950	-0.00061	-0.00021	0.00261
6.23400	0.00671	0.00507	-0.00009	-0.00021	0.00198
6.23600	0.00671	0.00590	0.00017	-0.00021	0.00234
6.23800	0.00671	0.00495	0.00176	-0.00021	0.00267
6.24000	0.00671	0.00428	0.00251	-0.00017	0.00291
6.24200	0.00723	0.00406	0.00026	-0.00021	0.00286
6.24400	0.00723	0.00578	0.00102	-0.00003	0.00370
6.24600	0.00723	0.00546	0.00072	-0.00011	0.00329
6.24800	0.00723	0.00447	-0.00022	0.00014	0.00275
6.25000	0.00723	0.00323	-0.00049	-0.00021	0.00265
6.25200	0.00778	0.00630	0.00062	-0.00020	0.00154
6.25400	0.00778	0.00582	0.00378	-0.00019	0.00220
6.25600	0.00778	0.00391	0.00311	-0.00015	0.00228
6.25800	0.00778	0.00528	0.00094	-0.00002	0.00187
6.26000	0.00778	0.00545	0.00052	-0.00015	0.00221
6.26200	0.00830	0.00377	0.00193	-0.00020	0.00215
6.26400	0.00830	0.00566	0.00069	-0.00008	0.00253
6.26600	0.00830	0.00460	0.00013	-0.00003	0.00272
6.26800	0.00830	0.00313	0.00094	-0.00021	0.00182
6.27000	0.00830	0.00484	0.00243	-0.00021	0.00215
6.27200	0.00888	0.00187	0.00306	-0.00021	0.00098
6.27400	0.00888	0.00462	0.00137	-0.00008	0.00161
6.27600	0.00888	0.00316	0.00123	-0.00021	0.00138
6.27800	0.00888	0.00188	0.00201	-0.00020	0.00065
6.28000	0.00888	0.00325	0.00057	-0.00017	0.00179
6.28200	0.00930	0.00523	0.00059	-0.00021	0.00219
6.28400	0.00930	0.00446	0.00349	-0.00011	0.00266
6.28600	0.00930	0.00455	0.00477	-0.00003	0.00288
6.28800	0.00930	0.00433	0.00227	-0.00020	0.00275
6.29000	0.00930	0.00323	0.00110	-0.00021	0.00303
6.29200	0.00979	0.00440	0.00054	-0.00021	0.00188
6.29400	0.00979	0.00611	0.00141	-0.00021	0.00225
6.29600	0.00979	0.00384	0.00127	-0.00021	0.00254
6.29800	0.00979	0.00377	0.00056	-0.00008	0.00188
6.30000	0.00979	0.00379	0.00327	-0.00017	0.00284
6.30200	0.01025	0.00408	0.00367	-0.00021	0.00047
6.30400	0.01025	0.00466	0.00352	-0.00003	0.00137
6.30600	0.01025	0.00471	0.00224	-0.00003	0.00110
6.30800	0.01025	0.00282	0.00230	0.00008	0.00146
6.31000	0.01025	0.00201	0.00177	-0.00021	0.00098
6.31200	0.01069	0.00226	0.00306	-0.00021	0.00327
6.31400	0.01069	0.00197	0.00158	-0.00009	0.00377
6.31600	0.01069	0.00145	0.00495	-0.00018	0.00396
6.31800	0.01069	0.00243	0.00436	-0.00021	0.00369
6.32000	0.01069	0.00205	0.00366	-0.00017	0.00359
6.32200	0.01118	0.00240	0.00419	-0.00021	0.00403
6.32400	0.01118	0.00523	0.00267	-0.00015	0.00341
6.32600	0.01118	0.00378	0.00191	-0.00021	0.00287
6.32800	0.01118	0.00278	0.00199	-0.00021	0.00369
6.33000	0.01118	0.00282	0.00315	-0.00021	0.00356
6.33200	0.01154	0.00416	0.00768	-0.00021	0.00361
6.33400	0.01154	0.00291	0.00429	-0.00015	0.00024
6.33600	0.01154	0.00322	0.00279	-0.00019	0.00019
6.33800	0.01154	0.00185	0.00307	-0.00020	-0.00011
6.34000	0.01154	0.00226	0.00177	-0.00005	0.00027
6.34200	0.01194	0.00143	-0.00069	-0.00021	-0.00002
6.34400	0.01194	0.00195	0.00302	-0.00003	0.00097
6.34600	0.01194	0.00215	0.00328	-0.00009	0.00090
6.34800	0.01194	0.00073	0.00419	0.00015	0.00024
6.35000	0.01194	0.00106	0.00391	-0.00021	0.00085
6.35200	0.01233	0.00118	0.00228	-0.00021	0.00042
6.35400	0.01233	0.00486	0.00291	-0.00021	0.00015
6.35600	0.01233	0.00421	0.00285	0.00003	0.00022
6.35800	0.01233	0.00468	0.00245	-0.00003	0.00082
6.36000	0.01233	0.00238	0.00319	0.00002	0.00087
6.36200	0.01269	0.00189	0.00289	-0.00021	0.00039
6.36400	0.01269	0.00243	0.00586	-0.00021	-0.00102
6.36600	0.01269	0.00355	0.00455	-0.00015	-0.00095
6.36800	0.01269	0.00285	0.00304	0.00077	0.00049
6.37000	0.01269	0.00140	0.00251	0.00007	-0.00003
6.37200	0.01305	0.00179	0.00393	-0.00021	-0.00056
6.37400	0.01305	0.00099	0.00246	-0.00021	-0.00334
6.37600	0.01305	0.00101	0.00288	-0.00009	-0.00388
6.37800	0.01305	0.00054	0.00382	-0.00021	-0.00413
6.38000	0.01305	-0.00021	0.00635	-0.00021	-0.00432
6.38200	0.01334	-0.00035	0.00891	-0.00021	-0.00446
6.38400	0.01334	0.00201	0.00406	-0.00021	-0.00178
6.38600	0.01334	0.00395	0.00375	0.00063	-0.00134
6.38800	0.01334	0.00328	0.00265	-0.00021	-0.00144
6.39000	0.01334	0.00289	0.00302	-0.00015	-0.00249
6.39200	0.01364	0.00279	0.00334	-0.00021	-0.00226
6.39400	0.01364	0.00065	0.00507	-0.00021	-0.00174
6.39600	0.01364	0.00080	0.00546	-0.00021	-0.00121
6.39800	0.01364	0.00193	0.00462	0.00008	-0.00141
6.40000	0.01364	-0.00011	0.00499	-0.00003	-0.00027
6.40200	0.01392	0.00084	0.00532	-0.00019	-0.00126
6.40400	0.01392	-0.00029	0.00394	-0.00021	-0.00086
6.40600	0.01392	0.00022	0.00447	-0.00002	-0.00058
6.40800	0.01392	0.00044	0.00414	0.00034	-0.00031
6.41000	0.01392	-0.00004	0.00619	0.00007	0.00007
6.41200	0.01418	-0.00040	0.00758	-0.00021	-0.00031
6.41400	0.01418	-0.00028	0.00436	-0.00021	-0.00274
6.41600	0.01418	0.00185	0.00464	-0.00021	-0.00298
6.41800	0.01418	0.00278	0.00332	-0.00021	-0.00323
6.42000	0.01418	0.00067	0.00386	-0.00021	-0.00236
6.42200	0.01445	0.00179	0.00514	-0.00021	-0.00299
6.42400	0.01445	-0.00026	0.00341	-0.00021	-0.00356
6.42600	0.01445	0.00076	0.00583	-0.00021	-0.00381
6.42800	0.01445	0.00071	0.00671	-0.00021	-0.00369
6.43000	0.01445	-0.00077	0.00538	-0.00021	-0.00266
6.43200	0.01463	0.00043	0.00549	-0.00019	-0.00238
6.43400	0.01463	0.00004	0.00429	-0.00007	-0.00296
6.43600	0.01463	-0.00080	0.00318	-0.00015	-0.00343
6.43800	0.01463	-0.00148	0.00311	-0.00021	-0.00322
6.44000	0.01463	0.00062	0.00672	-0.00003	-0.00382
6.44200	0.01481	-0.00126	0.00500	-0.00019	-0.00397
6.44400	0.01481	-0.00107	0.00580	-0.00021	-0.00324
6.44600	0.01481	-0.00046	0.00399	-0.00017	-0.00378
6.44800	0.01481	0.00113	0.00454	-0.00021	-0.00330
6.45000	0.01481	-0.00169	0.00668	-0.00021	-0.00311
6.45200	0.01498	0.00065	0.00750	-0.00021	-0.00348
6.45400	0.01498	0.00035	0.00510	-0.00015	-0.00247
6.45600	0.01498	0.00010	0.00578	0.00003	-0.00227
6.45800	0.01498	-0.00074	0.00553	0.00140	-0.00353
6.46000	0.01498	0.00028	0.00527	-0.00021	-0.00221
6.46200	0.01513	-0.00179	0.00544	-0.00021	-0.00253
6.46400	0.01513	-0.00098	0.00544	-0.00015	-0.00326
6.46600	0.01513	-0.00206	0.00441	0.00018	-0.00310
6.46800	0.01513	-0.00230	0.00369	-0.00021	-0.00286
6.47000	0.01513	-0.00289	0.00560	-0.00021	-0.00390
6.47200	0.01527	-0.00094	0.00673	-0.00021	-0.00368
6.47400	0.01527	-0.00056	0.00756	-0.00021	-0.00376
6.47600	0.01527	-0.00180	0.00651	-0.00006	-0.00331
6.47800	0.01527	-0.00068	0.00610	0.00003	-0.00370
6.48000	0.01527	0.00257	0.00446	-0.00009	-0.00324
6.48200	0.01535	-0.00133	0.00383	-0.00021	-0.00343
6.48400	0.01535	-0.00076	0.00482	-0.00021	-0.00320
6.48600	0.01535	-0.00157	0.00458	-0.00015	-0.00295
6.48800	0.01535	-0.00246	0.00701	0.00021	-0.00352
6.49000	0.01535	0.00072	0.00468	-0.00021	-0.00406
6.49200	0.01543	-0.00189	0.00395	-0.00021	-0.00439
6.49400	0.01543	-0.00106	0.00600	-0.00021	-0.00300
6.49600	0.01543	-0.00119	0.00612	-0.00005	-0.00283
6.49800	0.01543	-0.00083	0.00586	0.00026	-0.00272
6.50000	0.01543	0.00145	0.00290	0.00015	-0.00244
6.50200	0.01547	-0.00240	0.00533	-0.00017	-0.00348
6.50400	0.01547	-0.00194	0.00816	-0.00021	-0.00293
6.50600	0.01547	-0.00204	0.00621	-0.00021	-0.00322
6.50800	0.01547	-0.00183	0.00460	0.00074	-0.00408
6.51000	0.01547	-0.00026	0.00418	-0.00021	-0.00296
6.51200	0.01549	-0.00051	0.00506	-0.00021	-0.00350
6.51400	0.01549	-0.00030	0.00552	-0.00021	-0.00336
6.51600	0.01549	-0.00150	0.00458	-0.00021	-0.00315
6.51800	0.01549	-0.00055	0.00441	-0.00019	-0.00339
6.52000	0.01549	-0.00196	0.00795	0.00002	-0.00405
6.52200	0.01549	-0.00188	0.00588	-0.00021	-0.00371
6.52400	0.01549	-0.00193	0.00601	-0.00021	-0.00331
6.52600	0.01549	-0.00169	0.00467	-0.00001	-0.00336
6.52800	0.01549	-0.00338	0.00485	-0.00015	-0.00361
6.53000	0.01549	-0.00356	0.00591	-0.00021	-0.00322
6.53200	0.01549	-0.00269	0.00454	-0.00021	-0.00346
6.53400	0.01549	-0.00271	0.00673	-0.00021	-0.00328
6.53600	0.01549	-0.00261	0.00847	-0.00017	-0.00316
6.53800	0.01549	-0.00205	0.00608	0.00010	-0.00376
6.54000	0.01549	-0.00172	0.00491	-0.00009	-0.00404
6.54200	0.01548	-0.00043	0.00613	0.00023	-0.00419
6.54400	0.01548	0.00018	0.00585	-0.00017	-0.00322
6.54600	0.01548	-0.00185	0.00603	-0.00009	-0.00346
6.54800	0.01548	-0.00289	0.00524	0.00017	-0.00445
6.55000	0.01548	-0.00228	0.00707	-0.00017	-0.00371
6.55200	0.01545	-0.00286	0.00585	-0.00021	-0.00397
6.55400	0.01545	-0.00246	0.00624	-0.00021	-0.00380
6.55600	0.01545	-0.00246	0.00695	-0.00021	-0.00348
6.55800	0.01545	-0.00200	0.00523	-0.00015	-0.00294
6.56000	0.01545	-0.00330	0.00562	-0.00009	-0.00265
6.56200	0.01536	-0.00201	0.00663	-0.00017	-0.00297
6.56400	0.01536	-0.00310	0.00578	-0.00021	-0.00367
6.56600	0.01536	-0.00302	0.00863	-0.00021	-0.00319
6.56800	0.01536	-0.00226	0.00762	-0.00021	-0.00247
6.57000	0.01536	-0.00247	0.00613	-0.00009	-0.00213
6.57200	0.01521	-0.00116	0.00496	-0.00021	-0.00341
6.57400	0.01521	0.00021	0.00592	-0.00021	-0.00233
6.57600	0.01521	-0.00155	0.00580	-0.00017	-0.00281
6.57800	0.01521	-0.00375	0.00641	0.00015	-0.00282
6.58000	0.01521	-0.00167	0.00432	-0.00013	-0.00320
6.58200	0.01505	-0.00513	0.00560	-0.00021	-0.00253
6.58400	0.01505	-0.00296	0.00801	-0.00015	-0.00280
6.58600	0.01505	-0.00332	0.00607	-0.00009	-0.00325
6.58800	0.01505	-0.00365	0.00619	-0.00015	-0.00394
6.59000	0.01505	-0.00087	0.00591	-0.00021	-0.00387
6.59200	0.01487	-0.00416	0.00357	-0.00021	-0.00322
6.59400	0.01487	-0.00394	0.00645	-0.00017	-0.00297
6.59600	0.01487	-0.00407	0.00550	0.00024	-0.00294
6.59800	0.01487	-0.00440	0.00813	-0.00003	-0.00435
6.60000	0.01487	-0.00201	0.00669	-0.00017	-0.00390
6.60200	0.01466	-0.00438	0.00497	-0.00021	-0.00395
6.60400	0.01466	0.00013	0.00691	-0.00021	-0.00317
6.60600	0.01466	-0.00066	0.00628	-0.00021	-0.00294
6.60800	0.01466	-0.00122	0.00482	-0.00008	-0.00282
6.61000	0.01466	-0.00396	0.00601	-0.00021	-0.00293
6.61200	0.01446	-0.00730	0.00575	-0.00020	-0.00341
6.61400	0.01446	-0.00237	0.00807	-0.00004	-0.00331
6.61600	0.01446	-0.00329	0.00680	-0.00009	-0.00320
6.61800	0.01446	-0.00300	0.00557	-0.00021	-0.00395
6.62000	0.01446	-0.00379	0.00513	-0.00001	-0.00355
6.62200	0.01420	-0.00577	0.00768	-0.00021	-0.00326
6.62400	0.01420	-0.00352	0.00651	-0.00021	-0.00277
6.62600	0.01420	-0.00293	0.00629	-0.00015	-0.00303
6.62800	0.01420	-0.00374	0.00827	-0.00020	-0.00258
6.63000	0.01420	-0.00368	0.00840	0.00001	-0.00441
6.63200	0.01399	-0.00035	0.00969	-0.00021	-0.00338
6.63400	0.01399	-0.00305	0.00589	-0.00021	-0.00315
6.63600	0.01399	-0.00095	0.00551	-0.00015	-0.00334
6.63800	0.01399	-0.00185	0.00684	-0.00015	-0.00368
6.64000	0.01399	-0.00428	0.00616	0.00004	-0.00393
6.64200	0.01373	-0.00289	0.00759	-0.00021	-0.00382
6.64400	0.01373	-0.00313	0.00863	-0.00021	-0.00369
6.64600	0.01373	-0.00330	0.00800	-0.00021	-0.00347
6.64800	0.01373	-0.00294	0.00611	0.00009	-0.00377
6.65000	0.01373	-0.00174	0.00558	0.00028	-0.00336
6.65200	0.01343	-0.00477	0.00680	-0.00021	-0.00295
6.65400	0.01343	-0.00419	0.00768	-0.00021	-0.00288
