/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:20:57 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
7.75000	-0.02587	0.00976	0.00881	-0.00010	-0.00581
7.75200	-0.02587	0.01008	0.00941	-0.00021	-0.00520
7.75400	-0.02587	0.01023	0.00934	-0.00021	-0.00586
7.75600	-0.02620	0.00927	0.01109	-0.00018	-0.00536
7.75800	-0.02620	0.00962	0.00912	-0.00010	-0.00535
7.76000	-0.02620	0.01208	0.00847	0.00023	-0.00534
7.76200	-0.02620	0.01057	0.00889	-0.00021	-0.00638
7.76400	-0.02620	0.01006	0.00831	-0.00021	-0.00609
7.76600	-0.02669	0.01009	0.00933	-0.00021	-0.00664
7.76800	-0.02669	0.01033	0.00890	0.00053	-0.00655
7.77000	-0.02669	0.01018	0.00908	-0.00010	-0.00631
7.77200	-0.02669	0.00884	0.00942	-0.00018	-0.00759
7.77400	-0.02669	0.00889	0.00951	-0.00021	-0.00753
7.77600	-0.02707	0.01304	0.00836	0.00049	-0.00764
7.77800	-0.02707	0.01240	0.00744	0.00000	-0.00802
7.78000	-0.02707	0.00968	0.00770	-0.00021	-0.00782
7.78200	-0.02707	0.00823	0.00983	-0.00021	-0.00528
7.78400	-0.02747	0.00912	0.00906	-0.00021	-0.00495
7.78600	-0.02747	0.00942	0.01172	-0.00021	-0.00451
7.78800	-0.02747	0.00974	0.01068	-0.00018	-0.00490
7.79000	-0.02747	0.00873	0.00959	-0.00010	-0.00480
7.79200	-0.02747	0.00950	0.00875	-0.00021	-0.00421
7.79400	-0.02747	0.00923	0.01028	-0.00021	-0.00335
7.79600	-0.02771	0.00822	0.00919	-0.00021	-0.00371
7.79800	-0.02771	0.00844	0.00963	-0.00021	-0.00377
7.80000	-0.02771	0.01074	0.00890	0.00035	-0.00426
7.80200	-0.02771	0.00877	0.01059	-0.00021	-0.00412
7.80400	-0.02771	0.00874	0.01073	-0.00021	-0.00371
7.80600	-0.02808	0.01001	0.00961	-0.00015	-0.00423
7.80800	-0.02808	0.01164	0.00935	-0.00009	-0.00484
7.81000	-0.02808	0.01357	0.00928	-0.00016	-0.00335
7.81200	-0.02808	0.00958	0.00968	-0.00021	-0.00360
7.81400	-0.02837	0.00957	0.00966	-0.00003	-0.00360
7.81600	-0.02837	0.01029	0.01042	-0.00018	-0.00398
7.81800	-0.02837	0.00986	0.01268	0.00014	-0.00410
7.82000	-0.02837	0.01084	0.00947	-0.00021	-0.00480
7.82200	-0.02837	0.00728	0.00951	-0.00021	-0.00497
7.82400	-0.02859	0.00930	0.00909	-0.00021	-0.00446
7.82600	-0.02859	0.00902	0.00868	0.00009	-0.00465
7.82800	-0.02859	0.00933	0.00846	-0.00015	-0.00490
7.83000	-0.02859	0.00731	0.00852	-0.00021	-0.00496
7.83200	-0.02859	0.00858	0.01080	-0.00021	-0.00411
7.83400	-0.02859	0.00864	0.01245	-0.00021	-0.00372
7.83600	-0.02886	0.00941	0.01052	-0.00021	-0.00348
7.83800	-0.02886	0.01069	0.01033	-0.00021	-0.00354
7.84000	-0.02886	0.00944	0.01117	-0.00021	-0.00303
7.84200	-0.02886	0.01055	0.01174	-0.00016	-0.00349
7.84400	-0.02886	0.00942	0.01026	-0.00021	-0.00359
7.84600	-0.02910	0.00897	0.00885	-0.00015	-0.00395
7.84800	-0.02910	0.00777	0.01035	-0.00012	-0.00459
7.85000	-0.02910	0.00975	0.01211	-0.00021	-0.00352
7.85200	-0.02910	0.00957	0.01158	-0.00021	-0.00325
7.85400	-0.02910	0.00903	0.00974	-0.00021	-0.00351
7.85600	-0.02930	0.00889	0.01002	-0.00015	-0.00370
7.85800	-0.02930	0.00966	0.00937	-0.00021	-0.00333
7.86000	-0.02930	0.00847	0.00919	-0.00014	-0.00392
7.86200	-0.02930	0.00794	0.01041	-0.00021	-0.00405
7.86400	-0.02930	0.00925	0.01187	-0.00021	-0.00407
7.86600	-0.02947	0.00841	0.01209	-0.00021	-0.00385
7.86800	-0.02947	0.01023	0.01131	0.00024	-0.00335
7.87000	-0.02947	0.00964	0.01120	0.00022	-0.00365
7.87200	-0.02947	0.00986	0.01137	-0.00021	-0.00383
7.87400	-0.02947	0.01018	0.01095	-0.00021	-0.00335
7.87600	-0.02962	0.00851	0.00972	-0.00021	-0.00307
7.87800	-0.02962	0.00931	0.01050	-0.00021	-0.00318
7.88000	-0.02962	0.00753	0.01408	-0.00021	-0.00305
7.88200	-0.02962	0.00825	0.01175	-0.00021	-0.00324
7.88400	-0.02976	0.00799	0.01003	-0.00021	-0.00359
7.88600	-0.02976	0.00662	0.01175	-0.00021	-0.00338
7.88800	-0.02976	0.00808	0.01097	0.00024	-0.00357
7.89000	-0.02976	0.00916	0.00989	0.00029	-0.00324
7.89200	-0.02976	0.00690	0.00908	-0.00021	-0.00322
7.89400	-0.02976	0.00740	0.00970	-0.00021	-0.00329
7.89600	-0.02982	0.00835	0.01185	-0.00004	-0.00363
7.89800	-0.02982	0.00828	0.01107	-0.00006	-0.00363
7.90000	-0.02982	0.00905	0.01120	-0.00005	-0.00307
7.90200	-0.02982	0.01001	0.01169	-0.00018	-0.00396
7.90400	-0.02982	0.00881	0.01081	-0.00021	-0.00278
7.90600	-0.02992	0.00762	0.01146	-0.00021	-0.00319
7.90800	-0.02992	0.00825	0.01076	0.00002	-0.00363
7.91000	-0.02992	0.00591	0.01034	-0.00021	-0.00359
7.91200	-0.02992	0.00572	0.01298	-0.00021	-0.00425
7.91400	-0.02992	0.00720	0.01267	-0.00021	-0.00444
7.91600	-0.02997	0.00777	0.01124	-0.00006	-0.00409
7.91800	-0.02997	0.00527	0.01131	-0.00021	-0.00347
7.92000	-0.02997	0.00666	0.01107	-0.00021	-0.00382
7.92200	-0.02997	0.00638	0.01083	-0.00021	-0.00365
7.92400	-0.03000	0.00677	0.01124	-0.00021	-0.00313
7.92600	-0.03000	0.00577	0.01195	-0.00021	-0.00367
7.92800	-0.03000	0.00552	0.01317	-0.00021	-0.00351
7.93000	-0.03000	0.00658	0.01208	-0.00014	-0.00300
7.93200	-0.03000	0.00935	0.01206	-0.00021	-0.00303
7.93400	-0.03000	0.00923	0.01095	-0.00009	-0.00329
7.93600	-0.03000	0.00813	0.00990	-0.00010	-0.00289
7.93800	-0.03000	0.00671	0.01051	-0.00021	-0.00391
7.94000	-0.03000	0.00799	0.01120	-0.00003	-0.00352
7.94200	-0.03000	0.00701	0.01311	-0.00000	-0.00316
7.94400	-0.03000	0.00672	0.01346	-0.00021	-0.00354
7.94600	-0.03000	0.00711	0.01222	-0.00021	-0.00413
7.94800	-0.03000	0.00861	0.01122	-0.00015	-0.00428
7.95000	-0.03000	0.00494	0.01031	-0.00015	-0.00280
7.95200	-0.03000	0.00341	0.01298	-0.00021	-0.00363
7.95400	-0.03000	0.00569	0.01059	-0.00021	-0.00340
7.95600	-0.02999	0.00564	0.01087	-0.00018	-0.00302
7.95800	-0.02999	0.00549	0.01376	-0.00015	-0.00378
7.96000	-0.02999	0.00671	0.01220	-0.00021	-0.00275
7.96200	-0.02999	0.00803	0.01217	-0.00021	-0.00312
7.96400	-0.02999	0.00974	0.01200	-0.00021	-0.00313
7.96600	-0.02997	0.00731	0.01100	-0.00021	-0.00355
7.96800	-0.02997	0.00610	0.01297	-0.00005	-0.00266
7.97000	-0.02997	0.00867	0.01108	-0.00015	-0.00228
7.97200	-0.02997	0.00662	0.01128	-0.00003	-0.00314
7.97400	-0.02997	0.00579	0.01362	-0.00021	-0.00356
7.97600	-0.02987	0.00672	0.01246	-0.00021	-0.00374
7.97800	-0.02987	0.00649	0.01250	-0.00021	-0.00313
7.98000	-0.02987	0.00605	0.01225	0.00001	-0.00321
7.98200	-0.02987	0.00652	0.00935	-0.00012	-0.00277
7.98400	-0.02971	0.00594	0.01118	-0.00021	-0.00393
7.98600	-0.02971	0.00522	0.01105	-0.00021	-0.00333
7.98800	-0.02971	0.00478	0.01161	-0.00021	-0.00326
7.99000	-0.02971	0.00447	0.01335	-0.00021	-0.00432
7.99200	-0.02971	0.00591	0.01178	-0.00021	-0.00335
7.99400	-0.02971	0.00928	0.01243	-0.00021	-0.00321
7.99600	-0.02959	0.00928	0.01100	-0.00015	-0.00361
7.99800	-0.02959	0.00681	0.01031	-0.00020	-0.00395
8.00000	-0.02959	0.00657	0.01078	-0.00009	-0.00300
8.00200	-0.02959	0.00611	0.01331	-0.00021	-0.00367
8.00400	-0.02959	0.00628	0.01274	-0.00021	-0.00318
8.00600	-0.02936	0.00586	0.01300	-0.00021	-0.00382
8.00800	-0.02936	0.00599	0.01231	-0.00021	-0.00366
8.01000	-0.02936	0.00611	0.01157	0.00032	-0.00206
8.01200	-0.02936	0.00530	0.01354	0.00001	-0.00302
8.01400	-0.02936	0.00547	0.01087	-0.00021	-0.00176
8.01600	-0.02915	0.00558	0.01152	-0.00021	-0.00186
8.01800	-0.02915	0.00599	0.01103	-0.00020	-0.00105
8.02000	-0.02915	0.00412	0.01229	0.00023	-0.00088
8.02200	-0.02915	0.00361	0.01436	-0.00015	-0.00169
8.02400	-0.02915	0.00508	0.01278	-0.00021	-0.00277
8.02600	-0.02894	0.00728	0.01258	-0.00021	-0.00225
8.02800	-0.02894	0.00740	0.01176	-0.00015	-0.00246
8.03000	-0.02894	0.00513	0.01161	-0.00020	-0.00262
8.03200	-0.02894	0.00522	0.01180	-0.00018	-0.00228
8.03400	-0.02867	0.00467	0.01162	-0.00021	-0.00328
8.03600	-0.02867	0.00412	0.01335	-0.00021	-0.00322
8.03800	-0.02867	0.00390	0.01267	-0.00017	-0.00334
8.04000	-0.02867	0.00429	0.01263	-0.00020	-0.00317
8.04200	-0.02867	0.00423	0.01247	-0.00015	-0.00335
8.04400	-0.02850	0.00517	0.01223	-0.00021	-0.00103
8.04600	-0.02850	0.00417	0.01179	-0.00018	-0.00063
8.04800	-0.02850	0.00472	0.01114	0.00001	-0.00117
8.05000	-0.02850	0.00322	0.01090	-0.00010	-0.00054
8.05200	-0.02850	0.00441	0.01542	-0.00021	-0.00160
8.05400	-0.02850	0.00452	0.01332	-0.00009	-0.00033
8.05600	-0.02822	0.00473	0.01230	-0.00015	-0.00029
8.05800	-0.02822	0.00695	0.01200	-0.00021	-0.00041
8.06000	-0.02822	0.00497	0.01185	0.00017	0.00068
8.06200	-0.02822	0.00454	0.01301	-0.00009	0.00021
8.06400	-0.02822	0.00430	0.01163	-0.00018	0.00046
8.06600	-0.02783	0.00435	0.01096	-0.00009	0.00062
8.06800	-0.02783	0.00445	0.01297	-0.00021	-0.00004
8.07000	-0.02783	0.00444	0.01351	-0.00009	-0.00072
8.07200	-0.02783	0.00391	0.01101	-0.00021	0.00040
8.07400	-0.02750	0.00401	0.01211	-0.00021	-0.00075
8.07600	-0.02750	0.00286	0.01161	-0.00021	-0.00175
8.07800	-0.02750	0.00329	0.01231	-0.00008	-0.00171
8.08000	-0.02750	0.00521	0.01209	-0.00010	-0.00128
8.08200	-0.02750	0.00324	0.01273	-0.00014	-0.00102
8.08400	-0.02716	0.00316	0.01343	-0.00015	-0.00152
8.08600	-0.02716	0.00222	0.01242	-0.00021	-0.00120
8.08800	-0.02716	0.00630	0.01167	-0.00021	-0.00173
8.09000	-0.02716	0.00428	0.01212	-0.00021	-0.00076
8.09200	-0.02716	0.00450	0.01287	-0.00006	-0.00125
8.09400	-0.02684	0.00384	0.01126	-0.00021	-0.00009
8.09600	-0.02684	0.00360	0.01134	-0.00015	0.00130
8.09800	-0.02684	0.00494	0.01280	-0.00021	0.00174
8.10000	-0.02684	0.00149	0.01431	-0.00021	0.00237
8.10200	-0.02684	0.00284	0.01290	-0.00021	0.00113
8.10400	-0.02684	0.00261	0.01118	-0.00018	0.00176
8.10600	-0.02646	0.00252	0.01161	-0.00021	0.00291
8.10800	-0.02646	0.00310	0.01204	-0.00015	0.00294
8.11000	-0.02646	0.00386	0.01095	-0.00021	0.00309
8.11200	-0.02646	0.00200	0.01157	-0.00021	0.00308
8.11400	-0.02646	0.00161	0.01262	-0.00020	0.00340
8.11600	-0.02597	0.00240	0.01329	-0.00021	0.00535
8.11800	-0.02597	0.00315	0.01173	0.00016	0.00499
8.12000	-0.02597	0.00617	0.01108	-0.00021	0.00546
8.12200	-0.02597	0.00512	0.01159	-0.00021	0.00496
8.12400	-0.02597	0.00333	0.01122	-0.00021	0.00537
8.12600	-0.02551	0.00361	0.01173	-0.00008	0.00457
8.12800	-0.02551	0.00238	0.01069	0.00004	0.00407
8.13000	-0.02551	0.00110	0.01212	-0.00021	0.00359
8.13200	-0.02551	0.00219	0.01247	-0.00021	0.00354
8.13400	-0.02551	0.00308	0.01103	-0.00021	0.00381
8.13600	-0.02500	0.00213	0.01040	-0.00002	0.00340
8.13800	-0.02500	0.00111	0.01083	-0.00011	0.00333
8.14000	-0.02500	0.00093	0.01119	-0.00021	0.00276
8.14200	-0.02500	0.00234	0.01218	-0.00015	0.00340
8.14400	-0.02456	0.00308	0.01165	-0.00008	0.00372
8.14600	-0.02456	0.00154	0.01318	-0.00018	0.00268
8.14800	-0.02456	0.00157	0.01356	-0.00021	0.00330
8.15000	-0.02456	0.00433	0.01465	-0.00010	0.00320
8.15200	-0.02456	0.00385	0.01075	-0.00012	0.00255
8.15400	-0.02456	0.00243	0.00936	-0.00020	0.00257
8.15600	-0.02415	0.00183	0.00992	-0.00021	0.00450
8.15800	-0.02415	0.00358	0.01156	0.00004	0.00483
8.16000	-0.02415	0.00179	0.01158	-0.00015	0.00614
8.16200	-0.02415	0.00208	0.01313	-0.00015	0.00554
8.16400	-0.02415	0.00194	0.01209	-0.00009	0.00511
8.16600	-0.02353	0.00196	0.01175	-0.00006	0.00645
8.16800	-0.02353	0.00138	0.01136	0.00033	0.00692
8.17000	-0.02353	0.00027	0.01091	-0.00021	0.00705
8.17200	-0.02353	0.00009	0.01134	-0.00018	0.00622
8.17400	-0.02302	0.00101	0.01090	-0.00021	0.00688
8.17600	-0.02302	0.00108	0.01247	-0.00021	0.00583
8.17800	-0.02302	0.00074	0.01273	-0.00017	0.00559
8.18000	-0.02302	-0.00082	0.01172	-0.00021	0.00463
8.18200	-0.02302	0.00347	0.01052	-0.00021	0.00472
8.18400	-0.02302	0.00295	0.01147	-0.00021	0.00537
8.18600	-0.02250	0.00134	0.01070	-0.00021	0.00706
8.18800	-0.02250	0.00122	0.01089	-0.00021	0.00758
8.19000	-0.02250	0.00307	0.01137	-0.00015	0.00819
8.19200	-0.02250	0.00195	0.01226	-0.00015	0.00718
8.19400	-0.02250	0.00088	0.01291	-0.00015	0.00735
8.19600	-0.02186	0.00046	0.01174	-0.00021	0.00594
8.19800	-0.02186	0.00082	0.01052	-0.00003	0.00606
8.20000	-0.02186	0.00088	0.01048	-0.00018	0.00570
8.20200	-0.02186	0.00077	0.01098	-0.00018	0.00621
8.20400	-0.02186	0.00076	0.01048	-0.00010	0.00574
8.20600	-0.02127	0.00063	0.01111	-0.00011	0.00689
8.20800	-0.02127	0.00018	0.01268	-0.00021	0.00628
8.21000	-0.02127	0.00161	0.01248	-0.00021	0.00649
8.21200	-0.02127	0.00077	0.01000	-0.00021	0.00621
8.21400	-0.02127	0.00265	0.01106	-0.00021	0.00626
8.21600	-0.02064	0.00188	0.01051	-0.00021	0.00733
8.21800	-0.02064	0.00200	0.01031	-0.00015	0.00787
8.22000	-0.02064	0.00098	0.01028	-0.00008	0.00811
8.22200	-0.02064	-0.00043	0.00937	-0.00012	0.00709
8.22400	-0.02001	0.00002	0.01279	-0.00021	0.00674
8.22600	-0.02001	0.00044	0.01183	-0.00015	0.00742
8.22800	-0.02001	-0.00077	0.01034	-0.00021	0.00777
8.23000	-0.02001	-0.00020	0.00927	-0.00021	0.00758
8.23200	-0.02001	-0.00102	0.01111	-0.00014	0.00756
8.23400	-0.01944	-0.00024	0.01053	-0.00015	0.00768
8.23600	-0.01944	-0.00020	0.01029	-0.00018	0.00841
8.23800	-0.01944	-0.00045	0.01083	0.00003	0.00845
8.24000	-0.01944	-0.00030	0.01153	-0.00009	0.00790
8.24200	-0.01944	-0.00107	0.01068	-0.00018	0.00830
8.24400	-0.01887	0.00200	0.01048	-0.00021	0.00827
8.24600	-0.01887	0.00230	0.01007	-0.00012	0.00759
8.24800	-0.01887	0.00069	0.00902	0.00003	0.00715
8.25000	-0.01887	0.00167	0.00680	-0.00021	0.00730
8.25200	-0.01887	-0.00046	0.00978	-0.00021	0.00750
8.25400	-0.01887	0.00004	0.01073	-0.00015	0.00707
8.25600	-0.01817	0.00027	0.01270	-0.00021	0.00844
8.25800	-0.01817	0.00012	0.01019	-0.00002	0.00901
8.26000	-0.01817	-0.00029	0.01051	-0.00015	0.00904
8.26200	-0.01817	-0.00178	0.00946	-0.00018	0.00862
8.26400	-0.01817	-0.00205	0.00916	-0.00021	0.00805
8.26600	-0.01734	-0.00091	0.00978	-0.00009	0.00857
8.26800	-0.01734	-0.00119	0.00941	0.00099	0.00912
8.27000	-0.01734	-0.00018	0.01023	-0.00021	0.00799
8.27200	-0.01734	-0.00258	0.01119	-0.00021	0.00798
8.27400	-0.01665	-0.00255	0.01008	-0.00021	0.00871
8.27600	-0.01665	0.00048	0.00927	-0.00015	0.00816
8.27800	-0.01665	-0.00045	0.00992	-0.00021	0.00831
8.28000	-0.01665	0.00011	0.01048	-0.00019	0.00764
8.28200	-0.01665	0.00002	0.00956	-0.00009	0.00797
8.28400	-0.01665	-0.00088	0.00761	-0.00020	0.00666
8.28600	-0.01600	-0.00182	0.01063	-0.00021	0.00815
8.28800	-0.01600	-0.00062	0.01192	-0.00015	0.00789
8.29000	-0.01600	-0.00024	0.00828	-0.00021	0.00811
8.29200	-0.01600	-0.00237	0.00987	-0.00015	0.00878
8.29400	-0.01600	-0.00280	0.00958	-0.00021	0.00847
8.29600	-0.01520	-0.00191	0.00917	-0.00021	0.00837
8.29800	-0.01520	-0.00356	0.00929	-0.00021	0.00794
8.30000	-0.01520	-0.00187	0.00822	-0.00021	0.00663
8.30200	-0.01520	-0.00206	0.01046	-0.00021	0.00631
8.30400	-0.01520	-0.00208	0.01090	-0.00021	0.00706
8.30600	-0.01445	-0.00001	0.00961	-0.00005	0.00872
8.30800	-0.01445	0.00179	0.00916	-0.00012	0.01090
8.31000	-0.01445	-0.00146	0.00828	-0.00021	0.01138
8.31200	-0.01445	-0.00149	0.00901	-0.00021	0.01111
8.31400	-0.01368	-0.00172	0.00883	-0.00021	0.01072
8.31600	-0.01368	-0.00216	0.00836	-0.00011	0.00989
8.31800	-0.01368	-0.00572	0.01179	-0.00014	0.00702
8.32000	-0.01368	-0.00121	0.01153	-0.00021	0.00746
8.32200	-0.01368	-0.00182	0.00907	-0.00014	0.00764
8.32400	-0.01309	-0.00265	0.00936	-0.00009	0.00780
8.32600	-0.01309	-0.00306	0.00828	0.00016	0.00760
8.32800	-0.01309	-0.00034	0.00701	-0.00021	0.00778
8.33000	-0.01309	-0.00167	0.00947	-0.00020	0.00972
8.33200	-0.01309	-0.00269	0.01051	-0.00014	0.00896
8.33400	-0.01309	-0.00416	0.01105	-0.00021	0.00885
8.33600	-0.01223	-0.00157	0.01034	0.00003	0.00833
8.33800	-0.01223	0.00195	0.00824	-0.00015	0.00753
8.34000	-0.01223	-0.00076	0.00696	-0.00021	0.00837
8.34200	-0.01223	-0.00299	0.00775	-0.00021	0.00808
8.34400	-0.01223	-0.00365	0.00756	-0.00021	0.00743
8.34600	-0.01136	-0.00233	0.00841	-0.00021	0.00792
8.34800	-0.01136	-0.00290	0.00937	-0.00005	0.00928
8.35000	-0.01136	-0.00499	0.01200	-0.00015	0.00797
8.35200	-0.01136	-0.00411	0.00903	-0.00021	0.00836
8.35400	-0.01136	-0.00260	0.00753	-0.00021	0.00829
8.35600	-0.01056	-0.00255	0.00842	-0.00021	0.00834
8.35800	-0.01056	-0.00294	0.00780	0.00040	0.00851
8.36000	-0.01056	-0.00176	0.00595	-0.00021	0.00811
8.36200	-0.01056	-0.00394	0.00740	-0.00021	0.00816
8.36400	-0.01056	-0.00367	0.01023	-0.00015	0.00809
8.36600	-0.00974	-0.00399	0.01025	-0.00021	0.00892
8.36800	-0.00974	-0.00327	0.00841	-0.00010	0.01086
8.37000	-0.00974	0.00017	0.00770	-0.00021	0.01077
8.37200	-0.00974	-0.00137	0.00733	-0.00021	0.01213
8.37400	-0.00974	-0.00260	0.00866	-0.00021	0.01194
8.37600	-0.00895	-0.00347	0.00799	-0.00014	0.01176
8.37800	-0.00895	-0.00327	0.00684	-0.00003	0.00985
8.38000	-0.00895	-0.00407	0.00972	0.00001	0.00850
8.38200	-0.00895	-0.00349	0.00797	-0.00021	0.00892
8.38400	-0.00895	-0.00357	0.00809	-0.00021	0.00941
8.38600	-0.00803	-0.00312	0.00814	-0.00021	0.00925
8.38800	-0.00803	-0.00310	0.00774	-0.00021	0.00935
8.39000	-0.00803	-0.00291	0.00671	-0.00015	0.00859
8.39200	-0.00803	-0.00447	0.00708	-0.00021	0.00854
8.39400	-0.00730	-0.00386	0.00757	-0.00015	0.00798
8.39600	-0.00730	-0.00377	0.00991	-0.00021	0.00847
8.39800	-0.00730	-0.00421	0.00814	-0.00012	0.00884
8.40000	-0.00730	-0.00105	0.00573	-0.00021	0.00907
8.40200	-0.00730	-0.00245	0.00678	-0.00021	0.00864
8.40400	-0.00730	-0.00332	0.00799	-0.00021	0.00891
8.40600	-0.00663	-0.00254	0.00772	-0.00014	0.00953
8.40800	-0.00663	-0.00306	0.00692	-0.00018	0.00853
8.41000	-0.00663	-0.00579	0.00656	0.00064	0.00888
8.41200	-0.00663	-0.00394	0.01044	-0.00021	0.00796
8.41400	-0.00663	-0.00360	0.00803	-0.00021	0.00733
8.41600	-0.00559	-0.00436	0.00858	-0.00021	0.00832
8.41800	-0.00559	-0.00411	0.00663	0.00017	0.01039
8.42000	-0.00559	-0.00585	0.00688	-0.00016	0.01009
8.42200	-0.00559	-0.00333	0.00622	-0.00021	0.01021
8.42400	-0.00475	-0.00323	0.00784	-0.00020	0.01019
8.42600	-0.00475	-0.00412	0.00901	-0.00012	0.01063
8.42800	-0.00475	-0.00369	0.00925	-0.00021	0.00883
8.43000	-0.00475	-0.00464	0.00664	-0.00021	0.00890
8.43200	-0.00475	-0.00162	0.00692	-0.00021	0.00838
8.43400	-0.00475	-0.00262	0.00619	-0.00021	0.00834
8.43600	-0.00402	-0.00223	0.00578	-0.00021	0.00868
8.43800	-0.00402	-0.00383	0.00608	-0.00016	0.00844
8.44000	-0.00402	-0.00435	0.00542	-0.00021	0.00850
8.44200	-0.00402	-0.00438	0.00942	-0.00021	0.00762
8.44400	-0.00402	-0.00455	0.00889	-0.00021	0.00781
8.44600	-0.00308	-0.00434	0.00747	-0.00015	0.00867
8.44800	-0.00308	-0.00471	0.00611	-0.00016	0.00982
8.45000	-0.00308	-0.00525	0.00651	-0.00021	0.01024
8.45200	-0.00308	-0.00135	0.00750	-0.00021	0.01006
8.45400	-0.00308	-0.00411	0.00663	-0.00021	0.01079
8.45600	-0.00223	-0.00380	0.00720	-0.00003	0.01095
8.45800	-0.00223	-0.00438	0.00846	-0.00002	0.00763
8.46000	-0.00223	-0.00510	0.00671	-0.00009	0.00587
8.46200	-0.00223	-0.00374	0.00694	-0.00021	0.00668
8.46400	-0.00223	-0.00169	0.00795	-0.00021	0.00601
8.46600	-0.00137	-0.00215	0.00674	-0.00009	0.00610
8.46800	-0.00137	-0.00452	0.00493	-0.00016	0.00843
8.47000	-0.00137	-0.00386	0.00501	-0.00015	0.00894
8.47200	-0.00137	-0.00578	0.00680	-0.00021	0.00937
8.47400	-0.00137	-0.00474	0.00800	-0.00021	0.00935
8.47600	-0.00051	-0.00455	0.00742	-0.00018	0.00916
8.47800	-0.00051	-0.00388	0.00555	0.00014	0.00916
8.48000	-0.00051	-0.00433	0.00514	-0.00015	0.00715
8.48200	-0.00051	-0.00440	0.00518	-0.00021	0.00764
8.48400	0.00047	-0.00399	0.00573	-0.00021	0.00771
8.48600	0.00047	-0.00530	0.00447	-0.00021	0.00813
8.48800	0.00047	-0.00479	0.00611	-0.00021	0.00858
8.49000	0.00047	-0.00401	0.00827	-0.00021	0.01028
8.49200	0.00047	-0.00516	0.00473	-0.00021	0.01009
8.49400	0.00047	-0.00177	0.00567	-0.00021	0.01014
8.49600	0.00103	-0.00168	0.00558	-0.00021	0.00983
8.49800	0.00103	-0.00243	0.00519	0.00011	0.01082
8.50000	0.00103	-0.00272	0.00455	-0.00003	0.01102
8.50200	0.00103	-0.00445	0.00285	-0.00021	0.01115
8.50400	0.00103	-0.00404	0.00535	-0.00021	0.01056
8.50600	0.00205	-0.00460	0.00663	-0.00015	0.01041
8.50800	0.00205	-0.00449	0.00596	-0.00021	0.01038
8.51000	0.00205	-0.00352	0.00558	0.00061	0.01088
8.51200	0.00205	-0.00564	0.00480	-0.00015	0.00893
8.51400	0.00205	-0.00525	0.00401	-0.00021	0.00920
8.51600	0.00291	-0.00430	0.00530	0.00003	0.00961
8.51800	0.00291	-0.00433	0.00463	-0.00020	0.00931
8.52000	0.00291	-0.00483	0.00573	0.00020	0.00887
8.52200	0.00291	-0.00474	0.00702	-0.00021	0.00846
8.52400	0.00376	-0.00338	0.00522	-0.00021	0.00859
8.52600	0.00376	-0.00130	0.00455	-0.00021	0.00908
8.52800	0.00376	-0.00276	0.00308	-0.00009	0.00916
8.53000	0.00376	-0.00344	0.00344	-0.00021	0.00805
8.53200	0.00376	-0.00361	0.00375	-0.00021	0.00882
8.53400	0.00376	-0.00311	0.00456	-0.00021	0.00911
8.53600	0.00454	-0.00435	0.00600	-0.00021	0.00886
8.53800	0.00454	-0.00419	0.00738	-0.00021	0.00867
8.54000	0.00454	-0.00363	0.00514	0.00001	0.00917
8.54200	0.00454	-0.00108	0.00207	-0.00014	0.00983
8.54400	0.00454	-0.00550	0.00338	-0.00021	0.00903
8.54600	0.00548	-0.00427	0.00477	-0.00014	0.00941
8.54800	0.00548	-0.00307	0.00419	-0.00016	0.00925
8.55000	0.00548	-0.00404	0.00395	-0.00015	0.01095
8.55200	0.00548	-0.00612	0.00395	-0.00011	0.01086
8.55400	0.00630	-0.00499	0.00529	-0.00021	0.00994
8.55600	0.00630	-0.00277	0.00365	-0.00021	0.01074
8.55800	0.00630	-0.00237	0.00271	-0.00021	0.01050
8.56000	0.00630	-0.00345	0.00280	-0.00021	0.00941
8.56200	0.00630	-0.00278	0.00250	-0.00021	0.01087
8.56400	0.00630	-0.00435	0.00395	-0.00020	0.01070
8.56600	0.00697	-0.00460	0.00362	-0.00015	0.01017
8.56800	0.00697	-0.00518	0.00547	-0.00020	0.00945
8.57000	0.00697	-0.00468	0.00529	-0.00021	0.00961
8.57200	0.00697	-0.00577	0.00488	-0.00016	0.00966
8.57400	0.00697	-0.00318	0.00497	-0.00020	0.00956
8.57600	0.00796	-0.00396	0.00350	-0.00003	0.00967
8.57800	0.00796	-0.00499	0.00382	0.00002	0.00972
8.58000	0.00796	-0.00451	0.00194	-0.00021	0.00898
8.58200	0.00796	-0.00485	0.00267	-0.00021	0.00921
8.58400	0.00796	-0.00379	0.00608	-0.00021	0.00930
8.58600	0.00888	-0.00457	0.00404	-0.00021	0.00909
8.58800	0.00888	-0.00188	0.00238	-0.00021	0.00886
