/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:29:04 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.25800	-0.08144	-0.00683	0.01041	0.00012	0.01320
8.26000	-0.08144	-0.00873	0.00981	0.00000	0.01366
8.26200	-0.08144	-0.00729	0.01046	0.00000	0.01457
8.26400	-0.08218	-0.00894	0.00962	0.00000	0.01434
8.26600	-0.08218	-0.00847	0.01206	0.00000	0.01381
8.26800	-0.08218	-0.00806	0.01167	0.00000	0.01372
8.27000	-0.08218	-0.00456	0.01030	0.00000	0.01221
8.27200	-0.08218	-0.00621	0.00997	0.00000	0.01208
8.27400	-0.08289	-0.00740	0.00964	0.00000	0.01233
8.27600	-0.08289	-0.00723	0.00891	0.00012	0.01242
8.27800	-0.08289	-0.00728	0.00931	0.00000	0.01238
8.28000	-0.08289	-0.00735	0.01084	0.00006	0.01345
8.28200	-0.08289	-0.00841	0.01198	0.00000	0.01274
8.28400	-0.08365	-0.00695	0.01183	0.00019	0.01282
8.28600	-0.08365	-0.00801	0.01117	0.00005	0.01374
8.28800	-0.08365	-0.01044	0.00964	0.00070	0.01360
8.29000	-0.08365	-0.00866	0.00957	0.00000	0.01487
8.29200	-0.08365	-0.00866	0.00937	0.00000	0.01540
8.29400	-0.08421	-0.01241	0.01026	0.00000	0.01528
8.29600	-0.08421	-0.00811	0.01059	0.00000	0.01479
8.29800	-0.08421	-0.01030	0.01189	0.00000	0.01446
8.30000	-0.08421	-0.00797	0.01022	0.00000	0.01346
8.30200	-0.08421	-0.00590	0.00934	0.00023	0.01263
8.30400	-0.08480	-0.00378	0.01013	0.00000	0.01245
8.30600	-0.08480	-0.00749	0.00942	0.00000	0.01307
8.30800	-0.08480	-0.00847	0.00872	0.00000	0.01351
8.31000	-0.08480	-0.00900	0.00955	0.00000	0.01511
8.31200	-0.08480	-0.00874	0.01150	0.00000	0.01579
8.31400	-0.08538	-0.01061	0.01269	0.00000	0.01575
8.31600	-0.08538	-0.00785	0.00995	0.00005	0.01534
8.31800	-0.08538	-0.00997	0.00862	0.00000	0.01542
8.32000	-0.08538	-0.00970	0.01012	0.00000	0.01314
8.32200	-0.08538	-0.01053	0.00945	0.00007	0.01143
8.32400	-0.08593	-0.00895	0.01014	0.00152	0.01239
8.32600	-0.08593	-0.00905	0.00891	0.00000	0.01275
8.32800	-0.08593	-0.00997	0.01045	0.00000	0.01239
8.33000	-0.08593	-0.01029	0.01186	0.00003	0.01341
8.33200	-0.08593	-0.00746	0.00989	0.00005	0.01394
8.33400	-0.08649	-0.00935	0.00940	0.00019	0.01447
8.33600	-0.08649	-0.00783	0.00867	0.00076	0.01414
8.33800	-0.08649	-0.00987	0.00845	0.00000	0.01326
8.34000	-0.08649	-0.00936	0.00942	0.00000	0.01521
8.34200	-0.08649	-0.01036	0.00929	0.00000	0.01468
8.34400	-0.08692	-0.00897	0.01164	0.00076	0.01376
8.34600	-0.08692	-0.00994	0.01096	0.00000	0.01427
8.34800	-0.08692	-0.01026	0.01037	0.00000	0.01524
8.35000	-0.08692	-0.01119	0.00886	0.00000	0.01421
8.35200	-0.08692	-0.01083	0.00953	0.00000	0.01412
8.35400	-0.08736	-0.01315	0.00974	0.00000	0.01416
8.35600	-0.08736	-0.01050	0.00998	0.00000	0.01401
8.35800	-0.08736	-0.01091	0.00978	0.00006	0.01377
8.36000	-0.08736	-0.01146	0.01174	0.00000	0.01281
8.36200	-0.08736	-0.01140	0.01016	0.00018	0.01348
8.36400	-0.08776	-0.00879	0.01050	0.00000	0.01215
8.36600	-0.08776	-0.00966	0.00842	0.00000	0.01262
8.36800	-0.08776	-0.00984	0.00917	0.00000	0.01311
8.37000	-0.08776	-0.01034	0.00856	0.00006	0.01258
8.37200	-0.08776	-0.01020	0.00878	0.00000	0.01168
8.37400	-0.08814	-0.01016	0.01100	0.00000	0.01201
8.37600	-0.08814	-0.01108	0.01041	0.00000	0.01157
8.37800	-0.08814	-0.01096	0.01073	0.00000	0.01195
8.38000	-0.08814	-0.01172	0.00866	0.00006	0.01205
8.38200	-0.08814	-0.01198	0.00973	0.00000	0.01231
8.38400	-0.08852	-0.01172	0.00816	0.00000	0.01184
8.38600	-0.08852	-0.01269	0.00856	0.00006	0.01231
8.38800	-0.08852	-0.01076	0.00889	0.00001	0.01251
8.39000	-0.08852	-0.01159	0.01057	0.00007	0.01235
8.39200	-0.08852	-0.01184	0.01079	0.00029	0.01291
8.39400	-0.08879	-0.01318	0.00923	0.00000	0.01314
8.39600	-0.08879	-0.00937	0.00799	0.00000	0.01310
8.39800	-0.08879	-0.01000	0.00884	0.00000	0.01302
8.40000	-0.08879	-0.01084	0.00789	0.00010	0.01351
8.40200	-0.08879	-0.01204	0.00836	0.00000	0.01321
8.40400	-0.08906	-0.01228	0.00905	0.00038	0.01391
8.40600	-0.08906	-0.01275	0.01192	0.00000	0.01285
8.40800	-0.08906	-0.01120	0.00981	0.00000	0.01278
8.41000	-0.08906	-0.01174	0.00847	0.00003	0.01265
8.41200	-0.08906	-0.01286	0.00833	0.00028	0.01352
8.41400	-0.08929	-0.01275	0.00870	0.00016	0.01244
8.41600	-0.08929	-0.01323	0.00902	0.00000	0.01378
8.41800	-0.08929	-0.01173	0.00777	0.00018	0.01330
8.42000	-0.08929	-0.01303	0.00872	0.00000	0.01330
8.42200	-0.08929	-0.01342	0.01041	0.00000	0.01242
8.42400	-0.08950	-0.01459	0.01178	0.00000	0.01202
8.42600	-0.08950	-0.00962	0.00797	0.00000	0.01136
8.42800	-0.08950	-0.00896	0.00772	0.00000	0.01161
8.43000	-0.08950	-0.01264	0.00733	0.00000	0.01196
8.43200	-0.08950	-0.01234	0.00757	0.00045	0.01326
8.43400	-0.08968	-0.01016	0.00829	0.00000	0.01428
8.43600	-0.08968	-0.01309	0.00811	0.00000	0.01417
8.43800	-0.08968	-0.01258	0.01072	0.00000	0.01406
8.44000	-0.08968	-0.01261	0.00923	0.00000	0.01416
8.44200	-0.08968	-0.01454	0.00830	0.00000	0.01419
8.44400	-0.08980	-0.01469	0.00830	0.00019	0.01409
8.44600	-0.08980	-0.01330	0.00828	0.00000	0.01410
8.44800	-0.08980	-0.01350	0.00755	0.00006	0.01446
8.45000	-0.08980	-0.01407	0.00728	0.00003	0.01362
8.45200	-0.08980	-0.01245	0.00914	0.00091	0.01286
8.45400	-0.08990	-0.01535	0.00935	0.00000	0.01188
8.45600	-0.08990	-0.01335	0.00911	0.00000	0.01293
8.45800	-0.08990	-0.00956	0.00820	0.00001	0.01313
8.46000	-0.08990	-0.01115	0.00774	0.00009	0.01314
8.46200	-0.08990	-0.01229	0.00830	0.00000	0.01190
8.46400	-0.08997	-0.01515	0.00856	0.00000	0.01160
8.46600	-0.08997	-0.01332	0.00724	0.00000	0.01176
8.46800	-0.08997	-0.01309	0.00881	0.00000	0.01111
8.47000	-0.08997	-0.01282	0.00918	0.00018	0.01125
8.47200	-0.08997	-0.01323	0.00766	0.00019	0.01124
8.47400	-0.09000	-0.01410	0.00663	0.00005	0.01191
8.47600	-0.09000	-0.01359	0.00833	0.00010	0.01195
8.47800	-0.09000	-0.01441	0.00677	0.00000	0.01164
8.48000	-0.09000	-0.01434	0.00777	0.00038	0.01252
8.48200	-0.09000	-0.01379	0.00683	0.00006	0.01346
8.48400	-0.09000	-0.01532	0.00905	0.00000	0.01398
8.48600	-0.09000	-0.01531	0.00867	0.00001	0.01378
8.48800	-0.09000	-0.01157	0.00818	0.00026	0.01426
8.49000	-0.09000	-0.01118	0.00746	0.00006	0.01349
8.49200	-0.09000	-0.00914	0.00458	0.00000	0.01091
8.49400	-0.09000	-0.01350	0.00705	0.00005	0.01111
8.49600	-0.09000	-0.01393	0.00603	0.00013	0.01044
8.49800	-0.09000	-0.01320	0.00768	0.00000	0.01064
8.50000	-0.09000	-0.01602	0.00947	0.00019	0.01136
8.50200	-0.09000	-0.01627	0.01224	0.00000	0.01334
8.50400	-0.08998	-0.01381	0.00736	0.00020	0.01341
8.50600	-0.08998	-0.01280	0.00691	0.00000	0.01335
8.50800	-0.08998	-0.01458	0.00647	0.00013	0.01359
8.51000	-0.08998	-0.01442	0.00728	0.00040	0.01309
8.51200	-0.08998	-0.01510	0.00569	0.00006	0.01388
8.51400	-0.08993	-0.01518	0.00630	0.00000	0.01299
8.51600	-0.08993	-0.01456	0.00950	0.00006	0.01320
8.51800	-0.08993	-0.01517	0.00867	0.00005	0.01341
8.52000	-0.08993	-0.01323	0.00739	0.00020	0.01363
8.52200	-0.08993	-0.01162	0.00755	0.00011	0.01366
8.52400	-0.08979	-0.01459	0.00586	0.00000	0.01298
8.52600	-0.08979	-0.01426	0.00584	0.00023	0.01345
8.52800	-0.08979	-0.01503	0.00641	0.00000	0.01322
8.53000	-0.08979	-0.01428	0.00858	0.00021	0.01340
8.53200	-0.08979	-0.01420	0.00719	0.00000	0.01224
8.53400	-0.08953	-0.01393	0.00799	0.00000	0.01202
8.53600	-0.08953	-0.01452	0.00703	0.00012	0.01211
8.53800	-0.08953	-0.01574	0.00629	0.00000	0.01195
8.54000	-0.08953	-0.01551	0.00727	0.00018	0.01221
8.54200	-0.08953	-0.01752	0.00454	0.00006	0.01289
8.54400	-0.08929	-0.01457	0.00629	0.00038	0.01350
8.54600	-0.08929	-0.01670	0.00833	0.00000	0.01321
8.54800	-0.08929	-0.01519	0.00874	0.00000	0.01342
8.55000	-0.08929	-0.01470	0.00703	0.00038	0.01302
8.55200	-0.08929	-0.01056	0.00608	0.00003	0.01263
8.55400	-0.08902	-0.01303	0.00480	0.00000	0.01177
8.55600	-0.08902	-0.01408	0.00711	0.00000	0.01280
8.55800	-0.08902	-0.01519	0.00584	0.00000	0.01203
8.56000	-0.08902	-0.01498	0.00674	0.00012	0.01255
8.56200	-0.08902	-0.01552	0.00802	0.00000	0.01239
8.56400	-0.08874	-0.01489	0.00890	0.00000	0.01190
8.56600	-0.08874	-0.01547	0.00639	0.00005	0.01181
8.56800	-0.08874	-0.01514	0.00599	0.00013	0.01164
8.57000	-0.08874	-0.01552	0.00644	0.00000	0.01194
8.57200	-0.08874	-0.01664	0.00577	0.00006	0.01273
8.57400	-0.08843	-0.01654	0.00752	0.00016	0.01196
8.57600	-0.08843	-0.01495	0.00622	0.00012	0.01305
8.57800	-0.08843	-0.01638	0.00850	0.00000	0.01231
8.58000	-0.08843	-0.01479	0.00830	0.00006	0.01252
8.58200	-0.08843	-0.01295	0.00591	0.00012	0.01434
8.58400	-0.08804	-0.01479	0.00286	0.00000	0.01470
8.58600	-0.08804	-0.01363	0.00606	0.00000	0.01482
8.58800	-0.08804	-0.01504	0.00540	0.00006	0.01494
8.59000	-0.08804	-0.01503	0.00611	0.00000	0.01472
8.59200	-0.08804	-0.01713	0.00594	0.00000	0.01510
8.59400	-0.08769	-0.02243	0.00962	0.00000	0.01346
8.59600	-0.08769	-0.01523	0.00764	0.00007	0.01400
8.59800	-0.08769	-0.01543	0.00611	0.00000	0.01338
8.60000	-0.08769	-0.01559	0.00623	0.00000	0.01430
8.60200	-0.08769	-0.01613	0.00574	0.00041	0.01269
8.60400	-0.08726	-0.01396	0.00494	0.00000	0.01097
8.60600	-0.08726	-0.01532	0.00572	0.00000	0.01190
8.60800	-0.08726	-0.01612	0.00669	0.00005	0.01184
8.61000	-0.08726	-0.01662	0.00747	0.00000	0.01183
8.61200	-0.08726	-0.01546	0.00679	0.00015	0.01122
8.61400	-0.08679	-0.01246	0.00596	0.00000	0.01068
8.61600	-0.08679	-0.01359	0.00617	0.00000	0.01146
8.61800	-0.08679	-0.01564	0.00503	0.00000	0.01111
8.62000	-0.08679	-0.01425	0.00447	0.00012	0.01189
8.62200	-0.08679	-0.01663	0.00511	0.00000	0.01206
8.62400	-0.08631	-0.01596	0.00808	0.00000	0.01354
8.62600	-0.08631	-0.01576	0.00711	0.00000	0.01363
8.62800	-0.08631	-0.01608	0.00750	0.00000	0.01416
8.63000	-0.08631	-0.01585	0.00506	0.00006	0.01403
8.63200	-0.08631	-0.01580	0.00580	0.00000	0.01343
8.63400	-0.08576	-0.01821	0.00527	0.00019	0.01565
8.63600	-0.08576	-0.01559	0.00594	0.00006	0.01412
8.63800	-0.08576	-0.01618	0.00417	0.00000	0.01398
8.64000	-0.08576	-0.01499	0.00713	0.00003	0.01369
8.64200	-0.08576	-0.01604	0.00668	0.00000	0.01374
8.64400	-0.08527	-0.01447	0.00544	0.00000	0.01374
8.64600	-0.08527	-0.01212	0.00461	0.00000	0.01280
8.64800	-0.08527	-0.01437	0.00485	0.00001	0.01225
8.65000	-0.08527	-0.01480	0.00447	0.00000	0.01322
8.65200	-0.08527	-0.01519	0.00372	0.00098	0.01231
8.65400	-0.08468	-0.01445	0.00450	0.00000	0.01098
8.65600	-0.08468	-0.01580	0.00753	0.00000	0.01175
8.65800	-0.08468	-0.01582	0.00640	0.00006	0.01129
8.66000	-0.08468	-0.01642	0.00542	0.00000	0.01149
8.66200	-0.08468	-0.01526	0.00462	0.00000	0.01154
8.66400	-0.08404	-0.01368	0.00374	0.00000	0.01213
8.66600	-0.08404	-0.01513	0.00518	0.00005	0.01323
8.66800	-0.08404	-0.01549	0.00491	0.00000	0.01299
8.67000	-0.08404	-0.01530	0.00460	0.00000	0.01293
8.67200	-0.08404	-0.01604	0.00656	0.00012	0.01327
8.67400	-0.08341	-0.01625	0.00556	0.00011	0.01239
8.67600	-0.08341	-0.01331	0.00423	0.00000	0.01371
8.67800	-0.08341	-0.01231	0.00440	0.00000	0.01375
8.68000	-0.08341	-0.01464	0.00379	0.00000	0.01316
8.68200	-0.08341	-0.01504	0.00400	0.00000	0.01393
8.68400	-0.08264	-0.01562	0.00630	0.00005	0.01587
8.68600	-0.08264	-0.01540	0.00475	0.00000	0.01444
8.68800	-0.08264	-0.01588	0.00642	0.00000	0.01469
8.69000	-0.08264	-0.01558	0.00550	0.00000	0.01418
8.69200	-0.08264	-0.01581	0.00511	0.00016	0.01442
8.69400	-0.08204	-0.01578	0.00296	0.00000	0.01338
8.69600	-0.08204	-0.01576	0.00362	0.00008	0.01260
8.69800	-0.08204	-0.01506	0.00445	0.00000	0.01282
8.70000	-0.08204	-0.01610	0.00408	0.00006	0.01269
8.70200	-0.08204	-0.01523	0.00579	0.00000	0.01310
8.70400	-0.08127	-0.01471	0.00752	0.00019	0.01184
8.70600	-0.08127	-0.01487	0.00483	0.00001	0.01153
8.70800	-0.08127	-0.01204	0.00491	0.00000	0.01153
8.71000	-0.08127	-0.01395	0.00352	0.00000	0.01188
8.71200	-0.08127	-0.01448	0.00510	0.00000	0.01144
8.71400	-0.08049	-0.01458	0.00295	0.00019	0.01300
8.71600	-0.08049	-0.01447	0.00378	0.00000	0.01287
8.71800	-0.08049	-0.01590	0.00516	0.00005	0.01231
8.72000	-0.08049	-0.01491	0.00564	0.00000	0.01270
8.72200	-0.08049	-0.01657	0.00397	0.00016	0.01322
8.72400	-0.07968	-0.01474	0.00521	0.00000	0.01423
8.72600	-0.07968	-0.01491	0.00471	0.00000	0.01409
8.72800	-0.07968	-0.01470	0.00355	0.00021	0.01414
8.73000	-0.07968	-0.01458	0.00396	0.00000	0.01336
8.73200	-0.07968	-0.01493	0.00382	0.00011	0.01459
8.73400	-0.07876	-0.01476	0.00519	0.00000	0.01201
8.73600	-0.07876	-0.01457	0.00482	0.00000	0.01362
8.73800	-0.07876	-0.01201	0.00418	0.00011	0.01302
8.74000	-0.07876	-0.01113	0.00352	0.00000	0.01341
8.74200	-0.07876	-0.01328	0.00239	0.00075	0.01347
8.74400	-0.07798	-0.01686	0.00302	0.00000	0.01436
8.74600	-0.07798	-0.01361	0.00363	0.00000	0.01288
8.74800	-0.07798	-0.01514	0.00274	0.00001	0.01302
8.75000	-0.07798	-0.01454	0.00699	0.00000	0.01237
8.75200	-0.07798	-0.01530	0.00414	0.00022	0.01253
8.75400	-0.07711	-0.01519	0.00477	0.00000	0.01235
8.75600	-0.07711	-0.01395	0.00291	0.00000	0.01216
8.75800	-0.07711	-0.01323	0.00418	0.00000	0.01221
8.76000	-0.07711	-0.01413	0.00272	0.00000	0.01261
8.76200	-0.07711	-0.01368	0.00365	0.00006	0.01210
8.76400	-0.07618	-0.01306	0.00267	0.00000	0.01286
8.76600	-0.07618	-0.01389	0.00547	0.00011	0.01278
8.76800	-0.07618	-0.01380	0.00450	0.00000	0.01203
8.77000	-0.07618	-0.01056	0.00335	0.00006	0.01301
8.77200	-0.07618	-0.01114	0.00262	0.00006	0.01240
8.77400	-0.07523	-0.01398	0.00416	0.00000	0.01385
8.77600	-0.07523	-0.01285	0.00294	0.00000	0.01441
8.77800	-0.07523	-0.01468	0.00277	0.00012	0.01401
8.78000	-0.07523	-0.01309	0.00373	0.00000	0.01443
8.78200	-0.07523	-0.01537	0.00463	0.00000	0.01456
8.78400	-0.07408	-0.01498	0.00480	0.00000	0.01605
8.78600	-0.07408	-0.01402	0.00245	0.00000	0.01249
8.78800	-0.07408	-0.01242	0.00296	0.00007	0.01292
8.79000	-0.07408	-0.01281	0.00143	0.00016	0.01250
8.79200	-0.07408	-0.01115	0.00350	0.00000	0.01306
8.79400	-0.07319	-0.01440	0.00610	0.00000	0.01306
8.79600	-0.07319	-0.01373	0.00377	0.00000	0.01147
8.79800	-0.07319	-0.01275	0.00494	0.00000	0.01155
8.80000	-0.07319	-0.01170	0.00317	0.00003	0.01149
8.80200	-0.07319	-0.01041	0.00263	0.00005	0.01266
8.80400	-0.07215	-0.01030	0.00246	0.00000	0.01133
8.80600	-0.07215	-0.01181	0.00260	0.00005	0.01224
8.80800	-0.07215	-0.01281	0.00173	0.00045	0.01227
8.81000	-0.07215	-0.01253	0.00212	0.00000	0.01259
8.81200	-0.07215	-0.01332	0.00386	0.00002	0.01187
8.81400	-0.07109	-0.01045	0.00433	0.00000	0.01135
8.81600	-0.07109	-0.01293	0.00328	0.00000	0.01209
8.81800	-0.07109	-0.01301	0.00235	0.00013	0.01213
8.82000	-0.07109	-0.01223	0.00194	0.00000	0.01226
8.82200	-0.07109	-0.01252	0.00135	0.00018	0.01237
8.82400	-0.07000	-0.01103	0.00291	0.00019	0.01179
8.82600	-0.07000	-0.01256	0.00158	0.00000	0.01378
8.82800	-0.07000	-0.01189	0.00489	0.00000	0.01368
8.83000	-0.07000	-0.01257	0.00272	0.00003	0.01327
8.83200	-0.07000	-0.00858	0.00255	0.00006	0.01355
8.83400	-0.06872	-0.00494	-0.00127	0.00000	0.01466
8.83600	-0.06872	-0.01087	0.00122	0.00000	0.01233
8.83800	-0.06872	-0.01135	0.00218	0.00057	0.01301
8.84000	-0.06872	-0.01256	0.00121	0.00000	0.01271
8.84200	-0.06872	-0.01144	0.00222	0.00012	0.01250
8.84400	-0.06771	-0.01215	0.00414	0.00000	0.01181
8.84600	-0.06771	-0.01217	0.00347	0.00000	0.01171
8.84800	-0.06771	-0.01252	0.00189	0.00000	0.01183
8.85000	-0.06771	-0.01156	0.00226	0.00000	0.01177
8.85200	-0.06771	-0.01028	0.00241	0.00000	0.01150
8.85400	-0.06653	-0.01108	0.00111	0.00000	0.01124
8.85600	-0.06653	-0.01145	0.00113	0.00000	0.01251
8.85800	-0.06653	-0.01076	0.00305	0.00000	0.01316
8.86000	-0.06653	-0.01220	0.00355	0.00000	0.01265
8.86200	-0.06653	-0.01062	0.00279	0.00000	0.01267
8.86400	-0.06534	-0.00848	0.00124	0.00000	0.01386
8.86600	-0.06534	-0.00789	0.00145	0.00005	0.01376
8.86800	-0.06534	-0.01074	0.00043	0.00000	0.01341
8.87000	-0.06534	-0.01011	0.00152	0.00000	0.01399
8.87200	-0.06534	-0.01169	0.00004	0.00007	0.01357
8.87400	-0.06411	-0.01122	0.00432	0.00000	0.01440
8.87600	-0.06411	-0.01044	0.00345	0.00000	0.01199
8.87800	-0.06411	-0.01136	0.00179	0.00012	0.01219
8.88000	-0.06411	-0.01079	0.00116	0.00000	0.01204
8.88200	-0.06411	-0.00935	0.00116	0.00009	0.01227
8.88400	-0.06270	-0.01092	0.00006	0.00084	0.01375
8.88600	-0.06270	-0.01011	0.00098	0.00006	0.01198
8.88800	-0.06270	-0.00998	0.00091	0.00000	0.01128
8.89000	-0.06270	-0.01022	0.00391	0.00003	0.01184
8.89200	-0.06270	-0.01055	0.00250	0.00000	0.01179
8.89400	-0.06161	-0.01034	0.00187	0.00000	0.01166
8.89600	-0.06161	-0.00673	0.00094	0.00000	0.01169
8.89800	-0.06161	-0.00816	0.00004	0.00000	0.01149
8.90000	-0.06161	-0.00957	0.00067	0.00006	0.01155
8.90200	-0.06161	-0.00989	0.00034	0.00000	0.01199
8.90400	-0.06028	-0.01018	-0.00010	0.00000	0.01159
8.90600	-0.06028	-0.00991	0.00294	0.00000	0.01344
8.90800	-0.06028	-0.01061	0.00230	0.00000	0.01302
8.91000	-0.06028	-0.00975	0.00011	0.00000	0.01378
8.91200	-0.06028	-0.00963	0.00030	0.00000	0.01311
8.91400	-0.05895	-0.00727	0.00083	0.00000	0.01356
8.91600	-0.05895	-0.00864	0.00056	0.00070	0.01354
8.91800	-0.05895	-0.00924	-0.00033	0.00000	0.01360
8.92000	-0.05895	-0.00952	0.00057	0.00006	0.01361
8.92200	-0.05895	-0.00936	0.00276	0.00000	0.01404
8.92400	-0.05761	-0.00880	0.00099	0.00000	0.01336
8.92600	-0.05761	-0.00566	-0.00011	0.00001	0.01327
8.92800	-0.05761	-0.00666	-0.00055	0.00000	0.01282
8.93000	-0.05761	-0.00813	-0.00018	0.00000	0.01362
8.93200	-0.05761	-0.00880	-0.00078	0.00015	0.01288
8.93400	-0.05611	-0.00742	-0.00145	0.00016	0.01276
8.93600	-0.05611	-0.00830	0.00067	0.00000	0.01211
8.93800	-0.05611	-0.00983	0.00196	0.00000	0.01116
8.94000	-0.05611	-0.00907	0.00182	0.00003	0.01137
8.94200	-0.05611	-0.00957	-0.00067	0.00006	0.01134
8.94400	-0.05485	-0.00483	0.00065	0.00000	0.01147
8.94600	-0.05485	-0.00861	-0.00073	0.00000	0.01139
8.94800	-0.05485	-0.00773	0.00004	0.00002	0.01173
8.95000	-0.05485	-0.00812	-0.00045	0.00006	0.01194
8.95200	-0.05485	-0.00784	0.00140	0.00041	0.01170
8.95400	-0.05343	-0.00695	0.00039	0.00000	0.01184
8.95600	-0.05343	-0.00777	-0.00040	0.00000	0.01235
8.95800	-0.05343	-0.00440	0.00018	0.00000	0.01287
8.96000	-0.05343	-0.00592	-0.00157	0.00000	0.01360
8.96200	-0.05343	-0.00749	-0.00082	0.00011	0.01281
8.96400	-0.05200	-0.00621	-0.00056	0.00038	0.01354
8.96600	-0.05200	-0.00757	-0.00187	0.00000	0.01332
8.96800	-0.05200	-0.00744	0.00072	0.00000	0.01360
8.97000	-0.05200	-0.00955	0.00062	0.00018	0.01354
8.97200	-0.05200	-0.00734	-0.00023	0.00000	0.01389
8.97400	-0.05055	-0.00725	-0.00200	0.00011	0.01373
8.97600	-0.05055	-0.00706	-0.00176	0.00006	0.01322
8.97800	-0.05055	-0.00696	-0.00104	0.00000	0.01234
8.98000	-0.05055	-0.00673	-0.00133	0.00019	0.01247
8.98200	-0.05055	-0.00678	-0.00102	0.00006	0.01209
8.98400	-0.04890	-0.01103	0.00002	0.00000	0.01287
8.98600	-0.04890	-0.00786	-0.00027	0.00000	0.01179
8.98800	-0.04890	-0.00430	-0.00140	0.00003	0.01177
8.99000	-0.04890	-0.00523	-0.00216	0.00009	0.01088
8.99200	-0.04890	-0.00561	-0.00178	0.00011	0.01225
8.99400	-0.04760	-0.00631	-0.00043	0.00000	0.01203
8.99600	-0.04760	-0.00672	-0.00229	0.00000	0.01172
8.99800	-0.04760	-0.00608	-0.00160	0.00006	0.01135
9.00000	-0.04760	-0.00767	0.00054	0.00000	0.01104
9.00200	-0.04760	-0.00631	0.00015	0.00006	0.01221
9.00400	-0.04609	-0.00833	-0.00178	0.00000	0.01127
9.00600	-0.04609	-0.00523	-0.00169	0.00001	0.01138
9.00800	-0.04609	-0.00650	-0.00177	0.00000	0.01160
9.01000	-0.04609	-0.00578	-0.00207	0.00006	0.01236
9.01200	-0.04609	-0.00691	-0.00277	0.00000	0.01211
9.01400	-0.04455	-0.00361	-0.00146	0.00000	0.01159
9.01600	-0.04455	-0.00538	0.00084	0.00000	0.01203
9.01800	-0.04455	-0.00650	-0.00069	0.00000	0.01231
9.02000	-0.04455	-0.00232	-0.00213	0.00000	0.01215
9.02200	-0.04455	-0.00460	-0.00299	0.00005	0.01256
9.02400	-0.04301	-0.00496	-0.00090	0.00000	0.01244
9.02600	-0.04301	-0.00561	-0.00355	0.00000	0.01226
9.02800	-0.04301	-0.00555	-0.00243	0.00000	0.01171
9.03000	-0.04301	-0.00671	-0.00172	0.00000	0.01181
9.03200	-0.04301	-0.00503	0.00026	0.00023	0.01155
9.03400	-0.04129	-0.00433	-0.00165	0.00000	0.01190
9.03600	-0.04129	-0.00644	-0.00240	0.00008	0.01169
9.03800	-0.04129	-0.00528	-0.00179	0.00000	0.01191
9.04000	-0.04129	-0.00568	-0.00304	0.00022	0.01168
9.04200	-0.04129	-0.00496	-0.00255	0.00005	0.01178
9.04400	-0.03987	-0.00345	-0.00027	0.00019	0.01179
9.04600	-0.03987	-0.00506	-0.00112	0.00000	0.01135
9.04800	-0.03987	-0.00541	-0.00113	0.00000	0.01111
9.05000	-0.03987	-0.00300	-0.00179	0.00000	0.01114
9.05200	-0.03987	-0.00171	-0.00399	0.00047	0.01046
9.05400	-0.03828	-0.00268	-0.00389	0.00000	0.01038
9.05600	-0.03828	-0.00440	-0.00323	0.00011	0.01144
9.05800	-0.03828	-0.00544	-0.00405	0.00000	0.01195
9.06000	-0.03828	-0.00434	-0.00282	0.00006	0.01176
9.06200	-0.03828	-0.00544	-0.00178	0.00006	0.01151
9.06400	-0.03668	-0.00586	0.00005	0.00000	0.01214
9.06600	-0.03668	-0.00505	-0.00279	0.00000	0.01165
9.06800	-0.03668	-0.00384	-0.00265	0.00088	0.01099
9.07000	-0.03668	-0.00510	-0.00416	0.00000	0.01095
9.07200	-0.03668	-0.00377	-0.00288	0.00006	0.01139
9.07400	-0.03506	-0.00347	-0.00361	0.00038	0.01060
9.07600	-0.03506	-0.00482	-0.00406	0.00000	0.01084
9.07800	-0.03506	-0.00345	-0.00045	0.00000	0.01105
9.08000	-0.03506	-0.00546	-0.00206	0.00000	0.01099
9.08200	-0.03506	-0.00098	-0.00350	0.00000	0.01136
9.08400	-0.03321	-0.00040	-0.00165	0.00095	0.01115
9.08600	-0.03321	-0.00252	-0.00407	0.00009	0.01129
9.08800	-0.03321	-0.00390	-0.00447	0.00006	0.01140
9.09000	-0.03321	-0.00404	-0.00434	0.00006	0.01132
9.09200	-0.03321	-0.00430	-0.00318	0.00020	0.01136
9.09400	-0.03177	-0.00516	-0.00269	0.00000	0.01008
9.09600	-0.03177	-0.00384	-0.00277	0.00000	0.01097
9.09800	-0.03177	-0.00419	-0.00325	0.00000	0.01098
9.10000	-0.03177	-0.00306	-0.00386	0.00000	0.01071
9.10200	-0.03177	-0.00366	-0.00389	0.00028	0.01122
9.10400	-0.03015	-0.00268	-0.00393	0.00000	0.01074
9.10600	-0.03015	-0.00201	-0.00452	0.00018	0.01092
9.10800	-0.03015	-0.00421	-0.00352	0.00000	0.00969
