/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:25:43 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
11.76000	-0.00337	0.01325	-0.00391	-0.00012	-0.00429
11.76200	-0.00337	0.01323	-0.00073	-0.00021	-0.00452
11.76400	-0.00337	0.01363	-0.00282	-0.00001	-0.00425
11.76600	-0.00436	0.01342	-0.00149	-0.00021	-0.00493
11.76800	-0.00436	0.01284	-0.00115	-0.00015	-0.00563
11.77000	-0.00436	0.01312	-0.00196	-0.00021	-0.00607
11.77200	-0.00436	0.01323	-0.00140	-0.00021	-0.00529
11.77400	-0.00436	0.01703	-0.00187	-0.00011	-0.00563
11.77600	-0.00548	0.01539	-0.00274	-0.00018	-0.00552
11.77800	-0.00548	0.01475	-0.00190	-0.00021	-0.00536
11.78000	-0.00548	0.01423	-0.00057	-0.00015	-0.00505
11.78200	-0.00548	0.01473	-0.00076	-0.00021	-0.00591
11.78400	-0.00548	0.01439	-0.00087	-0.00021	-0.00602
11.78600	-0.00633	0.01508	-0.00163	0.00002	-0.00514
11.78800	-0.00633	0.01381	-0.00202	-0.00009	-0.00414
11.79000	-0.00633	0.01406	-0.00261	0.00002	-0.00408
11.79200	-0.00633	0.01124	-0.00168	-0.00016	-0.00338
11.79400	-0.00633	0.01353	-0.00163	-0.00015	-0.00405
11.79600	-0.00731	0.01362	0.00005	-0.00021	-0.00334
11.79800	-0.00731	0.01315	0.00022	-0.00009	-0.00465
11.80000	-0.00731	0.01274	0.00066	-0.00002	-0.00368
11.80200	-0.00731	0.01340	-0.00069	0.00000	-0.00421
11.80400	-0.00731	0.01258	-0.00200	-0.00015	-0.00444
11.80600	-0.00829	0.01540	0.00000	-0.00021	-0.00409
11.80800	-0.00829	0.01501	-0.00080	-0.00017	-0.00550
11.81000	-0.00829	0.01481	-0.00135	-0.00012	-0.00572
11.81200	-0.00829	0.01296	0.00178	0.00008	-0.00549
11.81400	-0.00829	0.01274	0.00105	-0.00021	-0.00564
11.81600	-0.00926	0.01381	-0.00110	-0.00018	-0.00531
11.81800	-0.00926	0.01312	-0.00087	-0.00010	-0.00631
11.82000	-0.00926	0.01329	-0.00090	-0.00021	-0.00728
11.82200	-0.00926	0.01254	0.00091	-0.00019	-0.00730
11.82400	-0.00926	0.01314	-0.00132	-0.00021	-0.00740
11.82600	-0.01036	0.01325	-0.00249	-0.00021	-0.00708
11.82800	-0.01036	0.01352	0.00020	-0.00011	-0.00682
11.83000	-0.01036	0.01223	0.00133	-0.00021	-0.00557
11.83200	-0.01036	0.01354	0.00202	-0.00015	-0.00481
11.83400	-0.01036	0.01365	-0.00034	-0.00021	-0.00496
11.83600	-0.01117	0.01162	0.00046	-0.00012	-0.00512
11.83800	-0.01117	0.01484	-0.00002	-0.00021	-0.00498
11.84000	-0.01117	0.01580	0.00002	0.00004	-0.00413
11.84200	-0.01117	0.01420	-0.00151	-0.00008	-0.00369
11.84400	-0.01117	0.01261	0.00185	-0.00021	-0.00425
11.84600	-0.01211	0.01371	0.00122	-0.00021	-0.00434
11.84800	-0.01211	0.01332	0.00055	-0.00021	-0.00341
11.85000	-0.01211	0.01272	-0.00007	0.00030	-0.00337
11.85200	-0.01211	0.01233	0.00096	-0.00019	-0.00492
11.85400	-0.01211	0.01290	0.00115	-0.00021	-0.00315
11.85600	-0.01302	0.01325	-0.00001	0.00006	-0.00374
11.85800	-0.01302	0.01357	0.00032	-0.00009	-0.00453
11.86000	-0.01302	0.01289	0.00285	-0.00007	-0.00658
11.86200	-0.01302	0.01213	0.00200	-0.00014	-0.00732
11.86400	-0.01302	0.01180	0.00074	-0.00021	-0.00682
11.86600	-0.01397	0.01403	0.00311	-0.00021	-0.00636
11.86800	-0.01397	0.01662	0.00150	-0.00015	-0.00690
11.87000	-0.01397	0.01513	0.00006	-0.00015	-0.00667
11.87200	-0.01397	0.01233	0.00223	-0.00020	-0.00705
11.87400	-0.01397	0.01347	0.00334	-0.00021	-0.00686
11.87600	-0.01497	0.01396	0.00157	0.00010	-0.00784
11.87800	-0.01497	0.01281	0.00177	-0.00021	-0.00681
11.88000	-0.01497	0.01308	0.00149	-0.00015	-0.00418
11.88200	-0.01497	0.01549	0.00083	0.00007	-0.00476
11.88400	-0.01497	0.01197	-0.00138	-0.00021	-0.00490
11.88600	-0.01578	0.01211	0.00076	-0.00021	-0.00421
11.88800	-0.01578	0.01120	0.00055	-0.00021	-0.00416
11.89000	-0.01578	0.01164	0.00357	0.00010	-0.00402
11.89200	-0.01578	0.01278	0.00514	-0.00015	-0.00385
11.89400	-0.01578	0.01202	0.00182	-0.00015	-0.00373
11.89600	-0.01666	0.01047	0.00271	-0.00018	-0.00383
11.89800	-0.01666	0.01268	0.00336	-0.00021	-0.00377
11.90000	-0.01666	0.01513	0.00088	0.00053	-0.00530
11.90200	-0.01666	0.01679	0.00137	-0.00009	-0.00510
11.90400	-0.01666	0.01369	0.00133	-0.00003	-0.00422
11.90600	-0.01751	0.01233	0.00423	-0.00015	-0.00453
11.90800	-0.01751	0.01191	0.00323	-0.00021	-0.00473
11.91000	-0.01751	0.01325	0.00307	-0.00021	-0.00636
11.91200	-0.01751	0.01137	0.00302	0.00049	-0.00657
11.91400	-0.01751	0.01135	0.00059	-0.00011	-0.00703
11.91600	-0.01837	0.01298	0.00177	-0.00021	-0.00720
11.91800	-0.01837	0.01153	0.00133	-0.00016	-0.00712
11.92000	-0.01837	0.01208	0.00271	-0.00021	-0.00615
11.92200	-0.01837	0.01130	0.00595	-0.00003	-0.00606
11.92400	-0.01837	0.01346	0.00464	-0.00016	-0.00610
11.92600	-0.01934	0.01223	0.00268	-0.00018	-0.00702
11.92800	-0.01934	0.01298	0.00401	-0.00021	-0.00592
11.93000	-0.01934	0.01376	0.00243	-0.00012	-0.00439
11.93200	-0.01934	0.01625	0.00383	-0.00014	-0.00436
11.93400	-0.01934	0.01319	0.00252	-0.00016	-0.00360
11.93600	-0.02006	0.01087	0.00324	-0.00021	-0.00354
11.93800	-0.02006	0.01262	0.00497	-0.00015	-0.00391
11.94000	-0.02006	0.01124	0.00396	-0.00017	-0.00460
11.94200	-0.02006	0.01252	0.00566	-0.00015	-0.00341
11.94400	-0.02006	0.01174	0.00451	-0.00010	-0.00339
11.94600	-0.02087	0.01058	0.00277	-0.00021	-0.00386
11.94800	-0.02087	0.01128	0.00349	-0.00021	-0.00392
11.95000	-0.02087	0.01233	0.00239	0.00009	-0.00487
11.95200	-0.02087	0.01079	0.00430	-0.00011	-0.00547
11.95400	-0.02087	0.01075	0.00585	-0.00019	-0.00588
11.95600	-0.02166	0.01196	0.00603	-0.00018	-0.00490
11.95800	-0.02166	0.01237	0.00410	-0.00021	-0.00526
11.96000	-0.02166	0.01279	0.00474	0.00005	-0.00634
11.96200	-0.02166	0.01437	0.00361	-0.00006	-0.00690
11.96400	-0.02166	0.01548	0.00464	-0.00021	-0.00705
11.96600	-0.02242	0.01362	0.00558	-0.00015	-0.00675
11.96800	-0.02242	0.01162	0.00680	-0.00021	-0.00674
11.97000	-0.02242	0.01252	0.00649	-0.00015	-0.00674
11.97200	-0.02242	0.01208	0.00397	-0.00008	-0.00704
11.97400	-0.02242	0.01084	0.00389	-0.00011	-0.00621
11.97600	-0.02330	0.01345	0.00480	-0.00021	-0.00633
11.97800	-0.02330	0.01253	0.00478	-0.00020	-0.00581
11.98000	-0.02330	0.01137	0.00358	-0.00009	-0.00439
11.98200	-0.02330	0.00953	0.00495	-0.00021	-0.00341
11.98400	-0.02330	0.01214	0.00725	-0.00021	-0.00349
11.98600	-0.02394	0.01079	0.00674	-0.00015	-0.00368
11.98800	-0.02394	0.01025	0.00647	-0.00009	-0.00351
11.99000	-0.02394	0.01203	0.00588	-0.00009	-0.00378
11.99200	-0.02394	0.01233	0.00462	-0.00013	-0.00374
11.99400	-0.02394	0.01348	0.00524	-0.00021	-0.00387
11.99600	-0.02466	0.01332	0.00675	-0.00021	-0.00355
11.99800	-0.02466	0.01248	0.00482	-0.00012	-0.00421
12.00000	-0.02466	0.01098	0.00811	-0.00012	-0.00520
12.00200	-0.02466	0.01184	0.00714	-0.00021	-0.00599
12.00400	-0.02466	0.01152	0.00592	-0.00005	-0.00569
12.00600	-0.02536	0.01084	0.00573	-0.00021	-0.00540
12.00800	-0.02536	0.01111	0.00443	-0.00015	-0.00614
12.01000	-0.02536	0.01055	0.00539	-0.00009	-0.00598
12.01200	-0.02536	0.01169	0.00621	-0.00021	-0.00506
12.01400	-0.02536	0.01079	0.00662	-0.00010	-0.00552
12.01600	-0.02604	0.01091	0.00684	-0.00018	-0.00639
12.01800	-0.02604	0.01091	0.00753	-0.00021	-0.00549
12.02000	-0.02604	0.01096	0.00697	-0.00006	-0.00520
12.02200	-0.02604	0.00874	0.00644	-0.00021	-0.00538
12.02400	-0.02604	0.01339	0.00838	-0.00021	-0.00534
12.02600	-0.02678	0.01464	0.00692	-0.00021	-0.00531
12.02800	-0.02678	0.01296	0.00727	-0.00014	-0.00531
12.03000	-0.02678	0.01208	0.00744	0.00005	-0.00541
12.03200	-0.02678	0.01152	0.00819	0.00002	-0.00311
12.03400	-0.02678	0.01136	0.00729	-0.00005	-0.00394
12.03600	-0.02731	0.01089	0.00805	-0.00015	-0.00353
12.03800	-0.02731	0.01022	0.00699	-0.00021	-0.00368
12.04000	-0.02731	0.00937	0.00642	-0.00021	-0.00368
12.04200	-0.02731	0.00901	0.00790	-0.00003	-0.00380
12.04400	-0.02731	0.00986	0.00658	-0.00021	-0.00387
12.04600	-0.02794	0.00945	0.00768	-0.00021	-0.00483
12.04800	-0.02794	0.00984	0.00891	-0.00015	-0.00363
12.05000	-0.02794	0.00962	0.00741	-0.00021	-0.00362
12.05200	-0.02794	0.01025	0.00868	-0.00021	-0.00507
12.05400	-0.02794	0.01096	0.00806	-0.00016	-0.00422
12.05600	-0.02853	0.01184	0.00714	-0.00021	-0.00500
12.05800	-0.02853	0.01196	0.00800	-0.00021	-0.00514
12.06000	-0.02853	0.01142	0.00733	0.00028	-0.00482
12.06200	-0.02853	0.01172	0.00801	-0.00021	-0.00426
12.06400	-0.02853	0.01085	0.00867	-0.00021	-0.00419
12.06600	-0.02910	0.01147	0.00788	-0.00021	-0.00462
12.06800	-0.02910	0.00979	0.00786	-0.00009	-0.00449
12.07000	-0.02910	0.01084	0.00894	0.00026	-0.00428
12.07200	-0.02910	0.01126	0.00692	-0.00009	-0.00369
12.07400	-0.02910	0.00944	0.00652	-0.00015	-0.00428
12.07600	-0.02970	0.00962	0.00600	-0.00021	-0.00422
12.07800	-0.02970	0.00903	0.00970	-0.00021	-0.00342
12.08000	-0.02970	0.00937	0.01074	0.00014	-0.00378
12.08200	-0.02970	0.00923	0.00989	0.00002	-0.00366
12.08400	-0.02970	0.00855	0.00889	-0.00021	-0.00361
12.08600	-0.03016	0.00908	0.00995	-0.00021	-0.00295
12.08800	-0.03016	0.01098	0.00766	-0.00021	-0.00328
12.09000	-0.03016	0.01137	0.00825	0.00020	-0.00368
12.09200	-0.03016	0.01296	0.00877	-0.00016	-0.00471
12.09400	-0.03016	0.01018	0.00986	-0.00019	-0.00357
12.09600	-0.03064	0.00862	0.01000	-0.00018	-0.00400
12.09800	-0.03064	0.01018	0.00850	-0.00021	-0.00418
12.10000	-0.03064	0.01120	0.00814	-0.00015	-0.00316
12.10200	-0.03064	0.00877	0.00799	-0.00021	-0.00318
12.10400	-0.03064	0.00812	0.00892	-0.00021	-0.00378
12.10600	-0.03112	0.01016	0.00822	-0.00021	-0.00360
12.10800	-0.03112	0.00869	0.00779	-0.00021	-0.00406
12.11000	-0.03112	0.00923	0.01073	-0.00021	-0.00345
12.11200	-0.03112	0.00872	0.01073	-0.00015	-0.00363
12.11400	-0.03112	0.00783	0.01068	-0.00021	-0.00388
12.11600	-0.03157	0.00959	0.00868	-0.00021	-0.00426
12.11800	-0.03157	0.01028	0.00980	-0.00021	-0.00367
12.12000	-0.03157	0.01091	0.00913	-0.00021	-0.00381
12.12200	-0.03157	0.01057	0.00964	-0.00021	-0.00371
12.12400	-0.03157	0.00890	0.01156	-0.00021	-0.00324
12.12600	-0.03204	0.00714	0.01197	-0.00021	-0.00363
12.12800	-0.03204	0.00891	0.00961	-0.00021	-0.00402
12.13000	-0.03204	0.00967	0.01035	-0.00021	-0.00352
12.13200	-0.03204	0.00933	0.00898	0.00009	-0.00445
12.13400	-0.03204	0.00881	0.00807	-0.00015	-0.00421
12.13600	-0.03238	0.00819	0.00831	-0.00021	-0.00377
12.13800	-0.03238	0.00802	0.00840	-0.00004	-0.00375
12.14000	-0.03238	0.00699	0.01134	0.00010	-0.00340
12.14200	-0.03238	0.00917	0.01247	-0.00005	-0.00438
12.14400	-0.03238	0.00850	0.00947	-0.00013	-0.00344
12.14600	-0.03275	0.00716	0.01011	-0.00021	-0.00343
12.14800	-0.03275	0.00669	0.00970	-0.00013	-0.00327
12.15000	-0.03275	0.01140	0.01067	0.00002	-0.00401
12.15200	-0.03275	0.01006	0.00967	-0.00010	-0.00335
12.15400	-0.03275	0.00930	0.00991	-0.00003	-0.00369
12.15600	-0.03309	0.00877	0.01000	-0.00021	-0.00425
12.15800	-0.03309	0.00886	0.01101	-0.00019	-0.00364
12.16000	-0.03309	0.00739	0.01024	-0.00015	-0.00372
12.16200	-0.03309	0.00755	0.01069	-0.00009	-0.00336
12.16400	-0.03309	0.00875	0.01062	-0.00021	-0.00319
12.16600	-0.03341	0.00742	0.00980	-0.00015	-0.00310
12.16800	-0.03341	0.00642	0.00969	-0.00016	-0.00374
12.17000	-0.03341	0.00711	0.00995	-0.00021	-0.00429
12.17200	-0.03341	0.00622	0.01263	-0.00021	-0.00277
12.17400	-0.03341	0.00717	0.01261	-0.00021	-0.00354
12.17600	-0.03372	0.00683	0.00966	-0.00009	-0.00409
12.17800	-0.03372	0.00846	0.01046	-0.00005	-0.00375
12.18000	-0.03372	0.00886	0.00941	-0.00018	-0.00384
12.18200	-0.03372	0.00718	0.01070	-0.00019	-0.00387
12.18400	-0.03372	0.00913	0.01174	-0.00021	-0.00355
12.18600	-0.03394	0.00920	0.00990	-0.00021	-0.00394
12.18800	-0.03394	0.00686	0.01254	-0.00021	-0.00383
12.19000	-0.03394	0.00708	0.01185	-0.00002	-0.00372
12.19200	-0.03394	0.00852	0.01125	-0.00011	-0.00457
12.19400	-0.03394	0.00719	0.00969	-0.00016	-0.00297
12.19600	-0.03417	0.00569	0.01092	-0.00021	-0.00306
12.19800	-0.03417	0.00583	0.01059	-0.00020	-0.00285
12.20000	-0.03417	0.00508	0.01081	0.00002	-0.00319
12.20200	-0.03417	0.00705	0.01183	0.00017	-0.00375
12.20400	-0.03417	0.00594	0.01273	-0.00015	-0.00355
12.20600	-0.03438	0.00621	0.01142	-0.00015	-0.00372
12.20800	-0.03438	0.00571	0.01063	-0.00021	-0.00289
12.21000	-0.03438	0.00483	0.01065	-0.00021	-0.00355
12.21200	-0.03438	0.00900	0.01204	-0.00009	-0.00379
12.21400	-0.03438	0.00838	0.01025	-0.00021	-0.00288
12.21600	-0.03456	0.00579	0.01147	-0.00021	-0.00273
12.21800	-0.03456	0.00556	0.01331	-0.00021	-0.00325
12.22000	-0.03456	0.00553	0.01414	-0.00018	-0.00311
12.22200	-0.03456	0.00683	0.01089	-0.00021	-0.00352
12.22400	-0.03456	0.00579	0.01037	-0.00021	-0.00390
12.22600	-0.03472	0.00513	0.01264	-0.00021	-0.00332
12.22800	-0.03472	0.00614	0.01067	-0.00021	-0.00358
12.23000	-0.03472	0.00669	0.01091	-0.00015	-0.00314
12.23200	-0.03472	0.00557	0.01222	-0.00021	-0.00301
12.23400	-0.03472	0.00491	0.01230	-0.00021	-0.00361
12.23600	-0.03481	0.00369	0.01325	-0.00021	-0.00368
12.23800	-0.03481	0.00523	0.01291	-0.00021	-0.00298
12.24000	-0.03481	0.00755	0.01189	0.00030	-0.00306
12.24200	-0.03481	0.00669	0.01046	-0.00021	-0.00326
12.24400	-0.03481	0.00740	0.01090	-0.00021	-0.00340
12.24600	-0.03489	0.00799	0.01200	-0.00021	-0.00316
12.24800	-0.03489	0.00507	0.01074	-0.00020	-0.00333
12.25000	-0.03489	0.00653	0.01506	-0.00021	-0.00273
12.25200	-0.03489	0.00634	0.01385	-0.00009	-0.00322
12.25400	-0.03489	0.00538	0.01136	-0.00021	-0.00273
12.25600	-0.03496	0.00447	0.01101	-0.00021	-0.00315
12.25800	-0.03496	0.00425	0.01272	-0.00009	-0.00248
12.26000	-0.03496	0.00574	0.01276	-0.00006	-0.00257
12.26200	-0.03496	0.00377	0.01058	0.00021	-0.00309
12.26400	-0.03496	0.00328	0.01148	-0.00021	-0.00299
12.26600	-0.03499	0.00545	0.01498	-0.00021	-0.00324
12.26800	-0.03499	0.00430	0.01263	0.00002	-0.00232
12.27000	-0.03499	0.00443	0.01363	0.00006	-0.00266
12.27200	-0.03499	0.00445	0.01134	-0.00009	-0.00286
12.27400	-0.03499	0.00535	0.01122	-0.00021	-0.00371
12.27600	-0.03500	0.00730	0.01040	-0.00015	-0.00414
12.27800	-0.03500	0.00479	0.01241	-0.00006	-0.00264
12.28000	-0.03500	0.00547	0.01251	-0.00015	-0.00354
12.28200	-0.03500	0.00430	0.01336	-0.00021	-0.00396
12.28400	-0.03500	0.00434	0.01279	-0.00021	-0.00271
12.28600	-0.03500	0.00469	0.01193	-0.00015	-0.00220
12.28800	-0.03500	0.00435	0.01190	-0.00015	-0.00258
12.29000	-0.03500	0.00505	0.01314	0.00008	-0.00193
12.29200	-0.03500	0.00221	0.01190	-0.00021	-0.00235
12.29400	-0.03500	0.00219	0.01123	-0.00021	-0.00312
12.29600	-0.03499	0.00384	0.01359	-0.00021	-0.00285
12.29800	-0.03499	0.00180	0.01400	0.00006	-0.00355
12.30000	-0.03499	0.00241	0.01265	-0.00021	-0.00311
12.30200	-0.03499	0.00419	0.01223	-0.00014	-0.00315
12.30400	-0.03499	0.00358	0.01181	-0.00015	-0.00168
12.30600	-0.03495	0.00696	0.01142	-0.00021	-0.00235
12.30800	-0.03495	0.00564	0.00847	-0.00021	-0.00165
12.31000	-0.03495	0.00378	0.01324	-0.00018	-0.00190
12.31200	-0.03495	0.00379	0.01493	-0.00003	-0.00128
12.31400	-0.03495	0.00345	0.01298	-0.00021	-0.00360
12.31600	-0.03484	0.00286	0.01190	-0.00021	-0.00398
12.31800	-0.03484	0.00445	0.01303	-0.00001	-0.00278
12.32000	-0.03484	0.00296	0.01174	-0.00021	-0.00367
12.32200	-0.03484	0.00313	0.01207	-0.00021	-0.00358
12.32400	-0.03484	0.00355	0.01239	-0.00015	-0.00270
12.32600	-0.03464	0.00278	0.01095	-0.00005	-0.00330
12.32800	-0.03464	0.00183	0.01297	-0.00021	-0.00279
12.33000	-0.03464	0.00177	0.01400	-0.00021	-0.00303
12.33200	-0.03464	0.00362	0.01270	-0.00010	-0.00258
12.33400	-0.03464	0.00213	0.01156	-0.00021	-0.00301
12.33600	-0.03447	0.00269	0.01081	-0.00021	-0.00330
12.33800	-0.03447	0.00416	0.01107	-0.00009	-0.00215
12.34000	-0.03447	0.00250	0.01137	-0.00021	-0.00317
12.34200	-0.03447	0.00318	0.01245	-0.00010	-0.00334
12.34400	-0.03447	0.00278	0.01412	-0.00016	-0.00080
12.34600	-0.03425	0.00143	0.01341	-0.00021	-0.00050
12.34800	-0.03425	0.00334	0.01139	-0.00021	-0.00058
12.35000	-0.03425	0.00201	0.01147	-0.00021	-0.00007
12.35200	-0.03425	0.00255	0.01141	0.00002	-0.00017
12.35400	-0.03425	0.00098	0.01140	-0.00021	-0.00096
12.35600	-0.03403	0.00172	0.01173	-0.00021	-0.00092
12.35800	-0.03403	0.00286	0.01243	-0.00021	-0.00050
12.36000	-0.03403	0.00204	0.01384	-0.00005	-0.00048
12.36200	-0.03403	0.00262	0.01302	-0.00015	-0.00014
12.36400	-0.03403	0.00113	0.01165	-0.00006	-0.00219
12.36600	-0.03378	0.00161	0.01224	-0.00021	-0.00364
12.36800	-0.03378	0.00423	0.01275	0.00003	-0.00364
12.37000	-0.03378	0.00457	0.01241	-0.00009	-0.00322
12.37200	-0.03378	0.00269	0.01218	-0.00021	-0.00351
12.37400	-0.03378	0.00156	0.01390	-0.00021	-0.00314
12.37600	-0.03345	0.00210	0.01485	-0.00021	-0.00224
12.37800	-0.03345	0.00123	0.01308	-0.00021	-0.00227
12.38000	-0.03345	0.00293	0.01400	-0.00017	-0.00178
12.38200	-0.03345	0.00257	0.01262	-0.00013	-0.00163
12.38400	-0.03345	0.00087	0.01154	-0.00021	-0.00067
12.38600	-0.03320	0.00055	0.01219	-0.00021	0.00075
12.38800	-0.03320	0.00127	0.01247	-0.00021	0.00056
12.39000	-0.03320	-0.00096	0.01389	-0.00015	0.00098
12.39200	-0.03320	-0.00079	0.01380	-0.00021	-0.00017
12.39400	-0.03320	0.00020	0.01240	-0.00021	0.00013
12.39600	-0.03286	0.00160	0.01341	-0.00021	0.00123
12.39800	-0.03286	0.00055	0.01172	-0.00021	0.00089
12.40000	-0.03286	0.00434	0.01259	0.00030	0.00125
12.40200	-0.03286	0.00505	0.01242	-0.00021	0.00129
12.40400	-0.03286	0.00106	0.01153	-0.00011	0.00129
12.40600	-0.03249	0.00118	0.01397	-0.00021	0.00118
12.40800	-0.03249	0.00139	0.01418	-0.00021	0.00208
12.41000	-0.03249	0.00182	0.01240	-0.00021	0.00211
12.41200	-0.03249	-0.00057	0.01319	-0.00015	0.00142
12.41400	-0.03249	0.00080	0.01259	-0.00021	0.00110
12.41600	-0.03209	0.00059	0.01234	-0.00021	0.00029
12.41800	-0.03209	-0.00045	0.01178	-0.00021	-0.00021
12.42000	-0.03209	0.00079	0.01280	-0.00003	0.00076
12.42200	-0.03209	0.00062	0.01484	-0.00014	0.00028
12.42400	-0.03209	0.00010	0.01136	-0.00010	0.00056
12.42600	-0.03162	-0.00096	0.01224	-0.00021	0.00213
12.42800	-0.03162	-0.00084	0.01167	-0.00016	0.00217
12.43000	-0.03162	0.00282	0.01151	-0.00009	0.00277
12.43200	-0.03162	-0.00018	0.01029	-0.00021	0.00341
12.43400	-0.03162	0.00050	0.01154	-0.00021	0.00216
12.43600	-0.03125	0.00088	0.01241	-0.00021	0.00162
12.43800	-0.03125	-0.00051	0.01352	-0.00021	0.00095
12.44000	-0.03125	-0.00022	0.01352	-0.00021	0.00164
12.44200	-0.03125	-0.00360	0.01247	-0.00021	0.00324
12.44400	-0.03125	-0.00037	0.01202	-0.00016	0.00153
12.44600	-0.03080	-0.00038	0.01119	-0.00021	0.00465
12.44800	-0.03080	-0.00104	0.01168	-0.00021	0.00455
12.45000	-0.03080	-0.00096	0.01240	0.00059	0.00464
12.45200	-0.03080	0.00055	0.01252	-0.00021	0.00429
12.45400	-0.03080	-0.00129	0.01380	-0.00021	0.00448
12.45600	-0.03031	-0.00068	0.01309	-0.00015	0.00541
12.45800	-0.03031	-0.00065	0.01213	-0.00021	0.00565
12.46000	-0.03031	-0.00022	0.01204	-0.00018	0.00571
12.46200	-0.03031	0.00152	0.01111	-0.00009	0.00512
12.46400	-0.03031	0.00096	0.01147	-0.00021	0.00526
12.46600	-0.02979	-0.00043	0.01273	-0.00021	0.00469
12.46800	-0.02979	-0.00035	0.01384	0.00043	0.00463
12.47000	-0.02979	-0.00240	0.01206	-0.00021	0.00430
12.47200	-0.02979	-0.00099	0.01261	-0.00009	0.00445
12.47400	-0.02979	0.00049	0.01358	-0.00015	0.00463
12.47600	-0.02918	0.00011	0.01083	-0.00021	0.00404
12.47800	-0.02918	-0.00084	0.01195	-0.00021	0.00416
12.48000	-0.02918	-0.00087	0.01184	-0.00006	0.00444
12.48200	-0.02918	-0.00230	0.01075	-0.00007	0.00303
12.48400	-0.02918	-0.00445	0.01380	-0.00021	0.00351
12.48600	-0.02869	-0.00123	0.01345	-0.00021	0.00416
12.48800	-0.02869	-0.00223	0.01151	-0.00021	0.00334
12.49000	-0.02869	-0.00050	0.01135	-0.00021	0.00426
12.49200	-0.02869	-0.00200	0.01120	-0.00021	0.00403
12.49400	-0.02869	0.00096	0.01064	-0.00021	0.00362
12.49600	-0.02809	0.00162	0.01168	-0.00005	0.00615
12.49800	-0.02809	-0.00050	0.01158	-0.00009	0.00650
12.50000	-0.02809	-0.00301	0.01308	-0.00018	0.00610
12.50200	-0.02809	-0.00096	0.01326	-0.00021	0.00587
12.50400	-0.02809	0.00018	0.01075	-0.00015	0.00638
12.50600	-0.02749	-0.00235	0.01113	-0.00015	0.00546
12.50800	-0.02749	-0.00111	0.01130	-0.00009	0.00572
12.51000	-0.02749	-0.00318	0.01078	-0.00018	0.00510
12.51200	-0.02749	-0.00252	0.01208	-0.00002	0.00570
12.51400	-0.02749	-0.00094	0.01275	-0.00013	0.00587
12.51600	-0.02688	-0.00323	0.01300	-0.00021	0.00593
12.51800	-0.02688	-0.00347	0.01195	-0.00021	0.00600
12.52000	-0.02688	-0.00228	0.01113	-0.00009	0.00648
12.52200	-0.02688	-0.00279	0.01129	-0.00021	0.00710
12.52400	-0.02688	-0.00289	0.01152	-0.00015	0.00661
12.52600	-0.02613	0.00021	0.01114	-0.00021	0.00527
12.52800	-0.02613	-0.00272	0.00990	-0.00021	0.00491
12.53000	-0.02613	-0.00174	0.01272	-0.00021	0.00544
12.53200	-0.02613	-0.00252	0.01303	-0.00021	0.00628
12.53400	-0.02613	-0.00301	0.01278	-0.00016	0.00527
12.53600	-0.02554	-0.00321	0.01217	-0.00021	0.00637
12.53800	-0.02554	-0.00290	0.01033	-0.00003	0.00706
12.54000	-0.02554	-0.00291	0.00964	-0.00021	0.00652
12.54200	-0.02554	-0.00338	0.01113	0.00043	0.00822
12.54400	-0.02554	-0.00452	0.01087	0.00007	0.00712
12.54600	-0.02483	-0.00396	0.01096	-0.00021	0.00740
12.54800	-0.02483	-0.00391	0.01211	-0.00021	0.00790
12.55000	-0.02483	-0.00294	0.01191	-0.00021	0.00783
12.55200	-0.02483	-0.00247	0.00976	0.00011	0.00801
12.55400	-0.02483	-0.00362	0.00961	-0.00015	0.00813
12.55600	-0.02412	0.00004	0.01017	-0.00021	0.00677
12.55800	-0.02412	-0.00255	0.01001	-0.00021	0.00590
12.56000	-0.02412	-0.00196	0.01059	-0.00021	0.00574
12.56200	-0.02412	-0.00226	0.01257	-0.00021	0.00613
12.56400	-0.02412	-0.00561	0.01217	-0.00021	0.00600
12.56600	-0.02338	-0.00308	0.01046	-0.00021	0.00745
12.56800	-0.02338	-0.00394	0.01037	-0.00021	0.00835
12.57000	-0.02338	-0.00350	0.01154	-0.00011	0.00873
12.57200	-0.02338	-0.00311	0.01067	0.00003	0.00804
12.57400	-0.02338	-0.00452	0.00812	-0.00021	0.00831
12.57600	-0.02256	-0.00406	0.01100	-0.00021	0.00669
12.57800	-0.02256	-0.00542	0.01212	-0.00021	0.00674
12.58000	-0.02256	-0.00428	0.01165	-0.00021	0.00598
12.58200	-0.02256	-0.00343	0.01129	-0.00019	0.00743
12.58400	-0.02256	-0.00797	0.00983	-0.00009	0.00698
12.58600	-0.02187	-0.00367	0.00939	-0.00018	0.00669
12.58800	-0.02187	-0.00144	0.00996	-0.00020	0.00779
12.59000	-0.02187	-0.00377	0.00998	-0.00021	0.00806
