/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:35:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
10.68400	0.01444	0.00552	-0.00514	0.00394	0.00921
10.68600	0.01444	0.00590	-0.00397	0.00329	0.00905
10.68800	0.01444	0.00518	-0.00491	0.00346	0.00946
10.69000	0.01444	0.00591	-0.00594	0.00366	0.00751
10.69200	0.01444	0.00622	-0.00657	0.00397	0.00710
10.69400	0.01376	0.00902	-0.00595	0.00358	0.00708
10.69600	0.01376	0.00725	-0.00642	0.00384	0.00725
10.69800	0.01376	0.00608	-0.00579	0.00468	0.00687
10.70000	0.01376	0.00594	-0.00454	0.00423	0.00677
10.70200	0.01376	0.00596	-0.00366	0.00376	0.00681
10.70400	0.01376	0.00618	-0.00568	0.00442	0.00664
10.70600	0.01296	0.00614	-0.00586	0.00608	0.00658
10.70800	0.01296	0.00586	-0.00669	0.00557	0.00713
10.71000	0.01296	0.00588	-0.00671	0.00631	0.00877
10.71200	0.01296	0.00664	-0.00634	0.00619	0.00898
10.71400	0.01296	0.00707	-0.00672	0.00642	0.00913
10.71600	0.01200	0.00571	-0.00402	0.00616	0.00879
10.71800	0.01200	0.00591	-0.00464	0.00733	0.00826
10.72000	0.01200	0.00649	-0.00585	0.00668	0.01316
10.72200	0.01200	0.00741	-0.00568	0.00625	0.01327
10.72400	0.01119	0.00777	-0.00669	0.00679	0.01309
10.72600	0.01119	0.00963	-0.00647	0.00387	0.01304
10.72800	0.01119	0.00773	-0.00622	0.00363	0.01307
10.73000	0.01119	0.00661	-0.00678	0.00291	0.01085
10.73200	0.01119	0.00624	-0.00429	0.00271	0.01086
10.73400	0.01046	0.00688	-0.00473	0.00273	0.01025
10.73600	0.01046	0.00596	-0.00595	0.00283	0.01069
10.73800	0.01046	0.00645	-0.00641	0.00303	0.01049
10.74000	0.01046	0.00685	-0.00582	0.00240	0.00711
10.74200	0.01046	0.00758	-0.00679	0.00246	0.00649
10.74400	0.00971	0.00791	-0.00624	0.00225	0.00651
10.74600	0.00971	0.00724	-0.00666	0.00316	0.00643
10.74800	0.00971	0.00679	-0.00297	0.00356	0.00651
10.75000	0.00971	0.00691	-0.00541	0.00421	0.00731
10.75200	0.00971	0.00757	-0.00560	0.00423	0.00760
10.75400	0.00971	0.00753	-0.00564	0.00413	0.00751
10.75600	0.00887	0.00962	-0.00600	0.00428	0.00752
10.75800	0.00887	0.00998	-0.00596	0.00420	0.00746
10.76000	0.00887	0.00802	-0.00722	0.00438	0.00980
10.76200	0.00887	0.00773	-0.00549	0.00456	0.00987
10.76400	0.00887	0.00739	-0.00441	0.00449	0.00997
10.76600	0.00784	0.00702	-0.00441	0.00448	0.01020
10.76800	0.00784	0.00655	-0.00608	0.00480	0.01013
10.77000	0.00784	0.00671	-0.00535	0.00421	0.01242
10.77200	0.00784	0.00731	-0.00646	0.00473	0.01228
10.77400	0.00697	0.00741	-0.00608	0.00446	0.01216
10.77600	0.00697	0.00786	-0.00634	0.00301	0.01222
10.77800	0.00697	0.00745	-0.00512	0.00049	0.01245
10.78000	0.00697	0.00689	-0.00417	0.00047	0.00927
10.78200	0.00697	0.00729	-0.00434	0.00014	0.00745
10.78400	0.00617	0.00774	-0.00550	0.00075	0.00761
10.78600	0.00617	0.00775	-0.00624	0.00105	0.00721
10.78800	0.00617	0.01189	-0.00607	0.00070	0.00725
10.79000	0.00617	0.01169	-0.00761	0.00116	0.00638
10.79200	0.00617	0.00886	-0.00694	0.00108	0.00601
10.79400	0.00541	0.00818	-0.00456	0.00073	0.00607
10.79600	0.00541	0.00791	-0.00391	0.00129	0.00584
10.79800	0.00541	0.00858	-0.00588	0.00411	0.00595
10.80000	0.00541	0.00738	-0.00540	0.00400	0.00740
10.80200	0.00541	0.00742	-0.00558	0.00401	0.00849
10.80400	0.00541	0.00834	-0.00625	0.00395	0.00840
10.80600	0.00454	0.00805	-0.00617	0.00411	0.00854
10.80800	0.00454	0.00829	-0.00646	0.00415	0.00852
10.81000	0.00454	0.00622	-0.00482	0.00413	0.00957
10.81200	0.00454	0.00799	-0.00394	0.00429	0.01049
10.81400	0.00454	0.00874	-0.00536	0.00449	0.01075
10.81600	0.00349	0.00889	-0.00534	0.00447	0.01036
10.81800	0.00349	0.01042	-0.00566	0.00259	0.01031
10.82000	0.00349	0.01230	-0.00552	0.00230	0.00983
10.82200	0.00349	0.00950	-0.00600	0.00222	0.00942
10.82400	0.00260	0.00897	-0.00624	0.00224	0.00920
10.82600	0.00260	0.00856	-0.00352	0.00216	0.00921
10.82800	0.00260	0.00844	-0.00384	0.00018	0.00937
10.83000	0.00260	0.00823	-0.00455	0.00057	0.00770
10.83200	0.00260	0.00800	-0.00542	0.00030	0.00575
10.83400	0.00178	0.00873	-0.00550	0.00011	0.00553
10.83600	0.00178	0.00869	-0.00594	0.00107	0.00533
10.83800	0.00178	0.00981	-0.00591	0.00059	0.00695
10.84000	0.00178	0.01092	-0.00711	0.00039	0.00565
10.84200	0.00178	0.00872	-0.00372	0.00053	0.00565
10.84400	0.00100	0.00912	-0.00362	0.00046	0.00555
10.84600	0.00100	0.00863	-0.00547	0.00036	0.00563
10.84800	0.00100	0.00845	-0.00589	0.00277	0.00564
10.85000	0.00100	0.01272	-0.00649	0.00243	0.00492
10.85200	0.00100	0.01136	-0.00622	0.00225	0.00949
10.85400	0.00100	0.00937	-0.00610	0.00238	0.00964
10.85600	0.00011	0.00868	-0.00488	0.00239	0.00970
10.85800	0.00011	0.00856	-0.00388	0.00222	0.00930
10.86000	0.00011	0.00757	-0.00394	0.00204	0.01022
10.86200	0.00011	0.00858	-0.00528	0.00178	0.01364
10.86400	0.00011	0.00919	-0.00605	0.00196	0.01360
10.86600	-0.00095	0.00934	-0.00499	0.00172	0.01364
10.86800	-0.00095	0.00995	-0.00568	-0.00040	0.01353
10.87000	-0.00095	0.00922	-0.00466	-0.00001	0.01325
10.87200	-0.00095	0.00937	-0.00354	-0.00003	0.01069
10.87400	-0.00095	0.00924	-0.00382	-0.00023	0.01053
10.87600	-0.00183	0.00885	-0.00446	-0.00027	0.01093
10.87800	-0.00183	0.00919	-0.00549	-0.00027	0.01106
10.88000	-0.00183	0.00984	-0.00544	-0.00021	0.01015
10.88200	-0.00183	0.01200	-0.00547	-0.00010	0.00689
10.88400	-0.00274	0.01003	-0.00596	0.00009	0.00650
10.88600	-0.00274	0.00970	-0.00535	-0.00012	0.00704
10.88800	-0.00274	0.00998	-0.00315	0.00221	0.00622
10.89000	-0.00274	0.00885	-0.00162	0.00252	0.00654
10.89200	-0.00274	0.00908	-0.00479	0.00234	0.00692
10.89400	-0.00274	0.00951	-0.00521	0.00263	0.00707
10.89600	-0.00344	0.00929	-0.00579	0.00255	0.00728
10.89800	-0.00344	0.00950	-0.00605	0.00229	0.00744
10.90000	-0.00344	0.00872	-0.00383	0.00226	0.00710
10.90200	-0.00344	0.00931	-0.00538	0.00263	0.01008
10.90400	-0.00344	0.01002	-0.00321	0.00198	0.01007
10.90600	-0.00450	0.00922	-0.00317	0.00222	0.01023
10.90800	-0.00450	0.01040	-0.00500	0.00184	0.01059
10.91000	-0.00450	0.00931	-0.00412	0.00148	0.01030
10.91200	-0.00450	0.01235	-0.00542	0.00125	0.01408
10.91400	-0.00450	0.01272	-0.00591	0.00138	0.01385
10.91600	-0.00537	0.01051	-0.00518	0.00154	0.01393
10.91800	-0.00537	0.00996	-0.00574	0.00047	0.01444
10.92000	-0.00537	0.00924	-0.00344	0.00022	0.01401
10.92200	-0.00537	0.00897	-0.00379	-0.00000	0.00755
10.92400	-0.00624	0.00933	-0.00474	0.00055	0.00738
10.92600	-0.00624	0.00946	-0.00460	0.00044	0.00693
10.92800	-0.00624	0.00968	-0.00556	-0.00027	0.00741
10.93000	-0.00624	0.00962	-0.00464	0.00008	0.00710
10.93200	-0.00624	0.00912	-0.00547	0.00028	0.00893
10.93400	-0.00704	0.00951	-0.00365	0.00007	0.00932
10.93600	-0.00704	0.01009	-0.00280	0.00053	0.00898
10.93800	-0.00704	0.00895	-0.00417	0.00008	0.00941
10.94000	-0.00704	0.00979	-0.00479	0.00085	0.00932
10.94200	-0.00704	0.00907	-0.00473	0.00102	0.01008
10.94400	-0.00779	0.01278	-0.00472	0.00113	0.00938
10.94600	-0.00779	0.01228	-0.00482	0.00111	0.00938
10.94800	-0.00779	0.01079	-0.00545	0.00093	0.00981
10.95000	-0.00779	0.01011	-0.00336	0.00105	0.00943
10.95200	-0.00779	0.01092	-0.00317	0.00078	0.01328
10.95400	-0.00779	0.00967	-0.00340	0.00095	0.01368
10.95600	-0.00864	0.00991	-0.00414	0.00107	0.01365
10.95800	-0.00864	0.00950	-0.00396	0.00034	0.01361
10.96000	-0.00864	0.00987	-0.00447	0.00032	0.01382
10.96200	-0.00864	0.01055	-0.00533	0.00017	0.01377
10.96400	-0.00864	0.01005	-0.00463	-0.00014	0.01428
10.96600	-0.00966	0.00947	-0.00229	0.00002	0.01394
10.96800	-0.00966	0.00986	-0.00245	0.00021	0.01434
10.97000	-0.00966	0.01007	-0.00384	0.00004	0.01388
10.97200	-0.00966	0.01044	-0.00430	0.00056	0.01146
10.97400	-0.00966	0.01179	-0.00432	-0.00010	0.01054
10.97600	-0.01049	0.01219	-0.00456	0.00012	0.01072
10.97800	-0.01049	0.01165	-0.00472	-0.00070	0.01086
10.98000	-0.01049	0.00974	-0.00474	-0.00034	0.01077
10.98200	-0.01049	0.01022	-0.00227	-0.00027	0.00809
10.98400	-0.01133	0.01014	-0.00283	-0.00033	0.00742
10.98600	-0.01133	0.00987	-0.00419	-0.00031	0.00709
10.98800	-0.01133	0.01029	-0.00408	-0.00003	0.00708
10.99000	-0.01133	0.00951	-0.00413	0.00057	0.00747
10.99200	-0.01133	0.00980	-0.00489	0.00050	0.00944
10.99400	-0.01133	0.00983	-0.00374	0.00046	0.01176
10.99600	-0.01196	0.01005	-0.00444	0.00038	0.01189
10.99800	-0.01196	0.00895	-0.00172	0.00028	0.01142
11.00000	-0.01196	0.00923	-0.00069	0.00002	0.01171
11.00200	-0.01196	0.00985	-0.00355	0.00023	0.01370
11.00400	-0.01196	0.00955	-0.00413	-0.00032	0.01614
11.00600	-0.01292	0.01209	-0.00443	0.00013	0.01615
11.00800	-0.01292	0.01153	-0.00433	0.00151	0.01584
11.01000	-0.01292	0.01057	-0.00596	0.00178	0.01597
11.01200	-0.01292	0.01045	-0.00293	0.00099	0.01286
11.01400	-0.01372	0.00992	-0.00185	0.00174	0.00941
11.01600	-0.01372	0.01039	-0.00172	0.00163	0.00952
11.01800	-0.01372	0.01007	-0.00340	0.00162	0.00999
11.02000	-0.01372	0.01075	-0.00467	0.00034	0.00974
11.02200	-0.01372	0.01040	-0.00396	0.00033	0.00842
11.02400	-0.01434	0.01011	-0.00388	0.00004	0.00750
11.02600	-0.01434	0.00985	-0.00406	0.00013	0.00771
11.02800	-0.01434	0.00985	-0.00194	-0.00002	0.00769
11.03000	-0.01434	0.00925	-0.00085	-0.00049	0.00735
11.03200	-0.01434	0.00964	-0.00274	-0.00029	0.00816
11.03400	-0.01520	0.01012	-0.00379	-0.00057	0.01065
11.03600	-0.01520	0.01061	-0.00344	0.00000	0.01067
11.03800	-0.01520	0.01346	-0.00272	-0.00044	0.01061
11.04000	-0.01520	0.01250	-0.00291	0.00005	0.01047
11.04200	-0.01520	0.01052	-0.00438	-0.00004	0.01127
11.04400	-0.01520	0.01046	-0.00144	-0.00032	0.01405
11.04600	-0.01586	0.01016	-0.00169	-0.00010	0.01408
11.04800	-0.01586	0.01028	-0.00141	-0.00014	0.01414
11.05000	-0.01586	0.00930	-0.00140	0.00335	0.01430
11.05200	-0.01586	0.01029	-0.00293	0.00418	0.01369
11.05400	-0.01586	0.00952	-0.00316	0.00375	0.01212
11.05600	-0.01674	0.01003	-0.00336	0.00399	0.01227
11.05800	-0.01674	0.00995	-0.00306	0.00419	0.01155
11.06000	-0.01674	0.01103	-0.00143	0.00050	0.01209
11.06200	-0.01674	0.00994	-0.00119	0.00021	0.01043
11.06400	-0.01674	0.01051	-0.00293	0.00070	0.00774
11.06600	-0.01745	0.01002	-0.00315	0.00037	0.00782
11.06800	-0.01745	0.01307	-0.00305	-0.00021	0.00809
11.07000	-0.01745	0.01329	-0.00200	-0.00141	0.00766
11.07200	-0.01745	0.01092	-0.00389	-0.00113	0.00796
11.07400	-0.01816	0.01059	-0.00325	-0.00138	0.00946
11.07600	-0.01816	0.01041	-0.00063	-0.00149	0.00944
11.07800	-0.01816	0.00941	-0.00060	-0.00106	0.00932
11.08000	-0.01816	0.01042	-0.00250	-0.00007	0.00973
11.08200	-0.01816	0.00990	-0.00247	0.00034	0.00926
11.08400	-0.01879	0.01006	-0.00229	0.00019	0.00932
11.08600	-0.01879	0.00989	-0.00284	0.00031	0.00888
11.08800	-0.01879	0.00906	-0.00244	0.00011	0.00872
11.09000	-0.01879	0.01023	-0.00110	0.00298	0.00903
11.09200	-0.01879	0.00968	0.00023	0.00425	0.00868
11.09400	-0.01937	0.00952	-0.00143	0.00302	0.00731
11.09600	-0.01937	0.00924	-0.00227	0.00351	0.00713
11.09800	-0.01937	0.01000	-0.00263	0.00303	0.00696
11.10000	-0.01937	0.01280	-0.00129	-0.00007	0.00694
11.10200	-0.01937	0.01175	-0.00297	-0.00231	0.00715
11.10400	-0.01937	0.01103	-0.00278	-0.00190	0.00947
11.10600	-0.02003	0.01012	-0.00099	-0.00236	0.00934
11.10800	-0.02003	0.00998	-0.00034	-0.00235	0.00903
11.11000	-0.02003	0.00799	-0.00132	-0.00147	0.00958
11.11200	-0.02003	0.00996	-0.00095	-0.00125	0.00927
11.11400	-0.02003	0.00970	-0.00168	-0.00119	0.00705
11.11600	-0.02079	0.00963	-0.00233	-0.00163	0.00695
11.11800	-0.02079	0.00930	-0.00122	-0.00138	0.00702
11.12000	-0.02079	0.00941	-0.00234	-0.00114	0.00734
11.12200	-0.02079	0.00958	0.00021	-0.00153	0.00666
11.12400	-0.02079	0.00914	0.00010	-0.00182	0.00660
11.12600	-0.02139	0.00931	-0.00195	-0.00192	0.00634
11.12800	-0.02139	0.00890	-0.00174	-0.00192	0.00593
11.13000	-0.02139	0.00957	-0.00143	-0.00163	0.00582
11.13200	-0.02139	0.01204	-0.00187	-0.00190	0.00606
11.13400	-0.02201	0.01119	-0.00215	-0.00187	0.00588
11.13600	-0.02201	0.00936	-0.00207	-0.00162	0.00537
11.13800	-0.02201	0.01034	0.00015	-0.00180	0.00554
11.14000	-0.02201	0.00941	0.00184	-0.00252	0.00478
11.14200	-0.02201	0.01030	-0.00057	-0.00418	0.00562
11.14400	-0.02201	0.00963	-0.00168	-0.00371	0.00637
11.14600	-0.02244	0.00908	-0.00060	-0.00424	0.00653
11.14800	-0.02244	0.00912	-0.00146	-0.00392	0.00650
11.15000	-0.02244	0.00956	-0.00286	-0.00323	0.00681
11.15200	-0.02244	0.00857	-0.00056	-0.00166	0.00613
11.15400	-0.02244	0.00952	0.00121	-0.00213	0.00649
11.15600	-0.02311	0.00884	0.00059	-0.00193	0.00599
11.15800	-0.02311	0.00814	-0.00088	-0.00154	0.00604
11.16000	-0.02311	0.00762	-0.00190	-0.00148	0.00658
11.16200	-0.02311	0.01142	-0.00137	-0.00104	0.00599
11.16400	-0.02311	0.01136	-0.00169	-0.00113	0.00562
11.16600	-0.02363	0.01013	-0.00134	-0.00115	0.00568
11.16800	-0.02363	0.00881	-0.00119	-0.00095	0.00556
11.17000	-0.02363	0.00963	0.00202	-0.00145	0.00506
11.17200	-0.02363	0.00913	0.00029	-0.00234	0.00543
11.17400	-0.02414	0.00842	-0.00045	-0.00155	0.00649
11.17600	-0.02414	0.00908	-0.00095	-0.00170	0.00750
11.17800	-0.02414	0.00820	-0.00100	-0.00180	0.00727
11.18000	-0.02414	0.00660	0.00084	-0.00188	0.00736
11.18200	-0.02414	0.00813	-0.00066	-0.00368	0.00765
11.18400	-0.02458	0.00784	0.00048	-0.00392	0.00771
11.18600	-0.02458	0.00800	0.00194	-0.00407	0.00850
11.18800	-0.02458	0.00931	0.00084	-0.00404	0.00830
11.19000	-0.02458	0.01002	0.00079	-0.00340	0.00870
11.19200	-0.02458	0.00891	-0.00018	-0.00178	0.00828
11.19400	-0.02498	0.01136	-0.00049	-0.00214	0.00742
11.19600	-0.02498	0.01008	-0.00066	-0.00171	0.00653
11.19800	-0.02498	0.00955	-0.00074	-0.00160	0.00667
11.20000	-0.02498	0.00683	0.00450	-0.00230	0.00665
11.20200	-0.02498	0.00819	0.00104	-0.00045	0.00638
11.20400	-0.02498	0.00897	0.00166	-0.00005	0.00694
11.20600	-0.02543	0.00863	0.00048	0.00003	0.00736
11.20800	-0.02543	0.00762	0.00004	-0.00063	0.00772
11.21000	-0.02543	0.01055	-0.00006	-0.00039	0.00746
11.21200	-0.02543	0.00795	0.00016	0.00000	0.00755
11.21400	-0.02543	0.00786	0.00032	0.00036	0.00803
11.21600	-0.02592	0.00768	0.00218	-0.00003	0.00848
11.21800	-0.02592	0.00734	0.00245	0.00010	0.00880
11.22000	-0.02592	0.00660	0.00235	0.00016	0.00862
11.22200	-0.02592	0.00791	0.00027	-0.00210	0.00885
11.22400	-0.02631	0.00979	0.00049	-0.00237	0.00876
11.22600	-0.02631	0.01026	-0.00010	-0.00203	0.00848
11.22800	-0.02631	0.00942	0.00002	-0.00234	0.00836
11.23000	-0.02631	0.00934	-0.00015	-0.00224	0.00854
11.23200	-0.02631	0.00728	0.00222	-0.00228	0.00819
11.23400	-0.02664	0.00834	0.00258	-0.00238	0.00756
11.23600	-0.02664	0.00730	0.00127	-0.00222	0.00621
11.23800	-0.02664	0.00785	0.00098	-0.00184	0.00537
11.24000	-0.02664	0.00822	0.00282	-0.00193	0.00500
11.24200	-0.02664	0.00690	0.00046	-0.00136	0.00585
11.24400	-0.02694	0.00669	0.00030	-0.00104	0.00591
11.24600	-0.02694	0.00699	0.00156	-0.00127	0.00592
11.24800	-0.02694	0.00669	0.00324	-0.00152	0.00596
11.25000	-0.02694	0.00489	0.00485	-0.00125	0.00479
11.25200	-0.02694	0.00767	0.00032	-0.00083	0.00567
11.25400	-0.02694	0.00672	0.00067	-0.00079	0.00569
11.25600	-0.02725	0.00979	0.00062	-0.00103	0.00556
11.25800	-0.02725	0.00968	0.00050	-0.00088	0.00568
11.26000	-0.02725	0.00866	-0.00006	-0.00122	0.00510
11.26200	-0.02725	0.00774	0.00138	-0.00376	0.00539
11.26400	-0.02725	0.00703	0.00360	-0.00406	0.00543
11.26600	-0.02760	0.00735	0.00289	-0.00272	0.00614
11.26800	-0.02760	0.00684	0.00169	-0.00381	0.00646
11.27000	-0.02760	0.00511	0.00354	-0.00416	0.00648
11.27200	-0.02760	0.00741	0.00199	-0.00285	0.00630
11.27400	-0.02760	0.00596	0.00172	-0.00220	0.00609
11.27600	-0.02786	0.00625	0.00107	-0.00266	0.00634
11.27800	-0.02786	0.00563	0.00249	-0.00271	0.00649
11.28000	-0.02786	0.00640	0.00373	-0.00260	0.00576
11.28200	-0.02786	0.00668	0.00189	-0.00254	0.00665
11.28400	-0.02810	0.00679	0.00166	-0.00223	0.00661
11.28600	-0.02810	0.00717	0.00180	-0.00252	0.00613
11.28800	-0.02810	0.00875	0.00127	-0.00247	0.00611
11.29000	-0.02810	0.00395	0.00245	-0.00258	0.00692
11.29200	-0.02810	0.00677	0.00243	-0.00384	0.00631
11.29400	-0.02810	0.00652	0.00400	-0.00320	0.00603
11.29600	-0.02827	0.00602	0.00382	-0.00419	0.00585
11.29800	-0.02827	0.00635	0.00279	-0.00393	0.00597
11.30000	-0.02827	0.00639	0.00451	-0.00354	0.00616
11.30200	-0.02827	0.00657	0.00208	-0.00250	0.00627
11.30400	-0.02827	0.00532	0.00243	-0.00185	0.00606
11.30600	-0.02848	0.00535	0.00246	-0.00190	0.00425
11.30800	-0.02848	0.00566	0.00271	-0.00178	0.00431
11.31000	-0.02848	0.00814	0.00327	-0.00203	0.00353
11.31200	-0.02848	0.00569	0.00319	-0.00207	0.00409
11.31400	-0.02863	0.00582	0.00306	-0.00231	0.00421
11.31600	-0.02863	0.00505	0.00222	-0.00234	0.00462
11.31800	-0.02863	0.00800	0.00235	-0.00235	0.00476
11.32000	-0.02863	0.00936	0.00235	-0.00261	0.00382
11.32200	-0.02863	0.00629	0.00133	-0.00269	0.00483
11.32400	-0.02874	0.00567	0.00215	-0.00272	0.00459
11.32600	-0.02874	0.00580	0.00473	-0.00277	0.00458
11.32800	-0.02874	0.00514	0.00474	-0.00276	0.00415
11.33000	-0.02874	0.00493	0.00383	-0.00259	0.00442
11.33200	-0.02874	0.00546	0.00328	-0.00294	0.00479
11.33400	-0.02886	0.00558	0.00288	-0.00276	0.00486
11.33600	-0.02886	0.00474	0.00315	-0.00284	0.00523
11.33800	-0.02886	0.00493	0.00336	-0.00258	0.00585
11.34000	-0.02886	0.00408	0.00360	-0.00277	0.00501
11.34200	-0.02886	0.00524	0.00438	-0.00216	0.00551
11.34400	-0.02892	0.00445	0.00365	-0.00139	0.00533
11.34600	-0.02892	0.00417	0.00377	-0.00106	0.00507
11.34800	-0.02892	0.00416	0.00310	-0.00129	0.00534
11.35000	-0.02892	0.00813	0.00285	-0.00139	0.00516
11.35200	-0.02892	0.00641	0.00374	-0.00147	0.00480
11.35400	-0.02892	0.00540	0.00305	-0.00218	0.00479
11.35600	-0.02898	0.00463	0.00378	-0.00208	0.00474
11.35800	-0.02898	0.00512	0.00539	-0.00208	0.00409
11.36000	-0.02898	0.00491	0.00466	-0.00203	0.00416
11.36200	-0.02898	0.00503	0.00302	-0.00197	0.00475
11.36400	-0.02898	0.00466	0.00383	-0.00243	0.00471
11.36600	-0.02900	0.00424	0.00399	-0.00241	0.00385
11.36800	-0.02900	0.00432	0.00399	-0.00235	0.00335
11.37000	-0.02900	0.00390	0.00390	-0.00289	0.00409
11.37200	-0.02900	0.00313	0.00777	-0.00313	0.00352
11.37400	-0.02900	0.00412	0.00577	-0.00474	0.00328
11.37600	-0.02900	0.00460	0.00433	-0.00436	0.00500
11.37800	-0.02900	0.00360	0.00385	-0.00417	0.00585
11.38000	-0.02900	0.00434	0.00422	-0.00500	0.00605
11.38200	-0.02900	0.00535	0.00660	-0.00428	0.00599
11.38400	-0.02899	0.00512	0.00347	-0.00321	0.00563
11.38600	-0.02899	0.00456	0.00397	-0.00313	0.00551
11.38800	-0.02899	0.00380	0.00651	-0.00343	0.00512
11.39000	-0.02899	0.00373	0.00633	-0.00372	0.00637
11.39200	-0.02899	0.00082	0.01028	-0.00308	0.00505
11.39400	-0.02898	0.00374	0.00489	-0.00403	0.00574
11.39600	-0.02898	0.00360	0.00450	-0.00383	0.00457
11.39800	-0.02898	0.00200	0.00479	-0.00416	0.00382
11.40000	-0.02898	0.00067	0.00462	-0.00578	0.00463
11.40200	-0.02898	0.00029	0.00636	-0.00396	0.00382
11.40400	-0.02898	0.00308	0.00686	-0.00309	0.00349
11.40600	-0.02893	0.00224	0.00663	-0.00295	0.00006
11.40800	-0.02893	0.00328	0.00467	-0.00270	-0.00537
11.41000	-0.02893	0.00191	0.00473	-0.00195	-0.00504
11.41200	-0.02893	0.00618	0.00474	-0.00301	-0.00606
11.41400	-0.02893	0.00550	0.00424	-0.00396	-0.00572
11.41600	-0.02878	0.00375	0.00428	-0.00430	-0.00270
11.41800	-0.02878	0.00310	0.00305	-0.00358	0.00221
11.42000	-0.02878	0.00224	0.00608	-0.00419	0.00296
11.42200	-0.02878	0.00321	0.00825	-0.00435	0.00207
11.42400	-0.02860	0.00240	0.00503	-0.00517	0.00257
11.42600	-0.02860	0.00256	0.00502	-0.00510	0.00410
11.42800	-0.02860	0.00365	0.00443	-0.00479	0.00591
11.43000	-0.02860	0.00266	0.00456	-0.00455	0.00534
11.43200	-0.02860	0.00229	0.00479	-0.00478	0.00587
11.43400	-0.02841	0.00224	0.00625	-0.00273	0.00585
11.43600	-0.02841	0.00205	0.00717	-0.00261	0.00587
11.43800	-0.02841	0.00169	0.00629	-0.00265	0.00518
11.44000	-0.02841	0.00010	0.00616	-0.00240	0.00515
11.44200	-0.02841	0.00283	0.00574	-0.00252	0.00511
11.44400	-0.02823	0.00502	0.00505	-0.00029	0.00484
11.44600	-0.02823	0.00390	0.00428	-0.00155	0.00503
11.44800	-0.02823	0.00150	0.00568	-0.00166	0.00542
11.45000	-0.02823	0.00244	0.00796	-0.00166	0.00472
11.45200	-0.02823	0.00219	0.00767	-0.00138	0.00469
11.45400	-0.02823	0.00208	0.00681	-0.00166	0.00474
11.45600	-0.02801	0.00207	0.00577	-0.00117	0.00453
11.45800	-0.02801	0.00218	0.00647	-0.00150	0.00317
11.46000	-0.02801	0.00040	0.00545	-0.00146	0.00325
11.46200	-0.02801	0.00101	0.00541	-0.00107	0.00327
11.46400	-0.02801	0.00050	0.00532	-0.00213	0.00327
11.46600	-0.02772	0.00054	0.00751	-0.00242	0.00338
11.46800	-0.02772	0.00028	0.00786	-0.00239	0.00378
11.47000	-0.02772	0.00023	0.00717	-0.00239	0.00399
11.47200	-0.02772	0.00117	0.00597	-0.00118	0.00395
11.47400	-0.02744	0.00216	0.00608	-0.00182	0.00424
11.47600	-0.02744	0.00322	0.00564	-0.00217	0.00411
11.47800	-0.02744	0.00217	0.00580	-0.00169	0.00495
11.48000	-0.02744	0.00178	0.00614	-0.00188	0.00500
11.48200	-0.02744	0.00110	0.00808	-0.00195	0.00495
11.48400	-0.02716	0.00143	0.00719	-0.00095	0.00499
11.48600	-0.02716	0.00090	0.00573	-0.00033	0.00484
11.48800	-0.02716	0.00145	0.00611	-0.00081	0.00533
11.49000	-0.02716	0.00033	0.00572	-0.00109	0.00485
11.49200	-0.02716	0.00048	0.00613	-0.00034	0.00450
11.49400	-0.02687	-0.00050	0.00594	-0.00127	0.00474
11.49600	-0.02687	0.00016	0.00601	-0.00012	0.00464
11.49800	-0.02687	-0.00005	0.00936	-0.00141	0.00520
11.50000	-0.02687	-0.00030	0.00536	-0.00135	0.00525
11.50200	-0.02687	-0.00022	0.00571	-0.00129	0.00527
11.50400	-0.02687	-0.00063	0.00569	-0.00122	0.00535
11.50600	-0.02651	0.00235	0.00623	-0.00084	0.00537
11.50800	-0.02651	0.00284	0.00584	-0.00064	0.00434
11.51000	-0.02651	0.00161	0.00450	-0.00090	0.00441
11.51200	-0.02651	0.00054	0.00642	-0.00075	0.00440
11.51400	-0.02651	0.00023	0.00835	-0.00158	0.00449
11.51600	-0.02605	0.00041	0.00739	-0.00250	0.00433
11.51800	-0.02605	-0.00039	0.00686	-0.00210	0.00321
11.52000	-0.02605	-0.00130	0.00845	-0.00213	0.00300
11.52200	-0.02605	-0.00049	0.00684	-0.00173	0.00300
11.52400	-0.02565	-0.00073	0.00690	-0.00117	0.00306
11.52600	-0.02565	-0.00123	0.00625	-0.00197	0.00289
11.52800	-0.02565	-0.00129	0.00805	-0.00273	0.00433
