/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:17:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
14.55400	0.01284	0.00553	-0.00551	0.00658	0.00528
14.55600	0.01284	0.00258	-0.00555	0.00756	0.00578
14.55800	0.01284	0.00283	-0.00441	0.00777	0.00551
14.56000	0.01284	0.00373	-0.00330	0.00781	0.00430
14.56200	0.01212	0.00254	-0.00351	0.00814	0.00427
14.56400	0.01212	0.00330	-0.00454	0.00750	0.00344
14.56600	0.01212	0.00410	-0.00417	0.00744	0.00454
14.56800	0.01212	0.00315	-0.00534	0.00782	0.00410
14.57000	0.01212	0.00411	-0.00510	0.00759	0.00435
14.57200	0.01129	0.00433	-0.00588	0.00746	0.00468
14.57400	0.01129	0.00449	-0.00335	0.00517	0.00450
14.57600	0.01129	0.00417	-0.00285	0.00452	0.00463
14.57800	0.01129	0.00374	-0.00411	0.00464	0.00410
14.58000	0.01129	0.00360	-0.00479	0.00478	0.00348
14.58200	0.01064	0.00441	-0.00466	0.00378	0.00423
14.58400	0.01064	0.00723	-0.00478	0.00200	0.00353
14.58600	0.01064	0.00575	-0.00533	0.00205	0.00317
14.58800	0.01064	0.00463	-0.00568	0.00230	0.00337
14.59000	0.01064	0.00400	-0.00323	0.00158	0.00388
14.59200	0.00991	0.00357	-0.00302	0.00196	0.00418
14.59400	0.00991	0.00397	-0.00333	0.00346	0.00421
14.59600	0.00991	0.00363	-0.00458	0.00482	0.00372
14.59800	0.00991	0.00386	-0.00551	0.00497	0.00360
14.60000	0.00991	0.00421	-0.00535	0.00441	0.00554
14.60200	0.00914	0.00430	-0.00505	0.00458	0.00707
14.60400	0.00914	0.00302	-0.00373	0.00694	0.00687
14.60600	0.00914	0.00407	-0.00372	0.00826	0.00727
14.60800	0.00914	0.00480	-0.00321	0.00849	0.00660
14.61000	0.00914	0.00497	-0.00490	0.00860	0.00650
14.61200	0.00839	0.00406	-0.00466	0.00749	0.00697
14.61400	0.00839	0.00266	-0.00402	0.00717	0.00662
14.61600	0.00839	0.00735	-0.00467	0.00552	0.00611
14.61800	0.00839	0.00590	-0.00445	0.00573	0.00634
14.62000	0.00839	0.00518	-0.00464	0.00581	0.00578
14.62200	0.00752	0.00358	-0.00241	0.00388	0.00634
14.62400	0.00752	0.00491	-0.00239	0.00449	0.00609
14.62600	0.00752	0.00436	-0.00496	0.00295	0.00571
14.62800	0.00752	0.00467	-0.00428	0.00282	0.00525
14.63000	0.00752	0.00506	-0.00512	0.00336	0.00533
14.63200	0.00680	0.00649	-0.00545	0.00395	0.00419
14.63400	0.00680	0.00592	-0.00564	0.00285	0.00397
14.63600	0.00680	0.00490	-0.00596	0.00239	0.00440
14.63800	0.00680	0.00527	-0.00239	0.00187	0.00453
14.64000	0.00680	0.00514	-0.00319	0.00246	0.00463
14.64200	0.00601	0.00628	-0.00464	0.00259	0.00382
14.64400	0.00601	0.00658	-0.00505	0.00277	0.00409
14.64600	0.00601	0.00829	-0.00501	0.00402	0.00468
14.64800	0.00601	0.00825	-0.00503	0.00394	0.00462
14.65000	0.00601	0.00642	-0.00527	0.00395	0.00512
14.65200	0.00523	0.00595	-0.00365	0.00304	0.00744
14.65400	0.00523	0.00445	-0.00265	0.00365	0.00681
14.65600	0.00523	0.00629	-0.00379	0.00330	0.00720
14.65800	0.00523	0.00539	-0.00521	0.00386	0.00689
14.66000	0.00523	0.00553	-0.00506	0.00406	0.00671
14.66200	0.00441	0.00532	-0.00501	0.00373	0.00594
14.66400	0.00441	0.00635	-0.00361	0.00349	0.00598
14.66600	0.00441	0.00625	-0.00506	0.00475	0.00621
14.66800	0.00441	0.00600	-0.00334	0.00480	0.00601
14.67000	0.00441	0.00575	-0.00299	0.00419	0.00569
14.67200	0.00350	0.00575	-0.00394	0.00345	0.00504
14.67400	0.00350	0.00460	-0.00438	0.00434	0.00415
14.67600	0.00350	0.00617	-0.00489	0.00212	0.00385
14.67800	0.00350	0.00934	-0.00560	0.00164	0.00355
14.68000	0.00350	0.00824	-0.00503	0.00205	0.00410
14.68200	0.00280	0.00605	-0.00464	0.00188	0.00493
14.68400	0.00280	0.00672	-0.00194	0.00172	0.00452
14.68600	0.00280	0.00529	-0.00250	0.00250	0.00479
14.68800	0.00280	0.00663	-0.00396	0.00246	0.00482
14.69000	0.00280	0.00663	-0.00475	0.00241	0.00501
14.69200	0.00198	0.00612	-0.00428	0.00176	0.00640
14.69400	0.00198	0.00716	-0.00333	0.00267	0.00577
14.69600	0.00198	0.00695	-0.00491	0.00372	0.00557
14.69800	0.00198	0.00658	-0.00464	0.00336	0.00601
14.70000	0.00198	0.00679	-0.00252	0.00340	0.00553
14.70200	0.00117	0.00667	-0.00286	0.00273	0.00587
14.70400	0.00117	0.00629	-0.00234	0.00310	0.00564
14.70600	0.00117	0.00689	-0.00401	0.00555	0.00618
14.70800	0.00117	0.00897	-0.00488	0.00586	0.00534
14.71000	0.00117	0.00901	-0.00464	0.00583	0.00554
14.71200	0.00035	0.00888	-0.00460	0.00616	0.00427
14.71400	0.00035	0.00994	-0.00729	0.00533	0.00412
14.71600	0.00035	0.00697	-0.00272	0.00208	0.00483
14.71800	0.00035	0.00742	-0.00290	0.00207	0.00450
14.72000	0.00035	0.00768	-0.00486	0.00256	0.00473
14.72200	-0.00055	0.00751	-0.00469	0.00316	0.00291
14.72400	-0.00055	0.01039	-0.00460	0.00202	0.00376
14.72600	-0.00055	0.00846	-0.00389	0.00055	0.00422
14.72800	-0.00055	0.00724	-0.00413	0.00126	0.00405
14.73000	-0.00055	0.00762	-0.00339	0.00130	0.00363
14.73200	-0.00126	0.00672	-0.00173	0.00040	0.00485
14.73400	-0.00126	0.00763	-0.00272	0.00080	0.00461
14.73600	-0.00126	0.00738	-0.00328	0.00152	0.00363
14.73800	-0.00126	0.00772	-0.00457	0.00115	0.00425
14.74000	-0.00126	0.01048	-0.00443	0.00153	0.00387
14.74200	-0.00210	0.00962	-0.00549	0.00137	0.00701
14.74400	-0.00210	0.00861	-0.00542	0.00101	0.00767
14.74600	-0.00210	0.00773	-0.00134	0.00189	0.00787
14.74800	-0.00210	0.00801	-0.00286	0.00217	0.00775
14.75000	-0.00210	0.00796	-0.00404	0.00177	0.00778
14.75200	-0.00291	0.00689	-0.00429	0.00245	0.00921
14.75400	-0.00291	0.00679	-0.00334	0.00255	0.00892
14.75600	-0.00291	0.00852	-0.00503	0.00287	0.00898
14.75800	-0.00291	0.00707	-0.00472	0.00359	0.00930
14.76000	-0.00291	0.00896	-0.00514	0.00361	0.00871
14.76200	-0.00372	0.00791	-0.00297	0.00295	0.00581
14.76400	-0.00372	0.00546	-0.00146	0.00338	0.00558
14.76600	-0.00372	0.00879	-0.00327	0.00168	0.00507
14.76800	-0.00372	0.00827	-0.00410	0.00113	0.00520
14.77000	-0.00372	0.00969	-0.00435	0.00094	0.00522
14.77200	-0.00463	0.01057	-0.00457	0.00044	0.00579
14.77400	-0.00463	0.00907	-0.00187	0.00117	0.00624
14.77600	-0.00463	0.00741	-0.00528	0.00096	0.00546
14.77800	-0.00463	0.00830	-0.00213	0.00044	0.00498
14.78000	-0.00463	0.00822	-0.00268	0.00029	0.00513
14.78200	-0.00533	0.00807	-0.00402	0.00087	0.00480
14.78400	-0.00533	0.00853	-0.00413	-0.00018	0.00383
14.78600	-0.00533	0.00851	-0.00484	0.00193	0.00434
14.78800	-0.00533	0.00846	-0.00445	0.00273	0.00426
14.79000	-0.00533	0.00874	-0.00434	0.00277	0.00413
14.79200	-0.00613	0.00814	-0.00429	0.00179	0.00693
14.79400	-0.00613	0.00883	-0.00228	0.00292	0.00684
14.79600	-0.00613	0.00836	-0.00285	0.00300	0.00701
14.79800	-0.00613	0.00890	-0.00456	0.00361	0.00713
14.80000	-0.00613	0.00789	-0.00395	0.00334	0.00690
14.80200	-0.00692	0.01055	-0.00386	0.00316	0.00716
14.80400	-0.00692	0.01012	-0.00447	0.00311	0.00669
14.80600	-0.00692	0.00970	-0.00307	0.00358	0.00690
14.80800	-0.00692	0.00919	-0.00306	0.00331	0.00650
14.81000	-0.00692	0.00925	-0.00177	0.00348	0.00682
14.81200	-0.00770	0.00868	-0.00297	0.00314	0.00582
14.81400	-0.00770	0.01175	-0.00377	0.00369	0.00445
14.81600	-0.00770	0.00880	-0.00536	0.00360	0.00531
14.81800	-0.00770	0.00861	-0.00379	0.00107	0.00478
14.82000	-0.00770	0.00929	-0.00469	0.00150	0.00474
14.82200	-0.00855	0.00817	-0.00391	0.00098	0.00500
14.82400	-0.00855	0.00571	-0.00149	0.00104	0.00503
14.82600	-0.00855	0.00831	-0.00026	0.00102	0.00452
14.82800	-0.00855	0.00922	-0.00300	0.00085	0.00472
14.83000	-0.00855	0.00862	-0.00427	0.00083	0.00494
14.83200	-0.00924	0.00966	-0.00384	0.00051	0.00546
14.83400	-0.00924	0.01201	-0.00549	0.00120	0.00671
14.83600	-0.00924	0.01136	-0.00321	0.00031	0.00702
14.83800	-0.00924	0.00990	-0.00430	0.00084	0.00700
14.84000	-0.00924	0.00894	-0.00216	0.00108	0.00670
14.84200	-0.01001	0.00867	-0.00223	0.00039	0.00664
14.84400	-0.01001	0.00884	-0.00347	0.00137	0.00622
14.84600	-0.01001	0.00985	-0.00486	0.00094	0.00690
14.84800	-0.01001	0.00911	-0.00363	0.00493	0.00659
14.85000	-0.01001	0.00880	-0.00450	0.00500	0.00699
14.85200	-0.01076	0.00869	-0.00388	0.00552	0.00741
14.85400	-0.01076	0.00967	-0.00471	0.00524	0.00948
14.85600	-0.01076	0.00747	-0.00335	0.00463	0.01000
14.85800	-0.01076	0.00878	-0.00196	0.00213	0.00977
14.86000	-0.01076	0.00908	-0.00367	0.00208	0.00962
14.86200	-0.01149	0.00959	-0.00432	0.00245	0.00912
14.86400	-0.01149	0.01217	-0.00486	0.00318	0.00608
14.86600	-0.01149	0.01313	-0.00394	0.00234	0.00802
14.86800	-0.01149	0.00998	-0.00410	0.00001	0.00834
14.87000	-0.01149	0.00980	-0.00388	0.00044	0.00776
14.87200	-0.01231	0.01012	-0.00151	0.00152	0.00644
14.87400	-0.01231	0.00688	-0.00127	-0.00053	0.00690
14.87600	-0.01231	0.00861	-0.00330	0.00083	0.00573
14.87800	-0.01231	0.00880	-0.00323	0.00066	0.00561
14.88000	-0.01231	0.00896	-0.00424	0.00073	0.00598
14.88200	-0.01293	0.00948	-0.00399	0.00093	0.00548
14.88400	-0.01293	0.01042	-0.00466	0.00004	0.00788
14.88600	-0.01293	0.00976	-0.00179	0.00075	0.00831
14.88800	-0.01293	0.00955	-0.00121	0.00631	0.00804
14.89000	-0.01293	0.00936	-0.00222	0.00667	0.00816
14.89200	-0.01362	0.00890	-0.00332	0.00636	0.00862
14.89400	-0.01362	0.00823	-0.00291	0.00623	0.00726
14.89600	-0.01362	0.01198	-0.00301	0.00644	0.00708
14.89800	-0.01362	0.01224	-0.00354	0.00045	0.00733
14.90000	-0.01362	0.01005	-0.00396	0.00090	0.00706
14.90200	-0.01433	0.01030	-0.00300	0.00066	0.00663
14.90400	-0.01433	0.00852	-0.00102	0.00025	0.00572
14.90600	-0.01433	0.01005	-0.00106	0.00047	0.00567
14.90800	-0.01433	0.00968	-0.00293	0.00130	0.00547
14.91000	-0.01433	0.00978	-0.00339	0.00123	0.00564
14.91200	-0.01498	0.00953	-0.00408	0.00164	0.00580
14.91400	-0.01498	0.00928	-0.00572	0.00102	0.00721
14.91600	-0.01498	0.00878	-0.00350	0.00108	0.00626
14.91800	-0.01498	0.00968	-0.00180	-0.00068	0.00635
14.92000	-0.01498	0.00942	-0.00126	-0.00072	0.00653
14.92200	-0.01573	0.00961	-0.00295	-0.00088	0.00643
14.92400	-0.01573	0.00966	-0.00396	0.00000	0.00592
14.92600	-0.01573	0.00956	-0.00362	-0.00067	0.00542
14.92800	-0.01573	0.01228	-0.00335	0.00071	0.00499
14.93000	-0.01573	0.01134	-0.00289	0.00082	0.00514
14.93200	-0.01630	0.01007	-0.00346	0.00137	0.00506
14.93400	-0.01630	0.00834	-0.00300	0.00044	0.00559
14.93600	-0.01630	0.00917	-0.00243	0.00020	0.00506
14.93800	-0.01630	0.00970	-0.00288	0.00437	0.00524
14.94000	-0.01630	0.00980	-0.00301	0.00412	0.00535
14.94200	-0.01693	0.00868	-0.00366	0.00434	0.00545
14.94400	-0.01693	0.00799	-0.00382	0.00473	0.00695
14.94600	-0.01693	0.01107	-0.00545	0.00474	0.00633
14.94800	-0.01693	0.00967	-0.00351	-0.00027	0.00670
14.95000	-0.01693	0.00913	-0.00041	-0.00176	0.00637
14.95200	-0.01753	0.00944	-0.00161	-0.00200	0.00641
14.95400	-0.01753	0.00834	-0.00169	-0.00140	0.00576
14.95600	-0.01753	0.00981	-0.00150	-0.00146	0.00514
14.95800	-0.01753	0.01111	-0.00260	-0.00104	0.00492
14.96000	-0.01753	0.01236	-0.00289	-0.00109	0.00497
14.96200	-0.01814	0.01087	-0.00296	-0.00031	0.00520
14.96400	-0.01814	0.01065	-0.00162	-0.00045	0.00499
14.96600	-0.01814	0.00936	-0.00257	-0.00090	0.00611
14.96800	-0.01814	0.01001	-0.00137	-0.00163	0.00606
14.97000	-0.01814	0.00933	-0.00269	-0.00107	0.00592
14.97200	-0.01877	0.00986	-0.00352	-0.00213	0.00620
14.97400	-0.01877	0.00781	-0.00280	-0.00166	0.00630
14.97600	-0.01877	0.01002	-0.00148	-0.00123	0.00490
14.97800	-0.01877	0.00973	-0.00319	-0.00151	0.00481
14.98000	-0.01877	0.00975	-0.00148	-0.00158	0.00497
14.98200	-0.01927	0.00900	-0.00160	-0.00198	0.00454
14.98400	-0.01927	0.00841	-0.00045	-0.00149	0.00512
14.98600	-0.01927	0.00945	-0.00033	-0.00186	0.00497
14.98800	-0.01927	0.01009	-0.00243	-0.00119	0.00518
14.99000	-0.01927	0.01259	-0.00265	-0.00134	0.00485
14.99200	-0.01980	0.01178	-0.00272	-0.00142	0.00545
14.99400	-0.01980	0.00867	-0.00208	-0.00136	0.00597
14.99600	-0.01980	0.00969	0.00051	-0.00158	0.00563
14.99800	-0.01980	0.00984	-0.00078	-0.00163	0.00511
15.00000	-0.01980	0.00955	-0.00179	-0.00179	0.00513
15.00200	-0.02033	0.01028	-0.00223	-0.00176	0.00476
15.00400	-0.02033	0.01122	-0.00308	-0.00151	0.00491
15.00600	-0.02033	0.00868	-0.00461	-0.00194	0.00469
15.00800	-0.02033	0.00969	-0.00260	-0.00213	0.00452
15.01000	-0.02033	0.00953	-0.00319	-0.00213	0.00454
15.01200	-0.02081	0.00968	-0.00028	-0.00262	0.00434
15.01400	-0.02081	0.01212	-0.00135	-0.00237	0.00540
15.01600	-0.02081	0.00896	-0.00240	-0.00254	0.00450
15.01800	-0.02081	0.00953	-0.00226	-0.00228	0.00493
15.02000	-0.02081	0.01147	-0.00188	-0.00218	0.00479
15.02200	-0.02135	0.01269	-0.00243	-0.00186	0.00476
15.02400	-0.02135	0.00978	-0.00018	-0.00203	0.00517
15.02600	-0.02135	0.01047	-0.00272	-0.00178	0.00525
15.02800	-0.02135	0.00935	0.00026	-0.00206	0.00574
15.03000	-0.02135	0.01009	-0.00029	-0.00150	0.00526
15.03200	-0.02175	0.01039	-0.00216	-0.00148	0.00591
15.03400	-0.02175	0.00834	-0.00224	-0.00099	0.00709
15.03600	-0.02175	0.00979	-0.00193	-0.00106	0.00877
15.03800	-0.02175	0.00997	-0.00288	-0.00123	0.00845
15.04000	-0.02175	0.00989	-0.00299	-0.00145	0.00840
15.04200	-0.02220	0.00879	-0.00243	-0.00097	0.00846
15.04400	-0.02220	0.00908	-0.00017	-0.00140	0.00837
15.04600	-0.02220	0.00919	0.00013	-0.00111	0.00884
15.04800	-0.02220	0.00952	-0.00089	-0.00166	0.00881
15.05000	-0.02220	0.00987	-0.00157	-0.00194	0.00892
15.05200	-0.02260	0.01272	-0.00173	-0.00183	0.00885
15.05400	-0.02260	0.01108	0.00005	-0.00122	0.00813
15.05600	-0.02260	0.01068	-0.00180	-0.00221	0.00803
15.05800	-0.02260	0.00969	-0.00024	-0.00247	0.00809
15.06000	-0.02260	0.00995	0.00056	-0.00174	0.00810
15.06200	-0.02301	0.00972	0.00022	-0.00067	0.00834
15.06400	-0.02301	0.01098	-0.00076	-0.00097	0.00768
15.06600	-0.02301	0.01042	-0.00218	-0.00048	0.00569
15.06800	-0.02301	0.00950	-0.00200	-0.00097	0.00589
15.07000	-0.02301	0.00908	-0.00195	-0.00115	0.00519
15.07200	-0.02342	0.00994	-0.00229	-0.00161	0.00554
15.07400	-0.02342	0.00740	-0.00052	-0.00148	0.00685
15.07600	-0.02342	0.00848	0.00035	-0.00124	0.00628
15.07800	-0.02342	0.00940	0.00015	-0.00137	0.00605
15.08000	-0.02342	0.00909	-0.00105	-0.00160	0.00621
15.08200	-0.02372	0.00947	-0.00174	-0.00243	0.00695
15.08400	-0.02372	0.01197	-0.00294	-0.00113	0.00680
15.08600	-0.02372	0.01152	-0.00132	-0.00105	0.00659
15.08800	-0.02372	0.00984	-0.00155	-0.00116	0.00694
15.09000	-0.02372	0.00972	-0.00000	-0.00071	0.00683
15.09200	-0.02404	0.00891	0.00057	-0.00088	0.00658
15.09400	-0.02404	0.00941	-0.00002	-0.00041	0.00623
15.09600	-0.02404	0.01037	-0.00182	-0.00014	0.00510
15.09800	-0.02404	0.00939	-0.00154	-0.00023	0.00527
15.10000	-0.02404	0.00920	-0.00190	-0.00240	0.00563
15.10200	-0.02434	0.00814	-0.00157	-0.00257	0.00596
15.10400	-0.02434	0.00919	-0.00062	-0.00221	0.00449
15.10600	-0.02434	0.00924	0.00016	-0.00173	0.00455
15.10800	-0.02434	0.00894	0.00093	-0.00277	0.00465
15.11000	-0.02434	0.00891	-0.00072	-0.00374	0.00477
15.11200	-0.02461	0.00902	-0.00085	-0.00338	0.00499
15.11400	-0.02461	0.01162	-0.00454	-0.00384	0.00497
15.11600	-0.02461	0.01250	-0.00079	-0.00319	0.00519
15.11800	-0.02461	0.01028	-0.00065	-0.00338	0.00493
15.12000	-0.02461	0.00953	-0.00057	-0.00104	0.00493
15.12200	-0.02489	0.01117	0.00117	0.00039	0.00293
15.12400	-0.02489	0.01115	-0.00263	-0.00174	0.00467
15.12600	-0.02489	0.00907	-0.00035	-0.00206	0.00525
15.12800	-0.02489	0.00881	-0.00046	-0.00173	0.00499
15.13000	-0.02489	0.00944	-0.00149	-0.00201	0.00531
15.13200	-0.02509	0.00642	-0.00052	-0.00323	0.00649
15.13400	-0.02509	0.00597	-0.00111	-0.00210	0.00498
15.13600	-0.02509	0.00823	-0.00062	-0.00198	0.00583
15.13800	-0.02509	0.00813	0.00122	-0.00150	0.00534
15.14000	-0.02509	0.00883	0.00143	-0.00294	0.00574
15.14200	-0.02530	0.00874	0.00009	-0.00313	0.00668
15.14400	-0.02530	0.00831	-0.00028	-0.00265	0.00623
15.14600	-0.02530	0.01112	0.00018	-0.00278	0.00460
15.14800	-0.02530	0.01106	-0.00033	-0.00316	0.00440
15.15000	-0.02530	0.00896	-0.00045	-0.00264	0.00458
15.15200	-0.02547	0.00900	0.00079	-0.00221	0.00439
15.15400	-0.02547	0.00996	0.00074	-0.00327	0.00414
15.15600	-0.02547	0.00777	0.00148	-0.00303	0.00347
15.15800	-0.02547	0.00866	-0.00015	-0.00308	0.00327
15.16000	-0.02547	0.00816	0.00027	-0.00566	0.00330
15.16200	-0.02563	0.00896	-0.00039	-0.00513	0.00317
15.16400	-0.02563	0.00983	-0.00134	-0.00542	0.00373
15.16600	-0.02563	0.00689	-0.00116	-0.00586	0.00490
15.16800	-0.02563	0.00758	0.00182	-0.00582	0.00532
15.17000	-0.02563	0.00773	0.00208	-0.00620	0.00542
15.17200	-0.02577	0.00808	0.00101	-0.00683	0.00591
15.17400	-0.02577	0.00862	0.00126	-0.00647	0.00513
15.17600	-0.02577	0.00758	0.00049	-0.00634	0.00521
15.17800	-0.02577	0.01075	0.00016	-0.00653	0.00554
15.18000	-0.02577	0.00956	0.00037	-0.00460	0.00574
15.18200	-0.02584	0.00859	0.00077	-0.00370	0.00576
15.18400	-0.02584	0.00833	0.00155	-0.00327	0.00525
15.18600	-0.02584	0.00792	0.00206	-0.00382	0.00452
15.18800	-0.02584	0.00775	0.00090	-0.00331	0.00452
15.19000	-0.02584	0.00746	-0.00005	-0.00538	0.00452
15.19200	-0.02591	0.00814	0.00026	-0.00703	0.00438
15.19400	-0.02591	0.00809	0.00071	-0.00718	0.00414
15.19600	-0.02591	0.00717	0.00023	-0.00688	0.00319
15.19800	-0.02591	0.00740	0.00030	-0.00722	0.00297
15.20000	-0.02591	0.00713	0.00219	-0.00742	0.00287
15.20200	-0.02597	0.00642	0.00189	-0.00878	0.00279
15.20400	-0.02597	0.00618	0.00129	-0.00856	0.00291
15.20600	-0.02597	0.00827	0.00106	-0.00821	0.00257
15.20800	-0.02597	0.00956	0.00093	-0.00807	0.00451
15.21000	-0.02597	0.00990	0.00026	-0.00687	0.00452
15.21200	-0.02599	0.00817	0.00080	-0.00471	0.00435
15.21400	-0.02599	0.01195	0.00135	-0.00546	0.00444
15.21600	-0.02599	0.00762	0.00289	-0.00516	0.00513
15.21800	-0.02599	0.00723	0.00208	-0.00501	0.00549
15.22000	-0.02599	0.00675	0.00091	-0.00441	0.00525
15.22200	-0.02599	0.00729	0.00126	-0.00402	0.00493
15.22400	-0.02599	0.00785	0.00034	-0.00476	0.00470
15.22600	-0.02599	0.00660	0.00055	-0.00423	0.00552
15.22800	-0.02599	0.00630	0.00061	-0.00393	0.00488
15.23000	-0.02599	0.00690	0.00133	-0.00412	0.00491
15.23200	-0.02599	0.00590	0.00278	-0.00463	0.00489
15.23400	-0.02599	0.00592	0.00338	-0.00409	0.00451
15.23600	-0.02599	0.00580	0.00218	-0.00432	0.00406
15.23800	-0.02599	0.00623	0.00134	-0.00414	0.00098
15.24000	-0.02599	0.00970	0.00122	-0.00450	0.00072
15.24200	-0.02598	0.00814	0.00105	-0.00478	0.00109
15.24400	-0.02598	0.00641	0.00271	-0.00493	0.00050
15.24600	-0.02598	0.00631	0.00367	-0.00589	0.00119
15.24800	-0.02598	0.00661	0.00332	-0.00526	-0.00606
15.25000	-0.02598	0.00642	0.00199	-0.00513	-0.00611
15.25200	-0.02595	0.00691	0.00166	-0.00642	-0.00598
15.25400	-0.02595	0.00423	0.00233	-0.00568	-0.00496
15.25600	-0.02595	0.00566	0.00316	-0.00558	-0.00543
15.25800	-0.02595	0.00486	0.00124	-0.00550	0.00370
15.26000	-0.02595	0.00583	0.00145	-0.00588	0.00356
15.26200	-0.02584	0.00577	0.00312	-0.00535	0.00360
15.26400	-0.02584	0.00265	0.00404	-0.00453	0.00471
15.26600	-0.02584	0.00490	0.00240	-0.00451	0.00358
15.26800	-0.02584	0.00541	0.00211	-0.00447	0.00472
15.27000	-0.02584	0.00753	0.00169	-0.00461	0.00540
15.27200	-0.02567	0.00800	0.00201	-0.00515	0.00463
15.27400	-0.02567	0.00897	0.00119	-0.00465	0.00427
15.27600	-0.02567	0.00516	0.00122	-0.00513	0.00491
15.27800	-0.02567	0.00585	0.00407	-0.00509	0.00434
15.28000	-0.02567	0.00528	0.00391	-0.00517	0.00434
15.28200	-0.02550	0.00519	0.00210	-0.00635	0.00475
15.28400	-0.02550	0.00460	0.00280	-0.00544	0.00619
15.28600	-0.02550	0.00619	0.00443	-0.00552	0.00430
15.28800	-0.02550	0.00464	0.00184	-0.00554	0.00262
15.29000	-0.02550	0.00471	0.00208	-0.00529	0.00272
15.29200	-0.02530	0.00435	0.00196	-0.00431	0.00279
15.29400	-0.02530	0.00321	0.00479	-0.00429	0.00334
15.29600	-0.02530	0.00447	0.00491	-0.00423	0.00199
15.29800	-0.02530	0.00416	0.00240	-0.00424	0.00315
15.30000	-0.02530	0.00445	0.00262	-0.00408	0.00316
15.30200	-0.02508	0.00788	0.00255	-0.00730	0.00319
15.30400	-0.02508	0.00586	0.00316	-0.00737	0.00350
15.30600	-0.02508	0.00594	0.00128	-0.00711	0.00298
15.30800	-0.02508	0.00497	0.00349	-0.00762	0.00472
15.31000	-0.02508	0.00483	0.00489	-0.00769	0.00500
15.31200	-0.02485	0.00410	0.00380	-0.00469	0.00517
15.31400	-0.02485	0.00344	0.00256	-0.00434	0.00572
15.31600	-0.02485	0.00486	0.00091	-0.00424	0.00485
15.31800	-0.02485	0.00432	0.00180	-0.00426	0.00557
15.32000	-0.02485	0.00336	0.00234	-0.00410	0.00554
15.32200	-0.02457	0.00357	0.00247	-0.00250	0.00533
15.32400	-0.02457	0.00638	0.00349	-0.00264	0.00583
15.32600	-0.02457	0.00402	0.00482	-0.00286	0.00524
15.32800	-0.02457	0.00356	0.00396	-0.00286	0.00367
15.33000	-0.02457	0.00324	0.00282	-0.00223	0.00339
15.33200	-0.02433	0.00428	0.00313	-0.00535	0.00344
15.33400	-0.02433	0.00740	0.00306	-0.00581	0.00397
15.33600	-0.02433	0.00549	0.00206	-0.00567	0.00339
15.33800	-0.02433	0.00419	0.00258	-0.00553	0.00285
15.34000	-0.02433	0.00424	0.00411	-0.00539	0.00260
15.34200	-0.02402	0.00346	0.00490	-0.00763	0.00339
15.34400	-0.02402	0.00380	0.00330	-0.00760	0.00299
15.34600	-0.02402	0.00486	0.00293	-0.00722	0.00275
15.34800	-0.02402	0.00315	0.00293	-0.00728	0.00274
15.35000	-0.02402	0.00332	0.00328	-0.00760	0.00293
15.35200	-0.02368	0.00273	0.00345	-0.00796	0.00301
15.35400	-0.02368	0.00297	0.00228	-0.00730	0.00242
15.35600	-0.02368	0.00395	0.00493	-0.00776	0.00245
15.35800	-0.02368	0.00268	0.00501	-0.00823	0.00460
15.36000	-0.02368	0.00262	0.00397	-0.00797	0.00505
15.36200	-0.02332	0.00282	0.00324	-0.00522	0.00510
15.36400	-0.02332	0.00380	0.00257	-0.00387	0.00386
15.36600	-0.02332	0.00479	0.00011	-0.00447	0.00515
15.36800	-0.02332	0.00401	0.00308	-0.00457	0.00430
15.37000	-0.02332	0.00302	0.00332	-0.00446	0.00426
15.37200	-0.02291	0.00273	0.00610	-0.00263	0.00403
15.37400	-0.02291	0.00497	0.00435	-0.00230	0.00338
15.37600	-0.02291	0.00384	0.00460	-0.00296	0.00403
15.37800	-0.02291	0.00299	0.00352	-0.00267	0.00349
15.38000	-0.02291	0.00221	0.00350	-0.00289	0.00299
15.38200	-0.02256	0.00187	0.00315	-0.00657	0.00345
15.38400	-0.02256	0.00143	0.00365	-0.00975	0.00404
15.38600	-0.02256	0.00205	0.00250	-0.00906	0.00325
15.38800	-0.02256	0.00129	0.00547	-0.00931	0.00308
15.39000	-0.02256	0.00150	0.00495	-0.00911	0.00226
15.39200	-0.02216	0.00205	0.00407	-0.01022	0.00248
15.39400	-0.02216	0.00082	0.00414	-0.01077	0.00295
15.39600	-0.02216	0.00557	0.00238	-0.01067	0.00197
