/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:38:42 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
16.15000	0.00280	-0.00950	0.00862	0.00338	-0.00834
16.15200	0.00280	-0.01103	0.00767	0.00328	-0.00884
16.15400	0.00280	-0.01001	0.00657	0.00278	-0.00826
16.15600	0.00368	-0.01025	0.00678	0.00310	-0.00828
16.15800	0.00368	-0.01053	0.00675	0.00329	-0.00833
16.16000	0.00368	-0.01052	0.00642	0.00289	-0.00889
16.16200	0.00368	-0.00791	0.00634	0.00415	-0.00835
16.16400	0.00368	-0.01059	0.00883	0.00459	-0.00950
16.16600	0.00458	-0.00968	0.00917	0.00437	-0.00889
16.16800	0.00458	-0.00956	0.00646	0.00414	-0.00886
16.17000	0.00458	-0.00923	0.00679	0.00504	-0.00847
16.17200	0.00458	-0.01003	0.00634	0.00573	-0.00766
16.17400	0.00458	-0.01014	0.00766	0.00514	-0.00933
16.17600	0.00543	-0.01044	0.00583	0.00507	-0.00835
16.17800	0.00543	-0.01061	0.00617	0.00489	-0.00755
16.18000	0.00543	-0.01136	0.00838	0.00515	-0.00609
16.18200	0.00543	-0.01008	0.00769	0.00611	-0.00621
16.18400	0.00543	-0.01081	0.00753	0.00675	-0.00637
16.18600	0.00630	-0.01072	0.00636	0.00692	-0.00646
16.18800	0.00630	-0.01050	0.00558	0.00711	-0.00671
16.19000	0.00630	-0.01092	0.00630	0.00591	-0.00736
16.19200	0.00630	-0.00770	0.00550	0.00226	-0.00723
16.19400	0.00630	-0.00868	0.00556	0.00285	-0.00778
16.19600	0.00717	-0.00997	0.00802	0.00283	-0.00750
16.19800	0.00717	-0.01059	0.00701	0.00307	-0.00834
16.20000	0.00717	-0.00997	0.00642	0.00265	-0.00834
16.20200	0.00717	-0.01119	0.00562	0.00296	-0.00865
16.20400	0.00717	-0.00889	0.00540	0.00251	-0.00857
16.20600	0.00803	-0.01047	0.00580	0.00246	-0.00883
16.20800	0.00803	-0.01056	0.00541	0.00244	-0.00848
16.21000	0.00803	-0.01024	0.00545	0.00309	-0.00927
16.21200	0.00803	-0.01152	0.00823	0.00389	-0.00896
16.21400	0.00803	-0.01341	0.00987	0.00460	-0.00781
16.21600	0.00897	-0.01067	0.00483	0.00457	-0.00870
16.21800	0.00897	-0.01050	0.00545	0.00478	-0.00875
16.22000	0.00897	-0.01106	0.00506	0.00455	-0.00921
16.22200	0.00897	-0.01052	0.00601	0.00375	-0.00858
16.22400	0.00897	-0.00801	0.00692	0.00493	-0.00935
16.22600	0.00972	-0.00917	0.00634	0.00442	-0.00920
16.22800	0.00972	-0.01062	0.00853	0.00446	-0.00874
16.23000	0.00972	-0.00936	0.00521	0.00522	-0.00725
16.23200	0.00972	-0.01080	0.00473	0.00296	-0.00708
16.23400	0.00972	-0.00946	0.00547	0.00344	-0.00771
16.23600	0.01054	-0.01075	0.00502	0.00338	-0.00713
16.23800	0.01054	-0.01045	0.00425	0.00354	-0.00706
16.24000	0.01054	-0.01106	0.00642	0.00292	-0.00809
16.24200	0.01054	-0.01050	0.00645	0.00197	-0.00820
16.24400	0.01054	-0.01200	0.00616	0.00254	-0.00808
16.24600	0.01137	-0.01074	0.00601	0.00267	-0.00797
16.24800	0.01137	-0.01091	0.00478	0.00268	-0.00822
16.25000	0.01137	-0.00936	0.00423	0.00135	-0.00927
16.25200	0.01137	-0.01044	0.00425	0.00208	-0.00930
16.25400	0.01137	-0.01070	0.00502	0.00248	-0.00916
16.25600	0.01218	-0.00789	0.00482	0.00236	-0.00920
16.25800	0.01218	-0.00976	0.00703	0.00215	-0.00881
16.26000	0.01218	-0.01045	0.00594	0.00248	-0.00900
16.26200	0.01218	-0.01000	0.00485	0.00503	-0.00916
16.26400	0.01218	-0.01051	0.00441	0.00553	-0.00759
16.26600	0.01301	-0.01086	0.00538	0.00541	-0.00902
16.26800	0.01301	-0.01007	0.00404	0.00561	-0.00947
16.27000	0.01301	-0.01045	0.00350	0.00546	-0.00797
16.27200	0.01301	-0.01044	0.00405	0.00563	-0.00919
16.27400	0.01301	-0.00881	0.00486	0.00491	-0.00909
16.27600	0.01378	-0.01106	0.00596	0.00522	-0.00847
16.27800	0.01378	-0.01114	0.00467	0.00554	-0.00845
16.28000	0.01378	-0.01085	0.00484	0.00522	-0.00915
16.28200	0.01378	-0.01090	0.00427	0.00432	-0.00828
16.28400	0.01378	-0.01296	0.00362	0.00477	-0.00815
16.28600	0.01455	-0.00817	0.00455	0.00472	-0.00867
16.28800	0.01455	-0.00858	0.00400	0.00510	-0.00861
16.29000	0.01455	-0.01092	0.00545	0.00528	-0.00967
16.29200	0.01455	-0.01073	0.00482	0.00402	-0.00977
16.29400	0.01455	-0.01133	0.00295	0.00388	-0.00986
16.29600	0.01532	-0.01076	0.00349	0.00412	-0.01006
16.29800	0.01532	-0.01061	0.00362	0.00388	-0.00992
16.30000	0.01532	-0.01058	0.00228	0.00424	-0.00975
16.30200	0.01532	-0.01042	0.00345	0.00454	-0.00907
16.30400	0.01532	-0.01111	0.00550	0.00497	-0.00873
16.30600	0.01606	-0.01119	0.00662	0.00517	-0.00884
16.30800	0.01606	-0.01087	0.00473	0.00518	-0.00897
16.31000	0.01606	-0.01140	0.00423	0.00509	-0.00927
16.31200	0.01606	-0.01050	0.00375	0.00531	-0.00915
16.31400	0.01606	-0.01008	0.00211	0.00490	-0.00899
16.31600	0.01687	-0.00925	0.00336	0.00498	-0.00913
16.31800	0.01687	-0.00825	0.00349	0.00514	-0.00922
16.32000	0.01687	-0.00984	0.00411	0.00491	-0.00981
16.32200	0.01687	-0.01044	0.00563	0.00642	-0.00909
16.32400	0.01687	-0.01236	0.00567	0.00603	-0.01030
16.32600	0.01751	-0.01075	0.00328	0.00619	-0.00913
16.32800	0.01751	-0.01118	0.00274	0.00598	-0.00901
16.33000	0.01751	-0.00902	0.00179	0.00644	-0.00908
16.33200	0.01751	-0.01084	0.00328	0.00407	-0.00893
16.33400	0.01751	-0.01012	0.00235	0.00352	-0.00860
16.33600	0.01821	-0.01057	0.00471	0.00333	-0.00907
16.33800	0.01821	-0.01131	0.00461	0.00329	-0.00913
16.34000	0.01821	-0.01024	0.00386	0.00314	-0.00945
16.34200	0.01821	-0.01008	0.00360	0.00387	-0.00906
16.34400	0.01821	-0.00992	0.00207	0.00289	-0.00937
16.34600	0.01888	-0.01042	0.00316	0.00301	-0.00910
16.34800	0.01888	-0.00840	0.00308	0.00288	-0.00853
16.35000	0.01888	-0.00828	0.00265	0.00284	-0.00878
16.35200	0.01888	-0.00970	0.00472	0.00430	-0.00947
16.35400	0.01888	-0.01078	0.00391	0.00538	-0.00931
16.35600	0.01956	-0.01057	0.00211	0.00522	-0.00889
16.35800	0.01956	-0.00983	0.00216	0.00552	-0.00824
16.36000	0.01956	-0.00997	0.00228	0.00546	-0.00909
16.36200	0.01956	-0.01041	0.00176	0.00475	-0.00877
16.36400	0.01956	-0.01089	0.00255	0.00399	-0.00818
16.36600	0.02022	-0.01087	0.00168	0.00393	-0.00896
16.36800	0.02022	-0.01064	0.00460	0.00322	-0.00904
16.37000	0.02022	-0.01024	0.00374	0.00339	-0.00987
16.37200	0.02022	-0.00974	0.00176	0.00627	-0.00961
16.37400	0.02022	-0.01112	0.00110	0.00845	-0.00858
16.37600	0.02083	-0.01030	0.00233	0.00881	-0.00976
16.37800	0.02083	-0.00996	0.00137	0.00871	-0.00967
16.38000	0.02083	-0.00835	0.00240	0.00882	-0.00914
16.38200	0.02083	-0.00885	0.00290	0.00682	-0.00915
16.38400	0.02083	-0.01073	0.00486	0.00254	-0.00872
16.38600	0.02142	-0.01044	0.00223	0.00278	-0.00902
16.38800	0.02142	-0.01011	0.00144	0.00270	-0.00890
16.39000	0.02142	-0.01228	0.00204	0.00229	-0.00889
16.39200	0.02142	-0.00997	0.00122	0.00312	-0.00905
16.39400	0.02142	-0.00981	-0.00087	0.00519	-0.00856
16.39600	0.02203	-0.01009	0.00108	0.00532	-0.00902
16.39800	0.02203	-0.01024	0.00282	0.00479	-0.00861
16.40000	0.02203	-0.01000	0.00289	0.00511	-0.00920
16.40200	0.02203	-0.01146	0.00289	0.00611	-0.00912
16.40400	0.02203	-0.00969	0.00137	0.00633	-0.00946
16.40600	0.02260	-0.00985	0.00189	0.00668	-0.00884
16.40800	0.02260	-0.01044	0.00063	0.00647	-0.00860
16.41000	0.02260	-0.00957	0.00106	0.00674	-0.00841
16.41200	0.02260	-0.00753	0.00135	0.00696	-0.00854
16.41400	0.02260	-0.00934	0.00318	0.00505	-0.00832
16.41600	0.02320	-0.00997	0.00289	0.00534	-0.00904
16.41800	0.02320	-0.00940	0.00143	0.00534	-0.00877
16.42000	0.02320	-0.01087	0.00060	0.00535	-0.00888
16.42200	0.02320	-0.00974	0.00016	0.00578	-0.00828
16.42400	0.02320	-0.00914	-0.00044	0.00659	-0.00757
16.42600	0.02367	-0.01016	0.00121	0.00675	-0.00823
16.42800	0.02367	-0.00992	0.00005	0.00695	-0.00813
16.43000	0.02367	-0.00902	0.00228	0.00751	-0.00828
16.43200	0.02367	-0.01013	0.00261	0.00790	-0.00892
16.43400	0.02367	-0.00964	0.00201	0.00472	-0.00955
16.43600	0.02417	-0.00953	-0.00035	0.00503	-0.00908
16.43800	0.02417	-0.00996	0.00018	0.00475	-0.00902
16.44000	0.02417	-0.00997	0.00094	0.00449	-0.00907
16.44200	0.02417	-0.00691	0.00029	0.00365	-0.00853
16.44400	0.02417	-0.00924	0.00079	0.00470	-0.00820
16.44600	0.02465	-0.00983	0.00323	0.00491	-0.00867
16.44800	0.02465	-0.01002	0.00252	0.00449	-0.00893
16.45000	0.02465	-0.00936	0.00045	0.00461	-0.00822
16.45200	0.02465	-0.01023	0.00002	0.00458	-0.00878
16.45400	0.02465	-0.00909	0.00111	0.00500	-0.00916
16.45600	0.02511	-0.01013	-0.00040	0.00498	-0.00927
16.45800	0.02511	-0.01016	-0.00040	0.00512	-0.00895
16.46000	0.02511	-0.00997	0.00118	0.00460	-0.00896
16.46200	0.02511	-0.01019	0.00224	0.00388	-0.00884
16.46400	0.02511	-0.01448	0.00401	0.00561	-0.00886
16.46600	0.02555	-0.01009	0.00069	0.00603	-0.00883
16.46800	0.02555	-0.01029	-0.00016	0.00586	-0.00866
16.47000	0.02555	-0.01092	-0.00040	0.00589	-0.00896
16.47200	0.02555	-0.00981	-0.00040	0.00454	-0.00738
16.47400	0.02555	-0.01056	0.00093	0.00514	-0.00755
16.47600	0.02595	-0.00781	0.00110	0.00472	-0.00792
16.47800	0.02595	-0.00877	0.00182	0.00482	-0.00803
16.48000	0.02595	-0.00922	0.00045	0.00487	-0.00773
16.48200	0.02595	-0.00898	-0.00071	0.00446	-0.00811
16.48400	0.02595	-0.01056	-0.00018	0.00410	-0.00870
16.48600	0.02633	-0.01013	-0.00029	0.00395	-0.00859
16.48800	0.02633	-0.00968	-0.00079	0.00397	-0.00901
16.49000	0.02633	-0.00951	-0.00111	0.00405	-0.00888
16.49200	0.02633	-0.00914	0.00098	0.00384	-0.00886
16.49400	0.02633	-0.00950	0.00161	0.00377	-0.00902
16.49600	0.02670	-0.00859	0.00045	0.00399	-0.00901
16.49800	0.02670	-0.00848	-0.00126	0.00399	-0.00914
16.50000	0.02670	-0.00841	-0.00040	0.00381	-0.00958
16.50200	0.02670	-0.00831	-0.00090	0.00390	-0.00906
16.50400	0.02670	-0.00727	-0.00177	0.00448	-0.00867
16.50600	0.02702	-0.00677	-0.00171	0.00461	-0.00860
16.50800	0.02702	-0.00825	0.00089	0.00474	-0.00894
16.51000	0.02702	-0.00889	0.00127	0.00443	-0.00847
16.51200	0.02702	-0.00811	-0.00062	0.00484	-0.00793
16.51400	0.02702	-0.00978	-0.00184	0.00556	-0.00726
16.51600	0.02736	-0.00914	-0.00094	0.00572	-0.00774
16.51800	0.02736	-0.00866	-0.00165	0.00573	-0.00767
16.52000	0.02736	-0.00783	-0.00212	0.00602	-0.00780
16.52200	0.02736	-0.00909	-0.00144	0.00602	-0.00900
16.52400	0.02736	-0.00874	0.00224	0.00405	-0.01116
16.52600	0.02762	-0.00797	0.00012	0.00363	-0.01042
16.52800	0.02762	-0.00833	-0.00062	0.00378	-0.01004
16.53000	0.02762	-0.00794	-0.00113	0.00357	-0.00999
16.53200	0.02762	-0.00811	-0.00141	0.00401	-0.00961
16.53400	0.02762	-0.00768	-0.00132	0.00399	-0.00786
16.53600	0.02788	-0.00514	-0.00148	0.00430	-0.00895
16.53800	0.02788	-0.00608	-0.00101	0.00415	-0.00880
16.54000	0.02788	-0.00685	-0.00052	0.00497	-0.00987
16.54200	0.02788	-0.00839	-0.00056	0.00429	-0.00902
16.54400	0.02788	-0.00850	-0.00278	0.00470	-0.00926
16.54600	0.02811	-0.00788	-0.00077	0.00511	-0.00915
16.54800	0.02811	-0.00907	-0.00188	0.00621	-0.00901
16.55000	0.02811	-0.00753	-0.00247	0.00601	-0.00908
16.55200	0.02811	-0.00731	-0.00234	0.00601	-0.00948
16.55400	0.02811	-0.00858	-0.00089	0.00631	-0.00925
16.55600	0.02832	-0.00694	0.00126	0.00786	-0.00973
16.55800	0.02832	-0.00762	-0.00067	0.00809	-0.00960
16.56000	0.02832	-0.00706	-0.00150	0.00765	-0.00901
16.56200	0.02832	-0.00769	-0.00201	0.00791	-0.01092
16.56400	0.02832	-0.01141	-0.00066	0.00755	-0.01361
16.56600	0.02850	-0.00667	0.00046	0.00698	-0.01566
16.56800	0.02850	-0.00434	-0.00199	0.00663	-0.01558
16.57000	0.02850	-0.00516	-0.00223	0.00680	-0.01548
16.57200	0.02850	-0.00695	0.00002	0.00615	-0.01470
16.57400	0.02850	-0.00678	-0.00338	0.00571	-0.01108
16.57600	0.02865	-0.00674	-0.00222	0.00594	-0.01169
16.57800	0.02865	-0.00785	-0.00239	0.00606	-0.01175
16.58000	0.02865	-0.00705	-0.00321	0.00560	-0.01213
16.58200	0.02865	-0.00689	-0.00283	0.00555	-0.01090
16.58400	0.02865	-0.00683	-0.00351	0.00513	-0.00787
16.58600	0.02877	-0.00657	-0.00074	0.00491	-0.00853
16.58800	0.02877	-0.00657	-0.00061	0.00475	-0.00834
16.59000	0.02877	-0.00663	-0.00138	0.00539	-0.00896
16.59200	0.02877	-0.00591	-0.00238	0.00452	-0.00840
16.59400	0.02877	-0.00571	-0.00460	0.00499	-0.00863
16.59600	0.02887	-0.00655	-0.00262	0.00698	-0.00920
16.59800	0.02887	-0.00395	-0.00263	0.00672	-0.00926
16.60000	0.02887	-0.00480	-0.00306	0.00661	-0.00907
16.60200	0.02887	-0.00627	-0.00044	0.00605	-0.00917
16.60400	0.02887	-0.00602	-0.00062	0.00684	-0.01201
16.60600	0.02894	-0.00579	-0.00419	0.00680	-0.01159
16.60800	0.02894	-0.00605	-0.00305	0.00682	-0.01163
16.61000	0.02894	-0.00645	-0.00308	0.00673	-0.01176
16.61200	0.02894	-0.00696	-0.00351	0.00666	-0.01146
16.61400	0.02894	-0.01025	-0.00184	0.00733	-0.01391
16.61600	0.02898	-0.00625	-0.00255	0.00710	-0.01457
16.61800	0.02898	-0.00473	-0.00009	0.00699	-0.01463
16.62000	0.02898	-0.00584	-0.00089	0.00705	-0.01432
16.62200	0.02898	-0.00586	-0.00304	0.00750	-0.01400
16.62400	0.02898	-0.00508	-0.00362	0.00712	-0.00861
16.62600	0.02900	-0.00569	-0.00394	0.00345	-0.00768
16.62800	0.02900	-0.00575	-0.00356	0.00352	-0.00790
16.63000	0.02900	-0.00312	-0.00273	0.00326	-0.00780
16.63200	0.02900	-0.00410	-0.00269	0.00358	-0.00818
16.63400	0.02900	-0.00485	-0.00122	0.00351	-0.00884
16.63600	0.02900	-0.00523	-0.00333	0.00564	-0.00853
16.63800	0.02900	-0.00536	-0.00315	0.00604	-0.00852
16.64000	0.02900	-0.00713	-0.00369	0.00583	-0.00847
16.64200	0.02900	-0.00553	-0.00355	0.00555	-0.00819
16.64400	0.02900	-0.00584	-0.00332	0.00567	-0.00801
16.64600	0.02899	-0.00468	-0.00374	0.00759	-0.00842
16.64800	0.02899	-0.00424	-0.00257	0.00750	-0.00879
16.65000	0.02899	-0.00461	-0.00138	0.00711	-0.00865
16.65200	0.02899	-0.00422	-0.00218	0.00763	-0.00830
16.65400	0.02899	-0.00507	-0.00361	0.00754	-0.00793
16.65600	0.02896	-0.00432	-0.00441	0.00552	-0.00693
16.65800	0.02896	-0.00406	-0.00435	0.00567	-0.00695
16.66000	0.02896	-0.00429	-0.00284	0.00510	-0.00657
16.66200	0.02896	-0.00169	-0.00367	0.00619	-0.00719
16.66400	0.02896	-0.00074	-0.00182	0.00626	-0.00978
16.66600	0.02887	-0.00408	-0.00269	0.00389	-0.00786
16.66800	0.02887	-0.00438	-0.00297	0.00353	-0.00747
16.67000	0.02887	-0.00435	-0.00406	0.00395	-0.00786
16.67200	0.02887	-0.00474	-0.00429	0.00403	-0.00755
16.67400	0.02887	-0.00291	-0.00516	0.00335	-0.00679
16.67600	0.02875	-0.00468	-0.00384	0.00351	-0.00744
16.67800	0.02875	-0.00290	-0.00439	0.00368	-0.00722
16.68000	0.02875	-0.00435	-0.00223	0.00771	-0.00776
16.68200	0.02875	-0.00280	-0.00241	0.00486	-0.00755
16.68400	0.02875	-0.00226	-0.00308	0.00403	-0.00890
16.68600	0.02858	-0.00373	-0.00485	0.00549	-0.00846
16.68800	0.02858	-0.00246	-0.00383	0.00570	-0.00806
16.69000	0.02858	-0.00290	-0.00493	0.00613	-0.00854
16.69200	0.02858	-0.00041	-0.00386	0.00622	-0.00841
16.69400	0.02858	0.00087	-0.00389	0.00655	-0.00675
16.69600	0.02838	-0.00328	-0.00272	0.00626	-0.00603
16.69800	0.02838	-0.00272	-0.00197	0.00650	-0.00552
16.70000	0.02838	-0.00327	-0.00308	0.00627	-0.00542
16.70200	0.02838	-0.00333	-0.00350	0.00670	-0.00560
16.70400	0.02838	-0.00100	-0.00412	0.00717	-0.00631
16.70600	0.02817	-0.00394	-0.00568	0.00649	-0.00457
16.70800	0.02817	-0.00294	-0.00482	0.00646	-0.00468
16.71000	0.02817	-0.00327	-0.00394	0.00546	-0.00402
16.71200	0.02817	-0.00193	-0.00156	0.00531	-0.00500
16.71400	0.02817	0.00009	-0.00350	0.00614	-0.00570
16.71600	0.02791	-0.00197	-0.00464	0.00404	-0.00432
16.71800	0.02791	-0.00216	-0.00439	0.00354	-0.00438
16.72000	0.02791	-0.00266	-0.00425	0.00372	-0.00420
16.72200	0.02791	-0.00126	-0.00407	0.00389	-0.00418
16.72400	0.02791	0.00155	-0.00404	0.00356	-0.00543
16.72600	0.02769	-0.00062	-0.00365	0.00465	-0.00548
16.72800	0.02769	-0.00149	-0.00218	0.00546	-0.00503
16.73000	0.02769	-0.00218	-0.00347	0.00560	-0.00561
16.73200	0.02769	-0.00202	-0.00458	0.00587	-0.00568
16.73400	0.02769	-0.00196	-0.00586	0.00538	-0.00522
16.73600	0.02741	-0.00213	-0.00499	0.00508	-0.00590
16.73800	0.02741	-0.00184	-0.00443	0.00505	-0.00570
16.74000	0.02741	-0.00069	-0.00564	0.00486	-0.00578
16.74200	0.02741	-0.00144	-0.00294	0.00488	-0.00564
16.74400	0.02741	-0.00048	-0.00245	0.00520	-0.00483
16.74600	0.02711	-0.00148	-0.00412	0.00581	-0.00373
16.74800	0.02711	-0.00059	-0.00454	0.00653	-0.00359
16.75000	0.02711	-0.00130	-0.00406	0.00644	-0.00317
16.75200	0.02711	-0.00084	-0.00485	0.00677	-0.00354
16.75400	0.02711	0.00029	-0.00517	0.00675	-0.00343
16.75600	0.02678	0.00243	-0.00265	0.00607	-0.00219
16.75800	0.02678	-0.00017	-0.00263	0.00462	-0.00186
16.76000	0.02678	0.00046	-0.00272	0.00424	-0.00182
16.76200	0.02678	-0.00060	-0.00457	0.00528	-0.00234
16.76400	0.02678	0.00189	-0.00518	0.00569	-0.00305
16.76600	0.02641	-0.00045	-0.00658	0.00434	-0.00097
16.76800	0.02641	-0.00145	-0.00502	0.00322	-0.00118
16.77000	0.02641	-0.00069	-0.00552	0.00332	-0.00134
16.77200	0.02641	0.00078	-0.00518	0.00300	-0.00098
16.77400	0.02641	0.00068	-0.00367	0.00383	-0.00308
16.77600	0.02603	-0.00001	-0.00430	0.00388	-0.00201
16.77800	0.02603	0.00010	-0.00456	0.00558	-0.00224
16.78000	0.02603	-0.00049	-0.00443	0.00541	-0.00177
16.78200	0.02603	-0.00024	-0.00501	0.00612	-0.00219
16.78400	0.02603	0.00211	-0.00527	0.00588	-0.00283
16.78600	0.02562	0.00447	-0.00523	0.00547	-0.00206
16.78800	0.02562	0.00196	-0.00505	0.00551	-0.00155
16.79000	0.02562	0.00079	-0.00382	0.00546	-0.00293
16.79200	0.02562	0.00002	-0.00360	0.00483	-0.00219
16.79400	0.02562	0.00083	-0.00474	0.00545	-0.00266
16.79600	0.02519	0.00108	-0.00563	0.00524	0.00068
16.79800	0.02519	0.00054	-0.00557	0.00582	0.00081
16.80000	0.02519	-0.00049	-0.00540	0.00570	0.00110
16.80200	0.02519	0.00111	-0.00555	0.00585	0.00035
16.80400	0.02519	0.00265	-0.00461	0.00500	0.00092
16.80600	0.02475	0.00074	-0.00256	0.00530	0.00020
16.80800	0.02475	0.00106	-0.00417	0.00348	0.00038
16.81000	0.02475	0.00100	-0.00564	0.00399	-0.00012
16.81200	0.02475	0.00091	-0.00466	0.00382	0.00019
16.81400	0.02475	0.00224	-0.00561	0.00353	-0.00097
16.81600	0.02423	0.00384	-0.00720	0.00330	0.00122
16.81800	0.02423	0.00430	-0.00507	0.00210	0.00162
16.82000	0.02423	0.00325	-0.00538	0.00245	0.00117
16.82200	0.02423	0.00100	-0.00315	0.00139	0.00140
16.82400	0.02423	-0.00137	-0.00272	0.00214	0.00207
16.82600	0.02378	0.00143	-0.00541	0.00230	0.00226
16.82800	0.02378	0.00118	-0.00577	0.00423	0.00211
16.83000	0.02378	0.00182	-0.00540	0.00417	0.00219
16.83200	0.02378	0.00141	-0.00599	0.00363	0.00229
16.83400	0.02378	0.00065	-0.00546	0.00384	0.00234
16.83600	0.02326	0.00221	-0.00315	0.00370	0.00220
16.83800	0.02326	0.00249	-0.00367	0.00495	0.00232
16.84000	0.02326	0.00201	-0.00430	0.00576	0.00189
16.84200	0.02326	0.00191	-0.00562	0.00503	0.00258
16.84400	0.02326	0.00128	-0.00489	0.00538	0.00220
16.84600	0.02271	0.00360	-0.00468	0.00539	0.00365
16.84800	0.02271	0.00430	-0.00513	0.00527	0.00360
16.85000	0.02271	0.00479	-0.00613	0.00510	0.00311
16.85200	0.02271	0.00346	-0.00335	0.00465	0.00314
16.85400	0.02271	0.00241	-0.00435	0.00429	0.00464
16.85600	0.02214	0.00260	-0.00249	0.00516	0.00457
16.85800	0.02214	0.00202	-0.00510	0.00299	0.00465
16.86000	0.02214	0.00283	-0.00599	0.00311	0.00452
16.86200	0.02214	0.00230	-0.00583	0.00350	0.00459
16.86400	0.02214	0.00580	-0.00614	0.00197	0.00461
16.86600	0.02154	0.00377	-0.00591	0.00309	0.00433
16.86800	0.02154	0.00332	-0.00338	0.00326	0.00452
16.87000	0.02154	0.00405	-0.00443	0.00356	0.00452
16.87200	0.02154	0.00305	-0.00588	0.00332	0.00424
16.87400	0.02154	0.00391	-0.00650	0.00281	0.00551
16.87600	0.02096	0.00339	-0.00497	0.00321	0.00475
16.87800	0.02096	0.00354	-0.00618	0.00662	0.00472
16.88000	0.02096	0.00540	-0.00577	0.00735	0.00458
16.88200	0.02096	0.00508	-0.00585	0.00728	0.00485
16.88400	0.02096	0.00374	-0.00357	0.00699	0.00511
16.88600	0.02034	0.00400	-0.00439	0.00676	0.00440
16.88800	0.02034	0.00355	-0.00555	0.00568	0.00466
16.89000	0.02034	0.00425	-0.00699	0.00637	0.00415
16.89200	0.02034	0.00433	-0.00660	0.00568	0.00421
16.89400	0.02034	0.00429	-0.00716	0.00568	0.00502
16.89600	0.01970	0.00395	-0.00486	0.00581	0.00523
16.89800	0.01970	0.00395	-0.00568	0.00775	0.00547
16.90000	0.01970	0.00429	-0.00382	0.00834	0.00500
16.90200	0.01970	0.00419	-0.00460	0.00797	0.00539
16.90400	0.01970	0.00493	-0.00496	0.00828	0.00557
16.90600	0.01904	0.00425	-0.00946	0.00801	0.00549
16.90800	0.01904	0.00466	-0.00642	0.00492	0.00564
16.91000	0.01904	0.00445	-0.00638	0.00272	0.00605
16.91200	0.01904	0.00722	-0.00582	0.00337	0.00536
16.91400	0.01904	0.00600	-0.00295	0.00182	0.00638
16.91600	0.01828	0.00467	-0.00422	0.00318	0.00547
16.91800	0.01828	0.00430	-0.00557	0.00403	0.00564
16.92000	0.01828	0.00466	-0.00479	0.00418	0.00518
16.92200	0.01828	0.00518	-0.00695	0.00441	0.00578
16.92400	0.01828	0.00288	-0.00658	0.00554	0.00590
16.92600	0.01765	0.00412	-0.00739	0.00444	0.00585
16.92800	0.01765	0.00557	-0.00679	0.00572	0.00556
16.93000	0.01765	0.00479	-0.00296	0.00564	0.00580
16.93200	0.01765	0.00563	-0.00455	0.00595	0.00612
16.93400	0.01765	0.00502	-0.00535	0.00640	0.00556
16.93600	0.01693	0.00457	-0.00744	0.00612	0.00603
16.93800	0.01693	0.00562	-0.00596	0.00702	0.00631
16.94000	0.01693	0.00540	-0.00674	0.00850	0.00531
16.94200	0.01693	0.00852	-0.00641	0.00817	0.00604
16.94400	0.01693	0.00763	-0.00696	0.00826	0.00638
16.94600	0.01621	0.00538	-0.00516	0.00820	0.00477
16.94800	0.01621	0.00536	-0.00461	0.00654	0.00341
16.95000	0.01621	0.00588	-0.00613	0.00479	0.00348
16.95200	0.01621	0.00519	-0.00627	0.00426	0.00349
16.95400	0.01621	0.00335	-0.00595	0.00392	0.00425
16.95600	0.01547	0.00367	-0.00429	0.00467	0.00461
16.95800	0.01547	0.00568	-0.00688	0.00401	0.00661
16.96000	0.01547	0.00663	-0.00599	0.00277	0.00640
16.96200	0.01547	0.00584	-0.00439	0.00228	0.00670
16.96400	0.01547	0.00455	-0.00463	0.00228	0.00723
16.96600	0.01470	0.00542	-0.00282	0.00252	0.00635
16.96800	0.01470	0.00619	-0.00623	0.00334	0.00625
16.97000	0.01470	0.00527	-0.00658	0.00380	0.00573
16.97200	0.01470	0.00712	-0.00680	0.00435	0.00606
16.97400	0.01470	0.00947	-0.00770	0.00460	0.00493
16.97600	0.01394	0.00855	-0.00611	0.00387	0.00568
16.97800	0.01394	0.00630	-0.00455	0.00398	0.00477
16.98000	0.01394	0.00628	-0.00613	0.00552	0.00457
16.98200	0.01394	0.00610	-0.00628	0.00576	0.00493
16.98400	0.01394	0.00660	-0.00669	0.00557	0.00471
16.98600	0.01316	0.00775	-0.00667	0.00558	0.00511
16.98800	0.01316	0.00696	-0.00700	0.00557	0.00619
16.99000	0.01316	0.00614	-0.00686	0.00620	0.00641
