/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:51:53 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.70400	0.02943	0.00629	-0.00820	0.00531	0.00348
8.70600	0.02943	0.00707	-0.00856	0.00499	0.00391
8.70800	0.02899	0.00173	-0.00755	0.00609	0.00495
8.71000	0.02899	0.00500	-0.00759	0.00350	0.00388
8.71200	0.02899	0.00549	-0.00661	0.00355	0.00403
8.71400	0.02899	0.00530	-0.00579	0.00333	0.00398
8.71600	0.02899	0.00390	-0.00805	0.00313	0.00413
8.71800	0.02855	0.00469	-0.00716	0.00376	0.00365
8.72000	0.02855	0.00451	-0.00669	0.00272	0.00371
8.72200	0.02855	0.00610	-0.00852	0.00322	0.00318
8.72400	0.02855	0.00529	-0.00801	0.00286	0.00391
8.72600	0.02855	0.00633	-0.00761	0.00284	0.00365
8.72800	0.02801	0.00671	-0.00733	0.00232	0.00399
8.73000	0.02801	0.00485	-0.00561	0.00485	0.00377
8.73200	0.02801	0.00702	-0.00814	0.00518	0.00333
8.73400	0.02801	0.00507	-0.00833	0.00510	0.00378
8.73600	0.02801	0.00848	-0.00839	0.00534	0.00329
8.73800	0.02758	0.00886	-0.00883	0.00481	0.00484
8.74000	0.02758	0.00594	-0.00981	0.00379	0.00423
8.74200	0.02758	0.00688	-0.00875	0.00342	0.00469
8.74400	0.02758	0.00636	-0.00611	0.00325	0.00454
8.74600	0.02758	0.00540	-0.00673	0.00314	0.00472
8.74800	0.02705	0.00243	-0.00590	0.00390	0.00593
8.75000	0.02705	0.00610	-0.00853	0.00525	0.00491
8.75200	0.02705	0.00483	-0.00844	0.00579	0.00459
8.75400	0.02705	0.00644	-0.00869	0.00552	0.00465
8.75600	0.02705	0.00641	-0.00880	0.00541	0.00497
8.75800	0.02648	0.00408	-0.00638	0.00520	0.00594
8.76000	0.02648	0.00708	-0.00521	0.00277	0.00511
8.76200	0.02648	0.00656	-0.00679	0.00295	0.00497
8.76400	0.02648	0.00692	-0.00831	0.00287	0.00537
8.76600	0.02648	0.00758	-0.00822	0.00357	0.00445
8.76800	0.02591	0.01135	-0.00937	0.00260	0.00437
8.77000	0.02591	0.00789	-0.00908	0.00590	0.00486
8.77200	0.02591	0.00656	-0.00814	0.00517	0.00518
8.77400	0.02591	0.00675	-0.00744	0.00591	0.00459
8.77600	0.02591	0.00708	-0.00638	0.00552	0.00478
8.77800	0.02525	0.00583	-0.00724	0.00587	0.00568
8.78000	0.02525	0.00671	-0.00763	0.00637	0.00537
8.78200	0.02525	0.00602	-0.00759	0.00611	0.00539
8.78400	0.02525	0.00767	-0.00828	0.00645	0.00566
8.78600	0.02525	0.00756	-0.00851	0.00668	0.00525
8.78800	0.02469	0.00897	-0.00881	0.00557	0.00443
8.79000	0.02469	0.00510	-0.00695	0.00826	0.00493
8.79200	0.02469	0.00710	-0.00677	0.00888	0.00467
8.79400	0.02469	0.00689	-0.00710	0.00874	0.00494
8.79600	0.02469	0.00708	-0.00796	0.00838	0.00497
8.79800	0.02406	0.00948	-0.00936	0.00805	0.00504
8.80000	0.02406	0.01152	-0.00880	0.00539	0.00413
8.80200	0.02406	0.00892	-0.00757	0.00361	0.00433
8.80400	0.02406	0.00788	-0.00800	0.00390	0.00485
8.80600	0.02406	0.00769	-0.00718	0.00385	0.00420
8.80800	0.02339	0.00696	-0.00655	0.00325	0.00627
8.81000	0.02339	0.00731	-0.00820	0.00350	0.00599
8.81200	0.02339	0.00658	-0.00817	0.00366	0.00573
8.81400	0.02339	0.00740	-0.00850	0.00311	0.00659
8.81600	0.02339	0.00864	-0.00850	0.00352	0.00530
8.81800	0.02272	0.00863	-0.00930	0.00356	0.00636
8.82000	0.02272	0.00706	-0.00835	0.00459	0.00613
8.82200	0.02272	0.00779	-0.00511	0.00540	0.00569
8.82400	0.02272	0.00800	-0.00655	0.00493	0.00608
8.82600	0.02272	0.00813	-0.00897	0.00577	0.00569
8.82800	0.02190	0.00891	-0.00883	0.00515	0.00590
8.83000	0.02190	0.01286	-0.00894	0.00671	0.00551
8.83200	0.02190	0.01128	-0.00916	0.00850	0.00552
8.83400	0.02190	0.00937	-0.00803	0.00851	0.00601
8.83600	0.02190	0.00888	-0.00900	0.00844	0.00598
8.83800	0.02128	0.00912	-0.00614	0.00822	0.00562
8.84000	0.02128	0.00600	-0.00363	0.00730	0.00499
8.84200	0.02128	0.00785	-0.00747	0.00615	0.00525
8.84400	0.02128	0.00872	-0.00835	0.00633	0.00542
8.84600	0.02128	0.00874	-0.00839	0.00639	0.00513
8.84800	0.02053	0.00851	-0.00829	0.00740	0.00645
8.85000	0.02053	0.00746	-0.00892	0.00447	0.00846
8.85200	0.02053	0.00953	-0.00894	0.00291	0.00817
8.85400	0.02053	0.00867	-0.00624	0.00287	0.00830
8.85600	0.02053	0.00874	-0.00625	0.00266	0.00832
8.85800	0.01976	0.00656	-0.00814	0.00325	0.00880
8.86000	0.01976	0.00880	-0.00750	0.00288	0.00682
8.86200	0.01976	0.01241	-0.00801	0.00242	0.00724
8.86400	0.01976	0.01095	-0.00839	0.00217	0.00698
8.86600	0.01976	0.00978	-0.00898	0.00278	0.00710
8.86800	0.01899	0.00883	-0.00663	0.00277	0.00637
8.87000	0.01899	0.00834	-0.00518	0.00234	0.00583
8.87200	0.01899	0.00909	-0.00655	0.00416	0.00687
8.87400	0.01899	0.00968	-0.00819	0.00475	0.00595
8.87600	0.01899	0.00842	-0.00836	0.00406	0.00618
8.87800	0.01809	0.00880	-0.00822	0.00445	0.00606
8.88000	0.01809	0.00927	-0.00728	0.00478	0.00560
8.88200	0.01809	0.01000	-0.01144	0.00651	0.00479
8.88400	0.01809	0.00968	-0.00722	0.00649	0.00474
8.88600	0.01809	0.00922	-0.00610	0.00619	0.00536
8.88800	0.01739	0.00964	-0.00708	0.00644	0.00520
8.89000	0.01739	0.00856	-0.00652	0.00563	0.00457
8.89200	0.01739	0.01045	-0.00472	0.00438	0.00485
8.89400	0.01739	0.01237	-0.00872	0.00466	0.00523
8.89600	0.01739	0.01101	-0.00838	0.00476	0.00521
8.89800	0.01655	0.00905	-0.00814	0.00389	0.00615
8.90000	0.01655	0.00749	-0.00333	0.00425	0.00536
8.90200	0.01655	0.00962	-0.00633	0.00167	0.00533
8.90400	0.01655	0.00934	-0.00758	0.00198	0.00558
8.90600	0.01655	0.00936	-0.00791	0.00187	0.00557
8.90800	0.01570	0.00888	-0.00758	0.00212	0.00645
8.91000	0.01570	0.01009	-0.00720	0.00199	0.00650
8.91200	0.01570	0.01058	-0.01016	0.00180	0.00632
8.91400	0.01570	0.00987	-0.00858	0.00218	0.00646
8.91600	0.01570	0.01031	-0.00536	0.00141	0.00654
8.91800	0.01484	0.00989	-0.00677	0.00133	0.00668
8.92000	0.01484	0.00912	-0.00752	0.00199	0.00532
8.92200	0.01484	0.00892	-0.00701	0.00327	0.00532
8.92400	0.01484	0.01351	-0.00792	0.00339	0.00504
8.92600	0.01484	0.01253	-0.00839	0.00316	0.00509
8.92800	0.01386	0.01042	-0.00775	0.00302	0.00573
8.93000	0.01386	0.00973	-0.00618	0.00319	0.00544
8.93200	0.01386	0.01029	-0.00735	0.00567	0.00497
8.93400	0.01386	0.01034	-0.00599	0.00517	0.00508
8.93600	0.01386	0.01073	-0.00796	0.00535	0.00531
8.93800	0.01308	0.00955	-0.00769	0.00491	0.00544
8.94000	0.01308	0.00822	-0.00718	0.00519	0.00616
8.94200	0.01308	0.01029	-0.00424	0.00205	0.00580
8.94400	0.01308	0.01044	-0.00813	0.00223	0.00508
8.94600	0.01308	0.01057	-0.00701	0.00204	0.00502
8.94800	0.01219	0.01026	-0.00650	0.00101	0.00543
8.95000	0.01219	0.01000	-0.00591	0.00250	0.00571
8.95200	0.01219	0.01083	-0.00692	0.00132	0.00630
8.95400	0.01219	0.01179	-0.00773	0.00106	0.00606
8.95600	0.01219	0.01289	-0.00792	0.00102	0.00628
8.95800	0.01129	0.01262	-0.00858	0.00099	0.00532
8.96000	0.01129	0.01168	-0.00879	0.00066	0.00567
8.96200	0.01129	0.01130	-0.00616	0.00128	0.00592
8.96400	0.01129	0.01029	-0.00578	0.00080	0.00575
8.96600	0.01129	0.01028	-0.00703	0.00126	0.00559
8.96800	0.01038	0.01042	-0.00780	0.00139	0.00587
8.97000	0.01038	0.00984	-0.00777	0.00189	0.00545
8.97200	0.01038	0.00918	-0.00601	0.00215	0.00554
8.97400	0.01038	0.01112	-0.00827	0.00549	0.00541
8.97600	0.01038	0.01089	-0.00795	0.00624	0.00513
8.97800	0.00935	0.01080	-0.00628	0.00604	0.00498
8.98000	0.00935	0.00935	-0.00684	0.00520	0.00529
8.98200	0.00935	0.01022	-0.00257	0.00549	0.00441
8.98400	0.00935	0.01065	-0.00706	0.00165	0.00483
8.98600	0.00935	0.01304	-0.00764	0.00197	0.00491
8.98800	0.00851	0.01373	-0.00789	0.00283	0.00482
8.99000	0.00851	0.01233	-0.00713	0.00138	0.00458
8.99200	0.00851	0.00968	-0.00522	0.00126	0.00441
8.99400	0.00851	0.01100	-0.00473	0.00072	0.00418
8.99600	0.00851	0.01106	-0.00596	0.00132	0.00383
8.99800	0.00756	0.01139	-0.00755	0.00139	0.00365
9.00000	0.00756	0.01112	-0.00649	0.00082	0.00568
9.00200	0.00756	0.00968	-0.00540	0.00090	0.00560
9.00400	0.00756	0.01122	-0.00740	0.00155	0.00500
9.00600	0.00756	0.01075	-0.00759	0.00148	0.00528
9.00800	0.00661	0.01087	-0.00764	0.00187	0.00504
9.01000	0.00661	0.01134	-0.00662	0.00099	0.00592
9.01200	0.00661	0.00868	-0.00686	0.00128	0.00598
9.01400	0.00661	0.01053	-0.00689	0.00139	0.00609
9.01600	0.00661	0.01008	-0.00777	0.00196	0.00610
9.01800	0.00567	0.01439	-0.00755	0.00129	0.00568
9.02000	0.00567	0.01424	-0.00789	0.00110	0.00548
9.02200	0.00567	0.01090	-0.00741	0.00188	0.00535
9.02400	0.00567	0.01145	-0.00673	0.00262	0.00486
9.02600	0.00567	0.01057	-0.00534	0.00225	0.00536
9.02800	0.00459	0.01105	-0.00555	0.00301	0.00503
9.03000	0.00459	0.01063	-0.00713	0.00259	0.00500
9.03200	0.00459	0.00968	-0.01070	0.00273	0.00507
9.03400	0.00459	0.01154	-0.00722	0.00396	0.00482
9.03600	0.00459	0.01079	-0.00701	0.00434	0.00519
9.03800	0.00372	0.01107	-0.00751	0.00458	0.00480
9.04000	0.00372	0.01319	-0.00818	0.00382	0.00605
9.04200	0.00372	0.01036	-0.00327	0.00317	0.00506
9.04400	0.00372	0.01158	-0.00599	0.00034	0.00553
9.04600	0.00372	0.01109	-0.00717	0.00041	0.00503
9.04800	0.00277	0.01346	-0.00729	0.00005	0.00542
9.05000	0.00277	0.01229	-0.00791	0.00080	0.00495
9.05200	0.00277	0.01258	-0.00701	0.00032	0.00484
9.05400	0.00277	0.01163	-0.00708	0.00048	0.00515
9.05600	0.00277	0.01087	-0.00580	0.00067	0.00509
9.05800	0.00177	0.01273	-0.00503	0.00218	0.00416
9.06000	0.00177	0.01154	-0.00642	0.00033	0.00559
9.06200	0.00177	0.00874	-0.00625	0.00109	0.00607
9.06400	0.00177	0.01135	-0.00690	0.00151	0.00581
9.06600	0.00177	0.01075	-0.00685	0.00239	0.00559
9.06800	0.00083	0.01112	-0.00717	0.00231	0.00582
9.07000	0.00083	0.01157	-0.00863	0.00193	0.00553
9.07200	0.00083	0.01107	-0.00496	0.00172	0.00567
9.07400	0.00083	0.01133	-0.00518	0.00296	0.00533
9.07600	0.00083	0.01064	-0.00674	0.00270	0.00608
9.07800	-0.00024	0.01118	-0.00636	0.00321	0.00582
9.08000	-0.00024	0.01425	-0.00711	0.00305	0.00474
9.08200	-0.00024	0.01485	-0.00794	0.00239	0.00458
9.08400	-0.00024	0.01217	-0.00650	0.00052	0.00476
9.08600	-0.00024	0.01107	-0.00688	0.00170	0.00503
9.08800	-0.00113	0.01180	-0.00468	0.00030	0.00409
9.09000	-0.00113	0.01059	-0.00539	0.00069	0.00549
9.09200	-0.00113	0.01183	-0.00625	0.00045	0.00463
9.09400	-0.00113	0.01158	-0.00585	-0.00012	0.00458
9.09600	-0.00113	0.01102	-0.00701	-0.00022	0.00534
9.09800	-0.00208	0.01169	-0.00710	0.00084	0.00447
9.10000	-0.00208	0.01226	-0.00755	-0.00016	0.00498
9.10200	-0.00208	0.01129	-0.00729	0.00013	0.00622
9.10400	-0.00208	0.01139	-0.00410	-0.00005	0.00628
9.10600	-0.00208	0.01059	-0.00472	-0.00044	0.00651
9.10800	-0.00308	0.01141	-0.00563	0.00018	0.00698
9.11000	-0.00308	0.01325	-0.00660	0.00026	0.00628
9.11200	-0.00308	0.01441	-0.00722	0.00024	0.00582
9.11400	-0.00308	0.01267	-0.00633	0.00109	0.00573
9.11600	-0.00308	0.01197	-0.00628	0.00090	0.00560
9.11800	-0.00402	0.01025	-0.00534	0.00053	0.00642
9.12000	-0.00402	0.01192	-0.00361	0.00089	0.00600
9.12200	-0.00402	0.01175	-0.00497	0.00083	0.00584
9.12400	-0.00402	0.01131	-0.00546	-0.00038	0.00565
9.12600	-0.00402	0.01092	-0.00612	-0.00062	0.00570
9.12800	-0.00513	0.01030	-0.00605	0.00039	0.00594
9.13000	-0.00513	0.01151	-0.00664	0.00001	0.00570
9.13200	-0.00513	0.01297	-0.00631	-0.00059	0.00528
9.13400	-0.00513	0.01029	-0.00571	0.00032	0.00556
9.13600	-0.00513	0.01154	-0.00444	0.00044	0.00509
9.13800	-0.00595	0.01139	-0.00550	-0.00050	0.00550
9.14000	-0.00595	0.01022	-0.00572	0.00031	0.00552
9.14200	-0.00595	0.01058	-0.00558	0.00017	0.00571
9.14400	-0.00595	0.01390	-0.00540	-0.00025	0.00584
9.14600	-0.00595	0.01192	-0.00562	-0.00005	0.00587
9.14800	-0.00690	0.01233	-0.00635	-0.00111	0.00583
9.15000	-0.00690	0.01007	-0.00239	-0.00036	0.00582
9.15200	-0.00690	0.01026	-0.00284	-0.00078	0.00616
9.15400	-0.00690	0.01056	-0.00508	-0.00059	0.00624
9.15600	-0.00690	0.01092	-0.00518	-0.00070	0.00618
9.15800	-0.00784	0.01023	-0.00560	0.00019	0.00554
9.16000	-0.00784	0.01192	-0.00740	-0.00009	0.00680
9.16200	-0.00784	0.00961	-0.00571	-0.00059	0.00497
9.16400	-0.00784	0.01075	-0.00649	-0.00018	0.00526
9.16600	-0.00784	0.01042	-0.00310	0.00020	0.00431
9.16800	-0.00878	0.00979	-0.00380	-0.00018	0.00479
9.17000	-0.00878	0.01059	-0.00556	-0.00051	0.00512
9.17200	-0.00878	0.01083	-0.00455	-0.00076	0.00577
9.17400	-0.00878	0.01359	-0.00533	-0.00167	0.00538
9.17600	-0.00878	0.01380	-0.00518	-0.00200	0.00569
9.17800	-0.00983	0.01144	-0.00551	-0.00131	0.00611
9.18000	-0.00983	0.01141	-0.00382	-0.00166	0.00573
9.18200	-0.00983	0.01014	-0.00204	-0.00231	0.00552
9.18400	-0.00983	0.01100	-0.00360	-0.00139	0.00558
9.18600	-0.00983	0.01061	-0.00502	-0.00165	0.00614
9.18800	-0.01064	0.01098	-0.00475	-0.00068	0.00636
9.19000	-0.01064	0.01039	-0.00473	-0.00130	0.00564
9.19200	-0.01064	0.01124	-0.00564	-0.00119	0.00622
9.19400	-0.01064	0.01117	-0.00521	-0.00180	0.00669
9.19600	-0.01064	0.00940	-0.00472	-0.00220	0.00681
9.19800	-0.01155	0.01204	-0.00252	-0.00113	0.00563
9.20000	-0.01155	0.01233	-0.00491	-0.00263	0.00650
9.20200	-0.01155	0.01114	-0.00443	-0.00210	0.00580
9.20400	-0.01155	0.01250	-0.00440	-0.00235	0.00589
9.20600	-0.01155	0.01301	-0.00488	-0.00238	0.00596
9.20800	-0.01246	0.01070	-0.00365	-0.00276	0.00578
9.21000	-0.01246	0.01134	-0.00421	-0.00224	0.00535
9.21200	-0.01246	0.01000	-0.00467	-0.00238	0.00563
9.21400	-0.01246	0.01137	-0.00273	-0.00158	0.00507
9.21600	-0.01246	0.01078	-0.00349	-0.00080	0.00486
9.21800	-0.01335	0.01176	-0.00436	-0.00027	0.00471
9.22000	-0.01335	0.01126	-0.00545	-0.00122	0.00522
9.22200	-0.01335	0.00945	-0.00496	-0.00108	0.00504
9.22400	-0.01335	0.01037	-0.00445	-0.00185	0.00420
9.22600	-0.01335	0.01059	-0.00486	-0.00289	0.00459
9.22800	-0.01432	0.00874	-0.00268	-0.00296	0.00463
9.23000	-0.01432	0.01029	-0.00288	-0.00290	0.00427
9.23200	-0.01432	0.00961	-0.00272	-0.00325	0.00475
9.23400	-0.01432	0.01016	-0.00377	-0.00310	0.00651
9.23600	-0.01432	0.01172	-0.00443	-0.00335	0.00648
9.23800	-0.01510	0.01134	-0.00379	-0.00350	0.00685
9.24000	-0.01510	0.00998	-0.00207	-0.00326	0.00634
9.24200	-0.01510	0.01175	-0.00339	-0.00332	0.00638
9.24400	-0.01510	0.01022	-0.00177	-0.00394	0.00592
9.24600	-0.01510	0.00981	-0.00230	-0.00452	0.00602
9.24800	-0.01596	0.01113	-0.00432	-0.00354	0.00483
9.25000	-0.01596	0.01140	-0.00647	-0.00448	0.00641
9.25200	-0.01596	0.01008	-0.00433	-0.00457	0.00585
9.25400	-0.01596	0.00908	-0.00410	-0.00444	0.00632
9.25600	-0.01596	0.00953	-0.00395	-0.00408	0.00644
9.25800	-0.01680	0.01103	-0.00450	-0.00206	0.00569
9.26000	-0.01680	0.01085	-0.00265	-0.00460	0.00588
9.26200	-0.01680	0.00898	-0.00138	-0.00478	0.00661
9.26400	-0.01680	0.00986	-0.00357	-0.00362	0.00739
9.26600	-0.01680	0.00970	-0.00304	-0.00228	0.00731
9.26800	-0.01762	0.01270	-0.00367	-0.00303	0.00738
9.27000	-0.01762	0.01022	-0.00310	-0.00237	0.00731
9.27200	-0.01762	0.01063	-0.00168	-0.00255	0.00727
9.27400	-0.01762	0.01006	-0.00325	-0.00217	0.00704
9.27600	-0.01762	0.00925	-0.00184	-0.00101	0.00675
9.27800	-0.01852	0.01002	-0.00179	-0.00106	0.00656
9.28000	-0.01852	0.01028	-0.00383	-0.00167	0.00715
9.28200	-0.01852	0.00953	-0.00447	-0.00158	0.00656
9.28400	-0.01852	0.00873	-0.00305	-0.00162	0.00625
9.28600	-0.01852	0.00953	-0.00321	-0.00489	0.00606
9.28800	-0.01922	0.00896	-0.00330	-0.00436	0.00675
9.29000	-0.01922	0.00738	-0.00330	-0.00478	0.00573
9.29200	-0.01922	0.00898	-0.00016	-0.00527	0.00582
9.29400	-0.01922	0.00870	-0.00117	-0.00499	0.00617
9.29600	-0.01922	0.00936	-0.00228	-0.00276	0.00645
9.29800	-0.02001	0.01175	-0.00224	-0.00228	0.00541
9.30000	-0.02001	0.01408	-0.00271	-0.00348	0.00592
9.30200	-0.02001	0.01136	-0.00254	-0.00317	0.00555
9.30400	-0.02001	0.01007	-0.00290	-0.00314	0.00727
9.30600	-0.02001	0.00875	-0.00113	-0.00354	0.00734
9.30800	-0.02075	0.00701	0.00056	-0.00340	0.00823
9.31000	-0.02075	0.00809	-0.00245	-0.00277	0.00740
9.31200	-0.02075	0.00861	-0.00260	-0.00205	0.00755
9.31400	-0.02075	0.00836	-0.00258	-0.00275	0.00967
9.31600	-0.02075	0.00856	-0.00272	-0.00114	0.01005
9.31800	-0.02149	0.00986	-0.00271	0.00047	0.00978
9.32000	-0.02149	0.00817	-0.00313	-0.00003	0.00969
9.32200	-0.02149	0.00727	-0.00007	0.00001	0.00929
9.32400	-0.02149	0.00822	-0.00021	-0.00040	0.00633
9.32600	-0.02149	0.00785	-0.00124	-0.00671	0.00677
9.32800	-0.02230	0.00889	-0.00169	-0.00660	0.00656
9.33000	-0.02230	0.01083	-0.00115	-0.00678	0.00645
9.33200	-0.02230	0.01000	-0.00199	-0.00656	0.00713
9.33400	-0.02230	0.00923	-0.00202	-0.00572	0.00877
9.33600	-0.02230	0.00861	-0.00219	-0.00833	0.00880
9.33800	-0.02291	0.00801	0.00004	-0.00857	0.00882
9.34000	-0.02291	0.00791	-0.00169	-0.00867	0.00865
9.34200	-0.02291	0.00885	-0.00199	-0.00882	0.00890
9.34400	-0.02291	0.00867	-0.00138	-0.00845	0.00587
9.34600	-0.02291	0.00785	-0.00185	-0.00410	0.00612
9.34800	-0.02359	0.00608	-0.00196	-0.00320	0.00625
9.35000	-0.02359	0.00911	-0.00266	-0.00406	0.00583
9.35200	-0.02359	0.00695	-0.00291	-0.00409	0.00643
9.35400	-0.02359	0.00681	0.00115	-0.00459	0.00491
9.35600	-0.02359	0.00680	0.00089	0.00018	0.00459
9.35800	-0.02425	0.00825	-0.00111	-0.00045	0.00393
9.36000	-0.02425	0.00722	-0.00202	-0.00009	0.00502
9.36200	-0.02425	0.00961	-0.00138	0.00026	0.00473
9.36400	-0.02425	0.00902	-0.00088	-0.00010	0.00596
9.36600	-0.02425	0.00770	-0.00156	-0.00365	0.00634
9.36800	-0.02489	0.00730	0.00062	-0.00424	0.00654
9.37000	-0.02489	0.00723	0.00216	-0.00427	0.00543
9.37200	-0.02489	0.00880	-0.00087	-0.00422	0.00573
9.37400	-0.02489	0.00722	-0.00093	-0.00390	0.00527
9.37600	-0.02489	0.00680	-0.00122	-0.00574	0.00498
9.37800	-0.02556	0.00585	-0.00065	-0.00682	0.00486
9.38000	-0.02556	0.00675	-0.00045	-0.00588	0.00475
9.38200	-0.02556	0.00702	-0.00406	-0.00645	0.00455
9.38400	-0.02556	0.00677	0.00012	-0.00646	0.00522
9.38600	-0.02556	0.00646	0.00111	-0.00999	0.00539
9.38800	-0.02609	0.00635	0.00012	-0.01095	0.00536
9.39000	-0.02609	0.00683	-0.00038	-0.01163	0.00615
9.39200	-0.02609	0.00585	-0.00071	-0.01084	0.00518
9.39400	-0.02609	0.00903	-0.00033	-0.01085	0.00517
9.39600	-0.02609	0.00695	-0.00046	-0.00689	0.00503
9.39800	-0.02666	0.00680	-0.00015	-0.00430	0.00549
9.40000	-0.02666	0.00683	0.00118	-0.00511	0.00577
9.40200	-0.02666	0.00422	0.00160	-0.00429	0.00518
9.40400	-0.02666	0.00696	0.00023	-0.00423	0.00496
9.40600	-0.02666	0.00633	0.00030	-0.00544	0.00482
9.40800	-0.02720	0.00585	-0.00009	-0.00637	0.00509
9.41000	-0.02720	0.00695	-0.00001	-0.00581	0.00391
9.41200	-0.02720	0.00685	-0.00174	-0.00666	0.00476
9.41400	-0.02720	0.00592	-0.00020	-0.00664	0.00528
9.41600	-0.02720	0.00556	0.00243	-0.00710	0.00541
9.41800	-0.02772	0.00507	0.00211	-0.00679	0.00503
9.42000	-0.02772	0.00528	0.00199	-0.00722	0.00513
9.42200	-0.02772	0.00458	0.00149	-0.00787	0.00532
9.42400	-0.02772	0.00861	0.00091	-0.00713	0.00525
9.42600	-0.02772	0.00708	0.00077	-0.00992	0.00502
9.42800	-0.02829	0.00679	0.00041	-0.01182	0.00506
9.43000	-0.02829	0.00536	0.00030	-0.01160	0.00489
9.43200	-0.02829	0.00484	0.00539	-0.01220	0.00561
9.43400	-0.02829	0.00538	0.00171	-0.01163	0.00628
9.43600	-0.02829	0.00541	0.00090	-0.01033	0.00658
9.43800	-0.02870	0.00616	0.00104	-0.00791	0.00654
9.44000	-0.02870	0.00474	-0.00039	-0.00742	0.00602
9.44200	-0.02870	0.00358	0.00362	-0.00823	0.00692
9.44400	-0.02870	0.00439	0.00032	-0.00807	0.00656
9.44600	-0.02870	0.00466	0.00154	-0.00690	0.00575
9.44800	-0.02913	0.00500	0.00288	-0.00454	0.00595
9.45000	-0.02913	0.00484	0.00269	-0.00381	0.00591
9.45200	-0.02913	0.00505	-0.00107	-0.00429	0.00577
9.45400	-0.02913	0.00607	0.00172	-0.00400	0.00718
9.45600	-0.02913	0.00696	0.00151	-0.00355	0.00907
9.45800	-0.02955	0.00468	0.00146	-0.00437	0.00927
9.46000	-0.02955	0.00633	0.00239	-0.00302	0.00898
9.46200	-0.02955	0.00466	0.00079	-0.00283	0.00899
9.46400	-0.02955	0.00463	0.00378	-0.00300	0.00875
9.46600	-0.02955	0.00435	0.00274	-0.00282	0.00892
9.46800	-0.02994	0.00432	0.00141	-0.00486	0.00916
9.47000	-0.02994	0.00329	0.00261	-0.00484	0.00855
9.47200	-0.02994	0.00458	0.00222	-0.00490	0.00943
9.47400	-0.02994	0.00347	0.00184	-0.00507	0.00773
9.47600	-0.02994	0.00311	0.00154	-0.00499	0.00603
9.47800	-0.03034	0.00352	0.00280	-0.00867	0.00631
9.48000	-0.03034	0.00244	0.00373	-0.00773	0.00665
9.48200	-0.03034	0.00405	0.00338	-0.00844	0.00619
9.48400	-0.03034	0.00318	0.00245	-0.00802	0.00578
9.48600	-0.03034	0.00530	0.00211	-0.00812	0.00501
9.48800	-0.03065	0.00603	0.00246	-0.00795	0.00453
9.49000	-0.03065	0.00532	0.00113	-0.00874	0.00507
9.49200	-0.03065	0.00405	0.00289	-0.00868	0.00492
9.49400	-0.03065	0.00377	0.00456	-0.00863	0.00502
9.49600	-0.03065	0.00358	0.00473	-0.00871	0.00549
9.49800	-0.03095	0.00382	0.00233	-0.00340	0.00624
9.50000	-0.03095	0.00035	0.00412	-0.00174	0.00710
9.50200	-0.03095	0.00390	0.00454	-0.00214	0.00594
9.50400	-0.03095	0.00306	0.00282	-0.00180	0.00506
9.50600	-0.03095	0.00254	0.00322	-0.00190	0.00426
9.50800	-0.03124	0.00241	0.00221	-0.00522	0.00457
9.51000	-0.03124	0.00091	0.00454	-0.00399	0.00482
9.51200	-0.03124	0.00399	0.00579	-0.00426	0.00409
9.51400	-0.03124	0.00318	0.00379	-0.00371	0.00451
9.51600	-0.03124	0.00276	0.00350	-0.00385	0.00517
9.51800	-0.03148	0.00472	0.00360	-0.00977	0.00525
9.52000	-0.03148	0.00335	0.00566	-0.00994	0.00534
9.52200	-0.03148	0.00351	0.00234	-0.00990	0.00540
9.52400	-0.03148	0.00274	0.00404	-0.00953	0.00513
9.52600	-0.03148	0.00257	0.00535	-0.00985	0.00498
9.52800	-0.03175	0.00222	0.00482	-0.00927	0.00515
9.53000	-0.03175	0.00346	0.00396	-0.00887	0.00491
9.53200	-0.03175	0.00283	0.00307	-0.00945	0.00521
9.53400	-0.03175	0.00158	0.00297	-0.00907	0.00490
9.53600	-0.03175	0.00144	0.00316	-0.00916	0.00489
9.53800	-0.03192	0.00172	0.00411	-0.00448	0.00493
9.54000	-0.03192	0.00542	0.00343	-0.00483	0.00375
9.54200	-0.03192	0.00207	-0.00388	-0.00572	0.00504
9.54400	-0.03192	0.00121	0.00562	-0.00515	0.00492
9.54600	-0.03192	0.00148	0.00502	-0.00507	0.00519
9.54800	-0.03209	0.00346	0.00397	-0.00485	0.00500
9.55000	-0.03209	0.00308	0.00357	-0.00493	0.00567
9.55200	-0.03209	0.00436	0.00039	-0.00413	0.00497
