/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:11:36 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
4.20200	0.00040	-0.00160	0.00202	0.00000	0.00626
4.20400	0.00040	-0.00044	0.00238	0.00000	0.00681
4.20600	0.00018	-0.00215	0.00226	0.00000	0.00580
4.20800	0.00018	-0.00048	0.00205	0.00020	0.00740
4.21000	0.00018	-0.00146	0.00094	0.00005	0.00651
4.21200	0.00018	-0.00096	0.00122	0.00000	0.00690
4.21400	0.00018	0.00056	0.00061	0.00000	0.00657
4.21600	-0.00009	0.00262	-0.00001	0.00000	0.00681
4.21800	-0.00009	0.00132	0.00217	0.00000	0.00715
4.22000	-0.00009	-0.00005	0.00280	0.00000	0.00631
4.22200	-0.00009	-0.00095	0.00165	0.00000	0.00495
4.22400	-0.00009	-0.00049	0.00165	0.00041	0.00509
4.22600	-0.00029	-0.00140	0.00165	0.00012	0.00478
4.22800	-0.00029	-0.00138	0.00095	0.00000	0.00433
4.23000	-0.00029	-0.00037	0.00145	0.00012	0.00476
4.23200	-0.00029	-0.00089	0.00132	0.00000	0.00614
4.23400	-0.00029	-0.00094	0.00247	0.00000	0.00575
4.23600	-0.00052	-0.00191	0.00472	0.00000	0.00518
4.23800	-0.00052	-0.00141	0.00132	0.00019	0.00571
4.24000	-0.00052	-0.00096	0.00139	0.00001	0.00472
4.24200	-0.00052	-0.00141	0.00084	0.00000	0.00545
4.24400	-0.00052	-0.00078	0.00111	0.00000	0.00543
4.24600	-0.00076	-0.00046	0.00211	0.00000	0.00565
4.24800	-0.00076	0.00158	0.00146	0.00001	0.00486
4.25000	-0.00076	0.00010	0.00307	0.00005	0.00489
4.25200	-0.00076	-0.00037	0.00284	0.00000	0.00567
4.25400	-0.00076	-0.00107	0.00087	0.00000	0.00619
4.25600	-0.00100	0.00060	0.00260	0.00006	0.00634
4.25800	-0.00100	0.00039	0.00119	0.00000	0.00564
4.26000	-0.00100	-0.00129	0.00066	0.00006	0.00635
4.26200	-0.00100	-0.00063	0.00091	0.00000	0.00715
4.26400	-0.00100	-0.00129	0.00100	0.00000	0.00694
4.26600	-0.00126	-0.00057	0.00280	0.00062	0.00653
4.26800	-0.00126	-0.00073	0.00233	0.00010	0.00681
4.27000	-0.00126	-0.00068	0.00080	0.00000	0.00739
4.27200	-0.00126	-0.00095	0.00073	0.00003	0.00651
4.27400	-0.00126	-0.00068	0.00104	0.00000	0.00554
4.27600	-0.00144	0.00066	-0.00096	0.00016	0.00509
4.27800	-0.00144	0.00166	-0.00006	0.00000	0.00585
4.28000	-0.00144	0.00007	0.00204	0.00000	0.00562
4.28200	-0.00144	-0.00048	0.00278	0.00000	0.00493
4.28400	-0.00144	-0.00007	0.00250	0.00000	0.00478
4.28600	-0.00165	-0.00168	0.00099	0.00000	0.00561
4.28800	-0.00165	-0.00046	-0.00038	0.00000	0.00504
4.29000	-0.00165	-0.00071	0.00080	0.00000	0.00529
4.29200	-0.00165	-0.00043	0.00133	0.00006	0.00533
4.29400	-0.00165	-0.00089	0.00018	0.00000	0.00548
4.29600	-0.00185	0.00083	0.00304	0.00016	0.00571
4.29800	-0.00185	-0.00037	0.00321	0.00050	0.00554
4.30000	-0.00185	-0.00026	0.00162	0.00000	0.00603
4.30200	-0.00185	-0.00089	0.00123	0.00000	0.00612
4.30400	-0.00185	-0.00082	0.00113	0.00000	0.00785
4.30600	-0.00206	-0.00095	0.00093	0.00006	0.00798
4.30800	-0.00206	-0.00016	0.00027	0.00000	0.00759
4.31000	-0.00206	0.00224	0.00140	0.00000	0.00746
4.31200	-0.00206	-0.00041	0.00278	0.00000	0.00701
4.31400	-0.00206	-0.00068	0.00296	0.00000	0.00587
4.31600	-0.00229	-0.00123	0.00221	0.00000	0.00578
4.31800	-0.00229	0.00020	0.00048	0.00000	0.00619
4.32000	-0.00229	-0.00091	0.00068	0.00000	0.00604
4.32200	-0.00229	-0.00067	0.00160	0.00018	0.00613
4.32400	-0.00229	-0.00111	0.00099	0.00000	0.00596
4.32600	-0.00245	0.00040	0.00062	0.00000	0.00615
4.32800	-0.00245	-0.00068	0.00432	0.00000	0.00649
4.33000	-0.00245	-0.00132	0.00250	0.00000	0.00620
4.33200	-0.00245	-0.00127	0.00130	0.00000	0.00635
4.33400	-0.00245	-0.00030	0.00133	0.00006	0.00408
4.33600	-0.00262	-0.00088	0.00043	0.00031	0.00429
4.33800	-0.00262	-0.00077	0.00080	0.00018	0.00346
4.34000	-0.00262	0.00338	0.00040	0.00006	0.00447
4.34200	-0.00262	0.00163	0.00126	0.00000	0.00387
4.34400	-0.00262	-0.00005	0.00322	0.00000	0.00537
4.34600	-0.00278	0.00063	0.00157	0.00012	0.00542
4.34800	-0.00278	-0.00163	0.00098	0.00000	0.00561
4.35000	-0.00278	-0.00016	0.00143	0.00000	0.00616
4.35200	-0.00278	-0.00133	0.00143	0.00000	0.00546
4.35400	-0.00278	-0.00054	0.00085	0.00000	0.00505
4.35600	-0.00293	0.00180	0.00207	0.00000	0.00553
4.35800	-0.00293	0.00029	0.00087	0.00023	0.00532
4.36000	-0.00293	-0.00041	0.00352	0.00000	0.00470
4.36200	-0.00293	-0.00041	0.00310	0.00000	0.00525
4.36400	-0.00293	-0.00009	0.00163	0.00000	0.00398
4.36600	-0.00309	-0.00033	0.00030	0.00006	0.00439
4.36800	-0.00309	-0.00115	-0.00012	0.00000	0.00408
4.37000	-0.00309	0.00157	0.00158	0.00000	0.00414
4.37200	-0.00309	0.00128	0.00062	0.00000	0.00367
4.37400	-0.00309	0.00121	0.00224	0.00000	0.00536
4.37600	-0.00320	-0.00000	0.00291	0.00000	0.00533
4.37800	-0.00320	-0.00011	0.00113	0.00001	0.00547
4.38000	-0.00320	0.00023	0.00233	0.00000	0.00527
4.38200	-0.00320	-0.00072	0.00145	0.00003	0.00523
4.38400	-0.00320	-0.00020	0.00104	0.00000	0.00392
4.38600	-0.00332	-0.00087	0.00021	0.00000	0.00361
4.38800	-0.00332	-0.00071	0.00020	0.00006	0.00380
4.39000	-0.00332	-0.00040	0.00199	0.00000	0.00362
4.39200	-0.00332	-0.00133	0.00185	0.00000	0.00415
4.39400	-0.00332	-0.00017	0.00213	0.00000	0.00499
4.39600	-0.00343	-0.00091	0.00013	0.00000	0.00515
4.39800	-0.00343	-0.00118	-0.00001	0.00000	0.00467
4.40000	-0.00343	0.00077	0.00110	0.00019	0.00551
4.40200	-0.00343	0.00202	0.00139	0.00010	0.00496
4.40400	-0.00343	0.00269	0.00077	0.00000	0.00114
4.40600	-0.00352	0.00032	0.00091	0.00000	0.00033
4.40800	-0.00352	0.00088	0.00268	0.00012	0.00076
4.41000	-0.00352	-0.00073	0.00161	0.00000	0.00032
4.41200	-0.00352	0.00050	0.00176	0.00006	0.00046
4.41400	-0.00352	0.00012	0.00133	0.00006	0.00308
4.41600	-0.00359	-0.00071	0.00167	0.00000	0.00317
4.41800	-0.00359	-0.00199	0.00018	0.00000	0.00310
4.42000	-0.00359	0.00077	0.00082	0.00000	0.00331
4.42200	-0.00359	-0.00048	0.00271	0.00000	0.00283
4.42400	-0.00359	-0.00026	0.00291	0.00000	0.00403
4.42600	-0.00364	-0.00108	0.00194	0.00000	0.00400
4.42800	-0.00364	-0.00030	0.00171	0.00006	0.00420
4.43000	-0.00364	0.00007	0.00090	0.00000	0.00404
4.43200	-0.00364	0.00060	0.00071	0.00012	0.00398
4.43400	-0.00364	0.00357	0.00167	0.00000	0.00382
4.43600	-0.00368	0.00261	0.00118	0.00000	0.00346
4.43800	-0.00368	0.00035	0.00330	0.00000	0.00366
4.44000	-0.00368	0.00020	0.00235	0.00000	0.00375
4.44200	-0.00368	-0.00023	0.00165	0.00007	0.00370
4.44400	-0.00368	0.00033	0.00076	0.00000	0.00349
4.44600	-0.00372	-0.00026	0.00028	0.00003	0.00235
4.44800	-0.00372	0.00030	-0.00143	0.00000	0.00197
4.45000	-0.00372	0.00017	0.00007	0.00000	0.00264
4.45200	-0.00372	-0.00078	0.00143	0.00028	0.00199
4.45400	-0.00372	0.00034	0.00329	0.00000	-0.00063
4.45600	-0.00375	-0.00023	0.00206	0.00000	-0.00217
4.45800	-0.00375	0.00022	-0.00032	0.00000	-0.00206
4.46000	-0.00375	0.00063	0.00219	0.00006	-0.00144
4.46200	-0.00375	0.00024	0.00089	0.00006	-0.00204
4.46400	-0.00375	0.00122	0.00084	0.00006	0.00034
4.46600	-0.00376	0.00244	0.00121	0.00000	0.00341
4.46800	-0.00376	0.00117	0.00173	0.00006	0.00327
4.47000	-0.00376	0.00112	0.00329	0.00000	0.00398
4.47200	-0.00376	0.00012	0.00116	0.00000	0.00319
4.47400	-0.00376	-0.00002	0.00126	0.00000	0.00453
4.47600	-0.00376	-0.00030	0.00040	0.00003	0.00460
4.47800	-0.00376	-0.00055	-0.00009	0.00000	0.00427
4.48000	-0.00376	-0.00011	0.00026	0.00000	0.00456
4.48200	-0.00376	0.00080	0.00161	0.00018	0.00511
4.48400	-0.00376	-0.00024	0.00325	0.00000	0.00478
4.48600	-0.00375	-0.00006	0.00325	0.00000	0.00581
4.48800	-0.00375	-0.00030	0.00299	0.00000	0.00546
4.49000	-0.00375	0.00045	0.00201	0.00023	0.00552
4.49200	-0.00375	0.00046	0.00091	0.00009	0.00506
4.49400	-0.00375	-0.00011	0.00041	0.00006	0.00374
4.49600	-0.00374	0.00021	0.00276	0.00000	-0.00115
4.49800	-0.00374	0.00157	0.00343	0.00000	-0.00103
4.50000	-0.00374	0.00022	0.00263	0.00000	-0.00172
4.50200	-0.00374	-0.00005	0.00195	0.00000	-0.00175
4.50400	-0.00374	0.00134	0.00179	0.00006	-0.00150
4.50600	-0.00371	0.00194	0.00067	0.00006	-0.00224
4.50800	-0.00371	0.00085	0.00094	0.00000	-0.00178
4.51000	-0.00371	-0.00022	0.00200	0.00007	-0.00200
4.51200	-0.00371	0.00016	0.00124	0.00033	-0.00228
4.51400	-0.00371	0.00037	0.00165	0.00000	-0.00033
4.51600	-0.00362	0.00046	0.00286	0.00000	0.00516
4.51800	-0.00362	0.00099	0.00156	0.00005	0.00530
4.52000	-0.00362	-0.00021	0.00099	0.00000	0.00502
4.52200	-0.00362	-0.00041	0.00067	0.00000	0.00575
4.52400	-0.00362	0.00021	0.00144	0.00000	0.00541
4.52600	-0.00353	0.00158	0.00082	0.00000	0.00495
4.52800	-0.00353	0.00273	-0.00027	0.00000	0.00500
4.53000	-0.00353	0.00172	0.00191	0.00000	0.00500
4.53200	-0.00353	-0.00037	0.00384	0.00003	0.00445
4.53400	-0.00353	0.00013	0.00193	0.00006	0.00470
4.53600	-0.00340	-0.00040	0.00005	0.00000	0.00419
4.53800	-0.00340	-0.00029	0.00149	0.00000	0.00418
4.54000	-0.00340	-0.00056	0.00068	0.00000	0.00457
4.54200	-0.00340	0.00041	0.00148	0.00000	0.00446
4.54400	-0.00340	-0.00009	0.00162	0.00000	0.00387
4.54600	-0.00327	-0.00001	0.00096	0.00000	-0.00229
4.54800	-0.00327	0.00033	0.00338	0.00000	-0.00201
4.55000	-0.00327	-0.00011	0.00128	0.00000	-0.00233
4.55200	-0.00327	0.00091	0.00066	0.00035	-0.00216
4.55400	-0.00327	-0.00006	0.00106	0.00000	-0.00223
4.55600	-0.00314	-0.00034	0.00123	0.00000	0.00222
4.55800	-0.00314	0.00240	0.00123	0.00000	0.00132
4.56000	-0.00314	0.00336	0.00155	0.00007	0.00136
4.56200	-0.00314	0.00057	0.00251	0.00000	0.00115
4.56400	-0.00314	0.00112	0.00257	0.00000	0.00204
4.56600	-0.00299	0.00083	0.00191	0.00000	0.00249
4.56800	-0.00299	-0.00005	0.00032	0.00001	0.00573
4.57000	-0.00299	0.00082	0.00250	0.00006	0.00546
4.57200	-0.00299	-0.00029	0.00187	0.00000	0.00580
4.57400	-0.00299	0.00035	0.00134	0.00000	0.00547
4.57600	-0.00286	0.00033	-0.00104	0.00000	0.00529
4.57800	-0.00286	0.00080	0.00354	0.00000	0.00550
4.58000	-0.00286	-0.00057	0.00343	0.00000	0.00620
4.58200	-0.00286	0.00055	0.00141	0.00003	0.00616
4.58400	-0.00286	0.00061	0.00228	0.00000	0.00537
4.58600	-0.00271	0.00122	0.00126	0.00000	0.00517
4.58800	-0.00271	0.00051	0.00021	0.00005	0.00258
4.59000	-0.00271	0.00308	-0.00007	0.00000	0.00288
4.59200	-0.00271	0.00224	0.00123	0.00000	0.00328
4.59400	-0.00271	-0.00026	0.00301	0.00001	0.00279
4.59600	-0.00254	0.00099	0.00321	0.00000	0.00059
4.59800	-0.00254	0.00062	0.00244	0.00000	-0.00328
4.60000	-0.00254	-0.00010	-0.00050	0.00000	-0.00376
4.60200	-0.00254	0.00137	0.00144	0.00015	-0.00325
4.60400	-0.00254	0.00067	0.00116	0.00000	-0.00337
4.60600	-0.00236	0.00422	0.00104	0.00015	-0.00102
4.60800	-0.00236	0.00084	0.00156	0.00000	0.00263
4.61000	-0.00236	0.00082	0.00280	0.00018	0.00301
4.61200	-0.00236	0.00020	0.00245	0.00000	0.00311
4.61400	-0.00236	-0.00054	0.00099	0.00000	0.00310
4.61600	-0.00212	0.00049	0.00230	0.00000	0.00374
4.61800	-0.00212	-0.00009	0.00083	0.00000	0.00344
4.62000	-0.00212	0.00239	0.00155	0.00000	0.00420
4.62200	-0.00212	0.00322	0.00035	0.00000	0.00364
4.62400	-0.00212	0.00157	0.00211	0.00000	0.00373
4.62600	-0.00194	0.00200	0.00394	0.00000	0.00418
4.62800	-0.00194	0.00104	0.00188	0.00000	0.00546
4.63000	-0.00194	0.00020	0.00037	0.00000	0.00526
4.63200	-0.00194	0.00104	0.00063	0.00021	0.00581
4.63400	-0.00194	-0.00013	0.00133	0.00000	0.00528
4.63600	-0.00174	0.00160	0.00072	0.00030	0.00423
4.63800	-0.00174	0.00066	0.00176	0.00005	0.00011
4.64000	-0.00174	0.00024	0.00319	0.00011	-0.00015
4.64200	-0.00174	0.00132	0.00254	0.00012	-0.00008
4.64400	-0.00174	0.00178	0.00230	0.00012	0.00012
4.64600	-0.00154	0.00095	0.00206	0.00000	-0.00099
4.64800	-0.00154	0.00048	0.00087	0.00000	-0.00226
4.65000	-0.00154	0.00082	0.00056	0.00024	-0.00237
4.65200	-0.00154	0.00335	0.00062	0.00010	-0.00282
4.65400	-0.00154	0.00249	-0.00033	0.00000	-0.00286
4.65600	-0.00134	0.00163	0.00374	0.00000	-0.00105
4.65800	-0.00134	0.00093	0.00272	0.00000	0.00309
4.66000	-0.00134	0.00105	0.00206	0.00000	0.00282
4.66200	-0.00134	0.00130	0.00066	0.00003	0.00269
4.66400	-0.00134	0.00211	0.00165	0.00000	0.00272
4.66600	-0.00108	0.00117	0.00121	0.00000	0.00323
4.66800	-0.00108	0.00018	0.00167	0.00000	0.00360
4.67000	-0.00108	0.00157	0.00143	0.00017	0.00402
4.67200	-0.00108	0.00039	0.00307	0.00016	0.00326
4.67400	-0.00108	0.00009	0.00233	0.00000	0.00350
4.67600	-0.00087	0.00138	0.00235	0.00018	0.00408
4.67800	-0.00087	0.00007	0.00039	0.00000	0.00503
4.68000	-0.00087	0.00093	0.00202	0.00000	0.00586
4.68200	-0.00087	0.00057	0.00077	0.00000	0.00547
4.68400	-0.00087	0.00266	0.00101	0.00001	0.00479
4.68600	-0.00064	0.00285	0.00182	0.00000	0.00256
4.68800	-0.00064	0.00102	0.00293	0.00000	-0.00051
4.69000	-0.00064	0.00144	0.00221	0.00000	-0.00052
4.69200	-0.00064	0.00004	0.00132	0.00006	-0.00031
4.69400	-0.00064	0.00124	0.00196	0.00006	-0.00056
4.69600	-0.00039	-0.00016	-0.00113	0.00015	-0.00061
4.69800	-0.00039	0.00076	-0.00079	0.00000	-0.00057
4.70000	-0.00039	0.00023	-0.00038	0.00000	-0.00088
4.70200	-0.00039	0.00060	0.00180	0.00006	-0.00022
4.70400	-0.00039	-0.00088	0.00338	0.00000	-0.00085
4.70600	-0.00016	0.00002	0.00178	0.00000	0.00063
4.70800	-0.00016	0.00111	0.00051	0.00006	0.00493
4.71000	-0.00016	0.00096	0.00110	0.00005	0.00485
4.71200	-0.00016	0.00088	0.00060	0.00000	0.00494
4.71400	-0.00016	0.00246	0.00167	0.00000	0.00547
4.71600	0.00009	0.00258	0.00033	0.00000	0.00512
4.71800	0.00009	0.00221	0.00408	0.00010	0.00405
4.72000	0.00009	-0.00051	0.00296	0.00000	0.00381
4.72200	0.00009	0.00094	0.00161	0.00007	0.00415
4.72400	0.00009	0.00112	0.00111	0.00000	0.00516
4.72600	0.00028	0.00154	0.00157	0.00016	0.00518
4.72800	0.00028	0.00062	0.00062	0.00000	0.00461
4.73000	0.00028	0.00115	0.00128	0.00016	0.00479
4.73200	0.00028	-0.00004	0.00044	0.00007	0.00429
4.73400	0.00028	0.00087	0.00323	0.00000	0.00440
4.73600	0.00052	-0.00055	0.00199	0.00000	0.00409
4.73800	0.00052	-0.00000	0.00176	0.00005	-0.00156
4.74000	0.00052	-0.00068	0.00099	0.00000	-0.00165
4.74200	0.00052	0.00007	0.00052	0.00010	-0.00133
4.74400	0.00052	0.00135	0.00206	0.00000	-0.00192
4.74600	0.00076	0.00216	0.00056	0.00000	-0.00141
4.74800	0.00076	0.00295	0.00091	0.00000	0.00228
4.75000	0.00076	0.00127	0.00310	0.00000	0.00220
4.75200	0.00076	0.00054	0.00247	0.00000	0.00198
4.75400	0.00076	0.00100	0.00043	0.00018	0.00219
4.75600	0.00101	0.00143	-0.00172	0.00000	0.00134
4.75800	0.00101	0.00018	0.00013	0.00000	0.00467
4.76000	0.00101	-0.00016	0.00083	0.00001	0.00438
4.76200	0.00101	-0.00012	0.00039	0.00002	0.00443
4.76400	0.00101	-0.00021	0.00191	0.00005	0.00494
4.76600	0.00127	-0.00010	0.00221	0.00000	0.00445
4.76800	0.00127	0.00050	0.00216	0.00000	0.00493
4.77000	0.00127	-0.00056	0.00126	0.00006	0.00491
4.77200	0.00127	-0.00005	0.00171	0.00007	0.00571
4.77400	0.00127	-0.00001	0.00184	0.00000	0.00523
4.77600	0.00145	0.00037	0.00174	0.00076	0.00517
4.77800	0.00145	0.00293	0.00154	0.00005	0.00202
4.78000	0.00145	0.00128	0.00167	0.00000	0.00166
4.78200	0.00145	0.00088	0.00260	0.00000	0.00181
4.78400	0.00145	0.00051	0.00183	0.00018	0.00198
4.78600	0.00166	0.00060	0.00084	0.00000	0.00188
4.78800	0.00166	0.00105	0.00030	0.00000	-0.00211
4.79000	0.00166	-0.00088	0.00093	0.00000	-0.00266
4.79200	0.00166	0.00030	0.00146	0.00000	-0.00248
4.79400	0.00166	-0.00011	-0.00001	0.00011	-0.00282
4.79600	0.00185	-0.00138	0.00106	0.00000	-0.00270
4.79800	0.00185	-0.00001	0.00438	0.00000	0.00309
4.80000	0.00185	0.00017	0.00201	0.00000	0.00308
4.80200	0.00185	0.00039	-0.00022	0.00020	0.00395
4.80400	0.00185	0.00013	0.00108	0.00006	0.00375
4.80600	0.00205	-0.00073	-0.00052	0.00015	0.00355
4.80800	0.00205	0.00149	0.00204	0.00000	0.00466
4.81000	0.00205	0.00218	0.00066	0.00000	0.00487
4.81200	0.00205	0.00146	0.00279	0.00006	0.00431
4.81400	0.00205	0.00078	0.00233	0.00000	0.00407
4.81600	0.00228	0.00126	0.00216	0.00000	0.00454
4.81800	0.00228	0.00051	0.00087	0.00000	0.00558
4.82000	0.00228	0.00004	0.00024	0.00005	0.00592
4.82200	0.00228	-0.00009	0.00133	0.00003	0.00652
4.82400	0.00228	-0.00022	0.00079	0.00000	0.00611
4.82600	0.00244	0.00034	0.00134	0.00000	0.00635
4.82800	0.00244	-0.00029	0.00222	0.00000	0.00228
4.83000	0.00244	-0.00052	0.00294	0.00000	0.00069
4.83200	0.00244	-0.00155	0.00115	0.00000	0.00106
4.83400	0.00244	-0.00101	0.00099	0.00022	0.00079
4.83600	0.00263	-0.00073	0.00079	0.00000	0.00052
4.83800	0.00263	0.00002	0.00056	0.00000	-0.00039
4.84000	0.00263	0.00218	-0.00023	0.00000	-0.00091
4.84200	0.00263	0.00202	0.00095	0.00007	-0.00076
4.84400	0.00263	0.00055	0.00408	0.00000	-0.00118
4.84600	0.00279	-0.00035	0.00416	0.00016	-0.00014
4.84800	0.00279	-0.00035	0.00262	0.00000	0.00240
4.85000	0.00279	0.00018	0.00158	0.00000	0.00606
4.85200	0.00279	-0.00013	0.00085	0.00006	0.00604
4.85400	0.00279	0.00057	0.00009	0.00012	0.00598
4.85600	0.00293	-0.00050	-0.00116	0.00000	0.00552
4.85800	0.00293	-0.00013	0.00039	0.00000	0.00601
4.86000	0.00293	-0.00028	0.00308	0.00000	0.00502
4.86200	0.00293	-0.00182	0.00200	0.00000	0.00459
4.86400	0.00293	-0.00176	0.00160	0.00029	0.00515
4.86600	0.00308	-0.00110	0.00043	0.00000	0.00568
4.86800	0.00308	0.00005	0.00121	0.00000	0.00533
4.87000	0.00308	0.00067	0.00037	0.00000	0.00550
4.87200	0.00308	0.00230	0.00093	0.00000	0.00561
4.87400	0.00308	-0.00006	0.00267	0.00001	0.00492
4.87600	0.00319	0.00045	0.00308	0.00000	0.00539
4.87800	0.00319	0.00021	0.00335	0.00000	0.00280
4.88000	0.00319	-0.00055	0.00082	0.00000	-0.00280
4.88200	0.00319	0.00012	-0.00026	0.00012	-0.00297
4.88400	0.00319	0.00083	-0.00001	0.00012	-0.00238
4.88600	0.00330	-0.00288	0.00028	0.00000	-0.00181
4.88800	0.00330	-0.00171	0.00261	0.00000	-0.00122
4.89000	0.00330	-0.00129	0.00229	0.00000	0.00124
4.89200	0.00330	-0.00022	0.00272	0.00000	0.00132
4.89400	0.00330	-0.00129	0.00050	0.00000	0.00095
4.89600	0.00342	-0.00094	0.00061	0.00047	0.00244
4.89800	0.00342	-0.00161	0.00344	0.00000	0.00233
4.90000	0.00342	-0.00055	0.00110	0.00001	0.00592
4.90200	0.00342	0.00102	0.00101	0.00000	0.00548
4.90400	0.00342	0.00208	-0.00006	0.00001	0.00571
4.90600	0.00351	-0.00241	0.00274	0.00015	0.00559
4.90800	0.00351	-0.00066	0.00443	0.00000	0.00552
4.91000	0.00351	-0.00015	0.00102	0.00000	0.00592
4.91200	0.00351	0.00018	0.00028	0.00000	0.00563
4.91400	0.00351	0.00010	-0.00004	0.00000	0.00530
4.91600	0.00360	0.00073	0.00077	0.00000	0.00572
4.91800	0.00360	-0.00188	0.00034	0.00000	0.00604
4.92000	0.00360	-0.00085	0.00111	0.00000	0.00441
4.92200	0.00360	-0.00222	0.00372	0.00000	0.00403
4.92400	0.00360	-0.00135	0.00221	0.00006	0.00400
4.92600	0.00365	-0.00200	0.00126	0.00019	0.00352
4.92800	0.00365	-0.00093	-0.00037	0.00003	0.00410
4.93000	0.00365	-0.00085	0.00098	0.00000	-0.00540
4.93200	0.00365	-0.00146	0.00035	0.00000	-0.00510
4.93400	0.00365	0.00194	0.00052	0.00018	-0.00522
4.93600	0.00370	0.00093	0.00118	0.00006	-0.00500
4.93800	0.00370	-0.00212	0.00304	0.00000	-0.00555
4.94000	0.00370	-0.00030	0.00234	0.00012	0.00256
4.94200	0.00370	-0.00089	0.00111	0.00009	0.00282
4.94400	0.00370	-0.00054	0.00104	0.00013	0.00260
4.94600	0.00373	-0.00193	0.00128	0.00016	0.00280
4.94800	0.00373	-0.00285	0.00068	0.00000	0.00296
4.95000	0.00373	-0.00101	0.00095	0.00000	0.00534
4.95200	0.00373	-0.00138	0.00187	0.00012	0.00526
4.95400	0.00373	-0.00079	0.00323	0.00000	0.00492
4.95600	0.00375	-0.00205	0.00116	0.00000	0.00474
4.95800	0.00375	-0.00079	-0.00049	0.00000	0.00500
4.96000	0.00375	-0.00071	0.00080	0.00000	0.00556
4.96200	0.00375	-0.00166	0.00048	0.00000	0.00543
4.96400	0.00375	-0.00017	0.00009	0.00000	0.00602
4.96600	0.00375	0.00089	0.00033	0.00000	0.00482
4.96800	0.00375	0.00060	0.00196	0.00000	0.00528
4.97000	0.00375	-0.00163	0.00263	0.00000	0.00045
4.97200	0.00375	-0.00111	0.00059	0.00000	0.00107
4.97400	0.00375	-0.00128	0.00135	0.00000	0.00068
4.97600	0.00375	-0.00005	-0.00011	0.00030	0.00071
4.97800	0.00375	-0.00016	0.00180	0.00023	0.00121
4.98000	0.00375	-0.00116	0.00034	0.00000	-0.00252
4.98200	0.00375	-0.00155	0.00083	0.00006	-0.00240
4.98400	0.00375	-0.00161	0.00267	0.00002	-0.00252
4.98600	0.00375	-0.00168	0.00145	0.00013	-0.00277
4.98800	0.00375	-0.00127	0.00116	0.00000	-0.00260
4.99000	0.00375	-0.00162	0.00068	0.00000	0.00306
4.99200	0.00375	-0.00122	0.00135	0.00006	0.00324
4.99400	0.00375	-0.00197	0.00091	0.00000	0.00294
4.99600	0.00374	-0.00026	-0.00018	0.00000	0.00320
4.99800	0.00374	0.00056	0.00305	0.00003	0.00365
5.00000	0.00374	-0.00177	0.00251	0.00000	0.00330
5.00200	0.00374	-0.00052	0.00260	0.00000	0.00350
5.00400	0.00374	-0.00116	0.00126	0.00000	0.00326
5.00600	0.00370	-0.00278	0.00223	0.00000	0.00407
5.00800	0.00370	-0.00072	0.00072	0.00001	0.00409
5.01000	0.00370	-0.00073	0.00095	0.00000	0.00552
5.01200	0.00370	-0.00173	-0.00034	0.00003	0.00593
5.01400	0.00370	-0.00143	0.00094	0.00000	0.00583
5.01600	0.00361	-0.00289	0.00243	0.00003	0.00604
5.01800	0.00361	-0.00346	0.00194	0.00000	0.00558
5.02000	0.00361	-0.00151	0.00098	0.00000	0.00395
5.02200	0.00361	-0.00138	0.00104	0.00007	0.00344
5.02400	0.00361	-0.00247	0.00038	0.00019	0.00321
5.02600	0.00352	0.00021	0.00128	0.00015	0.00322
5.02800	0.00352	0.00156	-0.00087	0.00004	0.00332
5.03000	0.00352	-0.00010	0.00195	0.00000	0.00443
5.03200	0.00352	-0.00072	0.00316	0.00003	0.00533
5.03400	0.00352	-0.00200	0.00174	0.00000	0.00492
5.03600	0.00340	-0.00197	0.00230	0.00000	0.00549
5.03800	0.00340	-0.00179	0.00358	0.00000	0.00546
5.04000	0.00340	-0.00174	0.00006	0.00000	0.00530
5.04200	0.00340	-0.00160	0.00063	0.00000	0.00522
5.04400	0.00340	-0.00139	0.00085	0.00000	0.00514
5.04600	0.00327	0.00028	0.00072	0.00000	0.00472
5.04800	0.00327	-0.00172	0.00067	0.00000	0.00487
5.05000	0.00327	-0.00237	0.00145	0.00000	0.00445
5.05200	0.00327	-0.00238	0.00085	0.00000	0.00389
5.05400	0.00327	-0.00204	0.00089	0.00023	0.00461
5.05600	0.00315	-0.00190	0.00155	0.00000	0.00405
5.05800	0.00315	0.00205	0.00150	0.00006	0.00396
5.06000	0.00315	0.00082	0.00098	0.00000	0.00514
5.06200	0.00315	-0.00082	0.00288	0.00000	0.00664
5.06400	0.00315	-0.00150	0.00238	0.00006	0.00683
5.06600	0.00299	-0.00124	0.00074	0.00000	0.00617
5.06800	0.00299	-0.00329	0.00073	0.00000	0.00672
5.07000	0.00299	-0.00193	0.00126	0.00006	0.00592
5.07200	0.00299	-0.00215	0.00087	0.00029	0.00285
5.07400	0.00299	-0.00210	0.00087	0.00000	0.00287
