90 Deg Regular Run 1 2018-04-13
Time(s) Response(deg) LoadCell(N)
42.080000 0.163895 -0.003725
42.100000 0.116476 0.001176
42.120000 0.070321 -0.007058
42.140000 0.022052 -0.001484
42.160000 -0.023446 -0.008010
42.180000 -0.071331 -0.005937
42.200000 -0.118563 -0.003837
42.220000 -0.162169 -0.001330
42.240000 -0.202450 -0.004103
42.260000 -0.241656 0.004831
42.280000 -0.277935 0.004047
42.300000 -0.309457 -0.009942
42.320000 -0.335629 0.003319
42.340000 -0.358708 0.000266
42.360000 -0.374435 -0.004313
42.380000 -0.383489 0.000644
42.400000 -0.387057 -0.001204
42.420000 -0.383945 0.008878
42.440000 -0.375285 0.004215
42.460000 -0.359624 0.006260
42.480000 -0.336103 0.007338
42.500000 -0.309210 0.006330
42.520000 -0.277799 0.001106
42.540000 -0.241150 0.007422
42.560000 -0.201727 0.010306
42.580000 -0.161778 -0.000532
42.600000 -0.118459 0.000896
42.620000 -0.070538 0.009774
42.640000 -0.022730 0.003305
42.660000 0.023159 -0.000840
42.680000 0.069326 -0.003095
42.700000 0.116250 -0.000056
42.720000 0.162892 0.031914
42.740000 0.204310 0.038131
42.760000 0.243966 0.050888
42.780000 0.279499 -0.002283
42.800000 0.309844 0.003641
42.820000 0.336353 -0.009256
42.840000 0.355821 -0.005965
42.860000 0.370053 -0.005447
42.880000 0.381104 -0.006049
42.900000 0.381992 -0.007716
42.920000 0.380531 0.005713
42.940000 0.371513 0.003487
42.960000 0.357223 0.005377
42.980000 0.338842 -0.001442
43.000000 0.314654 -0.000098
43.020000 0.285703 0.006610
43.040000 0.251193 0.000910
43.060000 0.212824 0.001862
43.080000 0.170467 -0.004271
43.100000 0.127603 0.009256
43.120000 0.084737 -0.006526
43.140000 0.038432 0.004145
43.160000 -0.006556 -0.002157
43.180000 -0.051457 -0.002633
43.200000 -0.097090 -0.001554
43.220000 -0.138988 0.007282
43.240000 -0.178904 0.010811
43.260000 -0.217753 -0.000546
43.280000 -0.252097 0.009942
43.300000 -0.281937 0.013891
43.320000 -0.308754 0.003557
43.340000 -0.330106 0.007548
43.360000 -0.344261 -0.000672
43.380000 -0.354317 0.005265
43.400000 -0.357744 0.002213
43.420000 -0.353021 -0.001120
43.440000 -0.343807 0.003361
43.460000 -0.327698 -0.000560
43.480000 -0.304791 0.001190
43.500000 -0.278017 0.000000
43.520000 -0.248029 -0.001176
43.540000 -0.213844 0.001638
43.560000 -0.174890 0.003389
43.580000 -0.134436 0.007310
43.600000 -0.092997 0.006666
43.620000 -0.048986 -0.000322
43.640000 -0.003128 0.008276
43.660000 0.043387 0.002521
43.680000 0.088725 0.007590
43.700000 0.132422 0.005139
43.720000 0.176995 0.003529
43.740000 0.218113 0.007226
43.760000 0.255646 -0.000742
43.780000 0.291724 -0.002451
43.800000 0.321037 0.002801
43.820000 0.346056 0.004509
43.840000 0.364119 0.007954
43.860000 0.379611 0.002423
43.880000 0.390077 -0.005321
43.900000 0.394405 -0.002227
43.920000 0.390437 0.000350
43.940000 0.380197 0.001848
43.960000 0.364648 -0.002199
43.980000 0.345525 0.003445
44.000000 0.320250 -0.000966
44.020000 0.289669 -0.003893
44.040000 0.254724 0.000924
44.060000 0.216455 -0.001148
44.080000 0.175845 -0.004719
44.100000 0.133360 -0.004467
44.120000 0.090054 0.005251
44.140000 0.046159 -0.007688
44.160000 -0.000410 -0.002381
44.180000 -0.046103 -0.008430
44.200000 -0.090783 0.000980
44.220000 -0.131795 0.003739
44.240000 -0.171950 -0.000238
44.260000 -0.209819 0.008276
44.280000 -0.246548 0.002044
44.300000 -0.277010 0.003865
44.320000 -0.302711 0.004005
44.340000 -0.324929 0.005699
44.360000 -0.339055 0.002983
44.380000 -0.349527 -0.004229
44.400000 -0.353381 -0.003123
44.420000 -0.348322 0.003907
44.440000 -0.336595 0.002143
44.460000 -0.320328 -0.000154
44.480000 -0.298721 0.004817
44.500000 -0.272692 -0.003627
44.520000 -0.243235 0.002437
44.540000 -0.207986 -0.003627
44.560000 -0.168496 -0.007688
44.580000 -0.126849 -0.010657
44.600000 -0.086061 -0.007156
44.620000 -0.041378 0.004005
44.640000 0.003706 0.009116
44.660000 0.050644 0.006498
44.680000 0.096173 -0.002283
44.700000 0.139040 -0.008556
44.720000 0.180688 -0.002171
44.740000 0.222643 0.004831
44.760000 0.260876 0.002115
44.780000 0.295614 -0.004425
44.800000 0.325098 -0.000784
44.820000 0.350556 0.000490
44.840000 0.369929 0.001022
44.860000 0.384371 -0.002297
44.880000 0.394215 0.003837
44.900000 0.397004 0.001512
44.920000 0.393910 0.004593
44.940000 0.382626 0.005055
44.960000 0.366987 -0.005825
44.980000 0.348167 0.003949
45.000000 0.321814 -0.000182
45.020000 0.292088 0.002997
45.040000 0.256214 0.003235
45.060000 0.215908 -0.006974
45.080000 0.172462 -0.007688
45.100000 0.127153 0.005783
45.120000 0.083831 0.000406
45.140000 0.037185 -0.001344
45.160000 -0.008956 0.002871
45.180000 -0.055949 -0.001512
45.200000 -0.100970 -0.005265
45.220000 -0.144218 0.005293
45.240000 -0.184754 0.002157
45.260000 -0.224143 -0.001680
45.280000 -0.259921 -0.000462
45.300000 -0.292412 -0.005811
45.320000 -0.318875 0.000966
45.340000 -0.341353 0.000322
45.360000 -0.357358 -0.000210
45.380000 -0.367414 -0.007716
45.400000 -0.372800 -0.000238
45.420000 -0.370017 0.008024
45.440000 -0.359974 -0.001652
45.460000 -0.345147 -0.000532
45.480000 -0.324314 -0.002381
45.500000 -0.298170 -0.007058
45.520000 -0.268478 -0.007800
45.540000 -0.231834 0.000770
45.560000 -0.192674 0.006512
45.580000 -0.152515 -0.000728
45.600000 -0.109225 0.002983
45.620000 -0.061412 0.000224
45.640000 -0.016400 -0.000560
45.660000 0.030340 -0.001386
45.680000 0.078064 -0.003599
45.700000 0.122988 0.011217
45.720000 0.167458 0.015432
45.740000 0.209464 0.021327
45.760000 0.249207 0.001022
45.780000 0.283363 -0.004845
45.800000 0.312749 0.001176
45.820000 0.337920 -0.000476
45.840000 0.356577 0.002759
45.860000 0.371376 -0.002381
45.880000 0.381982 0.007828
45.900000 0.384223 0.004943
45.920000 0.383769 0.009242
45.940000 0.372481 0.005685
45.960000 0.359417 0.007996
45.980000 0.339990 -0.000952
46.000000 0.313777 0.001750
46.020000 0.283604 -0.004355
46.040000 0.248646 -0.000448
46.060000 0.207504 0.001988
46.080000 0.164896 0.005083
46.100000 0.118418 0.004747
46.120000 0.073934 0.015684
46.140000 0.026028 0.002171
46.160000 -0.021042 -0.004551
46.180000 -0.068908 -0.000714
46.200000 -0.116199 -0.003543
46.220000 -0.161076 -0.000728
46.240000 -0.200659 -0.007450
46.260000 -0.239706 0.005139
46.280000 -0.275211 0.000560
46.300000 -0.304890 0.006974
46.320000 -0.331192 -0.002913
46.340000 -0.353512 0.003221
46.360000 -0.368838 0.000126
46.380000 -0.377041 -0.004677
46.400000 -0.380375 0.000238
46.420000 -0.376385 -0.022195
46.440000 -0.367410 -0.000140
46.460000 -0.351173 0.001148
46.480000 -0.327597 0.001120
46.500000 -0.302152 0.001624
46.520000 -0.271183 -0.005209
46.540000 -0.235461 -0.005825
46.560000 -0.194961 -0.002072
46.580000 -0.155317 -0.002409
46.600000 -0.111872 -0.000420
46.620000 -0.065198 0.003193
46.640000 -0.017738 0.008024
46.660000 0.028523 -0.001260
46.680000 0.076288 0.000784
46.700000 0.121719 -0.000322
46.720000 0.167757 -0.004551
46.740000 0.210058 -0.004957
46.760000 0.249932 0.000840
46.780000 0.283514 0.000644
46.800000 0.312797 0.001610
46.820000 0.338923 0.003697
46.840000 0.357188 0.009732
46.860000 0.371879 0.007170
46.880000 0.382508 -0.000168
46.900000 0.384003 0.005559
46.920000 0.382653 0.005615
46.940000 0.371472 -0.002997
46.960000 0.356812 -0.002255
46.980000 0.337325 0.003445
47.000000 0.312227 0.007352
47.020000 0.282464 0.009900
47.040000 0.248805 0.008724
47.060000 0.209594 0.000014
47.080000 0.166921 0.004257
47.100000 0.121661 0.000238
47.120000 0.077210 0.004691
47.140000 0.030095 0.000420
47.160000 -0.015579 -0.000266
47.180000 -0.061028 0.005433
47.200000 -0.107877 0.000644
47.220000 -0.150674 0.003627
47.240000 -0.190403 0.003599
47.260000 -0.228805 0.002801
47.280000 -0.262897 -0.005279
47.300000 -0.292952 -0.003165
47.320000 -0.318396 0.007156
47.340000 -0.340012 0.007506
47.360000 -0.353470 0.006876
47.380000 -0.364591 -0.005853
47.400000 -0.367916 -0.005965
47.420000 -0.363171 -0.000518
47.440000 -0.352982 0.000700
47.460000 -0.336961 -0.001428
47.480000 -0.313201 0.007086
47.500000 -0.286858 0.003669
47.520000 -0.255395 0.000350
47.540000 -0.219042 0.009816
47.560000 -0.180995 -0.001680
47.580000 -0.139699 -0.002143
47.600000 -0.097493 -0.000700
47.620000 -0.051851 0.001204
47.640000 -0.005569 0.001176
47.660000 0.040750 0.001568
47.680000 0.086231 0.006358
47.700000 0.131309 0.002058
47.720000 0.175762 0.004691
47.740000 0.216737 -0.000882
47.760000 0.255188 0.003207
47.780000 0.289761 0.005965
47.800000 0.319716 0.004033
47.820000 0.344910 0.009186
47.840000 0.362480 0.012519
47.860000 0.377137 0.012561
47.880000 0.386929 0.005629
47.900000 0.388828 0.013695
47.920000 0.386370 0.011063
47.940000 0.375152 0.009228
47.960000 0.360574 0.006175
47.980000 0.341381 0.002143
48.000000 0.315780 0.009438
48.020000 0.285774 0.001036
48.040000 0.252488 0.001834
48.060000 0.214928 0.008248
48.080000 0.173681 -0.007618
48.100000 0.130531 -0.002283
48.120000 0.086950 0.005965
48.140000 0.041534 -0.000658
48.160000 -0.004070 0.005503
48.180000 -0.051248 0.010741
48.200000 -0.096141 0.005517
48.220000 -0.137300 0.005293
48.240000 -0.176632 0.006175
48.260000 -0.213753 0.004901
48.280000 -0.248648 -0.002493
48.300000 -0.278784 0.003095
48.320000 -0.305050 0.006288
48.340000 -0.326580 0.000546
48.360000 -0.341285 0.000728
48.380000 -0.350964 0.002983
48.400000 -0.355776 0.008822
48.420000 -0.350357 0.006960
48.440000 -0.339249 0.000616
48.460000 -0.323715 -0.000938
48.480000 -0.301933 0.010965
48.500000 -0.275100 0.009718
48.520000 -0.244890 0.006077
48.540000 -0.210194 0.005713
48.560000 -0.171904 0.007660
48.580000 -0.131385 0.002843
48.600000 -0.089214 0.010447
48.620000 -0.044309 0.007408
48.640000 0.000628 0.003865
48.660000 0.045856 0.001582
48.680000 0.092113 0.005069
48.700000 0.135877 -0.002227
48.720000 0.180298 0.006260
48.740000 0.222098 0.005069
48.760000 0.260345 0.004089
48.780000 0.294044 0.007828
48.800000 0.323669 0.002647
48.820000 0.349043 0.002535
48.840000 0.368822 0.007478
48.860000 0.382825 -0.000378
48.880000 0.393181 0.002311
48.900000 0.395297 0.011847
48.920000 0.392042 -0.002087
48.940000 0.380568 0.000966
48.960000 0.365083 0.004789
48.980000 0.346046 0.007016
49.000000 0.321075 0.000084
49.020000 0.291581 0.007016
49.040000 0.255228 0.004551
49.060000 0.215359 0.002451
49.080000 0.172701 0.006820
49.100000 0.128178 -0.002801
49.120000 0.084068 0.001708
49.140000 0.037917 0.003613
49.160000 -0.008705 0.002885
49.180000 -0.055079 0.002465
49.200000 -0.100181 0.006582
49.220000 -0.142206 0.006848
49.240000 -0.182485 0.004103
49.260000 -0.221576 0.008066
49.280000 -0.257878 0.007716
49.300000 -0.287507 -0.001120
49.320000 -0.313972 0.000602
49.340000 -0.337318 0.002549
49.360000 -0.351411 0.006596
49.380000 -0.359951 0.000938
49.400000 -0.363181 0.001316
49.420000 -0.359284 0.007156
49.440000 -0.349729 0.001918
49.460000 -0.333560 0.003893
49.480000 -0.309584 0.001932
49.500000 -0.282852 0.003417
49.520000 -0.252076 0.007296
49.540000 -0.218226 0.006680
49.560000 -0.178853 0.005321
49.580000 -0.138663 0.005895
49.600000 -0.095558 -0.003921
49.620000 -0.048218 0.001330
49.640000 -0.002394 0.005657
49.660000 0.041791 -0.003529
49.680000 0.089163 0.002297
49.700000 0.133479 0.006918
49.720000 0.178863 -0.001050
49.740000 0.220258 0.003095
49.760000 0.259335 0.002143
49.780000 0.292873 0.004957
49.800000 0.321274 -0.001064
49.820000 0.345005 0.004187
49.840000 0.362772 0.006175
49.860000 0.378515 -0.000266
49.880000 0.388634 -0.007954
49.900000 0.389785 -0.001820
49.920000 0.387301 -0.003165
49.940000 0.375915 0.000924
49.960000 0.361236 -0.011819
49.980000 0.340878 -0.002199
50.000000 0.314274 0.002227
50.020000 0.284117 0.001960
50.040000 0.248993 -0.002157
50.060000 0.207391 -0.004089
50.080000 0.164771 -0.003417
50.100000 0.118952 0.008318
50.120000 0.073344 0.001526
50.140000 0.025670 0.000182
50.160000 -0.021300 -0.009144
50.180000 -0.067970 -0.004859
50.200000 -0.114627 0.002101
50.220000 -0.159373 -0.000588
50.240000 -0.200136 0.004915
50.260000 -0.238942 -0.002549
50.280000 -0.273646 -0.002689
50.300000 -0.304722 -0.003697
50.320000 -0.331236 -0.009620
50.340000 -0.354032 0.002605
50.360000 -0.368115 -0.003249
50.380000 -0.377715 0.001162
50.400000 -0.379803 -0.005811
50.420000 -0.375317 -0.011987
50.440000 -0.365770 0.000406
50.460000 -0.349932 -0.000406
50.480000 -0.325022 -0.002647
50.500000 -0.297647 -0.003193
50.520000 -0.267992 -0.001050
50.540000 -0.233894 0.005195
50.560000 -0.194475 0.002101
50.580000 -0.154311 -0.002787
50.600000 -0.110523 0.000056
50.620000 -0.062682 0.007744
50.640000 -0.015368 -0.005195
50.660000 0.030524 0.001078
50.680000 0.077900 -0.001820
50.700000 0.123451 -0.000056
50.720000 0.169347 -0.000028
50.740000 0.210580 -0.011805
50.760000 0.250303 -0.004747
50.780000 0.283317 -0.000770
50.800000 0.312881 0.004033
50.820000 0.336924 0.000448
50.840000 0.355172 -0.007240
50.860000 0.369098 -0.004089
50.880000 0.379535 0.001442
50.900000 0.379792 0.002745
50.920000 0.378337 0.001792
50.940000 0.367432 -0.003697
50.960000 0.353496 0.001638
50.980000 0.334990 0.001638
51.000000 0.309272 -0.004691
51.020000 0.279345 0.001456
51.040000 0.244607 -0.000126
51.060000 0.205093 0.006175
51.080000 0.163567 0.001288
51.100000 0.117527 -0.000266
51.120000 0.073402 -0.000672
51.140000 0.026774 -0.002395
51.160000 -0.018292 -0.002815
51.180000 -0.063556 -0.007072
51.200000 -0.109335 -0.005797
51.220000 -0.151668 0.001764
51.240000 -0.191577 -0.000378
51.260000 -0.230248 -0.004201
51.280000 -0.265432 -0.006035
51.300000 -0.296050 -0.001512
51.320000 -0.322944 0.000252
51.340000 -0.344093 0.001106
51.360000 -0.357261 -0.007366
51.380000 -0.366923 -0.011945
51.400000 -0.369523 -0.003333
51.420000 -0.364098 -0.001918
51.440000 -0.355171 -0.008906
51.460000 -0.339526 -0.002731
51.480000 -0.315579 -0.003179
51.500000 -0.289437 -0.000378
51.520000 -0.259956 -0.000714
51.540000 -0.225562 -0.012309
51.560000 -0.186678 -0.005769
51.580000 -0.146947 -0.004803
51.600000 -0.103692 -0.006175
51.620000 -0.057639 0.006175
51.640000 -0.009898 -0.010026
51.660000 0.036582 -0.009074
51.680000 0.081558 -0.008094
51.700000 0.125949 -0.007884
51.720000 0.171056 -0.003893
51.740000 0.212768 -0.006862
51.760000 0.251456 -0.007072
51.780000 0.285503 -0.005125
51.800000 0.314871 -0.003711
51.820000 0.340375 -0.004061
51.840000 0.357719 -0.008192
51.860000 0.372753 -0.003697
51.880000 0.382858 -0.003165
51.900000 0.384163 -0.007870
51.920000 0.382629 -0.006372
51.940000 0.373021 -0.008290
51.960000 0.358328 0.001974
51.980000 0.339298 -0.000924
52.000000 0.313146 -0.001666
52.020000 0.284369 -0.002129
52.040000 0.250601 0.001134
52.060000 0.212992 0.003011
52.080000 0.170360 -0.011525
52.100000 0.127047 -0.003025
52.120000 0.083515 -0.003011
52.140000 0.039025 -0.002311
52.160000 -0.005858 0.001862
52.180000 -0.051931 -0.005041
52.200000 -0.096627 0.001288
52.220000 -0.138519 0.004537
52.240000 -0.179128 -0.004803
52.260000 -0.217240 -0.004929
52.280000 -0.250924 -0.000098
52.300000 -0.279513 0.003795
52.320000 -0.305167 -0.001302
52.340000 -0.324714 0.001246
52.360000 -0.338815 -0.001540
52.380000 -0.348343 -0.005461
52.400000 -0.351618 0.005027
52.420000 -0.346203 -0.007492
52.440000 -0.336837 -0.003669
52.460000 -0.322477 -0.005405
52.480000 -0.301921 -0.009130
52.500000 -0.276204 -0.004803
52.520000 -0.245555 0.004005
52.540000 -0.211213 0.005601
52.560000 -0.173750 0.003837
52.580000 -0.132968 0.001764
52.600000 -0.092157 -0.001134
52.620000 -0.047327 -0.008080
52.640000 -0.001699 0.005111
52.660000 0.043169 0.003655
52.680000 0.086952 0.001778
52.700000 0.130458 -0.004117
52.720000 0.174303 -0.001610
52.740000 0.215069 0.005055
52.760000 0.252116 -0.009788
52.780000 0.286286 -0.004607
52.800000 0.315613 -0.002955
52.820000 0.342276 0.001400
52.840000 0.361864 -0.007226
52.860000 0.376044 0.003445
52.880000 0.385552 -0.008934
52.900000 0.388664 -0.000378
52.920000 0.385616 -0.005139
52.940000 0.375534 0.003669
52.960000 0.359938 -0.001036
52.980000 0.340317 -0.007590
53.000000 0.316182 0.002255
53.020000 0.287279 0.001764
53.040000 0.253681 -0.001484
53.060000 0.216128 -0.008164
53.080000 0.176555 -0.001498
53.100000 0.134101 -0.004131
53.120000 0.089271 -0.008472
53.140000 0.045014 -0.011245
53.160000 -0.001846 -0.000756
53.180000 -0.047983 -0.002619
53.200000 -0.092087 -0.011245
53.220000 -0.134214 -0.002983
53.240000 -0.175474 -0.003599
53.260000 -0.213017 -0.004145
53.280000 -0.248033 -0.012015
53.300000 -0.277992 -0.002857
53.320000 -0.302954 -0.004397
53.340000 -0.325917 -0.003949
53.360000 -0.340406 -0.007506
53.380000 -0.350728 -0.007548
53.400000 -0.356241 -0.006288
53.420000 -0.351413 -0.005083
53.440000 -0.341359 -0.008878
53.460000 -0.327899 -0.001932
53.480000 -0.305592 -0.001638
53.500000 -0.278741 -0.000448
53.520000 -0.249008 0.002731
53.540000 -0.214600 -0.000728
53.560000 -0.176892 0.002717
53.580000 -0.136607 -0.000742
53.600000 -0.094136 0.005727
53.620000 -0.048420 -0.001344
53.640000 -0.003431 0.006007
53.660000 0.040449 0.002016
53.680000 0.086991 0.002437
53.700000 0.130834 -0.000056
53.720000 0.174216 -0.006512
53.740000 0.215768 -0.006372
53.760000 0.254645 -0.002759
53.780000 0.288703 -0.009746
53.800000 0.318172 -0.004943
53.820000 0.342398 -0.007562
53.840000 0.361264 -0.004089
53.860000 0.375119 -0.014353
53.880000 0.384523 -0.003459
53.900000 0.385380 -0.004929
53.920000 0.381843 -0.002353
53.940000 0.371515 -0.004747
53.960000 0.355969 -0.005643
53.980000 0.336514 0.000322
54.000000 0.310961 -0.008164
54.020000 0.280763 0.000700
54.040000 0.245766 -0.003025
54.060000 0.206040 0.006904
54.080000 0.162555 0.002759
54.100000 0.116445 -0.002521
54.120000 0.071290 0.003907
54.140000 0.024196 -0.002381
54.160000 -0.022884 -0.003277
54.180000 -0.069638 -0.000812
54.200000 -0.115087 -0.004089
54.220000 -0.156638 0.004187
54.240000 -0.196362 0.001260
54.260000 -0.234533 -0.004131
54.280000 -0.269682 0.002353
54.300000 -0.300487 -0.005741
54.320000 -0.326833 0.005419
54.340000 -0.349553 -0.006820
54.360000 -0.363823 -0.000532
54.380000 -0.371824 0.007100
54.400000 -0.374873 0.001904
54.420000 -0.370848 0.001806
54.440000 -0.360374 -0.002815
54.460000 -0.343708 -0.002969
54.480000 -0.319244 -0.006904
54.500000 -0.292543 -0.005979
54.520000 -0.261896 0.003095
54.540000 -0.225940 -0.002591
54.560000 -0.187493 0.002493
54.580000 -0.147346 -0.002703
54.600000 -0.103411 0.003627
54.620000 -0.056942 -0.003221
54.640000 -0.010586 -0.001918
54.660000 0.034301 -0.000812
54.680000 0.081379 -0.001400
54.700000 0.126064 0.000028
54.720000 0.170250 0.002787
54.740000 0.210910 -0.000126
54.760000 0.250461 -0.002129
54.780000 0.283648 0.001400
54.800000 0.311870 0.007450
54.820000 0.336385 -0.000168
54.840000 0.353731 -0.004817
54.860000 0.367203 -0.002241
54.880000 0.376321 -0.007324
54.900000 0.377490 -0.006119
54.920000 0.375131 -0.002311
54.940000 0.364558 -0.002072
54.960000 0.350181 -0.008248
54.980000 0.332018 -0.010419
55.000000 0.306429 -0.006372
55.020000 0.276784 0.007758
55.040000 0.242357 0.003501
55.060000 0.201431 0.006260
55.080000 0.158011 -0.009914
55.100000 0.113502 0.001204
55.120000 0.070323 0.006988
55.140000 0.023762 0.002829
55.160000 -0.021751 -0.004915
55.180000 -0.067899 -0.003487
55.200000 -0.113787 0.001652
55.220000 -0.156164 0.002325
55.240000 -0.194755 0.002016
55.260000 -0.232157 0.003011
55.280000 -0.267882 -0.009592
55.300000 -0.297018 -0.001708
55.320000 -0.322862 0.004089
55.340000 -0.345204 -0.001078
55.360000 -0.359592 -0.001316
55.380000 -0.367488 -0.004593
55.400000 -0.370185 -0.003431
55.420000 -0.366458 0.002675
55.440000 -0.356314 -0.002661
55.460000 -0.339734 0.003781
55.480000 -0.315755 0.006988
55.500000 -0.289545 -0.003627
55.520000 -0.259597 0.009648
55.540000 -0.223640 0.005027
55.560000 -0.184598 0.005363
55.580000 -0.144382 -0.002325
55.600000 -0.100867 0.008710
55.620000 -0.054262 -0.000700
55.640000 -0.008415 0.001120
55.660000 0.038126 0.004789
55.680000 0.084087 -0.003627
55.700000 0.128674 -0.006946
55.720000 0.173338 0.005433
55.740000 0.216366 0.004985
55.760000 0.256311 0.001806
55.780000 0.290584 0.002787
55.800000 0.318974 0.005195
55.820000 0.344113 -0.000322
55.840000 0.362386 0.008276
55.860000 0.375537 0.004313
55.880000 0.387012 -0.002227
55.900000 0.389033 -0.002535
55.920000 0.386580 0.004747
55.940000 0.374976 -0.006610
55.960000 0.359593 0.001162
55.980000 0.340191 0.000756
56.000000 0.314799 0.006610
56.020000 0.284495 -0.000406
56.040000 0.249043 0.002969
56.060000 0.209331 0.002997
56.080000 0.166974 0.006722
56.100000 0.123589 0.002577
56.120000 0.079374 0.007072
56.140000 0.034656 0.002030
56.160000 -0.009767 -0.007156
56.180000 -0.055988 -0.001582
56.200000 -0.100571 0.003263
56.220000 -0.142036 0.000812
56.240000 -0.180612 -0.007184
56.260000 -0.217968 -0.007786
56.280000 -0.252690 -0.000098
56.300000 -0.282004 0.001302
56.320000 -0.309010 0.002675
56.340000 -0.329696 -0.005643
56.360000 -0.344748 -0.002129
56.380000 -0.352886 0.002437
56.400000 -0.356880 -0.002283
56.420000 -0.353337 0.003011
56.440000 -0.344452 -0.002353
56.460000 -0.328487 0.002016
56.480000 -0.306733 0.003893
56.500000 -0.279986 -0.011763
56.520000 -0.248883 -0.006624
56.540000 -0.213642 -0.002395
56.560000 -0.174672 0.003865
56.580000 -0.134623 -0.001820
56.600000 -0.092583 -0.002451
56.620000 -0.047093 0.008066
56.640000 -0.001664 -0.000980
56.660000 0.044386 -0.000252
56.680000 0.090269 0.005055
56.700000 0.133153 0.001232
56.720000 0.177191 -0.000098
56.740000 0.219120 -0.001974
56.760000 0.256879 -0.009648
56.780000 0.290502 0.001428
56.800000 0.319746 0.001652
56.820000 0.344356 0.000532
56.840000 0.362988 0.003431
56.860000 0.378520 -0.001918
56.880000 0.390573 -0.000168
56.900000 0.392635 0.010671
56.920000 0.390507 0.002423
56.940000 0.380437 -0.002269
56.960000 0.365122 0.003249
56.980000 0.345507 0.006722
57.000000 0.321175 0.005517
57.020000 0.291032 0.001624
57.040000 0.256537 0.000364
57.060000 0.218025 -0.005321
57.080000 0.176476 0.000546
57.100000 0.133234 0.005405
57.120000 0.088570 -0.000476
57.140000 0.043579 0.002731
57.160000 -0.003370 -0.005685
57.180000 -0.049288 -0.006260
57.200000 -0.095449 0.012561
57.220000 -0.136792 0.006540
57.240000 -0.176761 0.002297
57.260000 -0.214360 -0.000700
57.280000 -0.249858 -0.007408
57.300000 -0.279248 0.002227
57.320000 -0.306057 0.007240
57.340000 -0.328462 -0.004915
57.360000 -0.341697 -0.005629
57.380000 -0.352114 -0.000126
57.400000 -0.357181 0.005153
57.420000 -0.353177 0.005041
57.440000 -0.343895 0.002857
57.460000 -0.328617 -0.002465
57.480000 -0.306395 -0.001652
57.500000 -0.280818 -0.011973
57.520000 -0.251191 -0.007240
57.540000 -0.216095 -0.006175
57.560000 -0.178629 -0.000518
57.580000 -0.138458 0.007002
57.600000 -0.095299 0.005559
57.620000 -0.050223 0.001162
57.640000 -0.005329 0.001190
57.660000 0.039581 0.004495
57.680000 0.084715 0.000112
57.700000 0.126718 -0.005125
57.720000 0.169581 -0.008598
57.740000 0.210450 -0.003151
57.760000 0.248465 0.002409
57.780000 0.281247 -0.000700
57.800000 0.310261 0.004999
57.820000 0.335553 0.008962
57.840000 0.355039 0.003893
57.860000 0.369766 -0.005671
57.880000 0.379931 0.000042
57.900000 0.382299 0.002283
57.920000 0.378719 -0.004397
57.940000 0.367141 -0.001792
57.960000 0.352749 0.000784
57.980000 0.334500 0.001666
58.000000 0.309874 -0.003501
58.020000 0.280946 -0.002871
58.040000 0.244683 0.005083
58.060000 0.205311 0.007688
58.080000 0.161824 0.002507
58.100000 0.117496 -0.002016
58.120000 0.072626 -0.009886
58.140000 0.027490 -0.000336
58.160000 -0.018990 0.000868
58.180000 -0.064370 -0.007702
58.200000 -0.108879 0.000462
58.220000 -0.151034 0.001778
58.240000 -0.190293 0.000252
58.260000 -0.227614 -0.006133
58.280000 -0.262399 0.007338
58.300000 -0.292676 0.004117
58.320000 -0.317116 -0.005209
58.340000 -0.338357 -0.003907
58.360000 -0.353014 0.003501
58.380000 -0.360889 -0.005727
58.400000 -0.364634 0.005363
58.420000 -0.361575 -0.001316
58.440000 -0.352662 -0.004607
58.460000 -0.337082 -0.004215
58.480000 -0.314387 -0.005867
58.500000 -0.287796 0.000924
58.520000 -0.257654 0.001890
58.540000 -0.221921 -0.001890
58.560000 -0.184239 -0.004537
58.580000 -0.144826 -0.007128
58.600000 -0.101447 -0.004565
58.620000 -0.053870 -0.001736
58.640000 -0.008354 -0.000560
58.660000 0.037877 0.006792
58.680000 0.084244 0.002535
58.700000 0.127923 -0.007422
58.720000 0.171247 -0.015334
58.740000 0.212789 -0.016062
58.760000 0.253397 -0.003333
58.780000 0.284968 -0.008682
58.800000 0.312094 -0.007240
58.820000 0.335750 -0.005573
58.840000 0.352783 -0.001806
58.860000 0.366422 -0.007422
58.880000 0.375090 -0.007016
58.900000 0.376881 -0.003795
58.920000 0.373486 0.006063
58.940000 0.363239 0.002437
58.960000 0.347974 -0.001484
58.980000 0.330628 -0.005573
59.000000 0.304826 -0.007408
59.020000 0.274362 -0.001848
59.040000 0.240713 -0.012085
59.060000 0.201571 -0.006694
59.080000 0.159731 -0.012183
59.100000 0.116218 0.001386
59.120000 0.073223 -0.001036
59.140000 0.027256 0.005153
59.160000 -0.017246 0.004173
59.180000 -0.061290 0.001190
59.200000 -0.107264 0.006400
59.220000 -0.148571 0.000686
59.240000 -0.187961 -0.002437
59.260000 -0.224302 -0.002101
59.280000 -0.258038 -0.007478
59.300000 -0.286850 -0.001456
59.320000 -0.311520 -0.001694
59.340000 -0.332748 -0.004341
59.360000 -0.347885 -0.000798
59.380000 -0.356037 -0.000462
59.400000 -0.358146 -0.001176
59.420000 -0.353988 -0.002311
59.440000 -0.345568 0.002955
59.460000 -0.329683 0.003515
59.480000 -0.307573 0.000294
59.500000 -0.281392 -0.004047
