90 Deg Regular Run 11 2018-04-13
Time(s) Response(deg) LoadCell(N)
41.780000 7.065262 0.005979
41.800000 6.942401 0.014998
41.820000 6.809189 0.010138
41.840000 6.665604 0.004103
41.860000 6.511256 0.006610
41.880000 6.346993 0.006666
41.900000 6.169831 0.005321
41.920000 5.980891 0.005769
41.940000 5.783395 0.016986
41.960000 5.572745 0.014760
41.980000 5.351903 0.009158
42.000000 5.117993 0.006035
42.020000 4.872618 0.013107
42.040000 4.621271 0.010292
42.060000 4.358967 0.008570
42.080000 4.085377 0.008136
42.100000 3.800275 0.016174
42.120000 3.504935 0.009970
42.140000 3.200291 0.018316
42.160000 2.888115 0.011525
42.180000 2.572197 0.018414
42.200000 2.257311 0.019829
42.220000 1.942167 0.013275
42.240000 1.590387 0.011273
42.260000 1.229611 0.014690
42.280000 0.865342 0.005489
42.300000 0.501496 0.012603
42.320000 0.132374 0.011903
42.340000 -0.236243 0.013779
42.360000 -0.604775 0.014648
42.380000 -0.973010 0.007240
42.400000 -1.337085 0.017770
42.420000 -1.701315 0.012575
42.440000 -2.060850 0.009690
42.460000 -2.413511 0.006666
42.480000 -2.759182 0.003109
42.500000 -3.102160 0.007268
42.520000 -3.436886 0.011903
42.540000 -3.762945 0.017658
42.560000 -4.082726 0.009326
42.580000 -4.385914 0.007394
42.600000 -4.681821 0.009130
42.620000 -4.967167 0.008416
42.640000 -5.241712 0.010419
42.660000 -5.502210 0.002815
42.680000 -5.750574 0.012953
42.700000 -5.988207 0.007898
42.720000 -6.214784 0.006624
42.740000 -6.425321 0.015460
42.760000 -6.627680 0.015866
42.780000 -6.815423 0.011469
42.800000 -6.996639 0.012883
42.820000 -7.163296 0.010615
42.840000 -7.328828 0.007142
42.860000 -7.489032 0.010839
42.880000 -7.625020 0.010278
42.900000 -7.679392 0.013597
42.920000 -7.718125 0.015558
42.940000 -7.745991 0.019871
42.960000 -7.759986 0.016244
42.980000 -7.764480 0.017798
43.000000 -7.763982 0.014003
43.020000 -7.761659 0.008612
43.040000 -7.767553 0.008094
43.060000 -7.736137 0.012211
43.080000 -7.691370 0.007254
43.100000 -7.637931 0.006918
43.120000 -7.574958 0.010615
43.140000 -7.500667 0.013779
43.160000 -7.415991 0.011693
43.180000 -7.318222 0.015152
43.200000 -7.210519 0.013667
43.220000 -7.094328 0.010012
43.240000 -6.963764 0.006820
43.260000 -6.827048 0.009144
43.280000 -6.679819 0.013695
43.300000 -6.526406 0.010264
43.320000 -6.359280 0.006988
43.340000 -6.183807 0.004831
43.360000 -6.003974 0.011861
43.380000 -5.811078 0.003795
43.400000 -5.617318 -0.004369
43.420000 -5.415682 0.006624
43.440000 -5.205592 0.012757
43.460000 -4.990098 0.003697
43.480000 -4.771149 0.008122
43.500000 -4.547997 0.011875
43.520000 -4.321026 0.012057
43.540000 -4.084120 0.003571
43.560000 -3.845624 0.008262
43.580000 -3.597836 0.010811
43.600000 -3.343298 0.003921
43.620000 -3.075946 0.015404
43.640000 -2.794371 0.003011
43.660000 -2.482037 0.009200
43.680000 -2.135316 0.009102
43.700000 -1.766146 0.012281
43.720000 -1.448586 0.016552
43.740000 -1.131025 0.015026
43.760000 -0.811208 0.001232
43.780000 -0.491607 0.005839
43.800000 -0.165762 0.010391
43.820000 0.158067 0.010559
43.840000 0.482139 0.004733
43.860000 0.805752 0.008892
43.880000 1.128635 0.002087
43.900000 1.450464 0.006372
43.920000 1.767364 0.006596
43.940000 2.081700 0.014297
43.960000 2.395272 0.009746
43.980000 2.705811 0.012183
44.000000 3.010309 0.009858
44.020000 3.309338 0.014521
44.040000 3.604224 0.012239
44.060000 3.890890 0.004663
44.080000 4.171636 0.011105
44.100000 4.442757 0.013359
44.120000 4.708214 0.013499
44.140000 4.963951 0.013331
44.160000 5.209246 0.013695
44.180000 5.444595 0.016258
44.200000 5.669076 0.004495
44.220000 5.883564 0.013485
44.240000 6.087661 0.004313
44.260000 6.279805 0.010475
44.280000 6.460911 0.005531
44.300000 6.628764 0.013317
44.320000 6.785760 0.012463
44.340000 6.929128 0.005265
44.360000 7.060356 0.015796
44.380000 7.179596 0.006932
44.400000 7.285895 0.009564
44.420000 7.378386 0.007156
44.440000 7.459904 0.011721
44.460000 7.527924 0.011595
44.480000 7.583161 0.007156
44.500000 7.626135 0.010643
44.520000 7.657325 0.003697
44.540000 7.675356 0.005433
44.560000 7.682185 0.013443
44.580000 7.679443 0.016076
44.600000 7.665070 0.007394
44.620000 7.638004 0.012911
44.640000 7.603472 0.013709
44.660000 7.554824 0.004789
44.680000 7.498351 0.016034
44.700000 7.428324 0.008528
44.720000 7.346520 0.017994
44.740000 7.256832 0.020893
44.760000 7.154339 0.008696
44.780000 7.043252 0.013009
44.800000 6.917537 0.019199
44.820000 6.782646 0.009858
44.840000 6.635737 0.016104
44.860000 6.478554 0.016202
44.880000 6.306160 0.018148
44.900000 6.124845 0.015390
44.920000 5.934474 0.020151
44.940000 5.731296 0.018218
44.960000 5.518207 0.018849
44.980000 5.294439 0.012561
45.000000 5.060195 0.012477
45.020000 4.815121 0.010040
45.040000 4.558734 0.015754
45.060000 4.291522 0.013177
45.080000 4.010791 -0.000014
45.100000 3.723747 0.013639
45.120000 3.425250 0.014129
45.140000 3.117198 0.011595
45.160000 2.806754 0.005615
45.180000 2.490532 0.004257
45.200000 2.179855 0.008920
45.220000 1.852981 0.009956
45.240000 1.498499 0.002325
45.260000 1.141717 0.010447
45.280000 0.779949 0.015894
45.300000 0.419384 0.011455
45.320000 0.053103 0.009956
45.340000 -0.315996 0.025122
45.360000 -0.680129 0.013821
45.380000 -1.047484 0.011063
45.400000 -1.409536 0.015796
45.420000 -1.769888 0.006063
45.440000 -2.126985 0.015208
45.460000 -2.478679 0.018260
45.480000 -2.828039 0.012043
45.500000 -3.172974 0.014802
45.520000 -3.503784 0.020725
45.540000 -3.828748 0.020473
45.560000 -4.144008 0.013373
45.580000 -4.450189 0.021103
45.600000 -4.749088 0.005363
45.620000 -5.034505 0.013555
45.640000 -5.312068 0.013415
45.660000 -5.576805 0.011791
45.680000 -5.832349 0.003627
45.700000 -6.072831 0.008220
45.720000 -6.298929 0.007492
45.740000 -6.515877 0.003361
45.760000 -6.717339 0.004257
45.780000 -6.908379 0.013387
45.800000 -7.087091 0.012771
45.820000 -7.260087 0.010503
45.840000 -7.431695 0.008724
45.860000 -7.588683 0.010026
45.880000 -7.733087 0.012295
45.900000 -7.815176 0.010376
45.920000 -7.852491 0.007562
45.940000 -7.873573 0.007898
45.960000 -7.882611 0.007520
45.980000 -7.883376 0.011553
46.000000 -7.876868 0.006484
46.020000 -7.882351 0.017056
46.040000 -7.874220 0.009620
46.060000 -7.837488 0.010685
46.080000 -7.792902 0.010236
46.100000 -7.733932 0.020669
46.120000 -7.666297 -0.000084
46.140000 -7.585353 0.012687
46.160000 -7.491779 0.005433
46.180000 -7.393432 0.004621
46.200000 -7.279412 0.014227
46.220000 -7.159192 0.020501
46.240000 -7.028524 0.021383
46.260000 -6.885984 0.009116
46.280000 -6.735824 0.007198
46.300000 -6.573035 0.000378
46.320000 -6.398973 0.010068
46.340000 -6.224177 0.011231
46.360000 -6.039601 0.012939
46.380000 -5.851099 0.019395
46.400000 -5.654558 0.018050
46.420000 -5.453405 0.011231
46.440000 -5.245176 0.005237
46.460000 -5.031750 0.000686
46.480000 -4.812800 0.019815
46.500000 -4.587093 0.021579
46.520000 -4.356059 0.019829
46.540000 -4.121443 0.018961
46.560000 -3.881122 0.016440
46.580000 -3.635405 0.014479
46.600000 -3.381070 0.009508
46.620000 -3.119899 0.019367
46.640000 -2.839725 0.015726
46.660000 -2.530971 0.013499
46.680000 -2.196897 0.017588
46.700000 -1.829956 0.015306
46.720000 -1.483351 0.014199
46.740000 -1.159908 0.015726
46.760000 -0.839033 0.012225
46.780000 -0.514185 0.020137
46.800000 -0.187063 0.010110
46.820000 0.136391 0.010264
46.840000 0.465207 0.006988
46.860000 0.790494 0.009102
46.880000 1.117260 0.011091
46.900000 1.443724 0.009396
46.920000 1.764687 0.010867
46.940000 2.083364 0.012337
46.960000 2.397193 0.006470
46.980000 2.706281 0.016496
47.000000 3.011579 0.013933
47.020000 3.310710 0.010012
47.040000 3.603997 0.019493
47.060000 3.892976 0.018218
47.080000 4.170444 0.011483
47.100000 4.439887 0.009704
47.120000 4.702521 0.008822
47.140000 4.955635 0.009606
47.160000 5.200688 0.007450
47.180000 5.434424 0.014311
47.200000 5.659031 0.011273
47.220000 5.872538 0.012519
47.240000 6.074715 0.010979
47.260000 6.267316 0.014423
47.280000 6.449559 0.013149
47.300000 6.619847 0.012029
47.320000 6.777225 0.014073
47.340000 6.920547 0.022503
47.360000 7.051439 0.018708
47.380000 7.172668 0.013835
47.400000 7.281538 0.018722
47.420000 7.375443 0.017112
47.440000 7.459363 0.006260
47.460000 7.529471 0.014872
47.480000 7.590289 0.015740
47.500000 7.640547 0.002717
47.520000 7.675973 0.014521
47.540000 7.700334 0.013093
47.560000 7.710315 0.007786
47.580000 7.711932 0.006021
47.600000 7.701353 0.005237
47.620000 7.677642 0.012729
47.640000 7.646030 0.008304
47.660000 7.601429 0.016440
47.680000 7.548648 0.008836
47.700000 7.483564 0.008192
47.720000 7.408668 0.009032
47.740000 7.320978 0.014521
47.760000 7.221096 0.007702
47.780000 7.112247 0.011889
47.800000 6.988819 0.010783
47.820000 6.857780 0.014451
47.840000 6.713292 0.013429
47.860000 6.559926 0.008710
47.880000 6.392649 0.012057
47.900000 6.214134 0.018106
47.920000 6.027140 0.014830
47.940000 5.827594 0.008836
47.960000 5.616551 0.009844
47.980000 5.394710 0.014465
48.000000 5.161758 0.012421
48.020000 4.919064 0.009690
48.040000 4.665900 0.012127
48.060000 4.401454 0.015166
48.080000 4.124352 0.010405
48.100000 3.837448 0.008948
48.120000 3.540985 0.010152
48.140000 3.233196 0.014409
48.160000 2.922489 0.005265
48.180000 2.604844 0.007450
48.200000 2.290760 0.012225
48.220000 1.975037 0.008192
48.240000 1.647212 -0.001064
48.260000 1.284945 0.008920
48.280000 0.919137 0.007366
48.300000 0.551170 0.011287
48.320000 0.179820 0.009746
48.340000 -0.189543 0.010040
48.360000 -0.559056 0.010054
48.380000 -0.926387 0.015264
48.400000 -1.290960 0.014325
48.420000 -1.652248 0.008290
48.440000 -2.009613 0.014339
48.460000 -2.362767 0.021173
48.480000 -2.711165 0.016188
48.500000 -3.052881 0.018358
48.520000 -3.385349 0.009060
48.540000 -3.710658 0.008220
48.560000 -4.029233 0.008402
48.580000 -4.337268 0.016762
48.600000 -4.635155 0.016090
48.620000 -4.919442 0.010769
48.640000 -5.195105 0.009354
48.660000 -5.456927 0.017070
48.680000 -5.709783 0.017700
48.700000 -5.950197 0.013485
48.720000 -6.177237 0.008164
48.740000 -6.391785 0.016132
48.760000 -6.595557 0.007786
48.780000 -6.784916 0.010755
48.800000 -6.969766 0.014031
48.820000 -7.144055 0.011371
48.840000 -7.313105 0.009088
48.860000 -7.476445 0.006862
48.880000 -7.609822 0.015278
48.900000 -7.660422 0.007744
48.920000 -7.696747 0.017238
48.940000 -7.724778 0.013205
48.960000 -7.733617 0.012645
48.980000 -7.735895 0.014704
49.000000 -7.725285 0.011469
49.020000 -7.719214 0.014900
49.040000 -7.719759 0.007618
49.060000 -7.712942 0.010895
49.080000 -7.671375 0.013457
49.100000 -7.616967 0.013079
49.120000 -7.550373 0.007450
49.140000 -7.475255 0.015334
49.160000 -7.389760 0.011371
49.180000 -7.295810 0.008346
49.200000 -7.190400 0.008724
49.220000 -7.076866 0.006638
49.240000 -6.952159 0.007506
49.260000 -6.817550 0.012435
49.280000 -6.674119 0.016748
49.300000 -6.517359 0.014802
49.320000 -6.353185 0.001960
49.340000 -6.183594 0.013751
49.360000 -6.006634 0.013415
49.380000 -5.822267 0.009060
49.400000 -5.628290 0.006568
49.420000 -5.430595 0.006358
49.440000 -5.228617 0.014003
49.460000 -5.019115 0.006063
49.480000 -4.805304 0.005293
49.500000 -4.584228 0.006484
49.520000 -4.358807 0.008178
49.540000 -4.126624 0.005839
49.560000 -3.888230 0.007912
49.580000 -3.644255 0.013667
49.600000 -3.392985 0.015502
49.620000 -3.123344 0.010839
49.640000 -2.835763 0.011469
49.660000 -2.521698 0.009662
49.680000 -2.172912 0.010937
49.700000 -1.806427 0.008724
49.720000 -1.489085 0.011007
49.740000 -1.172026 0.012029
49.760000 -0.846812 0.001456
49.780000 -0.525156 0.006512
49.800000 -0.199275 0.008640
49.820000 0.124954 0.005713
49.840000 0.447253 0.007450
49.860000 0.772820 0.006652
49.880000 1.093580 0.004635
49.900000 1.412590 0.007590
49.920000 1.730998 0.000014
49.940000 2.044632 0.000532
49.960000 2.355381 0.013079
49.980000 2.661504 0.007464
50.000000 2.962986 0.011567
50.020000 3.259238 0.004817
50.040000 3.550819 0.010208
50.060000 3.834609 0.009718
50.080000 4.113642 0.016454
50.100000 4.383919 0.014143
50.120000 4.642798 0.012841
50.140000 4.894812 0.008514
50.160000 5.138862 0.010012
50.180000 5.371319 0.017126
50.200000 5.596760 0.012897
50.220000 5.810122 0.016790
50.240000 6.014537 0.012029
50.260000 6.210366 0.006932
50.280000 6.392316 0.013135
50.300000 6.564060 0.003319
50.320000 6.722173 0.009536
50.340000 6.869366 0.010082
50.360000 7.004045 0.011665
50.380000 7.124425 0.012407
50.400000 7.235332 0.008122
50.420000 7.333048 0.015124
50.440000 7.417276 0.009466
50.460000 7.488216 0.011693
50.480000 7.545431 0.010741
50.500000 7.592412 0.004873
50.520000 7.629560 0.010685
50.540000 7.653566 0.017756
50.560000 7.666609 0.016510
50.580000 7.666155 0.006526
50.600000 7.654340 0.010643
50.620000 7.631339 0.008780
50.640000 7.595743 0.013163
50.660000 7.550057 0.011945
50.680000 7.492770 0.007758
50.700000 7.424769 0.007156
50.720000 7.347276 0.012015
50.740000 7.255673 0.008612
50.760000 7.152117 0.005615
50.780000 7.040272 0.010180
50.800000 6.912568 0.013695
50.820000 6.778009 0.017126
50.840000 6.630304 0.010292
50.860000 6.471822 0.007898
50.880000 6.300425 0.018835
50.900000 6.115410 0.007534
50.920000 5.922187 0.016034
50.940000 5.719058 0.011217
50.960000 5.505974 0.009018
50.980000 5.281053 0.008332
51.000000 5.046745 0.010124
51.020000 4.801734 0.017938
51.040000 4.545612 0.017070
51.060000 4.277544 0.007744
51.080000 3.998268 0.008374
51.100000 3.712054 0.008710
51.120000 3.414598 0.007954
51.140000 3.106534 0.015096
51.160000 2.795517 0.011231
51.180000 2.480416 0.023764
51.200000 2.169597 0.008738
51.220000 1.846732 0.014157
51.240000 1.491951 0.006554
51.260000 1.133992 0.002745
51.280000 0.771550 0.009522
51.300000 0.407489 0.015628
51.320000 0.042159 0.001652
51.340000 -0.325412 0.014676
51.360000 -0.689265 0.007282
51.380000 -1.054321 0.006568
51.400000 -1.414942 0.010895
51.420000 -1.772823 0.008346
51.440000 -2.128158 0.007982
51.460000 -2.479861 0.003599
51.480000 -2.825273 0.010292
51.500000 -3.165852 0.010699
51.520000 -3.497194 0.004061
51.540000 -3.821799 0.012071
51.560000 -4.137930 0.005979
51.580000 -4.445891 0.007002
51.600000 -4.745396 0.012435
51.620000 -5.029152 0.018260
51.640000 -5.305624 0.017182
51.660000 -5.567311 0.008304
51.680000 -5.820153 0.012687
51.700000 -6.057689 0.014802
51.720000 -6.281152 0.010867
51.740000 -6.496221 0.006119
51.760000 -6.695028 0.015502
51.780000 -6.883584 0.014830
51.800000 -7.061820 0.015250
51.820000 -7.236203 0.011959
51.840000 -7.404455 0.006946
51.860000 -7.560639 0.015544
51.880000 -7.701940 0.014998
51.900000 -7.782982 0.013709
51.920000 -7.820238 0.016188
51.940000 -7.844073 0.009256
51.960000 -7.853796 0.015376
51.980000 -7.854735 0.010755
52.000000 -7.849881 0.011343
52.020000 -7.855952 0.002731
52.040000 -7.854206 0.006147
52.060000 -7.820529 0.001344
52.080000 -7.777068 0.009704
52.100000 -7.720505 0.008878
52.120000 -7.649806 0.011105
52.140000 -7.570183 0.009578
52.160000 -7.477285 0.006610
52.180000 -7.378283 -0.000098
52.200000 -7.266231 0.007800
52.220000 -7.148063 0.012071
52.240000 -7.018685 0.014886
52.260000 -6.878207 0.013219
52.280000 -6.727417 0.008500
52.300000 -6.568514 0.007982
52.320000 -6.401793 0.003487
52.340000 -6.228045 0.006035
52.360000 -6.046022 0.009354
52.380000 -5.857829 0.009704
52.400000 -5.657718 0.009774
52.420000 -5.454378 0.010811
52.440000 -5.244781 0.012239
52.460000 -5.028847 0.005951
52.480000 -4.810689 0.010629
52.500000 -4.584001 0.016902
52.520000 -4.354148 0.018400
52.540000 -4.120602 0.011679
52.560000 -3.878682 0.009186
52.580000 -3.634982 0.008500
52.600000 -3.381218 0.011189
52.620000 -3.120543 0.010923
52.640000 -2.837721 0.010026
52.660000 -2.529912 0.010320
52.680000 -2.195835 0.004649
52.700000 -1.830717 0.002101
52.720000 -1.487313 0.008164
52.740000 -1.165966 0.005573
52.760000 -0.845022 0.007674
52.780000 -0.520364 0.015166
52.800000 -0.194918 0.003165
52.820000 0.127291 0.020389
52.840000 0.455914 0.009970
52.860000 0.780411 0.009144
52.880000 1.106515 0.006988
52.900000 1.431130 0.009900
52.920000 1.751021 0.012603
52.940000 2.067422 0.019213
52.960000 2.382712 0.009872
52.980000 2.691739 0.014956
53.000000 2.997704 0.015138
53.020000 3.297370 0.007212
53.040000 3.591366 0.011973
53.060000 3.879975 0.014073
53.080000 4.158946 0.015334
53.100000 4.430039 0.012141
53.120000 4.695016 0.009116
53.140000 4.949868 0.010531
53.160000 5.195728 0.006456
53.180000 5.431940 0.013709
53.200000 5.659815 0.011385
53.220000 5.874639 0.008066
53.240000 6.080518 0.010601
53.260000 6.273758 0.012225
53.280000 6.456817 0.013247
53.300000 6.629371 0.009214
53.320000 6.786846 0.004817
53.340000 6.932709 0.007226
53.360000 7.066417 0.009130
53.380000 7.187278 0.011049
53.400000 7.297344 0.009634
53.420000 7.390922 0.016706
53.440000 7.476297 0.009480
53.460000 7.546392 0.011525
53.480000 7.605781 0.006442
53.500000 7.654623 0.005643
53.520000 7.688747 -0.002409
53.540000 7.713848 0.007030
53.560000 7.723405 0.003627
53.580000 7.725572 0.009746
53.600000 7.715278 0.009144
53.620000 7.689880 0.010755
53.640000 7.656712 0.016034
53.660000 7.609783 0.010096
53.680000 7.555329 0.008276
53.700000 7.487388 0.013429
53.720000 7.410354 0.004775
53.740000 7.320539 0.009774
53.760000 7.220127 0.006890
53.780000 7.108852 0.007646
53.800000 6.985390 0.013975
53.820000 6.850319 0.013415
53.840000 6.704241 0.017294
53.860000 6.548787 0.015236
53.880000 6.381825 0.016972
53.900000 6.201600 0.018176
53.920000 6.012749 0.012253
53.940000 5.811714 0.008738
53.960000 5.598169 0.009368
53.980000 5.376784 0.011665
54.000000 5.141223 0.011721
54.020000 4.896968 0.012001
54.040000 4.641533 0.013023
54.060000 4.375922 0.014521
54.080000 4.100802 0.016958
54.100000 3.813713 0.014339
54.120000 3.516334 0.012197
54.140000 3.211216 0.014325
54.160000 2.899711 0.014802
54.180000 2.581495 0.023918
54.200000 2.265929 0.020221
54.220000 1.949572 0.012533
54.240000 1.598463 0.007660
54.260000 1.239437 0.012393
54.280000 0.880373 0.013317
54.300000 0.518570 0.008892
54.320000 0.151151 0.003529
54.340000 -0.214666 0.004243
54.360000 -0.585645 0.007940
54.380000 -0.950066 0.000686
54.400000 -1.314402 0.005055
54.420000 -1.676444 0.011273
54.440000 -2.032888 0.004005
54.460000 -2.384809 0.006442
54.480000 -2.729175 0.009606
54.500000 -3.070763 0.007394
54.520000 -3.407621 0.014003
54.540000 -3.737371 0.011735
54.560000 -4.055862 0.006035
54.580000 -4.364408 0.018596
54.600000 -4.666644 0.012281
54.620000 -4.956614 0.010825
54.640000 -5.235973 0.011511
54.660000 -5.499079 0.010839
54.680000 -5.751855 0.016132
54.700000 -5.992531 0.019073
54.720000 -6.219216 0.014858
54.740000 -6.434623 0.010012
54.760000 -6.639947 0.010951
54.780000 -6.826781 0.017980
54.800000 -7.005628 0.007408
54.820000 -7.177761 0.007744
54.840000 -7.348365 0.008430
54.860000 -7.508462 0.007310
54.880000 -7.654307 0.013219
54.900000 -7.741952 0.013989
54.920000 -7.778528 0.016258
54.940000 -7.801938 0.015054
54.960000 -7.813978 0.007688
54.980000 -7.815736 0.015096
55.000000 -7.806870 0.014241
55.020000 -7.803648 0.008752
55.040000 -7.804063 0.009942
55.060000 -7.770520 0.018526
55.080000 -7.724472 0.010797
55.100000 -7.669403 0.013331
55.120000 -7.602926 0.012477
55.140000 -7.523832 0.011749
55.160000 -7.433243 0.010461
55.180000 -7.333025 0.010068
55.200000 -7.223318 0.003711
55.220000 -7.105453 0.006484
55.240000 -6.978686 0.014956
55.260000 -6.839469 0.002269
55.280000 -6.691663 0.011399
55.300000 -6.537977 0.010839
55.320000 -6.375702 0.012757
55.340000 -6.200355 0.010741
55.360000 -6.021442 0.011273
55.380000 -5.834761 0.010713
55.400000 -5.640699 0.010937
55.420000 -5.440572 0.002521
55.440000 -5.234479 0.004621
55.460000 -5.018479 0.008388
55.480000 -4.802990 0.013513
55.500000 -4.580202 0.013947
55.520000 -4.352894 0.005601
55.540000 -4.120839 0.010993
55.560000 -3.882034 0.010629
55.580000 -3.638967 0.018568
55.600000 -3.390947 0.009592
55.620000 -3.132777 0.011651
55.640000 -2.855212 0.003669
55.660000 -2.551618 0.006890
55.680000 -2.218810 0.013807
55.700000 -1.854312 0.010348
55.720000 -1.507700 0.003865
55.740000 -1.187355 0.004047
55.760000 -0.866082 0.009928
55.780000 -0.540250 0.006890
55.800000 -0.214741 0.012197
55.820000 0.109884 0.008500
55.840000 0.437326 0.007814
55.860000 0.761557 0.008724
55.880000 1.086226 0.005433
55.900000 1.410619 0.007422
55.920000 1.732620 0.012477
55.940000 2.049959 0.012897
55.960000 2.363022 0.014423
55.980000 2.669601 0.008290
56.000000 2.974568 0.003277
56.020000 3.274437 0.011511
56.040000 3.568752 0.015236
56.060000 3.859426 0.013905
56.080000 4.139891 0.009760
56.100000 4.410563 0.010699
56.120000 4.673748 0.001428
56.140000 4.930377 0.006428
56.160000 5.175718 0.011651
56.180000 5.412099 0.015880
56.200000 5.636942 0.008640
56.220000 5.848751 0.009466
56.240000 6.052771 0.007576
56.260000 6.249305 0.007170
56.280000 6.430908 0.009326
56.300000 6.604085 0.007814
56.320000 6.761328 0.007086
56.340000 6.905206 0.012939
56.360000 7.040018 0.006035
56.380000 7.158838 0.011889
56.400000 7.269038 0.016048
56.420000 7.365752 0.011609
56.440000 7.448900 0.005027
56.460000 7.518254 0.011315
56.480000 7.575588 0.011973
56.500000 7.621200 0.007520
56.520000 7.655565 0.010601
56.540000 7.676928 0.012827
56.560000 7.688286 0.012001
56.580000 7.686407 0.012799
56.600000 7.671630 0.008668
56.620000 7.647955 0.008010
56.640000 7.612357 0.008304
56.660000 7.564707 0.008178
56.680000 7.507133 0.001330
56.700000 7.437813 0.008416
56.720000 7.355571 0.002619
56.740000 7.261818 0.000140
56.760000 7.157726 0.009018
56.780000 7.045955 0.004733
56.800000 6.921047 -0.000378
56.820000 6.786814 0.013317
56.840000 6.638428 0.013415
56.860000 6.480702 0.003571
56.880000 6.309909 0.013261
56.900000 6.129960 0.007296
56.920000 5.939989 0.003543
56.940000 5.737361 0.007296
56.960000 5.524970 0.013415
56.980000 5.299647 0.009172
57.000000 5.066236 0.013443
57.020000 4.822336 0.007100
57.040000 4.568585 0.006442
57.060000 4.303194 0.007086
57.080000 4.024041 0.012799
57.100000 3.738736 0.006428
57.120000 3.441698 0.015012
57.140000 3.136167 0.004621
57.160000 2.826708 0.009928
57.180000 2.511474 0.011161
57.200000 2.201344 0.008486
57.220000 1.878378 0.006414
57.240000 1.522985 0.012617
57.260000 1.163866 0.015236
57.280000 0.801361 0.009816
57.300000 0.437758 0.014395
57.320000 0.070818 0.014129
57.340000 -0.297501 0.013555
57.360000 -0.663198 0.016776
57.380000 -1.031323 0.014606
57.400000 -1.393984 0.007254
57.420000 -1.754717 0.008500
57.440000 -2.113050 0.008290
57.460000 -2.468009 0.009648
57.480000 -2.817684 0.011931
57.500000 -3.159870 0.001176
57.520000 -3.493422 0.012575
57.540000 -3.820762 0.007758
57.560000 -4.137237 0.008682
57.580000 -4.446252 0.010671
57.600000 -4.745682 0.016286
57.620000 -5.031246 0.008346
57.640000 -5.306819 0.008164
57.660000 -5.567683 0.006736
57.680000 -5.818797 0.008150
57.700000 -6.055439 0.008374
57.720000 -6.281607 0.013485
57.740000 -6.496484 0.000000
57.760000 -6.693142 0.002044
57.780000 -6.881929 0.009326
57.800000 -7.058039 0.015544
57.820000 -7.229275 0.009704
57.840000 -7.397634 0.008528
57.860000 -7.550678 0.005979
57.880000 -7.695280 0.001050
57.900000 -7.776859 0.010068
57.920000 -7.816361 0.008332
57.940000 -7.842272 0.006035
57.960000 -7.853232 0.006722
57.980000 -7.857299 0.004019
58.000000 -7.854647 0.003123
58.020000 -7.862138 0.005447
58.040000 -7.860217 0.003767
58.060000 -7.826514 -0.000168
58.080000 -7.783561 0.011553
58.100000 -7.729140 0.004663
58.120000 -7.663059 0.014255
58.140000 -7.583806 0.002927
58.160000 -7.492502 -0.001582
58.180000 -7.395105 0.008024
58.200000 -7.286127 0.004663
58.220000 -7.168197 0.001848
58.240000 -7.041662 0.003977
58.260000 -6.902937 0.002955
58.280000 -6.752465 0.000952
58.300000 -6.592810 0.008444
58.320000 -6.426808 0.002255
58.340000 -6.252933 0.000224
58.360000 -6.067907 0.002465
58.380000 -5.879243 0.004621
58.400000 -5.678204 0.004957
58.420000 -5.473098 0.000826
58.440000 -5.263660 0.005125
58.460000 -5.045899 0.009088
58.480000 -4.825831 0.005881
58.500000 -4.599136 0.009760
58.520000 -4.368196 0.007562
58.540000 -4.133205 0.010475
58.560000 -3.888922 0.013905
58.580000 -3.644109 0.010166
58.600000 -3.388335 0.014199
58.620000 -3.126423 0.012673
58.640000 -2.845837 0.011035
58.660000 -2.536842 0.007478
58.680000 -2.206815 0.008192
58.700000 -1.840725 0.005349
58.720000 -1.497349 0.011721
58.740000 -1.175065 0.008836
58.760000 -0.853506 0.010110
58.780000 -0.530215 0.010923
58.800000 -0.203141 0.015194
58.820000 0.121581 0.013639
58.840000 0.452572 0.010643
58.860000 0.776697 0.017826
58.880000 1.102776 0.017350
58.900000 1.428054 0.009830
58.920000 1.749950 0.003179
58.940000 2.069420 0.007744
58.960000 2.384279 0.008962
58.980000 2.692389 0.013947
59.000000 2.998308 0.010783
59.020000 3.300710 0.008052
59.040000 3.595795 0.003795
59.060000 3.886959 0.007464
59.080000 4.167775 0.006428
59.100000 4.439392 0.020361
59.120000 4.704340 0.009200
59.140000 4.961526 0.005405
59.160000 5.207365 0.008920
59.180000 5.442537 0.005965
59.200000 5.669992 0.010236
59.220000 5.883842 0.011245
59.240000 6.086806 0.011651
59.260000 6.281661 0.011735
59.280000 6.464104 0.011315
59.300000 6.634302 0.005265
59.320000 6.791534 0.013681
59.340000 6.935730 0.011861
59.360000 7.069805 0.014549
59.380000 7.190308 0.012701
59.400000 7.299967 0.010096
59.420000 7.394222 0.006189
59.440000 7.478493 0.013359
59.460000 7.548767 0.012323
59.480000 7.606832 0.014045
59.500000 7.654057 0.009942
59.520000 7.687316 0.007044
59.540000 7.711679 0.005447
59.560000 7.720064 0.011679
59.580000 7.721073 0.008892
59.600000 7.710033 0.013835
59.620000 7.685511 0.013429
59.640000 7.652721 0.012071
59.660000 7.605313 0.006021
59.680000 7.552840 0.012407
59.700000 7.486239 0.007058
59.720000 7.409415 0.022209
59.740000 7.319787 0.004229
59.760000 7.220321 0.002983
