/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:52:30 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.41000	-0.52830	-0.00096	0.00032	-0.00227	-0.36080	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.41200	-0.52852	-0.00088	0.00034	-0.00258	-0.45100	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.41400	-0.52787	0.00011	0.00043	-0.00268	-0.45100	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.41600	-0.52821	0.00154	-0.00012	-0.00261	-0.45100	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.41800	-0.52824	0.00180	0.00048	-0.00347	-0.54120	-90.09000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.42000	-0.52692	0.00065	0.00008	-0.00332	-0.45100	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.42200	-0.52833	-0.00011	0.00046	-0.00323	-0.36080	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.42400	-0.52782	0.00022	0.00032	-0.00336	-0.36080	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.42600	-0.52782	0.00022	0.00032	-0.00336	-0.45100	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.42800	-0.52883	-0.00044	0.00029	-0.00318	-0.45100	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.43000	-0.52821	0.00027	-0.00011	-0.00320	-0.45100	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.43200	-0.52632	0.00051	0.00011	-0.00336	-0.45100	-90.00000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.43400	-0.52726	0.00069	-0.00008	-0.00364	-0.36080	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.43600	-0.52874	-0.00054	0.00036	-0.00321	-0.45100	-89.91000	0.04135	0.12994	-0.04411	0.04195	0.01080	-0.00432
5.43800	-0.52804	-0.00049	0.00012	-0.00319	-0.36080	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.44000	-0.52815	-0.00065	0.00068	-0.00364	-0.27060	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.44200	-0.52830	-0.00135	0.00044	-0.00341	-0.27060	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.44400	-0.52910	-0.00165	-0.00011	-0.00312	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.44600	-0.52843	-0.00110	0.00108	-0.00347	-0.36080	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.44800	-0.52917	0.00122	0.00001	-0.00259	-0.36080	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.45000	-0.52788	0.00012	0.00038	-0.00285	-0.36080	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.45200	-0.52757	0.00030	0.00035	-0.00261	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.45400	-0.52819	-0.00080	0.00006	-0.00242	-0.45100	-89.73000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.45600	-0.52885	-0.00030	0.00001	-0.00199	-0.45100	-89.73000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.45800	-0.52783	-0.00066	0.00041	-0.00304	-0.36080	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.46000	-0.52863	-0.00116	-0.00037	-0.00283	-0.27060	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.46200	-0.52618	-0.00023	-0.00047	-0.00337	-0.18040	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.46400	-0.52699	0.00139	-0.00008	-0.00330	-0.18040	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.46600	-0.52792	0.00011	0.00009	-0.00335	-0.27060	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.46800	-0.52897	-0.00043	0.00032	-0.00324	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.47000	-0.52994	0.00069	-0.00075	-0.00285	-0.45100	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.47200	-0.52878	-0.00113	0.00009	-0.00345	-0.36080	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.47400	-0.52886	-0.00068	0.00008	-0.00328	-0.18040	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.47600	-0.52861	-0.00121	-0.00010	-0.00317	-0.27060	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.47800	-0.52965	0.00028	0.00018	-0.00289	-0.27060	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.48000	-0.52853	0.00119	0.00006	-0.00344	-0.27060	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.48200	-0.52850	0.00054	0.00019	-0.00300	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.48400	-0.52866	0.00020	-0.00027	-0.00251	-0.36080	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.48600	-0.52854	-0.00123	0.00018	-0.00274	-0.45100	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.48800	-0.52926	-0.00069	0.00005	-0.00295	-0.54120	-90.00000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.49000	-0.52882	-0.00094	0.00032	-0.00306	-0.36080	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.49200	-0.52759	-0.00152	-0.00005	-0.00288	-0.45100	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.49400	-0.52555	0.00107	0.00025	-0.00335	-0.45100	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.49600	-0.52750	0.00100	0.00003	-0.00255	-0.36080	-89.82000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.49800	-0.52820	-0.00015	-0.00009	-0.00250	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.50000	-0.52753	-0.00130	0.00104	-0.00324	-0.36080	-89.91000	0.04783	0.13056	-0.05182	0.02622	0.02282	0.00123
5.50200	-0.52810	-0.00024	0.00015	-0.00230	-0.27060	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.50400	-0.52826	-0.00048	-0.00004	-0.00222	-0.27060	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.50600	-0.52836	-0.00017	0.00014	-0.00270	-0.36080	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.50800	-0.52865	-0.00046	0.00017	-0.00281	-0.27060	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.51000	-0.52915	0.00077	-0.00059	-0.00393	-0.27060	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.51200	-0.52876	0.00108	0.00027	-0.00308	-0.27060	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.51400	-0.52894	-0.00013	0.00031	-0.00360	-0.18040	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.51600	-0.52799	0.00000	0.00019	-0.00315	-0.36080	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.51800	-0.52766	-0.00094	0.00054	-0.00323	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.52000	-0.52986	0.00139	0.00018	-0.00292	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.52200	-0.52986	0.00139	0.00018	-0.00292	-0.36080	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.52400	-0.52572	0.00026	0.00031	-0.00330	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.52600	-0.52657	0.00197	-0.00040	-0.00319	-0.27060	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.52800	-0.52714	0.00046	0.00079	-0.00332	-0.36080	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.53000	-0.52894	0.00169	0.00003	-0.00296	-0.45100	-89.73000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.53200	-0.52842	-0.00093	0.00018	-0.00325	-0.45100	-89.73000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.53400	-0.52830	-0.00139	0.00085	-0.00404	-0.54120	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.53600	-0.52889	-0.00060	0.00020	-0.00333	-0.54120	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.53800	-0.52936	-0.00096	0.00016	-0.00331	-0.45100	-89.73000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.54000	-0.52911	-0.00099	0.00023	-0.00272	-0.45100	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.54200	-0.52889	0.00189	-0.00043	-0.00323	-0.45100	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.54400	-0.52948	-0.00029	0.00006	-0.00299	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.54600	-0.52878	-0.00076	0.00049	-0.00315	-0.27060	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.54800	-0.52837	-0.00102	0.00012	-0.00287	-0.27060	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.55000	-0.53039	-0.00037	0.00055	-0.00242	-0.36080	-90.09000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.55200	-0.52913	-0.00024	-0.00028	-0.00280	-0.36080	-90.00000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.55400	-0.52785	-0.00101	0.00011	-0.00307	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.55600	-0.52481	0.00107	-0.00020	-0.00363	-0.36080	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.55800	-0.52763	0.00148	0.00006	-0.00291	-0.18040	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.56000	-0.52714	0.00018	-0.00042	-0.00332	-0.18040	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.56200	-0.52835	0.00018	-0.00031	-0.00320	-0.27060	-89.91000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.56400	-0.52883	-0.00093	0.00020	-0.00350	-0.36080	-89.82000	0.02592	0.12037	-0.04812	0.04226	0.01758	-0.00370
5.56600	-0.52896	-0.00089	0.00061	-0.00354	-0.36080	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.56800	-0.52833	-0.00116	0.00030	-0.00289	-0.45100	-89.73000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.57000	-0.52787	-0.00116	0.00109	-0.00291	-0.36080	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.57200	-0.52808	0.00222	-0.00006	-0.00362	-0.36080	-89.91000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.57400	-0.52897	0.00090	0.00030	-0.00327	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.57600	-0.52897	0.00090	0.00030	-0.00327	-0.27060	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.57800	-0.52825	0.00034	0.00049	-0.00373	-0.36080	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.58000	-0.52833	-0.00034	0.00011	-0.00296	-0.27060	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.58200	-0.52882	-0.00059	0.00016	-0.00335	-0.27060	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.58400	-0.52863	-0.00084	0.00110	-0.00322	-0.27060	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.58600	-0.52707	-0.00098	0.00014	-0.00292	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.58800	-0.52559	0.00172	0.00003	-0.00346	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.59000	-0.52733	0.00048	0.00079	-0.00298	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.59200	-0.52787	0.00039	0.00051	-0.00252	-0.36080	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.59400	-0.52769	0.00010	0.00036	-0.00273	-0.27060	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.59600	-0.52807	-0.00027	0.00046	-0.00258	-0.27060	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.59800	-0.52831	-0.00060	-0.00013	-0.00228	-0.36080	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.60000	-0.52758	-0.00112	0.00046	-0.00324	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.60200	-0.52902	0.00063	-0.00008	-0.00276	-0.36080	-89.91000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.60400	-0.52930	0.00191	-0.00015	-0.00343	-0.45100	-89.91000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.60600	-0.52935	0.00116	0.00015	-0.00304	-0.45100	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.60800	-0.52839	-0.00037	-0.00015	-0.00323	-0.45100	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.61000	-0.52808	-0.00082	0.00025	-0.00368	-0.36080	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.61200	-0.52791	0.00013	0.00088	-0.00343	-0.36080	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.61400	-0.52822	0.00012	0.00038	-0.00310	-0.45100	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.61600	-0.52755	-0.00030	0.00040	-0.00338	-0.45100	-89.82000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.61800	-0.52558	0.00094	-0.00016	-0.00352	-0.45100	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.62000	-0.52536	0.00091	0.00063	-0.00348	-0.36080	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.62200	-0.52737	0.00108	0.00034	-0.00332	-0.36080	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.62400	-0.52741	0.00017	0.00010	-0.00296	-0.27060	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.62600	-0.52741	-0.00034	0.00049	-0.00331	-0.36080	-90.09000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.62800	-0.52960	-0.00038	-0.00029	-0.00274	-0.36080	-90.00000	0.03425	0.13210	-0.04904	0.03517	0.02375	-0.00802
5.63000	-0.52897	0.00035	-0.00034	-0.00321	-0.27060	-89.82000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.63200	-0.52804	-0.00027	0.00047	-0.00316	-0.27060	-89.82000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.63400	-0.52803	0.00124	0.00013	-0.00343	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.63600	-0.52915	0.00252	0.00014	-0.00314	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.63800	-0.52747	-0.00020	0.00017	-0.00362	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.64000	-0.52865	-0.00034	-0.00017	-0.00352	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.64200	-0.52824	-0.00116	0.00018	-0.00218	-0.36080	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.64400	-0.52907	-0.00093	0.00033	-0.00234	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.64600	-0.52841	-0.00210	0.00018	-0.00251	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.64800	-0.52883	-0.00082	0.00062	-0.00240	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.65000	-0.52605	-0.00089	-0.00008	-0.00241	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.65200	-0.52737	0.00232	0.00030	-0.00334	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.65400	-0.52802	0.00032	0.00040	-0.00318	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.65600	-0.52792	-0.00045	-0.00009	-0.00313	-0.36080	-89.82000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.65800	-0.52850	-0.00009	0.00040	-0.00338	-0.45100	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.66000	-0.52831	-0.00006	-0.00029	-0.00274	-0.45100	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.66200	-0.52791	-0.00030	0.00016	-0.00358	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.66400	-0.52825	-0.00044	0.00014	-0.00295	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.66600	-0.08456	0.00217	-0.00047	-0.00353	-0.36080	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.66800	0.00000	0.00100	0.00024	-0.00383	-0.27060	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.67000	0.00000	0.00095	0.00055	-0.00355	-0.36080	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.67200	0.00000	-0.00091	0.00034	-0.00331	-0.27060	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.67400	0.00000	-0.00121	-0.00001	-0.00316	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.67600	0.00000	-0.00028	0.00021	-0.00280	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.67800	0.00000	-0.00085	0.00023	-0.00333	-0.45100	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.68000	0.00000	-0.00182	0.00063	-0.00365	-0.54120	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.68200	0.00000	0.00169	-0.00008	-0.00348	-0.36080	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.68400	0.00000	0.00184	0.00029	-0.00364	-0.45100	-89.91000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.68600	0.00000	-0.00074	0.00101	-0.00300	-0.36080	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.68800	0.00000	-0.00006	0.00019	-0.00345	-0.36080	-90.09000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.69000	0.00000	-0.00082	0.00104	-0.00264	-0.36080	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.69200	0.00000	-0.00012	0.00005	-0.00239	-0.45100	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.69400	0.00000	-0.00038	0.00007	-0.00256	-0.54120	-90.00000	0.02129	0.12161	-0.04904	0.02129	0.03331	-0.01111
5.69600	0.00000	0.00006	0.00017	-0.00252	-0.45100	-90.09000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.69800	-0.52914	0.00196	-0.00013	-0.00237	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.70000	-0.52880	-0.00034	0.00063	-0.00294	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.70200	-0.52828	0.00035	0.00020	-0.00332	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.70400	-0.52843	-0.00093	0.00041	-0.00337	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.70600	-0.52852	-0.00040	0.00022	-0.00354	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.70800	-0.52846	-0.00044	0.00033	-0.00330	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.71000	-0.52824	-0.00060	0.00033	-0.00351	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.71200	-0.52650	-0.00038	-0.00000	-0.00340	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.71400	-0.52654	0.00139	-0.00022	-0.00379	-0.36080	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.71600	-0.52911	-0.00027	-0.00034	-0.00336	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.71800	-0.52703	-0.00094	0.00045	-0.00380	-0.36080	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.72000	-0.52970	0.00162	-0.00010	-0.00337	-0.45100	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.72200	-0.52865	-0.00074	-0.00006	-0.00312	-0.45100	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.72400	-0.52848	-0.00029	0.00030	-0.00325	-0.45100	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.72600	-0.52887	-0.00040	0.00025	-0.00345	-0.45100	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.72800	-0.52897	0.00046	0.00001	-0.00339	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.73000	-0.52933	0.00321	-0.00010	-0.00363	-0.27060	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.73200	-0.52835	-0.00017	-0.00014	-0.00272	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.73400	-0.52871	-0.00080	-0.00011	-0.00218	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.73600	-0.52831	-0.00084	0.00042	-0.00293	-0.54120	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.73800	-0.52831	-0.00040	0.00041	-0.00285	-0.54120	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.74000	-0.52831	-0.00034	-0.00021	-0.00161	-0.54120	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.74200	-0.52753	-0.00117	0.00022	-0.00263	-0.36080	-89.82000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.74400	-0.52582	0.00200	0.00031	-0.00311	-0.27060	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.74600	-0.52653	0.00095	-0.00035	-0.00258	-0.36080	-89.91000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.74800	-0.52653	0.00095	-0.00035	-0.00258	-0.36080	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.75000	-0.52837	0.00017	0.00072	-0.00263	-0.36080	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.75200	-0.52878	-0.00034	0.00002	-0.00316	-0.36080	-90.09000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.75400	-0.52828	-0.00052	0.00009	-0.00327	-0.36080	-90.09000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.75600	-0.52843	-0.00054	0.00025	-0.00334	-0.36080	-90.09000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.75800	-0.52846	-0.00040	-0.00044	-0.00331	-0.27060	-90.00000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.76000	-0.52898	0.00135	0.00122	-0.00407	-0.36080	-90.09000	0.04197	0.09475	-0.04750	0.03147	0.01110	-0.00031
5.76200	-0.52850	0.00218	-0.00012	-0.00296	-0.36080	-90.00000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.76400	-0.52826	-0.00001	0.00002	-0.00307	-0.36080	-90.00000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.76600	-0.52910	-0.00035	0.00026	-0.00325	-0.45100	-89.82000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.76800	-0.52808	-0.00100	0.00059	-0.00341	-0.36080	-89.82000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.77000	-0.52850	-0.00143	0.00015	-0.00299	-0.45100	-89.91000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.77200	-0.52835	-0.00043	0.00020	-0.00327	-0.54120	-89.91000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.77400	-0.52551	-0.00030	0.00041	-0.00299	-0.45100	-89.82000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.77600	-0.52559	0.00174	0.00015	-0.00329	-0.54120	-89.91000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.77800	-0.52747	0.00054	0.00053	-0.00325	-0.45100	-89.82000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.78000	-0.52775	-0.00093	0.00148	-0.00348	-0.54120	-89.91000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.78200	-0.52836	-0.00073	0.00054	-0.00268	-0.45100	-90.00000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
5.78400	-0.52853	-0.00110	0.00043	-0.00242	-0.36080	-89.91000	0.05122	0.07685	-0.06570	0.01388	0.01974	0.01450
